,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
279,"[(0, 20412.259765625), (1, 20004.11328125)]","[(0, 19357.705078125), (1, 19831.08984375)]","[(0, 24849.1015625), (1, 26622.9375)]","[(0, 20121.03515625), (1, 19026.90234375)]","[(0, 25546.95703125), (1, 23807.36328125)]","[(0, 23134.55859375), (1, 24513.525390625)]","[(0, 22458.5), (1, 21355.48046875)]","[(0, 21613.830078125), (1, 24269.142578125)]","[(0, 19883.736328125), (1, 22802.40234375)]","[(0, 25160.796875), (1, 26943.517578125)]","[(0, 25036.87890625), (1, 24590.67578125)]"
280,"[(0, 21283.42578125), (1, 23231.171875)]","[(0, 17359.599609375), (1, 17149.74609375)]","[(0, 24894.357421875), (1, 23557.302734375)]","[(0, 22858.0546875), (1, 24165.630859375)]","[(0, 27864.888671875), (1, 24967.849609375)]","[(0, 19517.400390625), (1, 21807.91796875)]","[(0, 24121.193359375), (1, 24486.841796875)]","[(0, 27547.66015625), (1, 23937.748046875)]","[(0, 23172.4921875), (1, 24668.330078125)]","[(0, 18465.158203125), (1, 20851.83203125)]","[(0, 25046.59765625), (1, 24862.185546875)]"
281,"[(0, 23573.708984375), (1, 22482.7578125)]","[(0, 20129.384765625), (1, 20205.85546875)]","[(0, 28822.794921875), (1, 26677.708984375)]","[(0, 21147.685546875), (1, 21071.748046875)]","[(0, 24889.82421875), (1, 24117.650390625)]","[(0, 21775.205078125), (1, 21013.892578125)]","[(0, 29177.013671875), (1, 27153.90625)]","[(0, 24065.748046875), (1, 22643.60546875)]","[(0, 23591.251953125), (1, 20166.833984375)]","[(0, 23673.33203125), (1, 22448.15625)]","[(0, 27276.125), (1, 28651.619140625)]"
282,"[(0, 26394.404296875), (1, 26492.95703125)]","[(0, 20750.681640625), (1, 20380.59375)]","[(0, 26088.33984375), (1, 25941.615234375)]","[(0, 23216.775390625), (1, 22754.8515625)]","[(0, 22436.62109375), (1, 21454.404296875)]","[(0, 24232.349609375), (1, 24679.931640625)]","[(0, 24267.267578125), (1, 24791.416015625)]","[(0, 23057.11328125), (1, 25551.92578125)]","[(0, 27444.7109375), (1, 23768.1171875)]","[(0, 27230.251953125), (1, 28329.052734375)]","[(0, 32376.869140625), (1, 27651.78515625)]"
283,"[(0, 21002.6328125), (1, 22029.34375)]","[(0, 19716.021484375), (1, 21414.462890625)]","[(0, 26045.458984375), (1, 23445.0390625)]","[(0, 19465.76171875), (1, 19226.54296875)]","[(0, 20180.16796875), (1, 21186.9296875)]","[(0, 18705.673828125), (1, 19355.02734375)]","[(0, 27034.40234375), (1, 25242.078125)]","[(0, 27459.373046875), (1, 25318.142578125)]","[(0, 19971.8984375), (1, 25309.208984375)]","[(0, 23203.451171875), (1, 24834.103515625)]","[(0, 25822.447265625), (1, 26704.818359375)]"
284,"[(0, 21508.8984375), (1, 21402.333984375)]","[(0, 18175.951171875), (1, 18101.326171875)]","[(0, 26228.56640625), (1, 27013.654296875)]","[(0, 28379.484375), (1, 27265.408203125)]","[(0, 27423.67578125), (1, 23590.03515625)]","[(0, 20441.267578125), (1, 20342.65234375)]","[(0, 21732.552734375), (1, 20515.3828125)]","[(0, 25720.498046875), (1, 24147.61328125)]","[(0, 21083.00390625), (1, 23676.537109375)]","[(0, 28455.8828125), (1, 23232.302734375)]","[(0, 22528.04296875), (1, 23658.775390625)]"
285,"[(0, 23218.658203125), (1, 23983.814453125)]","[(0, 19581.9453125), (1, 20502.1015625)]","[(0, 23539.224609375), (1, 24122.458984375)]","[(0, 28864.71484375), (1, 26950.765625)]","[(0, 26827.779296875), (1, 23262.12109375)]","[(0, 25492.68359375), (1, 25661.181640625)]","[(0, 28685.4375), (1, 29015.462890625)]","[(0, 19342.40625), (1, 23955.97265625)]","[(0, 19297.173828125), (1, 25538.064453125)]","[(0, 19537.3828125), (1, 19335.73046875)]","[(0, 28343.7265625), (1, 26578.162109375)]"
286,"[(0, 18904.705078125), (1, 20553.591796875)]","[(0, 21765.01171875), (1, 22334.490234375)]","[(0, 26133.91015625), (1, 28528.513671875)]","[(0, 26649.103515625), (1, 25675.162109375)]","[(0, 32443.91015625), (1, 25750.099609375)]","[(0, 22100.279296875), (1, 22868.78125)]","[(0, 26144.6796875), (1, 26590.537109375)]","[(0, 25907.76953125), (1, 26187.9765625)]","[(0, 25921.609375), (1, 23188.607421875)]","[(0, 24090.77734375), (1, 24468.40234375)]","[(0, 30866.482421875), (1, 28874.32421875)]"
287,"[(0, 22409.484375), (1, 24759.283203125)]","[(0, 20010.27734375), (1, 21947.8125)]","[(0, 26988.67578125), (1, 27786.341796875)]","[(0, 22470.904296875), (1, 22612.357421875)]","[(0, 19685.998046875), (1, 20423.341796875)]","[(0, 21196.1640625), (1, 23364.126953125)]","[(0, 24186.287109375), (1, 26666.92578125)]","[(0, 23520.2421875), (1, 23489.95703125)]","[(0, 19154.927734375), (1, 24195.353515625)]","[(0, 24700.275390625), (1, 20066.919921875)]","[(0, 31806.1953125), (1, 31076.783203125)]"
288,"[(0, 28007.927734375), (1, 27626.666015625)]","[(0, 19978.12890625), (1, 21410.54296875)]","[(0, 25973.82421875), (1, 23268.4453125)]","[(0, 21738.41796875), (1, 23635.119140625)]","[(0, 25768.8671875), (1, 24419.5390625)]","[(0, 22769.849609375), (1, 23830.46484375)]","[(0, 22797.705078125), (1, 23222.755859375)]","[(0, 19792.771484375), (1, 21265.998046875)]","[(0, 19302.400390625), (1, 22620.57421875)]","[(0, 27062.6484375), (1, 23510.95703125)]","[(0, 32289.51171875), (1, 31671.984375)]"
289,"[(0, 23851.49609375), (1, 26436.951171875)]","[(0, 20547.083984375), (1, 19700.365234375)]","[(0, 29499.8359375), (1, 28722.9140625)]","[(0, 20971.46875), (1, 21829.765625)]","[(0, 33522.60546875), (1, 30326.333984375)]","[(0, 18462.09375), (1, 18703.765625)]","[(0, 26890.27734375), (1, 26178.91015625)]","[(0, 24048.05859375), (1, 26005.177734375)]","[(0, 24019.591796875), (1, 19654.314453125)]","[(0, 20899.513671875), (1, 21471.92578125)]","[(0, 28805.978515625), (1, 27435.18359375)]"
290,"[(0, 20129.55859375), (1, 21153.736328125)]","[(0, 18964.80078125), (1, 19021.3125)]","[(0, 25054.6015625), (1, 23956.130859375)]","[(0, 22858.51171875), (1, 26065.162109375)]","[(0, 28302.9140625), (1, 24661.1796875)]","[(0, 21768.83203125), (1, 22257.49609375)]","[(0, 26301.984375), (1, 27960.53125)]","[(0, 23550.36328125), (1, 28668.455078125)]","[(0, 25257.294921875), (1, 28704.18359375)]","[(0, 26651.009765625), (1, 26085.380859375)]","[(0, 29024.81640625), (1, 29241.4453125)]"
291,"[(0, 24099.669921875), (1, 24406.943359375)]","[(0, 21677.037109375), (1, 22241.623046875)]","[(0, 26146.75), (1, 28922.001953125)]","[(0, 30100.0625), (1, 31650.212890625)]","[(0, 21120.052734375), (1, 22229.029296875)]","[(0, 21145.14453125), (1, 22004.251953125)]","[(0, 18749.609375), (1, 18565.02734375)]","[(0, 20492.97265625), (1, 22688.955078125)]","[(0, 22494.53125), (1, 20648.66015625)]","[(0, 21938.248046875), (1, 19103.90234375)]","[(0, 23491.189453125), (1, 23326.8125)]"
292,"[(0, 23224.66015625), (1, 25171.5)]","[(0, 19065.7890625), (1, 19938.935546875)]","[(0, 24550.373046875), (1, 25043.23046875)]","[(0, 23615.763671875), (1, 23607.79296875)]","[(0, 28390.392578125), (1, 23902.822265625)]","[(0, 19072.828125), (1, 18899.458984375)]","[(0, 25947.28125), (1, 26850.046875)]","[(0, 24875.822265625), (1, 30417.517578125)]","[(0, 27118.064453125), (1, 20526.341796875)]","[(0, 18814.73828125), (1, 19040.677734375)]","[(0, 22507.685546875), (1, 22383.234375)]"
293,"[(0, 22556.078125), (1, 24776.171875)]","[(0, 18627.7734375), (1, 19825.037109375)]","[(0, 20676.150390625), (1, 23480.615234375)]","[(0, 29432.53515625), (1, 30255.673828125)]","[(0, 26302.158203125), (1, 21972.50390625)]","[(0, 24149.388671875), (1, 24225.599609375)]","[(0, 24325.1953125), (1, 21767.19140625)]","[(0, 23227.47265625), (1, 24323.130859375)]","[(0, 25291.42578125), (1, 24722.404296875)]","[(0, 20285.51953125), (1, 21053.248046875)]","[(0, 24091.076171875), (1, 23910.4609375)]"
294,"[(0, 23248.837890625), (1, 23624.14453125)]","[(0, 21738.025390625), (1, 21368.947265625)]","[(0, 21359.923828125), (1, 20167.96875)]","[(0, 24681.861328125), (1, 24844.59765625)]","[(0, 22219.21484375), (1, 20693.07421875)]","[(0, 24675.03515625), (1, 24286.439453125)]","[(0, 24384.052734375), (1, 23949.1875)]","[(0, 27079.970703125), (1, 26012.123046875)]","[(0, 19976.431640625), (1, 20479.90234375)]","[(0, 25290.4375), (1, 26958.1171875)]","[(0, 28181.2265625), (1, 23729.63671875)]"
295,"[(0, 25205.99609375), (1, 26877.15234375)]","[(0, 24183.08203125), (1, 24086.205078125)]","[(0, 22477.248046875), (1, 21978.853515625)]","[(0, 28232.6328125), (1, 29057.693359375)]","[(0, 27927.24609375), (1, 23282.40625)]","[(0, 27408.37890625), (1, 28542.095703125)]","[(0, 25623.47265625), (1, 25830.4765625)]","[(0, 29922.5859375), (1, 22893.61328125)]","[(0, 20042.248046875), (1, 28571.587890625)]","[(0, 18894.4296875), (1, 20266.53125)]","[(0, 22202.734375), (1, 20971.2890625)]"
296,"[(0, 27311.86328125), (1, 28588.841796875)]","[(0, 22603.8828125), (1, 23585.560546875)]","[(0, 18793.345703125), (1, 20528.005859375)]","[(0, 21754.283203125), (1, 20824.30859375)]","[(0, 22386.650390625), (1, 18851.775390625)]","[(0, 22688.955078125), (1, 23044.560546875)]","[(0, 17118.912109375), (1, 18434.71875)]","[(0, 24295.033203125), (1, 23105.01171875)]","[(0, 24887.47265625), (1, 20857.837890625)]","[(0, 18058.1171875), (1, 21058.73046875)]","[(0, 29133.6953125), (1, 25022.0078125)]"
297,"[(0, 18824.0), (1, 20041.501953125)]","[(0, 18174.0625), (1, 18158.0703125)]","[(0, 24033.73046875), (1, 24655.25390625)]","[(0, 28279.27734375), (1, 24353.46875)]","[(0, 18614.685546875), (1, 18359.06640625)]","[(0, 19781.619140625), (1, 19727.13671875)]","[(0, 26134.333984375), (1, 25216.166015625)]","[(0, 23720.04296875), (1, 25177.6953125)]","[(0, 22930.51953125), (1, 26935.681640625)]","[(0, 25611.966796875), (1, 22064.287109375)]","[(0, 23491.0546875), (1, 23329.4375)]"
298,"[(0, 21486.244140625), (1, 21113.791015625)]","[(0, 19560.798828125), (1, 20371.34375)]","[(0, 23177.33203125), (1, 25501.29296875)]","[(0, 20410.703125), (1, 21857.951171875)]","[(0, 18248.23828125), (1, 19186.5390625)]","[(0, 22143.421875), (1, 22847.310546875)]","[(0, 23343.638671875), (1, 22958.87890625)]","[(0, 22354.796875), (1, 22231.40234375)]","[(0, 29081.33984375), (1, 23025.8671875)]","[(0, 25387.9453125), (1, 28177.142578125)]","[(0, 27987.556640625), (1, 27264.34375)]"
299,"[(0, 21806.7109375), (1, 22061.173828125)]","[(0, 21005.71875), (1, 21736.44921875)]","[(0, 21849.490234375), (1, 21313.203125)]","[(0, 25619.7109375), (1, 27024.142578125)]","[(0, 28913.701171875), (1, 23598.361328125)]","[(0, 26299.650390625), (1, 26241.953125)]","[(0, 33087.125), (1, 28292.5234375)]","[(0, 22644.94140625), (1, 23467.51953125)]","[(0, 20716.75), (1, 18200.53125)]","[(0, 25656.751953125), (1, 24281.529296875)]","[(0, 31135.728515625), (1, 29376.5625)]"
300,"[(0, 20716.927734375), (1, 21954.826171875)]","[(0, 21740.1796875), (1, 21433.21875)]","[(0, 25924.896484375), (1, 29079.56640625)]","[(0, 22407.3046875), (1, 20745.615234375)]","[(0, 30458.2421875), (1, 24447.8515625)]","[(0, 25678.90625), (1, 25253.322265625)]","[(0, 28209.970703125), (1, 24341.044921875)]","[(0, 27981.044921875), (1, 29390.404296875)]","[(0, 19794.828125), (1, 20205.60546875)]","[(0, 26507.3125), (1, 23823.126953125)]","[(0, 28818.58984375), (1, 27447.982421875)]"
301,"[(0, 17625.12109375), (1, 17878.125)]","[(0, 21227.923828125), (1, 20589.8046875)]","[(0, 29378.69140625), (1, 27024.34765625)]","[(0, 18643.642578125), (1, 20298.796875)]","[(0, 25229.201171875), (1, 25525.306640625)]","[(0, 24549.671875), (1, 24635.439453125)]","[(0, 20543.068359375), (1, 21405.62109375)]","[(0, 24465.7421875), (1, 18792.7890625)]","[(0, 23970.30078125), (1, 23957.388671875)]","[(0, 23608.96484375), (1, 25246.701171875)]","[(0, 27762.26171875), (1, 26951.021484375)]"
302,"[(0, 25081.6171875), (1, 26406.185546875)]","[(0, 17094.033203125), (1, 16640.25)]","[(0, 25607.9375), (1, 24966.16015625)]","[(0, 20948.783203125), (1, 21865.4765625)]","[(0, 23914.837890625), (1, 23975.033203125)]","[(0, 22879.40625), (1, 22924.833984375)]","[(0, 20867.029296875), (1, 20077.62109375)]","[(0, 26666.64453125), (1, 27539.857421875)]","[(0, 25831.337890625), (1, 21995.400390625)]","[(0, 18078.830078125), (1, 19564.419921875)]","[(0, 23401.76953125), (1, 23261.455078125)]"
303,"[(0, 20395.5078125), (1, 19509.751953125)]","[(0, 20225.404296875), (1, 19924.6796875)]","[(0, 29103.62109375), (1, 28578.345703125)]","[(0, 22180.240234375), (1, 21620.921875)]","[(0, 26716.15234375), (1, 22592.7421875)]","[(0, 24931.326171875), (1, 25118.216796875)]","[(0, 22212.1171875), (1, 24744.056640625)]","[(0, 18765.8359375), (1, 22126.21875)]","[(0, 19539.48828125), (1, 22852.734375)]","[(0, 25440.224609375), (1, 27636.970703125)]","[(0, 22578.697265625), (1, 23387.982421875)]"
304,"[(0, 24773.146484375), (1, 26229.7421875)]","[(0, 19395.86328125), (1, 18777.5078125)]","[(0, 22584.146484375), (1, 23454.8125)]","[(0, 25410.302734375), (1, 26715.337890625)]","[(0, 25090.34765625), (1, 21625.45703125)]","[(0, 19247.82421875), (1, 19925.859375)]","[(0, 21029.568359375), (1, 24792.78515625)]","[(0, 24450.27734375), (1, 24183.103515625)]","[(0, 26105.564453125), (1, 23985.896484375)]","[(0, 23304.044921875), (1, 24066.505859375)]","[(0, 33232.3359375), (1, 32477.09765625)]"
305,"[(0, 21315.966796875), (1, 21998.650390625)]","[(0, 21021.408203125), (1, 21194.708984375)]","[(0, 32137.71875), (1, 32072.3828125)]","[(0, 22445.4609375), (1, 24182.4375)]","[(0, 27323.92578125), (1, 23655.232421875)]","[(0, 23184.73828125), (1, 22943.076171875)]","[(0, 21406.0703125), (1, 22493.525390625)]","[(0, 23088.337890625), (1, 27277.1640625)]","[(0, 22223.708984375), (1, 22163.28125)]","[(0, 23417.375), (1, 25519.076171875)]","[(0, 33486.27734375), (1, 31358.359375)]"
306,"[(0, 20889.869140625), (1, 22301.1171875)]","[(0, 22368.703125), (1, 22274.73828125)]","[(0, 24715.802734375), (1, 26518.81640625)]","[(0, 20733.25390625), (1, 19301.333984375)]","[(0, 26259.001953125), (1, 21950.513671875)]","[(0, 26991.9453125), (1, 26887.740234375)]","[(0, 22587.89453125), (1, 21650.345703125)]","[(0, 26662.779296875), (1, 23388.181640625)]","[(0, 21765.73828125), (1, 23835.875)]","[(0, 21787.025390625), (1, 22214.701171875)]","[(0, 35795.30078125), (1, 34938.1015625)]"
307,"[(0, 28628.34765625), (1, 28298.0)]","[(0, 16696.919921875), (1, 18071.453125)]","[(0, 27840.44921875), (1, 28622.259765625)]","[(0, 23303.111328125), (1, 24965.73046875)]","[(0, 23334.37890625), (1, 22153.75)]","[(0, 28948.080078125), (1, 27972.66796875)]","[(0, 21928.5625), (1, 23282.78515625)]","[(0, 24322.830078125), (1, 24169.986328125)]","[(0, 27061.640625), (1, 25934.1953125)]","[(0, 23760.73046875), (1, 26634.568359375)]","[(0, 27449.265625), (1, 27179.193359375)]"
308,"[(0, 22452.716796875), (1, 22174.740234375)]","[(0, 18481.69921875), (1, 19965.99609375)]","[(0, 29006.5), (1, 31161.453125)]","[(0, 29925.83984375), (1, 27701.962890625)]","[(0, 27680.966796875), (1, 25781.6015625)]","[(0, 24302.21875), (1, 24067.8828125)]","[(0, 27318.740234375), (1, 26614.560546875)]","[(0, 27451.150390625), (1, 25260.66796875)]","[(0, 23062.041015625), (1, 24333.271484375)]","[(0, 19363.982421875), (1, 20687.2734375)]","[(0, 28363.8203125), (1, 27848.390625)]"
309,"[(0, 20732.9765625), (1, 20041.59765625)]","[(0, 19722.904296875), (1, 20151.18359375)]","[(0, 22805.83984375), (1, 24750.97265625)]","[(0, 25504.84375), (1, 25299.484375)]","[(0, 24751.939453125), (1, 23131.8671875)]","[(0, 23930.21484375), (1, 24196.138671875)]","[(0, 21967.685546875), (1, 24843.533203125)]","[(0, 23207.56640625), (1, 25234.857421875)]","[(0, 23628.064453125), (1, 23229.556640625)]","[(0, 24964.421875), (1, 25736.203125)]","[(0, 33342.3359375), (1, 30871.548828125)]"
310,"[(0, 27602.333984375), (1, 28464.322265625)]","[(0, 20639.78125), (1, 21236.4296875)]","[(0, 22568.923828125), (1, 25415.029296875)]","[(0, 25965.1796875), (1, 22934.259765625)]","[(0, 20447.0), (1, 21578.158203125)]","[(0, 25289.763671875), (1, 25354.65234375)]","[(0, 22579.494140625), (1, 23667.9140625)]","[(0, 22742.353515625), (1, 24399.939453125)]","[(0, 21900.4765625), (1, 22851.1875)]","[(0, 25845.65625), (1, 26957.603515625)]","[(0, 26008.12890625), (1, 24342.4140625)]"
311,"[(0, 20168.46875), (1, 21171.94140625)]","[(0, 15712.822265625), (1, 16996.888671875)]","[(0, 24350.798828125), (1, 25085.875)]","[(0, 23781.947265625), (1, 28037.755859375)]","[(0, 26178.513671875), (1, 23691.490234375)]","[(0, 27090.587890625), (1, 27316.447265625)]","[(0, 30993.349609375), (1, 29307.8359375)]","[(0, 20249.7421875), (1, 21104.791015625)]","[(0, 23074.888671875), (1, 25976.720703125)]","[(0, 23255.37890625), (1, 24074.33203125)]","[(0, 21504.919921875), (1, 21502.787109375)]"
312,"[(0, 26614.892578125), (1, 27004.046875)]","[(0, 15340.171875), (1, 16479.623046875)]","[(0, 22627.564453125), (1, 27097.072265625)]","[(0, 27007.447265625), (1, 28123.451171875)]","[(0, 24472.392578125), (1, 21413.931640625)]","[(0, 22553.044921875), (1, 24023.669921875)]","[(0, 19892.916015625), (1, 19379.8515625)]","[(0, 23988.572265625), (1, 26085.306640625)]","[(0, 19033.416015625), (1, 18888.3046875)]","[(0, 21932.978515625), (1, 27222.98046875)]","[(0, 26482.625), (1, 25348.29296875)]"
313,"[(0, 17181.81640625), (1, 17987.939453125)]","[(0, 18503.001953125), (1, 19117.279296875)]","[(0, 24699.451171875), (1, 21943.333984375)]","[(0, 28135.171875), (1, 29164.021484375)]","[(0, 25653.109375), (1, 25032.19921875)]","[(0, 27134.103515625), (1, 26251.189453125)]","[(0, 38426.59765625), (1, 32932.4609375)]","[(0, 21284.07421875), (1, 22136.64453125)]","[(0, 20528.76953125), (1, 18979.654296875)]","[(0, 21734.146484375), (1, 21519.58984375)]","[(0, 30020.5390625), (1, 26923.302734375)]"
314,"[(0, 23014.099609375), (1, 24051.70703125)]","[(0, 18629.3359375), (1, 18795.53125)]","[(0, 22525.744140625), (1, 24638.494140625)]","[(0, 22260.658203125), (1, 23543.041015625)]","[(0, 23814.62890625), (1, 23646.345703125)]","[(0, 25863.28515625), (1, 26184.529296875)]","[(0, 25155.828125), (1, 22832.82421875)]","[(0, 23205.33203125), (1, 24141.283203125)]","[(0, 24825.98046875), (1, 26315.005859375)]","[(0, 19371.962890625), (1, 22380.6953125)]","[(0, 24253.248046875), (1, 24385.236328125)]"
315,"[(0, 25022.818359375), (1, 27288.380859375)]","[(0, 17409.205078125), (1, 17426.728515625)]","[(0, 23547.10546875), (1, 25113.40234375)]","[(0, 18860.763671875), (1, 18826.78125)]","[(0, 24479.978515625), (1, 20696.310546875)]","[(0, 20756.755859375), (1, 21537.0)]","[(0, 30624.49609375), (1, 30864.392578125)]","[(0, 21815.759765625), (1, 23842.05859375)]","[(0, 23977.205078125), (1, 27774.5234375)]","[(0, 20233.083984375), (1, 18356.001953125)]","[(0, 24947.380859375), (1, 26484.341796875)]"
316,"[(0, 24537.1484375), (1, 24967.041015625)]","[(0, 19102.646484375), (1, 19922.361328125)]","[(0, 24422.357421875), (1, 23779.748046875)]","[(0, 30027.927734375), (1, 26699.49609375)]","[(0, 21024.8359375), (1, 18688.5390625)]","[(0, 22247.033203125), (1, 22401.109375)]","[(0, 29990.12109375), (1, 30603.154296875)]","[(0, 24090.80078125), (1, 23183.8515625)]","[(0, 24679.529296875), (1, 22044.728515625)]","[(0, 25507.37109375), (1, 26518.208984375)]","[(0, 23594.513671875), (1, 24695.470703125)]"
317,"[(0, 25489.572265625), (1, 25089.08203125)]","[(0, 20643.716796875), (1, 20925.78125)]","[(0, 31196.748046875), (1, 32814.83203125)]","[(0, 20117.333984375), (1, 19483.349609375)]","[(0, 25421.162109375), (1, 26666.05859375)]","[(0, 27888.8671875), (1, 27898.7109375)]","[(0, 21352.224609375), (1, 20354.390625)]","[(0, 24793.212890625), (1, 26933.294921875)]","[(0, 19899.21484375), (1, 21247.103515625)]","[(0, 19335.232421875), (1, 21024.9375)]","[(0, 24054.11328125), (1, 24935.25)]"
318,"[(0, 23067.01171875), (1, 23880.880859375)]","[(0, 19859.591796875), (1, 21721.01171875)]","[(0, 31399.927734375), (1, 34272.17578125)]","[(0, 25188.716796875), (1, 24085.9765625)]","[(0, 24034.279296875), (1, 26437.783203125)]","[(0, 22128.666015625), (1, 23148.525390625)]","[(0, 19348.365234375), (1, 17740.62109375)]","[(0, 23490.47265625), (1, 27003.455078125)]","[(0, 17726.517578125), (1, 21269.953125)]","[(0, 26208.5625), (1, 28325.353515625)]","[(0, 28402.849609375), (1, 24686.78125)]"
319,"[(0, 25734.3125), (1, 27734.501953125)]","[(0, 19954.763671875), (1, 20415.53125)]","[(0, 25979.37109375), (1, 28159.923828125)]","[(0, 21000.689453125), (1, 22522.697265625)]","[(0, 24716.2734375), (1, 20495.826171875)]","[(0, 18528.076171875), (1, 17992.3828125)]","[(0, 25757.197265625), (1, 26414.94921875)]","[(0, 23657.736328125), (1, 20537.34765625)]","[(0, 25449.130859375), (1, 28297.677734375)]","[(0, 22507.279296875), (1, 20469.65234375)]","[(0, 30930.544921875), (1, 26186.177734375)]"
