,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
436,"[(0, 1726.5694580078125), (1, 2021.640869140625)]","[(0, 1077.8870849609375), (1, 1924.7135009765625)]","[(0, 1745.0260009765625), (1, 1570.5159912109375)]","[(0, 2813.15234375), (1, 2936.08642578125)]","[(0, 5714.3173828125), (1, 3255.04150390625)]","[(0, 5045.26318359375), (1, 5584.1337890625)]","[(0, 5243.20751953125), (1, 6949.294921875)]","[(0, 4028.95703125), (1, 5733.16064453125)]","[(0, 6835.26904296875), (1, 5305.857421875)]","[(0, 3393.8193359375), (1, 3044.2314453125)]","[(0, 2238.751220703125), (1, 1875.8426513671875)]"
437,"[(0, 1525.0950927734375), (1, 1974.684326171875)]","[(0, 753.6065063476562), (1, 1131.6102294921875)]","[(0, 4357.31787109375), (1, 3855.881103515625)]","[(0, 4456.19287109375), (1, 5539.6689453125)]","[(0, 13306.2080078125), (1, 8685.3017578125)]","[(0, 19395.66015625), (1, 20901.328125)]","[(0, 5192.40673828125), (1, 4363.89697265625)]","[(0, 3597.97900390625), (1, 3083.410400390625)]","[(0, 6713.65087890625), (1, 7526.4296875)]","[(0, 4485.0009765625), (1, 4388.7587890625)]","[(0, 9356.1962890625), (1, 7309.42041015625)]"
438,"[(0, 1080.2802734375), (1, 1251.180908203125)]","[(0, 408.2861022949219), (1, 441.7008972167969)]","[(0, 3888.576904296875), (1, 4663.2138671875)]","[(0, 11884.0419921875), (1, 11229.2333984375)]","[(0, 8594.625), (1, 5457.83203125)]","[(0, 16734.685546875), (1, 15846.3935546875)]","[(0, 10526.197265625), (1, 12437.193359375)]","[(0, 1449.222900390625), (1, 1579.469482421875)]","[(0, 1501.6883544921875), (1, 1063.185302734375)]","[(0, 1825.7142333984375), (1, 1668.3548583984375)]","[(0, 1329.9249267578125), (1, 1138.0062255859375)]"
439,"[(0, 1575.889404296875), (1, 1909.4593505859375)]","[(0, 2598.3251953125), (1, 3830.63134765625)]","[(0, 25864.37109375), (1, 27412.587890625)]","[(0, 5583.1806640625), (1, 5386.52490234375)]","[(0, 3705.82421875), (1, 2587.4560546875)]","[(0, 7401.19775390625), (1, 6669.80908203125)]","[(0, 38553.01953125), (1, 51161.2734375)]","[(0, 6453.2548828125), (1, 6930.6640625)]","[(0, 3380.1494140625), (1, 2172.649169921875)]","[(0, 1923.83544921875), (1, 1850.445068359375)]","[(0, 24968.564453125), (1, 20688.537109375)]"
440,"[(0, 1241.025146484375), (1, 1573.320068359375)]","[(0, 4370.03564453125), (1, 7145.2412109375)]","[(0, 11156.2119140625), (1, 8883.521484375)]","[(0, 6613.97314453125), (1, 6013.9130859375)]","[(0, 4510.91455078125), (1, 3152.58447265625)]","[(0, 10761.41015625), (1, 12252.26953125)]","[(0, 5563.00537109375), (1, 5099.93701171875)]","[(0, 2235.69091796875), (1, 2348.704345703125)]","[(0, 12057.2431640625), (1, 5153.27197265625)]","[(0, 1698.7716064453125), (1, 1320.236328125)]","[(0, 13164.525390625), (1, 11328.8603515625)]"
441,"[(0, 1280.2711181640625), (1, 1564.2767333984375)]","[(0, 2980.6552734375), (1, 4407.1376953125)]","[(0, 9720.4091796875), (1, 11029.5302734375)]","[(0, 3375.858642578125), (1, 3442.822265625)]","[(0, 8990.5341796875), (1, 5394.0556640625)]","[(0, 4620.7333984375), (1, 5427.7001953125)]","[(0, 4232.0947265625), (1, 4516.09228515625)]","[(0, 2571.396484375), (1, 2080.842529296875)]","[(0, 2329.630126953125), (1, 2675.472900390625)]","[(0, 559.3295288085938), (1, 583.6465454101562)]","[(0, 2413.206298828125), (1, 2035.7293701171875)]"
442,"[(0, 1622.854736328125), (1, 1924.0299072265625)]","[(0, 1262.8184814453125), (1, 1588.5225830078125)]","[(0, 5546.85302734375), (1, 4609.07470703125)]","[(0, 4187.99462890625), (1, 3608.676513671875)]","[(0, 7542.74072265625), (1, 4622.83154296875)]","[(0, 4726.3291015625), (1, 4019.5048828125)]","[(0, 12198.0673828125), (1, 11648.73828125)]","[(0, 2600.4306640625), (1, 1176.456787109375)]","[(0, 4936.82373046875), (1, 2696.3759765625)]","[(0, 1037.342529296875), (1, 887.729248046875)]","[(0, 3063.686767578125), (1, 2602.481201171875)]"
443,"[(0, 1032.7353515625), (1, 1232.5064697265625)]","[(0, 228.97926330566406), (1, 227.56826782226562)]","[(0, 7792.9423828125), (1, 6778.07470703125)]","[(0, 15454.9287109375), (1, 15293.501953125)]","[(0, 6114.8837890625), (1, 4559.31494140625)]","[(0, 4997.7958984375), (1, 4646.0302734375)]","[(0, 14349.5537109375), (1, 12695.4443359375)]","[(0, 3353.742431640625), (1, 3671.522216796875)]","[(0, 794.3514404296875), (1, 993.71044921875)]","[(0, 1595.575927734375), (1, 1598.8553466796875)]","[(0, 13097.666015625), (1, 9336.73828125)]"
444,"[(0, 1338.8507080078125), (1, 1638.59765625)]","[(0, 962.9135131835938), (1, 1352.13134765625)]","[(0, 10986.6865234375), (1, 12059.22265625)]","[(0, 9939.1328125), (1, 10455.1142578125)]","[(0, 4300.9384765625), (1, 3126.175048828125)]","[(0, 3583.54150390625), (1, 3854.086669921875)]","[(0, 3690.35546875), (1, 4232.232421875)]","[(0, 4420.8271484375), (1, 4245.783203125)]","[(0, 4771.9599609375), (1, 2922.98486328125)]","[(0, 2149.21875), (1, 3327.726318359375)]","[(0, 12305.99609375), (1, 10658.19140625)]"
445,"[(0, 1208.7257080078125), (1, 1397.412109375)]","[(0, 1593.7987060546875), (1, 2549.111572265625)]","[(0, 5341.96728515625), (1, 3599.9833984375)]","[(0, 23737.33203125), (1, 24453.12109375)]","[(0, 9287.1123046875), (1, 5589.61669921875)]","[(0, 3857.88916015625), (1, 4387.4404296875)]","[(0, 11030.498046875), (1, 14968.0654296875)]","[(0, 1141.2857666015625), (1, 941.4871826171875)]","[(0, 1792.8818359375), (1, 1631.4188232421875)]","[(0, 4540.95556640625), (1, 2830.6787109375)]","[(0, 3852.723388671875), (1, 3271.017578125)]"
446,"[(0, 1074.802978515625), (1, 1367.956298828125)]","[(0, 1213.2523193359375), (1, 1829.8907470703125)]","[(0, 6130.5966796875), (1, 7103.53076171875)]","[(0, 5351.48193359375), (1, 5072.9716796875)]","[(0, 9907.9404296875), (1, 5976.8740234375)]","[(0, 13377.4609375), (1, 11563.08203125)]","[(0, 6180.61865234375), (1, 7478.5634765625)]","[(0, 1381.0513916015625), (1, 952.9408569335938)]","[(0, 5122.8818359375), (1, 3611.46484375)]","[(0, 2320.23876953125), (1, 1738.39599609375)]","[(0, 14733.3779296875), (1, 11271.1513671875)]"
447,"[(0, 1458.9251708984375), (1, 1694.7926025390625)]","[(0, 829.3095092773438), (1, 996.6416625976562)]","[(0, 14248.9951171875), (1, 12998.1689453125)]","[(0, 8008.59619140625), (1, 8958.7216796875)]","[(0, 11245.833984375), (1, 9302.09375)]","[(0, 4105.2294921875), (1, 4233.5400390625)]","[(0, 7229.390625), (1, 6042.185546875)]","[(0, 2436.237548828125), (1, 1872.6458740234375)]","[(0, 2120.708984375), (1, 1858.89599609375)]","[(0, 1729.6224365234375), (1, 1387.061767578125)]","[(0, 14365.6005859375), (1, 11795.0458984375)]"
448,"[(0, 1584.968017578125), (1, 2057.5576171875)]","[(0, 345.6453552246094), (1, 335.381103515625)]","[(0, 4248.6103515625), (1, 3890.6171875)]","[(0, 3118.218994140625), (1, 3705.6826171875)]","[(0, 10253.7744140625), (1, 8192.05859375)]","[(0, 16946.115234375), (1, 17935.076171875)]","[(0, 9526.24609375), (1, 11176.8291015625)]","[(0, 571.5079956054688), (1, 598.16748046875)]","[(0, 2966.29248046875), (1, 2812.904052734375)]","[(0, 1449.70263671875), (1, 1366.732421875)]","[(0, 3051.15185546875), (1, 2770.46826171875)]"
449,"[(0, 1028.286865234375), (1, 1166.468017578125)]","[(0, 883.33056640625), (1, 1280.5714111328125)]","[(0, 17532.798828125), (1, 16008.5712890625)]","[(0, 4077.82568359375), (1, 4614.34375)]","[(0, 7589.3896484375), (1, 4301.17236328125)]","[(0, 10963.8583984375), (1, 10476.443359375)]","[(0, 6444.2080078125), (1, 8067.50634765625)]","[(0, 4335.353515625), (1, 5752.16455078125)]","[(0, 1546.9210205078125), (1, 2039.9649658203125)]","[(0, 1493.1927490234375), (1, 1141.1029052734375)]","[(0, 2027.3431396484375), (1, 1846.36328125)]"
450,"[(0, 1437.468017578125), (1, 1751.573486328125)]","[(0, 1615.4913330078125), (1, 2519.80029296875)]","[(0, 8860.380859375), (1, 8138.3291015625)]","[(0, 5104.39892578125), (1, 4152.8203125)]","[(0, 3754.19775390625), (1, 2137.25048828125)]","[(0, 10206.33984375), (1, 10609.109375)]","[(0, 8442.7255859375), (1, 10627.34765625)]","[(0, 1143.7330322265625), (1, 852.9147338867188)]","[(0, 2275.500244140625), (1, 1547.6669921875)]","[(0, 2973.98974609375), (1, 3011.974853515625)]","[(0, 2290.208740234375), (1, 1959.4154052734375)]"
451,"[(0, 1609.2752685546875), (1, 2073.44677734375)]","[(0, 985.6017456054688), (1, 1425.5450439453125)]","[(0, 7440.5107421875), (1, 7176.375)]","[(0, 2732.76513671875), (1, 2891.22802734375)]","[(0, 2635.128173828125), (1, 1801.845703125)]","[(0, 6905.224609375), (1, 7606.58447265625)]","[(0, 13943.0439453125), (1, 13390.3779296875)]","[(0, 2298.1015625), (1, 2446.1015625)]","[(0, 3178.47119140625), (1, 5709.34912109375)]","[(0, 2094.916015625), (1, 2306.8486328125)]","[(0, 13466.78125), (1, 10666.072265625)]"
452,"[(0, 2105.618896484375), (1, 2542.755126953125)]","[(0, 1108.6370849609375), (1, 1373.971923828125)]","[(0, 12410.9013671875), (1, 12025.7548828125)]","[(0, 9283.06640625), (1, 11254.3857421875)]","[(0, 2815.82177734375), (1, 1887.0892333984375)]","[(0, 7532.712890625), (1, 6542.6689453125)]","[(0, 7131.23095703125), (1, 8153.71923828125)]","[(0, 5894.95068359375), (1, 4378.56201171875)]","[(0, 6498.80859375), (1, 1875.720947265625)]","[(0, 2413.52978515625), (1, 3233.791259765625)]","[(0, 2347.940673828125), (1, 2110.04833984375)]"
453,"[(0, 1401.154541015625), (1, 1787.1663818359375)]","[(0, 583.2901611328125), (1, 1261.2320556640625)]","[(0, 16892.111328125), (1, 12806.0380859375)]","[(0, 9511.232421875), (1, 8374.1884765625)]","[(0, 6579.5546875), (1, 3774.2470703125)]","[(0, 3399.938720703125), (1, 3092.64013671875)]","[(0, 9194.7734375), (1, 8359.068359375)]","[(0, 1503.1326904296875), (1, 1192.424072265625)]","[(0, 1409.5814208984375), (1, 1220.9793701171875)]","[(0, 5442.1875), (1, 3138.126220703125)]","[(0, 2531.405029296875), (1, 2101.5595703125)]"
454,"[(0, 1174.5997314453125), (1, 1386.2623291015625)]","[(0, 813.3308715820312), (1, 1891.5054931640625)]","[(0, 3244.7236328125), (1, 2257.4326171875)]","[(0, 2758.767333984375), (1, 2528.439697265625)]","[(0, 6141.18798828125), (1, 3904.13525390625)]","[(0, 6028.8662109375), (1, 6612.5732421875)]","[(0, 14666.662109375), (1, 17391.86328125)]","[(0, 930.0634155273438), (1, 966.7546997070312)]","[(0, 1973.3515625), (1, 2015.7633056640625)]","[(0, 1775.4542236328125), (1, 2357.7900390625)]","[(0, 3511.911376953125), (1, 3383.264892578125)]"
455,"[(0, 1291.1685791015625), (1, 1413.5830078125)]","[(0, 866.2800903320312), (1, 1794.2047119140625)]","[(0, 4435.1005859375), (1, 3967.383056640625)]","[(0, 10552.380859375), (1, 8729.3291015625)]","[(0, 9111.75), (1, 5147.2158203125)]","[(0, 9680.2685546875), (1, 10466.6572265625)]","[(0, 8254.0986328125), (1, 7722.6875)]","[(0, 1183.156494140625), (1, 1128.185791015625)]","[(0, 1202.2010498046875), (1, 1543.9564208984375)]","[(0, 1896.0576171875), (1, 1910.24609375)]","[(0, 5054.2734375), (1, 4522.92431640625)]"
456,"[(0, 1722.4825439453125), (1, 2112.110107421875)]","[(0, 2541.438720703125), (1, 3508.279052734375)]","[(0, 3601.85498046875), (1, 4016.615234375)]","[(0, 4156.69140625), (1, 4061.195556640625)]","[(0, 7011.5849609375), (1, 5110.48779296875)]","[(0, 13297.6708984375), (1, 12690.3837890625)]","[(0, 13074.0546875), (1, 12281.19921875)]","[(0, 1287.4884033203125), (1, 1364.858154296875)]","[(0, 6823.11669921875), (1, 6801.41748046875)]","[(0, 1729.619873046875), (1, 882.5458374023438)]","[(0, 19233.45703125), (1, 13605.0859375)]"
457,"[(0, 1676.7752685546875), (1, 2042.716796875)]","[(0, 4436.2724609375), (1, 6737.7236328125)]","[(0, 15371.5703125), (1, 14912.126953125)]","[(0, 4005.96923828125), (1, 4493.34521484375)]","[(0, 5784.3125), (1, 4130.89794921875)]","[(0, 9937.654296875), (1, 9721.4296875)]","[(0, 15226.2392578125), (1, 16765.130859375)]","[(0, 1681.3526611328125), (1, 1218.65673828125)]","[(0, 835.6971435546875), (1, 534.3375854492188)]","[(0, 3125.56103515625), (1, 3141.192138671875)]","[(0, 3557.0888671875), (1, 2542.396240234375)]"
458,"[(0, 1021.5449829101562), (1, 1158.184326171875)]","[(0, 2764.38232421875), (1, 4028.18115234375)]","[(0, 4592.0166015625), (1, 3199.452392578125)]","[(0, 1839.59130859375), (1, 1786.77099609375)]","[(0, 10364.259765625), (1, 6312.11474609375)]","[(0, 4927.00830078125), (1, 5173.86572265625)]","[(0, 9605.833984375), (1, 10297.2646484375)]","[(0, 807.5947265625), (1, 735.7874145507812)]","[(0, 614.9076538085938), (1, 499.5605773925781)]","[(0, 1909.8408203125), (1, 1526.643310546875)]","[(0, 10812.662109375), (1, 8680.748046875)]"
459,"[(0, 1818.44384765625), (1, 2301.65576171875)]","[(0, 1181.88330078125), (1, 1410.452880859375)]","[(0, 5683.78857421875), (1, 3945.013671875)]","[(0, 9474.6845703125), (1, 7976.79541015625)]","[(0, 3176.53173828125), (1, 2681.374755859375)]","[(0, 24197.798828125), (1, 26250.1875)]","[(0, 14051.5966796875), (1, 16355.1044921875)]","[(0, 1779.90185546875), (1, 1537.5821533203125)]","[(0, 2555.089111328125), (1, 1882.28662109375)]","[(0, 4006.347412109375), (1, 4768.45703125)]","[(0, 24878.1953125), (1, 21386.625)]"
460,"[(0, 1313.6639404296875), (1, 1724.851318359375)]","[(0, 323.27069091796875), (1, 305.197509765625)]","[(0, 3316.653076171875), (1, 2333.634765625)]","[(0, 6548.7236328125), (1, 7128.52490234375)]","[(0, 16171.4697265625), (1, 9336.470703125)]","[(0, 14368.2314453125), (1, 12951.0380859375)]","[(0, 8117.2529296875), (1, 9664.4404296875)]","[(0, 3529.63623046875), (1, 2759.651611328125)]","[(0, 2338.60302734375), (1, 2270.409423828125)]","[(0, 2086.99462890625), (1, 1542.432373046875)]","[(0, 13487.5), (1, 9661.251953125)]"
461,"[(0, 1466.55078125), (1, 1806.0794677734375)]","[(0, 1649.1436767578125), (1, 2276.225341796875)]","[(0, 14295.205078125), (1, 13151.6005859375)]","[(0, 9082.955078125), (1, 8990.2607421875)]","[(0, 11195.498046875), (1, 6300.18896484375)]","[(0, 7841.8779296875), (1, 6959.27001953125)]","[(0, 10539.2451171875), (1, 12748.974609375)]","[(0, 1519.3948974609375), (1, 1631.79296875)]","[(0, 9272.015625), (1, 5478.2265625)]","[(0, 2934.7021484375), (1, 3518.287353515625)]","[(0, 1804.4293212890625), (1, 1613.177490234375)]"
462,"[(0, 1415.0579833984375), (1, 1713.365966796875)]","[(0, 2677.890380859375), (1, 4044.3984375)]","[(0, 16707.44921875), (1, 14488.7138671875)]","[(0, 3305.875244140625), (1, 2945.653076171875)]","[(0, 6274.9326171875), (1, 5297.5)]","[(0, 22187.85546875), (1, 24578.697265625)]","[(0, 10629.9521484375), (1, 9150.98046875)]","[(0, 946.8921508789062), (1, 456.4316101074219)]","[(0, 3149.55517578125), (1, 3280.16748046875)]","[(0, 2463.72021484375), (1, 1975.0167236328125)]","[(0, 18625.125), (1, 14104.3203125)]"
463,"[(0, 957.6819458007812), (1, 1118.85009765625)]","[(0, 1808.9952392578125), (1, 2490.974609375)]","[(0, 6991.04638671875), (1, 6748.3662109375)]","[(0, 10257.099609375), (1, 8560.521484375)]","[(0, 6963.8642578125), (1, 5976.1162109375)]","[(0, 18405.2578125), (1, 20555.90234375)]","[(0, 9503.6884765625), (1, 10656.73828125)]","[(0, 2446.28955078125), (1, 1937.9713134765625)]","[(0, 2423.10302734375), (1, 1776.43896484375)]","[(0, 2773.5703125), (1, 1396.7498779296875)]","[(0, 2185.31787109375), (1, 2037.91845703125)]"
464,"[(0, 1317.2681884765625), (1, 1667.2789306640625)]","[(0, 1387.2938232421875), (1, 1585.890380859375)]","[(0, 5475.14013671875), (1, 5872.4443359375)]","[(0, 4863.9072265625), (1, 3878.754638671875)]","[(0, 13417.6064453125), (1, 7680.87939453125)]","[(0, 13180.8310546875), (1, 11574.9755859375)]","[(0, 8912.763671875), (1, 7644.283203125)]","[(0, 3196.1650390625), (1, 3326.621826171875)]","[(0, 5354.70849609375), (1, 3664.858154296875)]","[(0, 2044.90966796875), (1, 2018.5467529296875)]","[(0, 2998.301513671875), (1, 2481.0927734375)]"
465,"[(0, 1395.4930419921875), (1, 1592.1337890625)]","[(0, 916.5890502929688), (1, 2047.8359375)]","[(0, 11622.572265625), (1, 11898.216796875)]","[(0, 6263.56689453125), (1, 6835.02783203125)]","[(0, 8906.96875), (1, 5979.20556640625)]","[(0, 8802.435546875), (1, 7597.9638671875)]","[(0, 4716.22998046875), (1, 5605.09130859375)]","[(0, 1806.2232666015625), (1, 1873.42919921875)]","[(0, 2781.112548828125), (1, 3205.805419921875)]","[(0, 2618.63134765625), (1, 3300.40966796875)]","[(0, 1743.8206787109375), (1, 1592.079833984375)]"
466,"[(0, 1406.130126953125), (1, 1558.2554931640625)]","[(0, 1661.7777099609375), (1, 4182.17138671875)]","[(0, 3604.1982421875), (1, 3349.673583984375)]","[(0, 10076.923828125), (1, 11811.2998046875)]","[(0, 11718.8251953125), (1, 6580.31396484375)]","[(0, 8971.86328125), (1, 10163.728515625)]","[(0, 11670.5107421875), (1, 15098.09765625)]","[(0, 1770.034912109375), (1, 1262.3946533203125)]","[(0, 1860.572998046875), (1, 1326.3436279296875)]","[(0, 4851.5703125), (1, 3147.57958984375)]","[(0, 10554.95703125), (1, 8229.41796875)]"
467,"[(0, 1394.6893310546875), (1, 1557.6536865234375)]","[(0, 1089.8673095703125), (1, 2291.224365234375)]","[(0, 1970.199951171875), (1, 1749.3548583984375)]","[(0, 5633.52099609375), (1, 6124.7587890625)]","[(0, 10693.908203125), (1, 5394.34912109375)]","[(0, 14254.513671875), (1, 16544.232421875)]","[(0, 4811.923828125), (1, 5870.50732421875)]","[(0, 856.8876953125), (1, 671.9143676757812)]","[(0, 2993.4873046875), (1, 2776.343994140625)]","[(0, 3331.3779296875), (1, 3170.490966796875)]","[(0, 11602.7490234375), (1, 9835.8720703125)]"
468,"[(0, 1799.5804443359375), (1, 2181.867431640625)]","[(0, 789.8827514648438), (1, 1321.8670654296875)]","[(0, 4551.36962890625), (1, 4283.787109375)]","[(0, 28841.0234375), (1, 26367.732421875)]","[(0, 6099.82177734375), (1, 2884.16162109375)]","[(0, 14524.5458984375), (1, 12527.9521484375)]","[(0, 8419.279296875), (1, 7229.6455078125)]","[(0, 1563.90380859375), (1, 1298.187255859375)]","[(0, 3873.878662109375), (1, 3126.52978515625)]","[(0, 1562.814697265625), (1, 1048.75390625)]","[(0, 2470.9072265625), (1, 2145.25634765625)]"
469,"[(0, 650.03271484375), (1, 815.114501953125)]","[(0, 321.6126403808594), (1, 311.04119873046875)]","[(0, 2047.8095703125), (1, 2171.578125)]","[(0, 11677.447265625), (1, 10146.470703125)]","[(0, 13904.5634765625), (1, 7635.43798828125)]","[(0, 5848.484375), (1, 5099.45556640625)]","[(0, 8651.29296875), (1, 10045.8154296875)]","[(0, 2490.519775390625), (1, 2316.682373046875)]","[(0, 1852.079833984375), (1, 868.8184204101562)]","[(0, 8208.833984375), (1, 6929.51416015625)]","[(0, 16774.19921875), (1, 12807.1005859375)]"
470,"[(0, 1488.658447265625), (1, 1665.8897705078125)]","[(0, 769.3583984375), (1, 1304.9129638671875)]","[(0, 8526.6513671875), (1, 6281.4228515625)]","[(0, 3930.5703125), (1, 3849.043701171875)]","[(0, 4085.727783203125), (1, 2640.447265625)]","[(0, 9190.8369140625), (1, 10469.552734375)]","[(0, 9995.509765625), (1, 15260.3427734375)]","[(0, 1376.2052001953125), (1, 1369.2550048828125)]","[(0, 1937.1185302734375), (1, 1390.6536865234375)]","[(0, 3655.524169921875), (1, 2615.60009765625)]","[(0, 10797.009765625), (1, 8150.59326171875)]"
471,"[(0, 1401.99658203125), (1, 1718.233154296875)]","[(0, 1244.172607421875), (1, 2420.0859375)]","[(0, 8633.9267578125), (1, 6420.70654296875)]","[(0, 8579.056640625), (1, 9022.3837890625)]","[(0, 3810.55859375), (1, 2325.047607421875)]","[(0, 12316.31640625), (1, 13241.357421875)]","[(0, 6738.353515625), (1, 9878.8798828125)]","[(0, 4301.88232421875), (1, 3106.041259765625)]","[(0, 5856.27587890625), (1, 3450.832763671875)]","[(0, 1344.9197998046875), (1, 1165.9608154296875)]","[(0, 18571.87890625), (1, 14124.712890625)]"
472,"[(0, 1418.946533203125), (1, 1822.136962890625)]","[(0, 940.3543701171875), (1, 1477.1187744140625)]","[(0, 4282.5615234375), (1, 3657.389892578125)]","[(0, 4571.8154296875), (1, 4511.21533203125)]","[(0, 7942.96142578125), (1, 6085.40673828125)]","[(0, 14308.3125), (1, 13224.5849609375)]","[(0, 6681.994140625), (1, 5948.1298828125)]","[(0, 2076.866455078125), (1, 1045.638671875)]","[(0, 4666.314453125), (1, 5114.31982421875)]","[(0, 4383.6884765625), (1, 4461.22705078125)]","[(0, 9816.0625), (1, 7338.51171875)]"
473,"[(0, 742.1868286132812), (1, 889.9822998046875)]","[(0, 655.7642211914062), (1, 858.3648071289062)]","[(0, 2819.138671875), (1, 1710.601806640625)]","[(0, 3815.5478515625), (1, 4185.91845703125)]","[(0, 11180.21875), (1, 7246.4541015625)]","[(0, 6083.41064453125), (1, 5432.4541015625)]","[(0, 18210.740234375), (1, 21475.3046875)]","[(0, 2024.46826171875), (1, 1014.3470458984375)]","[(0, 3598.51416015625), (1, 2144.625244140625)]","[(0, 2615.897216796875), (1, 2244.0087890625)]","[(0, 2733.543212890625), (1, 2345.636474609375)]"
