,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
410,"[(0, 1192.884765625), (1, 1519.14208984375)]","[(0, 994.9569091796875), (1, 1308.8414306640625)]","[(0, 3469.208984375), (1, 2975.83544921875)]","[(0, 3964.16064453125), (1, 3881.87060546875)]","[(0, 1824.1722412109375), (1, 1615.4713134765625)]","[(0, 9716.4609375), (1, 10321.716796875)]","[(0, 3630.319091796875), (1, 3880.534423828125)]","[(0, 1346.0650634765625), (1, 954.3873901367188)]","[(0, 965.0363159179688), (1, 1396.4202880859375)]","[(0, 2057.9853515625), (1, 1237.0694580078125)]","[(0, 1131.68896484375), (1, 1515.651611328125)]"
411,"[(0, 1426.080810546875), (1, 2014.8541259765625)]","[(0, 780.0399780273438), (1, 924.4891357421875)]","[(0, 2709.298828125), (1, 2328.97119140625)]","[(0, 3337.81103515625), (1, 3363.056396484375)]","[(0, 4267.513671875), (1, 2443.03369140625)]","[(0, 3249.836669921875), (1, 3309.78369140625)]","[(0, 1946.306884765625), (1, 1926.5877685546875)]","[(0, 2008.6934814453125), (1, 1734.9544677734375)]","[(0, 1799.09326171875), (1, 1321.575927734375)]","[(0, 1671.428466796875), (1, 1468.7138671875)]","[(0, 1254.035400390625), (1, 1657.576171875)]"
412,"[(0, 1237.534423828125), (1, 1758.892822265625)]","[(0, 923.3154907226562), (1, 865.8724975585938)]","[(0, 4398.916015625), (1, 4412.33984375)]","[(0, 2677.894287109375), (1, 2722.04736328125)]","[(0, 2655.129638671875), (1, 1680.7738037109375)]","[(0, 7659.43994140625), (1, 7780.63671875)]","[(0, 2279.598876953125), (1, 2317.678955078125)]","[(0, 1774.4139404296875), (1, 1844.811767578125)]","[(0, 2006.0986328125), (1, 1956.0611572265625)]","[(0, 2506.8740234375), (1, 2636.04931640625)]","[(0, 3676.64501953125), (1, 4520.89306640625)]"
413,"[(0, 1206.9161376953125), (1, 1735.596435546875)]","[(0, 1281.452392578125), (1, 1227.4085693359375)]","[(0, 2415.55126953125), (1, 2740.9267578125)]","[(0, 2629.537353515625), (1, 2770.91357421875)]","[(0, 908.128662109375), (1, 820.7937622070312)]","[(0, 5972.7998046875), (1, 5758.24560546875)]","[(0, 2488.683349609375), (1, 3509.393310546875)]","[(0, 913.34130859375), (1, 1576.0780029296875)]","[(0, 3368.847412109375), (1, 3051.21875)]","[(0, 1467.1529541015625), (1, 1469.8804931640625)]","[(0, 2328.984619140625), (1, 2846.697021484375)]"
414,"[(0, 1645.13720703125), (1, 2240.49951171875)]","[(0, 2003.05322265625), (1, 2084.103515625)]","[(0, 2694.2978515625), (1, 2911.26708984375)]","[(0, 2350.00048828125), (1, 2433.465087890625)]","[(0, 898.1703491210938), (1, 826.7332763671875)]","[(0, 1725.36865234375), (1, 1863.4613037109375)]","[(0, 3452.656494140625), (1, 4798.22705078125)]","[(0, 2329.372314453125), (1, 1791.020751953125)]","[(0, 2184.857177734375), (1, 2109.41357421875)]","[(0, 1427.4495849609375), (1, 1897.3427734375)]","[(0, 2604.359375), (1, 3042.855712890625)]"
415,"[(0, 1625.7940673828125), (1, 2213.035400390625)]","[(0, 1498.319580078125), (1, 1384.7613525390625)]","[(0, 3914.876708984375), (1, 3330.910888671875)]","[(0, 1939.521484375), (1, 1891.5830078125)]","[(0, 5054.037109375), (1, 3494.814697265625)]","[(0, 4058.802978515625), (1, 4039.842041015625)]","[(0, 2813.56689453125), (1, 2695.47998046875)]","[(0, 792.589111328125), (1, 992.1021118164062)]","[(0, 2449.749267578125), (1, 2169.630126953125)]","[(0, 1835.618408203125), (1, 2269.703857421875)]","[(0, 2349.3349609375), (1, 2933.0302734375)]"
416,"[(0, 1785.57275390625), (1, 2593.3056640625)]","[(0, 980.71533203125), (1, 938.5691528320312)]","[(0, 2731.867431640625), (1, 2533.103759765625)]","[(0, 3165.376220703125), (1, 3034.194091796875)]","[(0, 4742.26708984375), (1, 3257.3271484375)]","[(0, 6463.96533203125), (1, 6076.1220703125)]","[(0, 2975.368408203125), (1, 3159.522216796875)]","[(0, 1086.53173828125), (1, 1773.0015869140625)]","[(0, 2383.232666015625), (1, 1655.4024658203125)]","[(0, 1538.3779296875), (1, 2244.805908203125)]","[(0, 3139.691650390625), (1, 3816.290283203125)]"
417,"[(0, 1294.9234619140625), (1, 1799.48095703125)]","[(0, 736.6492309570312), (1, 949.2646484375)]","[(0, 1454.923583984375), (1, 1219.2049560546875)]","[(0, 4249.35595703125), (1, 4154.25830078125)]","[(0, 1761.3905029296875), (1, 1614.2469482421875)]","[(0, 3605.70068359375), (1, 3769.858154296875)]","[(0, 4114.73828125), (1, 4895.8740234375)]","[(0, 2051.06103515625), (1, 2715.32958984375)]","[(0, 2985.2255859375), (1, 3853.392333984375)]","[(0, 1341.6927490234375), (1, 1587.3731689453125)]","[(0, 2327.093017578125), (1, 2584.333740234375)]"
418,"[(0, 1105.6099853515625), (1, 1566.9844970703125)]","[(0, 979.5455932617188), (1, 1390.940185546875)]","[(0, 5412.84912109375), (1, 4891.89794921875)]","[(0, 1510.8719482421875), (1, 1686.2156982421875)]","[(0, 1521.530029296875), (1, 1437.61328125)]","[(0, 3914.794677734375), (1, 4013.778076171875)]","[(0, 3785.32080078125), (1, 4497.705078125)]","[(0, 3741.313232421875), (1, 3414.456787109375)]","[(0, 2282.3603515625), (1, 1810.5606689453125)]","[(0, 938.1405029296875), (1, 1740.7286376953125)]","[(0, 1218.4813232421875), (1, 1592.8878173828125)]"
419,"[(0, 1620.7821044921875), (1, 2054.859130859375)]","[(0, 921.7656860351562), (1, 1191.866455078125)]","[(0, 2602.30126953125), (1, 2398.325439453125)]","[(0, 2355.41015625), (1, 2353.83251953125)]","[(0, 2844.64794921875), (1, 1575.9456787109375)]","[(0, 4115.4091796875), (1, 4045.416748046875)]","[(0, 4628.90185546875), (1, 5330.70458984375)]","[(0, 948.548828125), (1, 1110.540771484375)]","[(0, 1964.1524658203125), (1, 1962.8958740234375)]","[(0, 2735.501708984375), (1, 1930.2318115234375)]","[(0, 2268.5166015625), (1, 2779.4130859375)]"
420,"[(0, 1903.8988037109375), (1, 2604.53955078125)]","[(0, 751.71044921875), (1, 893.172119140625)]","[(0, 1965.4407958984375), (1, 2206.736083984375)]","[(0, 4392.21728515625), (1, 4205.328125)]","[(0, 2957.269287109375), (1, 1615.7833251953125)]","[(0, 5146.0234375), (1, 5041.126953125)]","[(0, 5937.6787109375), (1, 6595.93310546875)]","[(0, 1946.280029296875), (1, 1926.51318359375)]","[(0, 1256.8106689453125), (1, 1372.1871337890625)]","[(0, 3109.162109375), (1, 2451.546630859375)]","[(0, 2287.573974609375), (1, 2669.368896484375)]"
421,"[(0, 1128.270263671875), (1, 1409.9390869140625)]","[(0, 565.3477172851562), (1, 499.1203308105469)]","[(0, 2038.5394287109375), (1, 1786.7301025390625)]","[(0, 2301.22216796875), (1, 2333.266357421875)]","[(0, 1382.7568359375), (1, 1301.4969482421875)]","[(0, 4926.21875), (1, 5022.50830078125)]","[(0, 3472.419921875), (1, 3422.642822265625)]","[(0, 1900.021728515625), (1, 1965.3985595703125)]","[(0, 1025.06396484375), (1, 1134.4969482421875)]","[(0, 1090.345458984375), (1, 1276.0693359375)]","[(0, 2356.185302734375), (1, 2949.000732421875)]"
422,"[(0, 1379.041748046875), (1, 1755.1116943359375)]","[(0, 1890.2305908203125), (1, 1723.2745361328125)]","[(0, 1779.5072021484375), (1, 1805.832275390625)]","[(0, 1411.4189453125), (1, 1206.70263671875)]","[(0, 6502.8818359375), (1, 4221.43701171875)]","[(0, 6113.0185546875), (1, 6280.62646484375)]","[(0, 3432.658935546875), (1, 3299.23291015625)]","[(0, 1667.4378662109375), (1, 1598.5244140625)]","[(0, 1120.1788330078125), (1, 1042.779541015625)]","[(0, 2311.399169921875), (1, 2027.9947509765625)]","[(0, 1375.40869140625), (1, 1603.221435546875)]"
423,"[(0, 1213.561279296875), (1, 1528.8675537109375)]","[(0, 2729.578369140625), (1, 2712.173583984375)]","[(0, 2767.92529296875), (1, 2437.452880859375)]","[(0, 1573.9014892578125), (1, 1600.2640380859375)]","[(0, 4787.9375), (1, 3055.400146484375)]","[(0, 4591.806640625), (1, 4583.00830078125)]","[(0, 7208.599609375), (1, 7238.3798828125)]","[(0, 1374.27392578125), (1, 1778.1475830078125)]","[(0, 2376.68701171875), (1, 2428.298828125)]","[(0, 2314.778564453125), (1, 1992.4840087890625)]","[(0, 2191.033447265625), (1, 2598.2470703125)]"
424,"[(0, 1173.0050048828125), (1, 1463.12255859375)]","[(0, 2050.720703125), (1, 1961.7178955078125)]","[(0, 5402.53515625), (1, 4804.49560546875)]","[(0, 3060.804443359375), (1, 3023.152099609375)]","[(0, 2460.525634765625), (1, 2172.864501953125)]","[(0, 5183.45703125), (1, 5019.33349609375)]","[(0, 5789.5107421875), (1, 6011.26416015625)]","[(0, 1133.514892578125), (1, 1222.9942626953125)]","[(0, 1406.26025390625), (1, 1045.4332275390625)]","[(0, 2666.927490234375), (1, 4736.17919921875)]","[(0, 2472.701171875), (1, 2875.41162109375)]"
425,"[(0, 904.9463500976562), (1, 1272.06640625)]","[(0, 1912.1728515625), (1, 1857.7069091796875)]","[(0, 5134.3173828125), (1, 4621.958984375)]","[(0, 2541.7998046875), (1, 2540.365234375)]","[(0, 2151.275390625), (1, 1924.5694580078125)]","[(0, 6112.83740234375), (1, 6227.923828125)]","[(0, 5119.8779296875), (1, 6377.134765625)]","[(0, 2882.128173828125), (1, 2131.4677734375)]","[(0, 1506.0355224609375), (1, 1521.560546875)]","[(0, 1895.693359375), (1, 1253.10595703125)]","[(0, 1894.52294921875), (1, 2428.3359375)]"
426,"[(0, 971.09765625), (1, 1193.8829345703125)]","[(0, 1716.9154052734375), (1, 1666.10986328125)]","[(0, 4296.45361328125), (1, 3705.90185546875)]","[(0, 2648.7626953125), (1, 2793.5556640625)]","[(0, 4524.4296875), (1, 2527.925048828125)]","[(0, 7707.640625), (1, 7598.84814453125)]","[(0, 1891.5928955078125), (1, 2331.431396484375)]","[(0, 917.5401000976562), (1, 873.1739501953125)]","[(0, 1709.2825927734375), (1, 1362.1217041015625)]","[(0, 1168.2314453125), (1, 1468.84765625)]","[(0, 2349.325927734375), (1, 2962.108642578125)]"
427,"[(0, 1223.5933837890625), (1, 1721.2476806640625)]","[(0, 2325.411376953125), (1, 2385.388671875)]","[(0, 4084.944580078125), (1, 3552.430908203125)]","[(0, 4249.8828125), (1, 4214.55029296875)]","[(0, 3470.354248046875), (1, 1961.9573974609375)]","[(0, 6068.02685546875), (1, 6130.94189453125)]","[(0, 3635.831787109375), (1, 3679.49658203125)]","[(0, 1042.13330078125), (1, 740.6902465820312)]","[(0, 1684.84130859375), (1, 2044.9193115234375)]","[(0, 1867.0528564453125), (1, 1863.260498046875)]","[(0, 2447.6357421875), (1, 3196.936279296875)]"
428,"[(0, 1081.280029296875), (1, 1541.3250732421875)]","[(0, 2020.23193359375), (1, 1914.22900390625)]","[(0, 3240.660400390625), (1, 3225.299560546875)]","[(0, 2898.1240234375), (1, 3074.035400390625)]","[(0, 4631.162109375), (1, 2721.298828125)]","[(0, 4747.27197265625), (1, 4509.744140625)]","[(0, 2663.934326171875), (1, 2596.036376953125)]","[(0, 3281.40966796875), (1, 2173.902099609375)]","[(0, 1586.64599609375), (1, 1430.150390625)]","[(0, 2478.86962890625), (1, 2313.740234375)]","[(0, 2433.185546875), (1, 2933.395263671875)]"
429,"[(0, 1175.5113525390625), (1, 1462.8720703125)]","[(0, 1975.744873046875), (1, 1913.856689453125)]","[(0, 3886.875244140625), (1, 4072.940185546875)]","[(0, 5432.39208984375), (1, 4928.3427734375)]","[(0, 3985.015869140625), (1, 2264.09375)]","[(0, 5233.056640625), (1, 5443.3447265625)]","[(0, 3862.778076171875), (1, 5097.7490234375)]","[(0, 2037.1673583984375), (1, 2739.450439453125)]","[(0, 3030.082275390625), (1, 3609.35791015625)]","[(0, 2562.167724609375), (1, 2460.61474609375)]","[(0, 1720.60595703125), (1, 2195.969482421875)]"
430,"[(0, 1005.1464233398438), (1, 1268.8121337890625)]","[(0, 1982.9217529296875), (1, 2180.824951171875)]","[(0, 2233.459716796875), (1, 2003.8309326171875)]","[(0, 1684.1883544921875), (1, 1745.2540283203125)]","[(0, 1671.7703857421875), (1, 1407.1221923828125)]","[(0, 4663.26318359375), (1, 4749.97998046875)]","[(0, 3636.5078125), (1, 4550.935546875)]","[(0, 1414.4346923828125), (1, 1380.212646484375)]","[(0, 1838.67041015625), (1, 1670.998046875)]","[(0, 2722.904296875), (1, 4033.255126953125)]","[(0, 2238.1845703125), (1, 2514.6162109375)]"
431,"[(0, 1739.6116943359375), (1, 2200.457763671875)]","[(0, 2929.248046875), (1, 3860.060546875)]","[(0, 7290.34521484375), (1, 6457.5576171875)]","[(0, 1870.4996337890625), (1, 1918.3472900390625)]","[(0, 1004.1045532226562), (1, 907.9334716796875)]","[(0, 6417.70703125), (1, 6043.90869140625)]","[(0, 3140.410400390625), (1, 2929.751220703125)]","[(0, 2985.1142578125), (1, 1889.9241943359375)]","[(0, 2607.941162109375), (1, 2691.3291015625)]","[(0, 1511.9644775390625), (1, 1336.91845703125)]","[(0, 2744.151611328125), (1, 3229.82763671875)]"
432,"[(0, 1445.2108154296875), (1, 2016.50927734375)]","[(0, 2568.176025390625), (1, 2860.8818359375)]","[(0, 3525.65283203125), (1, 2994.2294921875)]","[(0, 2255.541015625), (1, 2228.421630859375)]","[(0, 2671.603759765625), (1, 1568.323974609375)]","[(0, 3856.53564453125), (1, 3976.47412109375)]","[(0, 2844.91650390625), (1, 2880.958984375)]","[(0, 1483.978759765625), (1, 1581.677734375)]","[(0, 1894.177978515625), (1, 1594.428955078125)]","[(0, 1765.08740234375), (1, 1823.26171875)]","[(0, 2218.371826171875), (1, 2595.563720703125)]"
433,"[(0, 1876.7183837890625), (1, 2459.89208984375)]","[(0, 1388.2314453125), (1, 1416.16015625)]","[(0, 1983.3623046875), (1, 1816.217529296875)]","[(0, 2871.28466796875), (1, 2822.545654296875)]","[(0, 3357.0224609375), (1, 2087.705078125)]","[(0, 7300.4130859375), (1, 7432.65283203125)]","[(0, 2757.4404296875), (1, 3553.318603515625)]","[(0, 1588.408203125), (1, 1788.001708984375)]","[(0, 2103.308837890625), (1, 2384.41845703125)]","[(0, 4003.250244140625), (1, 4696.57080078125)]","[(0, 1888.796142578125), (1, 2341.37890625)]"
434,"[(0, 1747.6964111328125), (1, 2232.021240234375)]","[(0, 833.4891967773438), (1, 1072.6746826171875)]","[(0, 8563.6982421875), (1, 7969.44287109375)]","[(0, 1868.5250244140625), (1, 1949.151611328125)]","[(0, 1029.3184814453125), (1, 940.0911254882812)]","[(0, 5157.79052734375), (1, 5076.5771484375)]","[(0, 2100.17919921875), (1, 2718.165283203125)]","[(0, 2465.2021484375), (1, 2863.72607421875)]","[(0, 1357.931640625), (1, 1384.0213623046875)]","[(0, 1817.1617431640625), (1, 1684.2630615234375)]","[(0, 2575.20263671875), (1, 2938.903076171875)]"
435,"[(0, 1176.6087646484375), (1, 1504.8782958984375)]","[(0, 1003.944091796875), (1, 1403.18310546875)]","[(0, 6042.43896484375), (1, 5832.08154296875)]","[(0, 3887.86865234375), (1, 3757.92333984375)]","[(0, 3685.477294921875), (1, 2105.597900390625)]","[(0, 3058.7646484375), (1, 2862.287109375)]","[(0, 4991.06103515625), (1, 4800.99169921875)]","[(0, 1890.4775390625), (1, 1599.045166015625)]","[(0, 2121.814697265625), (1, 1651.3768310546875)]","[(0, 785.6632690429688), (1, 1162.05712890625)]","[(0, 4678.50146484375), (1, 5612.08251953125)]"
436,"[(0, 2132.123291015625), (1, 3127.648193359375)]","[(0, 966.157470703125), (1, 1317.8857421875)]","[(0, 1154.2769775390625), (1, 1011.9918212890625)]","[(0, 1829.4510498046875), (1, 1765.268310546875)]","[(0, 2471.0205078125), (1, 1408.1787109375)]","[(0, 4417.88134765625), (1, 4503.6669921875)]","[(0, 3505.1689453125), (1, 3578.668212890625)]","[(0, 1660.6632080078125), (1, 2258.1689453125)]","[(0, 1908.2952880859375), (1, 2329.197998046875)]","[(0, 1693.520263671875), (1, 2707.36181640625)]","[(0, 1480.918701171875), (1, 1925.88037109375)]"
437,"[(0, 1631.73388671875), (1, 2315.12841796875)]","[(0, 1001.9617309570312), (1, 1227.39404296875)]","[(0, 2676.694091796875), (1, 2350.093505859375)]","[(0, 2519.5791015625), (1, 2594.498046875)]","[(0, 4947.01806640625), (1, 2983.57177734375)]","[(0, 7482.701171875), (1, 7530.88818359375)]","[(0, 1883.1611328125), (1, 1853.572021484375)]","[(0, 3019.2998046875), (1, 2043.6988525390625)]","[(0, 3700.862060546875), (1, 4308.89111328125)]","[(0, 2033.4114990234375), (1, 2714.384521484375)]","[(0, 2296.56884765625), (1, 2634.747314453125)]"
438,"[(0, 1575.830810546875), (1, 2113.00048828125)]","[(0, 765.6014404296875), (1, 802.7858276367188)]","[(0, 2247.7333984375), (1, 2187.44140625)]","[(0, 3440.52783203125), (1, 3671.0498046875)]","[(0, 3780.83251953125), (1, 2292.29443359375)]","[(0, 7638.64990234375), (1, 7901.49853515625)]","[(0, 2978.78564453125), (1, 3000.924560546875)]","[(0, 1427.7362060546875), (1, 1742.9876708984375)]","[(0, 1060.217041015625), (1, 1275.471923828125)]","[(0, 1504.5411376953125), (1, 1896.9058837890625)]","[(0, 708.9564819335938), (1, 964.5343627929688)]"
439,"[(0, 2207.60009765625), (1, 3142.126953125)]","[(0, 2339.228515625), (1, 2697.251708984375)]","[(0, 6559.037109375), (1, 6713.82421875)]","[(0, 2270.27099609375), (1, 2290.886962890625)]","[(0, 1479.1761474609375), (1, 1294.828369140625)]","[(0, 4956.32568359375), (1, 4764.0068359375)]","[(0, 3938.0068359375), (1, 3900.439697265625)]","[(0, 4655.43359375), (1, 3322.411376953125)]","[(0, 1410.98291015625), (1, 1269.9500732421875)]","[(0, 1564.7430419921875), (1, 1975.882568359375)]","[(0, 3148.9306640625), (1, 3690.457763671875)]"
440,"[(0, 1315.622314453125), (1, 1686.1273193359375)]","[(0, 2745.090087890625), (1, 3290.45654296875)]","[(0, 3439.107421875), (1, 3715.413818359375)]","[(0, 3591.28369140625), (1, 3551.73974609375)]","[(0, 1880.0809326171875), (1, 1602.3280029296875)]","[(0, 7138.18505859375), (1, 7493.4560546875)]","[(0, 4469.4677734375), (1, 4566.0244140625)]","[(0, 2124.023681640625), (1, 2150.8876953125)]","[(0, 2960.930908203125), (1, 2063.47021484375)]","[(0, 1319.36962890625), (1, 1413.39697265625)]","[(0, 2980.40234375), (1, 3583.155517578125)]"
441,"[(0, 1130.9969482421875), (1, 1448.199951171875)]","[(0, 2920.15966796875), (1, 3260.748779296875)]","[(0, 4658.49755859375), (1, 3840.32080078125)]","[(0, 1926.3414306640625), (1, 2086.411376953125)]","[(0, 3304.447265625), (1, 1913.4296875)]","[(0, 3424.1025390625), (1, 3383.8330078125)]","[(0, 4513.7373046875), (1, 4453.60107421875)]","[(0, 2624.9560546875), (1, 2106.357177734375)]","[(0, 1754.2431640625), (1, 2342.146240234375)]","[(0, 590.11572265625), (1, 835.7982788085938)]","[(0, 1716.9326171875), (1, 2242.4951171875)]"
442,"[(0, 2337.582763671875), (1, 3286.407958984375)]","[(0, 1505.20703125), (1, 1551.16748046875)]","[(0, 3129.906982421875), (1, 2606.56591796875)]","[(0, 2010.0953369140625), (1, 2163.49267578125)]","[(0, 3198.00341796875), (1, 1826.7486572265625)]","[(0, 3352.31005859375), (1, 3433.59521484375)]","[(0, 7409.6796875), (1, 7409.552734375)]","[(0, 1251.922119140625), (1, 636.2261352539062)]","[(0, 2506.9658203125), (1, 2433.260986328125)]","[(0, 1022.2880859375), (1, 974.1497192382812)]","[(0, 1756.72509765625), (1, 2176.017822265625)]"
443,"[(0, 1478.3321533203125), (1, 1961.4364013671875)]","[(0, 493.908203125), (1, 449.8837890625)]","[(0, 3631.340576171875), (1, 3866.703369140625)]","[(0, 5727.24755859375), (1, 5830.65234375)]","[(0, 1494.3524169921875), (1, 1333.6971435546875)]","[(0, 5528.54345703125), (1, 5335.572265625)]","[(0, 4995.47021484375), (1, 5008.42626953125)]","[(0, 2328.284912109375), (1, 2036.8924560546875)]","[(0, 990.7632446289062), (1, 1205.7882080078125)]","[(0, 1171.305908203125), (1, 1358.9271240234375)]","[(0, 2771.02587890625), (1, 3313.055419921875)]"
444,"[(0, 1029.7313232421875), (1, 1278.6585693359375)]","[(0, 1116.24951171875), (1, 1047.618896484375)]","[(0, 5806.49755859375), (1, 5692.8916015625)]","[(0, 4293.7421875), (1, 4367.29443359375)]","[(0, 1400.833251953125), (1, 1237.135009765625)]","[(0, 3924.14697265625), (1, 3951.79150390625)]","[(0, 2903.222412109375), (1, 2922.44970703125)]","[(0, 2953.743408203125), (1, 3409.85205078125)]","[(0, 1223.4293212890625), (1, 1865.9393310546875)]","[(0, 1954.503173828125), (1, 2220.211181640625)]","[(0, 2484.320068359375), (1, 2926.833984375)]"
445,"[(0, 1557.8282470703125), (1, 2052.156494140625)]","[(0, 1305.501708984375), (1, 1461.6484375)]","[(0, 2775.7958984375), (1, 2573.2509765625)]","[(0, 5384.3369140625), (1, 5409.50537109375)]","[(0, 3158.66943359375), (1, 1783.055908203125)]","[(0, 9229.484375), (1, 9129.8681640625)]","[(0, 4486.39111328125), (1, 5841.36083984375)]","[(0, 1315.0841064453125), (1, 1179.7301025390625)]","[(0, 1879.8739013671875), (1, 1426.200439453125)]","[(0, 1924.9549560546875), (1, 1784.2371826171875)]","[(0, 1298.2652587890625), (1, 1654.8167724609375)]"
