,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
436,"[(0, 2766.949951171875), (1, 3817.513427734375)]","[(0, 1209.2359619140625), (1, 1577.33203125)]","[(0, 934.4019775390625), (1, 939.3853759765625)]","[(0, 1522.3304443359375), (1, 1578.0880126953125)]","[(0, 2165.217041015625), (1, 1264.42724609375)]","[(0, 3790.681640625), (1, 3808.8544921875)]","[(0, 4337.6982421875), (1, 4713.34765625)]","[(0, 1273.3880615234375), (1, 1506.31201171875)]","[(0, 2208.715087890625), (1, 1490.4384765625)]","[(0, 1671.8939208984375), (1, 2485.154296875)]","[(0, 1336.790771484375), (1, 1607.02685546875)]"
437,"[(0, 1634.279296875), (1, 2168.805908203125)]","[(0, 1284.5228271484375), (1, 1582.4661865234375)]","[(0, 2167.91455078125), (1, 1923.242919921875)]","[(0, 2318.877197265625), (1, 2440.237060546875)]","[(0, 4740.693359375), (1, 2893.818359375)]","[(0, 7117.560546875), (1, 7489.533203125)]","[(0, 1796.4134521484375), (1, 1724.2164306640625)]","[(0, 1933.173828125), (1, 1743.413330078125)]","[(0, 3068.795166015625), (1, 3935.41259765625)]","[(0, 1899.5316162109375), (1, 2117.866455078125)]","[(0, 1848.6864013671875), (1, 1892.5845947265625)]"
438,"[(0, 1812.7861328125), (1, 2327.81884765625)]","[(0, 719.6434326171875), (1, 746.9599609375)]","[(0, 2164.792724609375), (1, 2348.208251953125)]","[(0, 3764.86083984375), (1, 3691.024169921875)]","[(0, 3553.894775390625), (1, 2161.53955078125)]","[(0, 6671.41162109375), (1, 6479.1787109375)]","[(0, 4247.80029296875), (1, 4370.08544921875)]","[(0, 1071.605712890625), (1, 1248.2669677734375)]","[(0, 935.2796630859375), (1, 1228.6483154296875)]","[(0, 1177.396728515625), (1, 1558.2733154296875)]","[(0, 640.3294067382812), (1, 769.2894287109375)]"
439,"[(0, 2854.428466796875), (1, 3656.971435546875)]","[(0, 2872.136474609375), (1, 3134.18408203125)]","[(0, 6037.7216796875), (1, 5776.357421875)]","[(0, 2176.60302734375), (1, 2245.29736328125)]","[(0, 1384.2813720703125), (1, 1187.1025390625)]","[(0, 4617.412109375), (1, 4637.2216796875)]","[(0, 6001.62890625), (1, 5740.8310546875)]","[(0, 3560.12646484375), (1, 2614.44189453125)]","[(0, 917.2491455078125), (1, 931.1421508789062)]","[(0, 1218.456298828125), (1, 1839.0966796875)]","[(0, 3345.217041015625), (1, 3325.153564453125)]"
440,"[(0, 1281.9315185546875), (1, 1619.769287109375)]","[(0, 4019.857177734375), (1, 4714.98876953125)]","[(0, 3677.20263671875), (1, 3603.13623046875)]","[(0, 3705.771240234375), (1, 3483.447998046875)]","[(0, 1694.150146484375), (1, 1420.2989501953125)]","[(0, 5843.15478515625), (1, 5986.69189453125)]","[(0, 4127.46826171875), (1, 3882.6259765625)]","[(0, 1361.1373291015625), (1, 1684.4677734375)]","[(0, 1686.3524169921875), (1, 1651.7626953125)]","[(0, 1127.45654296875), (1, 1151.539306640625)]","[(0, 2472.2060546875), (1, 2545.487060546875)]"
441,"[(0, 1373.870361328125), (1, 1794.1151123046875)]","[(0, 2986.580810546875), (1, 3327.491455078125)]","[(0, 3159.311279296875), (1, 2835.70556640625)]","[(0, 1870.5208740234375), (1, 1836.3046875)]","[(0, 3054.39208984375), (1, 1797.1348876953125)]","[(0, 2993.278564453125), (1, 3078.87939453125)]","[(0, 5150.2998046875), (1, 5374.7177734375)]","[(0, 1610.554931640625), (1, 1463.609619140625)]","[(0, 1620.8795166015625), (1, 2179.94140625)]","[(0, 526.8185424804688), (1, 570.7106323242188)]","[(0, 1470.0977783203125), (1, 1784.43212890625)]"
442,"[(0, 2426.654052734375), (1, 3073.622314453125)]","[(0, 1721.11474609375), (1, 1812.6962890625)]","[(0, 2593.6484375), (1, 2336.110595703125)]","[(0, 2013.5076904296875), (1, 2017.17578125)]","[(0, 2844.357666015625), (1, 1699.8111572265625)]","[(0, 2827.44384765625), (1, 2738.647216796875)]","[(0, 7015.57080078125), (1, 7069.212890625)]","[(0, 1148.383056640625), (1, 659.975830078125)]","[(0, 1853.513671875), (1, 1761.130859375)]","[(0, 786.6663818359375), (1, 851.61181640625)]","[(0, 1525.38671875), (1, 1836.8651123046875)]"
443,"[(0, 1512.8681640625), (1, 1930.75830078125)]","[(0, 436.31683349609375), (1, 386.411376953125)]","[(0, 3386.234619140625), (1, 3435.852294921875)]","[(0, 4993.64599609375), (1, 4849.60888671875)]","[(0, 1707.8494873046875), (1, 1417.842041015625)]","[(0, 5803.5078125), (1, 5631.7587890625)]","[(0, 6071.55224609375), (1, 5763.9208984375)]","[(0, 1918.181640625), (1, 1820.8360595703125)]","[(0, 798.6679077148438), (1, 1064.88134765625)]","[(0, 935.2908325195312), (1, 1038.740234375)]","[(0, 2104.09423828125), (1, 2120.155029296875)]"
444,"[(0, 1234.7098388671875), (1, 1618.8612060546875)]","[(0, 991.9900512695312), (1, 1049.4493408203125)]","[(0, 5178.7529296875), (1, 5073.1796875)]","[(0, 3956.195556640625), (1, 3934.624755859375)]","[(0, 1486.5205078125), (1, 1200.93017578125)]","[(0, 3927.407958984375), (1, 3949.658935546875)]","[(0, 2970.007568359375), (1, 3192.938720703125)]","[(0, 3252.50634765625), (1, 2883.458740234375)]","[(0, 1346.6544189453125), (1, 1787.7459716796875)]","[(0, 1717.761474609375), (1, 2091.240234375)]","[(0, 2135.183837890625), (1, 2220.5087890625)]"
445,"[(0, 1748.769287109375), (1, 2223.26953125)]","[(0, 1199.9183349609375), (1, 1408.83154296875)]","[(0, 3010.168701171875), (1, 2522.155029296875)]","[(0, 5741.7509765625), (1, 5782.75146484375)]","[(0, 2947.385498046875), (1, 1740.857177734375)]","[(0, 5485.2841796875), (1, 5669.6318359375)]","[(0, 6751.32080078125), (1, 8739.158203125)]","[(0, 1154.3712158203125), (1, 901.893310546875)]","[(0, 1447.802978515625), (1, 1100.46337890625)]","[(0, 1668.218017578125), (1, 1643.5228271484375)]","[(0, 1382.1541748046875), (1, 1629.805419921875)]"
446,"[(0, 1701.6278076171875), (1, 2244.10400390625)]","[(0, 1055.8314208984375), (1, 1078.7293701171875)]","[(0, 3192.588623046875), (1, 2848.37939453125)]","[(0, 2364.02001953125), (1, 2403.072509765625)]","[(0, 3781.06689453125), (1, 2273.103515625)]","[(0, 3801.491455078125), (1, 3583.681884765625)]","[(0, 5129.56982421875), (1, 6663.84521484375)]","[(0, 1023.4098510742188), (1, 779.5275268554688)]","[(0, 1745.0709228515625), (1, 1542.6258544921875)]","[(0, 1259.427490234375), (1, 1313.14794921875)]","[(0, 2563.909423828125), (1, 2671.816650390625)]"
447,"[(0, 2376.375244140625), (1, 3178.055908203125)]","[(0, 1114.3021240234375), (1, 1149.3597412109375)]","[(0, 4468.43603515625), (1, 3933.3076171875)]","[(0, 3622.26123046875), (1, 3457.678466796875)]","[(0, 2663.577392578125), (1, 2146.20166015625)]","[(0, 7968.34033203125), (1, 8003.1142578125)]","[(0, 2639.509521484375), (1, 2691.3818359375)]","[(0, 1597.7586669921875), (1, 1177.560791015625)]","[(0, 1552.51416015625), (1, 1758.7694091796875)]","[(0, 1282.5863037109375), (1, 1179.034423828125)]","[(0, 2273.114501953125), (1, 2334.03076171875)]"
448,"[(0, 1475.2147216796875), (1, 1951.9642333984375)]","[(0, 688.368408203125), (1, 624.3310546875)]","[(0, 2182.66845703125), (1, 1987.5126953125)]","[(0, 2460.648681640625), (1, 2451.14453125)]","[(0, 2363.231201171875), (1, 1875.7200927734375)]","[(0, 6107.22607421875), (1, 6308.81689453125)]","[(0, 3147.066162109375), (1, 3085.9375)]","[(0, 721.5728149414062), (1, 807.7630615234375)]","[(0, 739.2559814453125), (1, 858.351318359375)]","[(0, 934.5570068359375), (1, 1511.9991455078125)]","[(0, 1242.1458740234375), (1, 1453.468017578125)]"
449,"[(0, 1388.836669921875), (1, 1798.907958984375)]","[(0, 1421.1890869140625), (1, 1566.184326171875)]","[(0, 6128.615234375), (1, 5360.599609375)]","[(0, 1971.345458984375), (1, 1972.1087646484375)]","[(0, 2752.671630859375), (1, 1624.088623046875)]","[(0, 4480.8623046875), (1, 4322.47314453125)]","[(0, 2969.356201171875), (1, 3263.517822265625)]","[(0, 1664.7415771484375), (1, 2012.2723388671875)]","[(0, 778.3869018554688), (1, 1169.5853271484375)]","[(0, 1069.4346923828125), (1, 1246.822509765625)]","[(0, 864.8912353515625), (1, 1030.963623046875)]"
450,"[(0, 2069.446533203125), (1, 2624.3076171875)]","[(0, 2108.575927734375), (1, 2514.86572265625)]","[(0, 3837.7578125), (1, 3138.68310546875)]","[(0, 2126.970947265625), (1, 2133.16552734375)]","[(0, 1972.9600830078125), (1, 1158.0020751953125)]","[(0, 5249.97216796875), (1, 5390.12744140625)]","[(0, 3178.08935546875), (1, 3550.964111328125)]","[(0, 820.798828125), (1, 849.1448974609375)]","[(0, 797.27685546875), (1, 506.2923278808594)]","[(0, 1665.65380859375), (1, 1959.9891357421875)]","[(0, 1035.7135009765625), (1, 1255.66650390625)]"
451,"[(0, 2015.6103515625), (1, 2706.14599609375)]","[(0, 1569.7896728515625), (1, 1555.795654296875)]","[(0, 4239.859375), (1, 3737.06982421875)]","[(0, 1462.6322021484375), (1, 1506.559814453125)]","[(0, 794.6113891601562), (1, 678.4066162109375)]","[(0, 3518.753662109375), (1, 3650.319580078125)]","[(0, 9001.0009765625), (1, 8746.50390625)]","[(0, 1735.5931396484375), (1, 1575.0465087890625)]","[(0, 2090.730712890625), (1, 2709.40234375)]","[(0, 1285.87109375), (1, 1634.4150390625)]","[(0, 2395.04443359375), (1, 2426.673583984375)]"
452,"[(0, 1894.0867919921875), (1, 2506.456787109375)]","[(0, 1832.371337890625), (1, 1923.2979736328125)]","[(0, 3999.159423828125), (1, 3704.08935546875)]","[(0, 2841.364501953125), (1, 3021.27001953125)]","[(0, 773.9825439453125), (1, 652.6447143554688)]","[(0, 2366.801513671875), (1, 2311.463134765625)]","[(0, 3043.749755859375), (1, 3186.526123046875)]","[(0, 2231.29443359375), (1, 2303.811279296875)]","[(0, 1374.0806884765625), (1, 1062.3673095703125)]","[(0, 1843.1033935546875), (1, 1854.9681396484375)]","[(0, 1297.1407470703125), (1, 1540.5440673828125)]"
453,"[(0, 1487.6395263671875), (1, 1964.76416015625)]","[(0, 699.09326171875), (1, 986.2415771484375)]","[(0, 4482.92724609375), (1, 3710.79296875)]","[(0, 2597.21142578125), (1, 2584.639404296875)]","[(0, 2195.814453125), (1, 1320.6556396484375)]","[(0, 2161.234619140625), (1, 2185.564697265625)]","[(0, 2891.82373046875), (1, 2805.260986328125)]","[(0, 1448.17236328125), (1, 1088.936279296875)]","[(0, 859.1915893554688), (1, 1110.21142578125)]","[(0, 1591.6905517578125), (1, 1611.2855224609375)]","[(0, 1386.36083984375), (1, 1707.622314453125)]"
454,"[(0, 2087.346923828125), (1, 2731.2265625)]","[(0, 911.9564819335938), (1, 1418.8408203125)]","[(0, 1581.476318359375), (1, 1416.00830078125)]","[(0, 1489.978759765625), (1, 1479.7130126953125)]","[(0, 4149.93408203125), (1, 2789.23779296875)]","[(0, 5053.43505859375), (1, 5023.978515625)]","[(0, 4503.97216796875), (1, 4686.55322265625)]","[(0, 848.7898559570312), (1, 1064.2855224609375)]","[(0, 970.3676147460938), (1, 1203.134765625)]","[(0, 1155.431884765625), (1, 1353.9649658203125)]","[(0, 1426.4637451171875), (1, 1608.8087158203125)]"
455,"[(0, 1272.795654296875), (1, 1628.8621826171875)]","[(0, 881.9774169921875), (1, 1214.828125)]","[(0, 1699.213134765625), (1, 1601.4801025390625)]","[(0, 3352.757568359375), (1, 3488.172119140625)]","[(0, 4691.552734375), (1, 2924.3134765625)]","[(0, 4713.19970703125), (1, 4817.8427734375)]","[(0, 2139.014404296875), (1, 2230.367919921875)]","[(0, 845.5028686523438), (1, 1180.0535888671875)]","[(0, 1086.24267578125), (1, 873.0869140625)]","[(0, 1249.4090576171875), (1, 1220.974609375)]","[(0, 1768.803955078125), (1, 2049.17626953125)]"
456,"[(0, 1811.96240234375), (1, 2404.590087890625)]","[(0, 2168.49560546875), (1, 2406.36474609375)]","[(0, 1430.7027587890625), (1, 1459.4254150390625)]","[(0, 1656.238525390625), (1, 1703.3349609375)]","[(0, 3119.67626953125), (1, 2664.715576171875)]","[(0, 7291.78466796875), (1, 7154.04345703125)]","[(0, 3366.522216796875), (1, 3573.044921875)]","[(0, 1098.244384765625), (1, 1327.7122802734375)]","[(0, 2017.9713134765625), (1, 2565.036865234375)]","[(0, 1045.9417724609375), (1, 959.9707641601562)]","[(0, 3600.374755859375), (1, 3653.08837890625)]"
457,"[(0, 1815.4061279296875), (1, 2406.9521484375)]","[(0, 3015.28564453125), (1, 3553.138916015625)]","[(0, 4678.69384765625), (1, 4253.9091796875)]","[(0, 1880.0460205078125), (1, 2007.4593505859375)]","[(0, 2770.208251953125), (1, 2299.5341796875)]","[(0, 7951.22265625), (1, 7939.76611328125)]","[(0, 6674.3076171875), (1, 6767.57177734375)]","[(0, 1051.236328125), (1, 1059.8101806640625)]","[(0, 424.196044921875), (1, 458.3834533691406)]","[(0, 2543.731201171875), (1, 1854.257080078125)]","[(0, 717.2117919921875), (1, 701.7645263671875)]"
458,"[(0, 1104.0679931640625), (1, 1361.6636962890625)]","[(0, 2195.594482421875), (1, 2226.446044921875)]","[(0, 2308.49560546875), (1, 1997.076416015625)]","[(0, 995.1068725585938), (1, 946.0494995117188)]","[(0, 4208.44140625), (1, 2569.17431640625)]","[(0, 4258.4189453125), (1, 4299.9873046875)]","[(0, 4382.43896484375), (1, 4475.630859375)]","[(0, 886.192626953125), (1, 793.1235961914062)]","[(0, 657.9532470703125), (1, 562.5831909179688)]","[(0, 1398.0006103515625), (1, 1321.7139892578125)]","[(0, 2155.30859375), (1, 2219.2490234375)]"
459,"[(0, 1735.637939453125), (1, 2308.02685546875)]","[(0, 1344.3453369140625), (1, 1302.0792236328125)]","[(0, 2551.437744140625), (1, 2177.685791015625)]","[(0, 2239.795654296875), (1, 2387.28173828125)]","[(0, 1649.870361328125), (1, 1460.3582763671875)]","[(0, 5732.3408203125), (1, 6002.84814453125)]","[(0, 4102.4501953125), (1, 4245.900390625)]","[(0, 1081.8056640625), (1, 1549.2174072265625)]","[(0, 1690.874267578125), (1, 1736.3316650390625)]","[(0, 2017.568115234375), (1, 2708.13134765625)]","[(0, 3497.94580078125), (1, 3637.721923828125)]"
460,"[(0, 1418.91455078125), (1, 1750.0264892578125)]","[(0, 481.84149169921875), (1, 427.5179443359375)]","[(0, 1534.46337890625), (1, 1296.21337890625)]","[(0, 2860.578857421875), (1, 2946.838623046875)]","[(0, 6536.7626953125), (1, 4065.12109375)]","[(0, 5793.91845703125), (1, 5564.36865234375)]","[(0, 2657.049560546875), (1, 3088.640380859375)]","[(0, 2197.98583984375), (1, 1586.126220703125)]","[(0, 1099.9713134765625), (1, 740.3837890625)]","[(0, 1521.0919189453125), (1, 1248.94921875)]","[(0, 2147.8828125), (1, 2193.731689453125)]"
461,"[(0, 1642.219970703125), (1, 2223.458251953125)]","[(0, 1523.19384765625), (1, 1570.41552734375)]","[(0, 5073.86181640625), (1, 4533.45654296875)]","[(0, 2519.999755859375), (1, 2599.607421875)]","[(0, 5432.1591796875), (1, 3433.765625)]","[(0, 4182.45068359375), (1, 3938.033203125)]","[(0, 3885.822509765625), (1, 4644.09033203125)]","[(0, 1339.6253662109375), (1, 1456.3450927734375)]","[(0, 2877.145263671875), (1, 2871.8203125)]","[(0, 2094.790283203125), (1, 1836.2845458984375)]","[(0, 943.0147705078125), (1, 1137.158935546875)]"
462,"[(0, 1612.80908203125), (1, 2048.265625)]","[(0, 2338.256103515625), (1, 2599.784912109375)]","[(0, 5807.23388671875), (1, 4918.9189453125)]","[(0, 1396.65869140625), (1, 1623.998779296875)]","[(0, 2441.2216796875), (1, 2084.90283203125)]","[(0, 8982.2216796875), (1, 9312.65625)]","[(0, 3216.318359375), (1, 3135.903564453125)]","[(0, 620.7202758789062), (1, 617.55810546875)]","[(0, 1797.319091796875), (1, 1872.681640625)]","[(0, 1762.7281494140625), (1, 1505.8790283203125)]","[(0, 2227.3740234375), (1, 2285.75732421875)]"
463,"[(0, 1385.902099609375), (1, 1742.885498046875)]","[(0, 1616.4290771484375), (1, 1588.941650390625)]","[(0, 2534.380859375), (1, 2280.045654296875)]","[(0, 2752.268798828125), (1, 2639.55224609375)]","[(0, 2763.136962890625), (1, 2321.17919921875)]","[(0, 4314.2119140625), (1, 4424.64404296875)]","[(0, 3613.690673828125), (1, 3620.182373046875)]","[(0, 1452.487060546875), (1, 1131.52490234375)]","[(0, 1212.850341796875), (1, 1095.637451171875)]","[(0, 2130.07666015625), (1, 1719.9981689453125)]","[(0, 868.5844116210938), (1, 992.4049682617188)]"
464,"[(0, 1575.6278076171875), (1, 2082.015625)]","[(0, 1749.7593994140625), (1, 1730.0283203125)]","[(0, 2617.167236328125), (1, 2780.554443359375)]","[(0, 1555.7095947265625), (1, 1584.6165771484375)]","[(0, 3598.304931640625), (1, 2042.8182373046875)]","[(0, 4175.173828125), (1, 4078.54931640625)]","[(0, 2732.9619140625), (1, 2724.55615234375)]","[(0, 1888.533203125), (1, 1921.9989013671875)]","[(0, 1394.4227294921875), (1, 2023.357421875)]","[(0, 1525.2587890625), (1, 1321.177734375)]","[(0, 1510.104248046875), (1, 1839.5904541015625)]"
465,"[(0, 1733.736328125), (1, 2372.06201171875)]","[(0, 1132.2530517578125), (1, 1618.6759033203125)]","[(0, 4405.86865234375), (1, 4374.18798828125)]","[(0, 2034.4114990234375), (1, 2130.5673828125)]","[(0, 3530.120849609375), (1, 2921.7626953125)]","[(0, 4983.09912109375), (1, 4808.77685546875)]","[(0, 1849.4747314453125), (1, 1882.8182373046875)]","[(0, 1396.2025146484375), (1, 1422.8985595703125)]","[(0, 2072.5146484375), (1, 2268.77197265625)]","[(0, 1223.01171875), (1, 1726.902099609375)]","[(0, 757.4186401367188), (1, 910.4505615234375)]"
466,"[(0, 1949.2408447265625), (1, 2602.707275390625)]","[(0, 1525.00634765625), (1, 2443.89111328125)]","[(0, 2199.5986328125), (1, 1922.2086181640625)]","[(0, 4669.80908203125), (1, 5084.130859375)]","[(0, 5600.1279296875), (1, 3543.298828125)]","[(0, 5027.23779296875), (1, 5204.74169921875)]","[(0, 2571.77880859375), (1, 2607.436279296875)]","[(0, 1421.463623046875), (1, 1180.1712646484375)]","[(0, 1091.4332275390625), (1, 844.4033813476562)]","[(0, 2126.05224609375), (1, 2188.643310546875)]","[(0, 1810.250732421875), (1, 1846.3070068359375)]"
467,"[(0, 1682.6158447265625), (1, 2205.99853515625)]","[(0, 1290.2342529296875), (1, 1780.7423095703125)]","[(0, 1679.8162841796875), (1, 1404.3043212890625)]","[(0, 3038.146484375), (1, 3148.19189453125)]","[(0, 3564.111083984375), (1, 2098.26611328125)]","[(0, 3895.952880859375), (1, 3908.057861328125)]","[(0, 1888.8790283203125), (1, 1914.92919921875)]","[(0, 758.7008056640625), (1, 741.782470703125)]","[(0, 1927.6241455078125), (1, 2235.15673828125)]","[(0, 2870.103515625), (1, 2366.036376953125)]","[(0, 1645.203125), (1, 1739.03955078125)]"
468,"[(0, 2182.2470703125), (1, 2949.47900390625)]","[(0, 1208.0677490234375), (1, 1570.7152099609375)]","[(0, 1482.166259765625), (1, 1540.758544921875)]","[(0, 5755.85205078125), (1, 5744.03466796875)]","[(0, 2683.4814453125), (1, 1584.7216796875)]","[(0, 4242.544921875), (1, 4177.24462890625)]","[(0, 2981.609130859375), (1, 2988.42138671875)]","[(0, 780.0198974609375), (1, 836.8922729492188)]","[(0, 2188.18017578125), (1, 1820.3306884765625)]","[(0, 1398.2685546875), (1, 942.968017578125)]","[(0, 1219.579345703125), (1, 1465.2100830078125)]"
469,"[(0, 760.2511596679688), (1, 973.8116455078125)]","[(0, 481.7665710449219), (1, 417.9145202636719)]","[(0, 1309.7623291015625), (1, 1284.1143798828125)]","[(0, 3803.55517578125), (1, 3820.831298828125)]","[(0, 3816.435546875), (1, 2222.54345703125)]","[(0, 3610.821044921875), (1, 3591.078125)]","[(0, 3506.02490234375), (1, 3500.411865234375)]","[(0, 1235.0797119140625), (1, 1346.918212890625)]","[(0, 531.728759765625), (1, 549.4268188476562)]","[(0, 3150.216064453125), (1, 3228.965087890625)]","[(0, 2245.211669921875), (1, 2320.868408203125)]"
470,"[(0, 2206.038330078125), (1, 2828.5966796875)]","[(0, 824.6272583007812), (1, 1111.5838623046875)]","[(0, 3512.78857421875), (1, 3299.61669921875)]","[(0, 1726.615478515625), (1, 1824.6202392578125)]","[(0, 2175.5810546875), (1, 1410.708984375)]","[(0, 4633.30029296875), (1, 4661.90673828125)]","[(0, 2327.622314453125), (1, 3218.193115234375)]","[(0, 1027.5609130859375), (1, 1115.54296875)]","[(0, 1032.8751220703125), (1, 817.9237060546875)]","[(0, 2606.997314453125), (1, 2273.071044921875)]","[(0, 2049.9541015625), (1, 2075.87353515625)]"
471,"[(0, 1850.2130126953125), (1, 2477.29443359375)]","[(0, 1055.0201416015625), (1, 1574.968994140625)]","[(0, 2096.37109375), (1, 1791.733154296875)]","[(0, 3804.962890625), (1, 3794.8125)]","[(0, 1291.9931640625), (1, 1025.9609375)]","[(0, 3979.391357421875), (1, 4030.8173828125)]","[(0, 4674.39453125), (1, 6024.15380859375)]","[(0, 1961.1025390625), (1, 2208.673095703125)]","[(0, 2438.6982421875), (1, 1972.8677978515625)]","[(0, 983.55810546875), (1, 1077.87060546875)]","[(0, 2907.321533203125), (1, 2927.392578125)]"
