,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
422,"[(0, 1605.1015625), (1, 2043.1318359375)]","[(0, 2103.83447265625), (1, 2725.344970703125)]","[(0, 2330.084228515625), (1, 2534.806396484375)]","[(0, 2565.546875), (1, 1951.005859375)]","[(0, 11393.783203125), (1, 6878.244140625)]","[(0, 10264.5859375), (1, 12201.138671875)]","[(0, 4562.6728515625), (1, 5303.22705078125)]","[(0, 1988.0662841796875), (1, 1461.4658203125)]","[(0, 1177.340087890625), (1, 1217.8638916015625)]","[(0, 3720.324462890625), (1, 2350.53515625)]","[(0, 2133.714111328125), (1, 2350.2939453125)]"
423,"[(0, 1596.1785888671875), (1, 1835.639404296875)]","[(0, 3263.732421875), (1, 4659.728515625)]","[(0, 5100.287109375), (1, 5157.7265625)]","[(0, 2008.6878662109375), (1, 2384.44677734375)]","[(0, 6030.654296875), (1, 3558.68701171875)]","[(0, 7605.94580078125), (1, 6543.76025390625)]","[(0, 13935.6533203125), (1, 16770.6328125)]","[(0, 1386.395263671875), (1, 1746.8126220703125)]","[(0, 4529.98193359375), (1, 4224.88037109375)]","[(0, 2774.10107421875), (1, 1944.677001953125)]","[(0, 8128.8193359375), (1, 7455.43408203125)]"
424,"[(0, 1689.72412109375), (1, 1890.443359375)]","[(0, 2749.865478515625), (1, 3491.829833984375)]","[(0, 13412.322265625), (1, 11733.5537109375)]","[(0, 4645.1708984375), (1, 6002.041015625)]","[(0, 4738.361328125), (1, 3708.7373046875)]","[(0, 7764.58154296875), (1, 7063.033203125)]","[(0, 10619.060546875), (1, 12984.23046875)]","[(0, 1049.3778076171875), (1, 1201.1541748046875)]","[(0, 1730.1495361328125), (1, 1163.848876953125)]","[(0, 4016.224609375), (1, 5999.20849609375)]","[(0, 7091.3466796875), (1, 6691.73876953125)]"
425,"[(0, 928.7166137695312), (1, 1185.3282470703125)]","[(0, 2418.593017578125), (1, 2886.34375)]","[(0, 9827.5927734375), (1, 9486.240234375)]","[(0, 4438.548828125), (1, 4047.83251953125)]","[(0, 3660.561767578125), (1, 2860.83544921875)]","[(0, 9480.8310546875), (1, 10912.72265625)]","[(0, 5271.052734375), (1, 7292.431640625)]","[(0, 3640.890625), (1, 3114.016845703125)]","[(0, 2564.0009765625), (1, 2892.168701171875)]","[(0, 2816.443359375), (1, 1671.015625)]","[(0, 2704.759033203125), (1, 3076.546142578125)]"
426,"[(0, 1166.7545166015625), (1, 1338.4256591796875)]","[(0, 1831.1092529296875), (1, 2584.12548828125)]","[(0, 6999.958984375), (1, 6513.0234375)]","[(0, 4152.01220703125), (1, 4252.10009765625)]","[(0, 8937.8564453125), (1, 5484.1806640625)]","[(0, 12035.048828125), (1, 13199.1708984375)]","[(0, 2944.740234375), (1, 4029.20703125)]","[(0, 781.0717163085938), (1, 630.86181640625)]","[(0, 1607.82861328125), (1, 1537.87548828125)]","[(0, 1505.02978515625), (1, 1753.2305908203125)]","[(0, 5681.56689453125), (1, 6658.19189453125)]"
427,"[(0, 1260.1771240234375), (1, 1536.906982421875)]","[(0, 2796.6865234375), (1, 4209.9306640625)]","[(0, 7906.3154296875), (1, 7518.98974609375)]","[(0, 6320.1201171875), (1, 6454.8798828125)]","[(0, 5155.857421875), (1, 3063.838623046875)]","[(0, 11637.7353515625), (1, 10371.6357421875)]","[(0, 5995.87939453125), (1, 5117.91064453125)]","[(0, 996.8797607421875), (1, 609.5155029296875)]","[(0, 3709.40234375), (1, 2498.517822265625)]","[(0, 1738.2469482421875), (1, 1440.2322998046875)]","[(0, 4348.95263671875), (1, 4880.890625)]"
428,"[(0, 1368.2237548828125), (1, 1804.1678466796875)]","[(0, 2436.798583984375), (1, 3300.5986328125)]","[(0, 6599.80908203125), (1, 7202.7861328125)]","[(0, 5994.9990234375), (1, 7134.41455078125)]","[(0, 11624.146484375), (1, 5398.52294921875)]","[(0, 9962.126953125), (1, 8879.4892578125)]","[(0, 7840.8837890625), (1, 9361.23828125)]","[(0, 3237.0341796875), (1, 3305.531494140625)]","[(0, 2337.156982421875), (1, 2146.217041015625)]","[(0, 3961.92333984375), (1, 3493.1953125)]","[(0, 7698.2373046875), (1, 6933.7314453125)]"
429,"[(0, 1603.2625732421875), (1, 1977.4395751953125)]","[(0, 1524.617431640625), (1, 1775.151123046875)]","[(0, 7302.2021484375), (1, 6115.8056640625)]","[(0, 9299.57421875), (1, 9464.8583984375)]","[(0, 8002.64111328125), (1, 3640.692626953125)]","[(0, 10149.8681640625), (1, 11336.609375)]","[(0, 9785.927734375), (1, 13205.76953125)]","[(0, 2975.677734375), (1, 2959.53466796875)]","[(0, 4989.380859375), (1, 6696.11865234375)]","[(0, 2255.324951171875), (1, 2128.90380859375)]","[(0, 2763.6533203125), (1, 3204.732421875)]"
430,"[(0, 980.8753662109375), (1, 1169.913818359375)]","[(0, 1661.8751220703125), (1, 2527.442626953125)]","[(0, 4378.0068359375), (1, 2645.93505859375)]","[(0, 2302.12890625), (1, 2374.771484375)]","[(0, 3176.804443359375), (1, 2186.677978515625)]","[(0, 7809.71923828125), (1, 9070.576171875)]","[(0, 7599.7099609375), (1, 9709.671875)]","[(0, 1328.170166015625), (1, 1234.0919189453125)]","[(0, 2585.66748046875), (1, 2246.47314453125)]","[(0, 3826.709716796875), (1, 5309.107421875)]","[(0, 8008.099609375), (1, 7370.8251953125)]"
431,"[(0, 1817.6826171875), (1, 2309.5263671875)]","[(0, 2562.47705078125), (1, 3884.144287109375)]","[(0, 13272.1171875), (1, 12020.1826171875)]","[(0, 3084.751708984375), (1, 2986.62646484375)]","[(0, 1430.55615234375), (1, 1018.481689453125)]","[(0, 14708.263671875), (1, 12315.587890625)]","[(0, 5549.68359375), (1, 4714.0537109375)]","[(0, 3731.681396484375), (1, 2250.297607421875)]","[(0, 5501.48828125), (1, 3442.004638671875)]","[(0, 1843.2879638671875), (1, 1554.35498046875)]","[(0, 7567.67822265625), (1, 7185.94189453125)]"
432,"[(0, 1653.7606201171875), (1, 1968.142578125)]","[(0, 2090.145751953125), (1, 3041.83740234375)]","[(0, 8094.92724609375), (1, 8382.4658203125)]","[(0, 2906.033935546875), (1, 3314.066650390625)]","[(0, 5217.82763671875), (1, 2917.693115234375)]","[(0, 5053.2177734375), (1, 5472.279296875)]","[(0, 7979.78564453125), (1, 9273.8720703125)]","[(0, 1517.1903076171875), (1, 1578.8822021484375)]","[(0, 6220.7119140625), (1, 3007.666259765625)]","[(0, 2035.2236328125), (1, 2160.3154296875)]","[(0, 6810.39404296875), (1, 6123.46826171875)]"
433,"[(0, 1487.05224609375), (1, 1783.38671875)]","[(0, 1194.33544921875), (1, 1494.182861328125)]","[(0, 3431.9814453125), (1, 2909.9111328125)]","[(0, 3475.79931640625), (1, 3358.20751953125)]","[(0, 7685.04833984375), (1, 4320.1982421875)]","[(0, 9638.2822265625), (1, 11268.013671875)]","[(0, 4202.21728515625), (1, 5105.44091796875)]","[(0, 3222.689453125), (1, 1989.4869384765625)]","[(0, 5839.80126953125), (1, 5425.36083984375)]","[(0, 4625.68896484375), (1, 5195.87451171875)]","[(0, 2074.4208984375), (1, 2396.75439453125)]"
434,"[(0, 1373.2388916015625), (1, 1610.1141357421875)]","[(0, 918.2487182617188), (1, 1642.44091796875)]","[(0, 13460.015625), (1, 13255.431640625)]","[(0, 2821.76123046875), (1, 3416.792236328125)]","[(0, 1846.8828125), (1, 1696.250244140625)]","[(0, 7413.333984375), (1, 6264.63623046875)]","[(0, 6121.25537109375), (1, 7735.4755859375)]","[(0, 4714.732421875), (1, 4097.3671875)]","[(0, 1595.7135009765625), (1, 1557.8787841796875)]","[(0, 1890.0340576171875), (1, 1349.541259765625)]","[(0, 6772.37548828125), (1, 6600.6337890625)]"
435,"[(0, 1354.1573486328125), (1, 1667.1405029296875)]","[(0, 1234.702880859375), (1, 2361.312744140625)]","[(0, 12482.240234375), (1, 13029.369140625)]","[(0, 6393.27783203125), (1, 6553.44677734375)]","[(0, 8214.30859375), (1, 4436.23388671875)]","[(0, 3304.374755859375), (1, 2917.745849609375)]","[(0, 10124.5380859375), (1, 13094.1572265625)]","[(0, 4021.3564453125), (1, 2644.256103515625)]","[(0, 2624.0263671875), (1, 2022.7197265625)]","[(0, 926.6420288085938), (1, 975.2024536132812)]","[(0, 18848.08984375), (1, 16266.5166015625)]"
436,"[(0, 2442.52001953125), (1, 2896.065673828125)]","[(0, 1325.5703125), (1, 2217.537353515625)]","[(0, 1306.711181640625), (1, 1043.6063232421875)]","[(0, 2152.5849609375), (1, 2130.8955078125)]","[(0, 4118.49951171875), (1, 2130.726806640625)]","[(0, 4431.70947265625), (1, 5097.63720703125)]","[(0, 4178.0771484375), (1, 5210.1748046875)]","[(0, 3547.9921875), (1, 4794.63134765625)]","[(0, 5349.46142578125), (1, 4944.92822265625)]","[(0, 2823.36572265625), (1, 2982.584716796875)]","[(0, 1713.89794921875), (1, 1911.373291015625)]"
437,"[(0, 2015.033935546875), (1, 2557.662353515625)]","[(0, 976.8276977539062), (1, 1396.87109375)]","[(0, 3554.56591796875), (1, 3055.548828125)]","[(0, 3128.904296875), (1, 3589.6162109375)]","[(0, 8889.9794921875), (1, 5711.6044921875)]","[(0, 10057.759765625), (1, 11593.701171875)]","[(0, 5273.89404296875), (1, 4297.59326171875)]","[(0, 3597.570556640625), (1, 3027.06396484375)]","[(0, 5948.33447265625), (1, 7462.796875)]","[(0, 3279.222900390625), (1, 3634.247314453125)]","[(0, 7268.373046875), (1, 6640.17041015625)]"
438,"[(0, 1462.12939453125), (1, 1709.5997314453125)]","[(0, 503.1007080078125), (1, 541.3680419921875)]","[(0, 2773.14453125), (1, 3655.914794921875)]","[(0, 7701.54931640625), (1, 7813.64501953125)]","[(0, 5353.962890625), (1, 3350.970947265625)]","[(0, 12459.1328125), (1, 11105.0791015625)]","[(0, 9311.7587890625), (1, 11142.3037109375)]","[(0, 1225.6376953125), (1, 1778.35693359375)]","[(0, 1454.8548583984375), (1, 1125.9248046875)]","[(0, 1710.211181640625), (1, 1625.1646728515625)]","[(0, 921.00341796875), (1, 1058.5526123046875)]"
439,"[(0, 2160.86865234375), (1, 2539.36474609375)]","[(0, 2623.141845703125), (1, 3880.5419921875)]","[(0, 17104.2421875), (1, 17413.587890625)]","[(0, 3175.1142578125), (1, 3259.542724609375)]","[(0, 2404.4765625), (1, 1866.41552734375)]","[(0, 8108.23974609375), (1, 7355.97265625)]","[(0, 21578.34375), (1, 26931.908203125)]","[(0, 6108.41455078125), (1, 7012.81494140625)]","[(0, 2399.518310546875), (1, 1890.375732421875)]","[(0, 1863.75634765625), (1, 1992.4376220703125)]","[(0, 14588.2353515625), (1, 13975.9130859375)]"
440,"[(0, 1329.5609130859375), (1, 1695.089111328125)]","[(0, 4052.06201171875), (1, 6460.57568359375)]","[(0, 7410.22412109375), (1, 6922.5849609375)]","[(0, 5259.59375), (1, 4746.27587890625)]","[(0, 2882.521484375), (1, 2248.3056640625)]","[(0, 9433.2294921875), (1, 10615.798828125)]","[(0, 6244.552734375), (1, 5515.88818359375)]","[(0, 2081.86474609375), (1, 2396.75341796875)]","[(0, 7854.72216796875), (1, 4093.184814453125)]","[(0, 1627.38720703125), (1, 1322.645751953125)]","[(0, 8889.8017578125), (1, 8343.353515625)]"
441,"[(0, 1373.310302734375), (1, 1644.61572265625)]","[(0, 3368.253173828125), (1, 5030.7626953125)]","[(0, 7221.51416015625), (1, 7921.06982421875)]","[(0, 2319.66796875), (1, 2722.9990234375)]","[(0, 6768.43701171875), (1, 3993.73583984375)]","[(0, 3882.00390625), (1, 4608.5654296875)]","[(0, 4912.06982421875), (1, 5486.3359375)]","[(0, 2421.410888671875), (1, 2194.450439453125)]","[(0, 2290.5068359375), (1, 2719.858642578125)]","[(0, 433.2550964355469), (1, 501.1020202636719)]","[(0, 2023.97119140625), (1, 2358.3984375)]"
442,"[(0, 2053.30859375), (1, 2384.7333984375)]","[(0, 1527.5281982421875), (1, 1887.6319580078125)]","[(0, 4594.443359375), (1, 3660.474609375)]","[(0, 2840.09130859375), (1, 2616.8251953125)]","[(0, 5837.74072265625), (1, 3531.57568359375)]","[(0, 4485.80078125), (1, 3823.875)]","[(0, 10757.1826171875), (1, 10692.287109375)]","[(0, 2202.940673828125), (1, 992.3670654296875)]","[(0, 3951.693603515625), (1, 2889.55078125)]","[(0, 912.380615234375), (1, 721.7307739257812)]","[(0, 2190.674072265625), (1, 2396.82421875)]"
443,"[(0, 1365.3450927734375), (1, 1577.6217041015625)]","[(0, 298.34564208984375), (1, 307.38623046875)]","[(0, 6087.072265625), (1, 6278.06298828125)]","[(0, 9629.939453125), (1, 9663.537109375)]","[(0, 4425.67822265625), (1, 3548.62841796875)]","[(0, 6174.14453125), (1, 5715.8486328125)]","[(0, 12326.31640625), (1, 10494.3330078125)]","[(0, 3045.5615234375), (1, 3287.0849609375)]","[(0, 729.5547485351562), (1, 937.9683227539062)]","[(0, 1180.4718017578125), (1, 1277.9893798828125)]","[(0, 9840.5537109375), (1, 8486.2265625)]"
444,"[(0, 1610.6663818359375), (1, 1956.994140625)]","[(0, 831.8375244140625), (1, 1183.3087158203125)]","[(0, 9011.7802734375), (1, 10386.8798828125)]","[(0, 6097.146484375), (1, 6293.7392578125)]","[(0, 3159.392578125), (1, 2488.955078125)]","[(0, 4056.156005859375), (1, 4473.04931640625)]","[(0, 3594.843994140625), (1, 4360.41064453125)]","[(0, 4942.189453125), (1, 4805.50341796875)]","[(0, 2927.2822265625), (1, 2405.773681640625)]","[(0, 1762.847412109375), (1, 2734.4375)]","[(0, 7583.1962890625), (1, 7270.56396484375)]"
445,"[(0, 1749.072998046875), (1, 1988.985107421875)]","[(0, 1245.5177001953125), (1, 2063.31787109375)]","[(0, 4955.57421875), (1, 3264.03125)]","[(0, 14092.33984375), (1, 15527.6455078125)]","[(0, 5972.361328125), (1, 3378.44775390625)]","[(0, 2611.444091796875), (1, 3058.032470703125)]","[(0, 10758.5673828125), (1, 15208.6494140625)]","[(0, 1137.247314453125), (1, 987.4344482421875)]","[(0, 1889.4610595703125), (1, 1562.3065185546875)]","[(0, 3583.99267578125), (1, 2648.83203125)]","[(0, 2621.697509765625), (1, 2924.6396484375)]"
446,"[(0, 1289.87744140625), (1, 1653.8433837890625)]","[(0, 1095.173583984375), (1, 1667.903076171875)]","[(0, 4972.73583984375), (1, 5180.1708984375)]","[(0, 3813.34326171875), (1, 3761.741943359375)]","[(0, 5888.15771484375), (1, 3485.79443359375)]","[(0, 9006.7890625), (1, 7474.556640625)]","[(0, 5742.28759765625), (1, 8044.005859375)]","[(0, 1270.9072265625), (1, 925.7803344726562)]","[(0, 3991.62255859375), (1, 3233.942138671875)]","[(0, 2065.731689453125), (1, 1955.9791259765625)]","[(0, 9263.09765625), (1, 8392.51171875)]"
447,"[(0, 1606.816162109375), (1, 1951.5548095703125)]","[(0, 815.4324951171875), (1, 981.0311279296875)]","[(0, 12442.7939453125), (1, 11086.55078125)]","[(0, 6744.91748046875), (1, 7068.76806640625)]","[(0, 6461.74658203125), (1, 5357.6455078125)]","[(0, 3813.532470703125), (1, 4146.69775390625)]","[(0, 6799.5498046875), (1, 5651.41259765625)]","[(0, 2327.6455078125), (1, 1809.419677734375)]","[(0, 1969.043701171875), (1, 2058.745849609375)]","[(0, 1393.0849609375), (1, 1112.696044921875)]","[(0, 8777.345703125), (1, 8245.734375)]"
448,"[(0, 1795.68212890625), (1, 2219.576904296875)]","[(0, 416.5215148925781), (1, 426.251220703125)]","[(0, 3522.10400390625), (1, 3270.75244140625)]","[(0, 2687.205078125), (1, 2899.79931640625)]","[(0, 6052.8955078125), (1, 5039.9443359375)]","[(0, 10944.7939453125), (1, 12343.73828125)]","[(0, 7010.962890625), (1, 8212.7099609375)]","[(0, 577.1316528320312), (1, 637.4772338867188)]","[(0, 2115.733642578125), (1, 2453.349853515625)]","[(0, 1061.833984375), (1, 1269.129150390625)]","[(0, 1913.6112060546875), (1, 2236.70068359375)]"
449,"[(0, 1225.2374267578125), (1, 1394.4805908203125)]","[(0, 951.8795776367188), (1, 1383.600341796875)]","[(0, 12031.99609375), (1, 11747.6162109375)]","[(0, 3389.022705078125), (1, 3783.259765625)]","[(0, 5891.224609375), (1, 3067.27392578125)]","[(0, 9218.0048828125), (1, 8228.2958984375)]","[(0, 5800.6806640625), (1, 8357.130859375)]","[(0, 3963.75244140625), (1, 5145.91015625)]","[(0, 1205.147216796875), (1, 1679.125244140625)]","[(0, 1308.4033203125), (1, 1104.53662109375)]","[(0, 1135.465087890625), (1, 1348.7049560546875)]"
450,"[(0, 1791.972412109375), (1, 2144.46875)]","[(0, 1639.3284912109375), (1, 2573.577392578125)]","[(0, 8269.0908203125), (1, 7312.2587890625)]","[(0, 2824.8603515625), (1, 3105.993896484375)]","[(0, 2925.570068359375), (1, 1489.0184326171875)]","[(0, 7984.033203125), (1, 8857.1103515625)]","[(0, 6066.38916015625), (1, 8341.572265625)]","[(0, 1036.025146484375), (1, 854.616455078125)]","[(0, 1972.5245361328125), (1, 1164.09423828125)]","[(0, 2288.060546875), (1, 2622.961669921875)]","[(0, 1493.6741943359375), (1, 1654.2069091796875)]"
451,"[(0, 1795.179443359375), (1, 2243.031982421875)]","[(0, 1179.427490234375), (1, 1631.6497802734375)]","[(0, 6780.5830078125), (1, 6326.427734375)]","[(0, 1901.147216796875), (1, 2283.552490234375)]","[(0, 1912.55029296875), (1, 1450.6126708984375)]","[(0, 4761.36328125), (1, 5469.80078125)]","[(0, 10550.3876953125), (1, 11428.0185546875)]","[(0, 2477.80859375), (1, 2575.702392578125)]","[(0, 2846.083251953125), (1, 5185.3359375)]","[(0, 2104.16455078125), (1, 2309.8642578125)]","[(0, 10135.9482421875), (1, 9056.357421875)]"
452,"[(0, 2197.591064453125), (1, 2655.230712890625)]","[(0, 1280.10205078125), (1, 1627.0247802734375)]","[(0, 7439.2763671875), (1, 6878.74951171875)]","[(0, 7532.8349609375), (1, 9149.0869140625)]","[(0, 2095.40576171875), (1, 1548.670166015625)]","[(0, 6095.86767578125), (1, 5098.6044921875)]","[(0, 5281.494140625), (1, 6519.92724609375)]","[(0, 5538.05224609375), (1, 4512.4072265625)]","[(0, 4568.3505859375), (1, 1841.7530517578125)]","[(0, 2500.930419921875), (1, 3087.25341796875)]","[(0, 1919.49853515625), (1, 2131.998291015625)]"
453,"[(0, 1860.92529296875), (1, 2303.0205078125)]","[(0, 671.7173461914062), (1, 1388.358642578125)]","[(0, 10676.564453125), (1, 9038.15234375)]","[(0, 5629.2509765625), (1, 5705.359375)]","[(0, 4699.734375), (1, 2454.689697265625)]","[(0, 4071.3984375), (1, 3651.889892578125)]","[(0, 8434.89453125), (1, 7479.56884765625)]","[(0, 1314.4591064453125), (1, 1072.2901611328125)]","[(0, 1337.357666015625), (1, 1243.8658447265625)]","[(0, 3737.896484375), (1, 2637.446044921875)]","[(0, 1880.9793701171875), (1, 2159.913818359375)]"
454,"[(0, 1698.4727783203125), (1, 1934.282958984375)]","[(0, 967.4450073242188), (1, 2148.03955078125)]","[(0, 2688.8046875), (1, 2089.03271484375)]","[(0, 1880.9560546875), (1, 1898.6959228515625)]","[(0, 5986.697265625), (1, 3978.727294921875)]","[(0, 5912.68603515625), (1, 6641.65234375)]","[(0, 12167.673828125), (1, 14278.6904296875)]","[(0, 937.2042846679688), (1, 1151.72216796875)]","[(0, 1898.226806640625), (1, 1793.55908203125)]","[(0, 1397.170166015625), (1, 1989.32763671875)]","[(0, 2889.892578125), (1, 3266.989990234375)]"
455,"[(0, 1543.45068359375), (1, 1743.4964599609375)]","[(0, 1053.5933837890625), (1, 2038.6929931640625)]","[(0, 3170.05859375), (1, 2774.853759765625)]","[(0, 6293.99755859375), (1, 5841.33251953125)]","[(0, 7491.56982421875), (1, 4655.51318359375)]","[(0, 7283.62548828125), (1, 8124.52587890625)]","[(0, 7693.2099609375), (1, 7134.18310546875)]","[(0, 1135.0850830078125), (1, 1233.5264892578125)]","[(0, 1036.3507080078125), (1, 1369.5037841796875)]","[(0, 1522.9658203125), (1, 1787.12890625)]","[(0, 3780.821533203125), (1, 4362.96435546875)]"
456,"[(0, 2123.865478515625), (1, 2557.720947265625)]","[(0, 2278.978271484375), (1, 3119.221435546875)]","[(0, 2326.4482421875), (1, 2656.137451171875)]","[(0, 2874.4150390625), (1, 2918.7744140625)]","[(0, 6157.15673828125), (1, 4876.7822265625)]","[(0, 9841.388671875), (1, 8902.8837890625)]","[(0, 10238.9609375), (1, 10030.6611328125)]","[(0, 1232.05224609375), (1, 1407.101318359375)]","[(0, 5570.326171875), (1, 5412.4521484375)]","[(0, 1285.231689453125), (1, 739.1911010742188)]","[(0, 12246.04296875), (1, 10259.6337890625)]"
457,"[(0, 1803.3385009765625), (1, 2166.31298828125)]","[(0, 3891.7158203125), (1, 5767.72119140625)]","[(0, 10433.19140625), (1, 9354.75)]","[(0, 2783.058837890625), (1, 3568.82861328125)]","[(0, 5078.9697265625), (1, 3912.529296875)]","[(0, 10320.8994140625), (1, 9787.4482421875)]","[(0, 12517.8837890625), (1, 12507.037109375)]","[(0, 1691.439697265625), (1, 1176.057373046875)]","[(0, 672.2393188476562), (1, 527.9046020507812)]","[(0, 2963.484619140625), (1, 2861.24072265625)]","[(0, 2382.063720703125), (1, 2082.386962890625)]"
458,"[(0, 1295.1488037109375), (1, 1474.6436767578125)]","[(0, 2858.543212890625), (1, 3864.941162109375)]","[(0, 3552.369873046875), (1, 2692.787353515625)]","[(0, 1395.2242431640625), (1, 1267.4122314453125)]","[(0, 7912.86328125), (1, 4450.27685546875)]","[(0, 6739.3876953125), (1, 7286.501953125)]","[(0, 8273.0751953125), (1, 7835.5244140625)]","[(0, 792.4881591796875), (1, 687.7145385742188)]","[(0, 547.8409423828125), (1, 515.9199829101562)]","[(0, 2055.931396484375), (1, 1485.95068359375)]","[(0, 7470.2373046875), (1, 6729.818359375)]"
459,"[(0, 2291.529296875), (1, 2905.81494140625)]","[(0, 1290.625), (1, 1552.82373046875)]","[(0, 3635.28369140625), (1, 2593.4169921875)]","[(0, 6049.91162109375), (1, 5121.33349609375)]","[(0, 2059.20458984375), (1, 1835.3505859375)]","[(0, 12027.46484375), (1, 13905.6767578125)]","[(0, 10398.0986328125), (1, 12387.3232421875)]","[(0, 1597.2353515625), (1, 1543.505859375)]","[(0, 2453.666748046875), (1, 2084.008056640625)]","[(0, 2561.6474609375), (1, 3687.579833984375)]","[(0, 16611.470703125), (1, 16168.7705078125)]"
