,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
445,"[(0, 36729.109375), (1, 39517.66796875)]","[(0, 28456.181640625), (1, 26853.32421875)]","[(0, 24940.33984375), (1, 23659.203125)]","[(0, 17167.9765625), (1, 17271.69921875)]","[(0, 17289.876953125), (1, 15518.259765625)]","[(0, 12784.2451171875), (1, 13681.5009765625)]","[(0, 13602.400390625), (1, 13366.3916015625)]","[(0, 13777.2255859375), (1, 17564.96484375)]","[(0, 23377.388671875), (1, 14072.1015625)]","[(0, 27235.498046875), (1, 25721.45703125)]","[(0, 26834.021484375), (1, 22640.75390625)]"
446,"[(0, 45266.203125), (1, 47471.51953125)]","[(0, 28431.388671875), (1, 26249.486328125)]","[(0, 13287.390625), (1, 16022.2568359375)]","[(0, 28863.560546875), (1, 29500.314453125)]","[(0, 32602.654296875), (1, 31211.2421875)]","[(0, 21211.12890625), (1, 21206.6796875)]","[(0, 22618.849609375), (1, 22463.255859375)]","[(0, 21523.40625), (1, 31557.083984375)]","[(0, 13604.515625), (1, 9750.6484375)]","[(0, 18288.37890625), (1, 22090.6484375)]","[(0, 22568.19140625), (1, 18876.294921875)]"
447,"[(0, 35070.23046875), (1, 35468.7421875)]","[(0, 34244.47265625), (1, 36161.98828125)]","[(0, 15566.9951171875), (1, 15419.419921875)]","[(0, 17555.486328125), (1, 18563.64453125)]","[(0, 26146.951171875), (1, 25491.810546875)]","[(0, 16065.802734375), (1, 16118.119140625)]","[(0, 20620.638671875), (1, 21682.37109375)]","[(0, 19622.251953125), (1, 27914.33203125)]","[(0, 21659.6171875), (1, 26922.6875)]","[(0, 30721.49609375), (1, 21168.630859375)]","[(0, 28402.9609375), (1, 23585.423828125)]"
448,"[(0, 30398.318359375), (1, 32202.884765625)]","[(0, 23378.837890625), (1, 23477.14453125)]","[(0, 22824.09375), (1, 20353.673828125)]","[(0, 33865.4921875), (1, 31807.86328125)]","[(0, 21782.12109375), (1, 21282.431640625)]","[(0, 17850.8828125), (1, 18887.890625)]","[(0, 28550.505859375), (1, 27692.6640625)]","[(0, 29919.19140625), (1, 21304.056640625)]","[(0, 31860.9921875), (1, 18659.9375)]","[(0, 17425.400390625), (1, 18605.171875)]","[(0, 36234.62109375), (1, 29329.478515625)]"
449,"[(0, 34606.4921875), (1, 37209.296875)]","[(0, 23780.47265625), (1, 23865.375)]","[(0, 21427.16796875), (1, 22007.92578125)]","[(0, 14619.419921875), (1, 12488.5400390625)]","[(0, 19053.501953125), (1, 17884.02734375)]","[(0, 19721.34375), (1, 18194.404296875)]","[(0, 10936.3837890625), (1, 15107.314453125)]","[(0, 24603.744140625), (1, 29353.599609375)]","[(0, 21243.35546875), (1, 26475.95703125)]","[(0, 23540.37109375), (1, 32874.19140625)]","[(0, 37498.87890625), (1, 30060.76171875)]"
450,"[(0, 43008.75390625), (1, 44426.03515625)]","[(0, 19817.00390625), (1, 19564.25)]","[(0, 10970.876953125), (1, 12630.89453125)]","[(0, 29782.203125), (1, 28087.615234375)]","[(0, 24824.583984375), (1, 23978.349609375)]","[(0, 20059.572265625), (1, 20542.302734375)]","[(0, 13673.751953125), (1, 20234.55078125)]","[(0, 24313.876953125), (1, 26542.751953125)]","[(0, 19595.919921875), (1, 18276.9921875)]","[(0, 25055.724609375), (1, 26533.16015625)]","[(0, 33182.99609375), (1, 28411.439453125)]"
451,"[(0, 34706.96875), (1, 36600.1875)]","[(0, 22018.0234375), (1, 20986.416015625)]","[(0, 12584.5556640625), (1, 13946.0888671875)]","[(0, 26494.3984375), (1, 26535.69140625)]","[(0, 21388.236328125), (1, 21865.1640625)]","[(0, 28521.876953125), (1, 29389.845703125)]","[(0, 30944.529296875), (1, 25315.001953125)]","[(0, 21279.7734375), (1, 28493.0859375)]","[(0, 24645.42578125), (1, 26334.111328125)]","[(0, 14951.900390625), (1, 18159.283203125)]","[(0, 28389.419921875), (1, 22389.640625)]"
452,"[(0, 21792.470703125), (1, 23452.060546875)]","[(0, 24466.44140625), (1, 24755.623046875)]","[(0, 14000.1923828125), (1, 13294.4130859375)]","[(0, 17594.13671875), (1, 16475.9609375)]","[(0, 24385.958984375), (1, 24372.427734375)]","[(0, 14376.94921875), (1, 15145.125)]","[(0, 14430.521484375), (1, 12908.6689453125)]","[(0, 19628.783203125), (1, 17710.751953125)]","[(0, 30147.923828125), (1, 19620.66015625)]","[(0, 19137.673828125), (1, 19451.0078125)]","[(0, 35313.7890625), (1, 29681.033203125)]"
453,"[(0, 28959.095703125), (1, 30736.412109375)]","[(0, 13865.458984375), (1, 12828.1015625)]","[(0, 17638.169921875), (1, 18431.306640625)]","[(0, 24612.09765625), (1, 24278.98046875)]","[(0, 15163.9267578125), (1, 13561.703125)]","[(0, 17034.521484375), (1, 18366.771484375)]","[(0, 15673.9853515625), (1, 16909.501953125)]","[(0, 32110.69921875), (1, 31982.51953125)]","[(0, 31157.5), (1, 33236.140625)]","[(0, 25708.703125), (1, 11605.294921875)]","[(0, 24625.26953125), (1, 20965.009765625)]"
454,"[(0, 21617.91015625), (1, 22964.439453125)]","[(0, 12521.3583984375), (1, 11669.4755859375)]","[(0, 22983.896484375), (1, 19951.5859375)]","[(0, 27038.990234375), (1, 27338.287109375)]","[(0, 21187.837890625), (1, 19445.576171875)]","[(0, 32992.28125), (1, 31467.10546875)]","[(0, 25917.2109375), (1, 24597.595703125)]","[(0, 26963.078125), (1, 30996.71875)]","[(0, 18115.798828125), (1, 34323.85546875)]","[(0, 13708.14453125), (1, 19810.806640625)]","[(0, 33528.10546875), (1, 26669.669921875)]"
455,"[(0, 28033.4765625), (1, 30095.669921875)]","[(0, 14624.2587890625), (1, 13864.65234375)]","[(0, 23543.19921875), (1, 20154.759765625)]","[(0, 26732.158203125), (1, 27450.103515625)]","[(0, 29210.2578125), (1, 27813.30078125)]","[(0, 20403.015625), (1, 21261.859375)]","[(0, 9990.001953125), (1, 9347.6962890625)]","[(0, 20764.734375), (1, 29138.474609375)]","[(0, 16673.43359375), (1, 14532.734375)]","[(0, 16797.556640625), (1, 29680.326171875)]","[(0, 30765.416015625), (1, 25455.466796875)]"
456,"[(0, 38177.58984375), (1, 40357.50390625)]","[(0, 25074.322265625), (1, 24759.0234375)]","[(0, 29630.15625), (1, 26878.84375)]","[(0, 29641.263671875), (1, 27747.17578125)]","[(0, 27552.177734375), (1, 28553.283203125)]","[(0, 23364.349609375), (1, 22820.611328125)]","[(0, 14840.3681640625), (1, 12855.44921875)]","[(0, 25170.130859375), (1, 30793.3046875)]","[(0, 17997.41015625), (1, 24101.41796875)]","[(0, 27622.79296875), (1, 27172.533203125)]","[(0, 27921.359375), (1, 22546.529296875)]"
457,"[(0, 31319.56640625), (1, 33361.0390625)]","[(0, 23559.234375), (1, 23152.279296875)]","[(0, 15064.8427734375), (1, 16664.435546875)]","[(0, 25663.41015625), (1, 30445.638671875)]","[(0, 28709.87890625), (1, 29719.5546875)]","[(0, 24804.705078125), (1, 25968.572265625)]","[(0, 15648.0126953125), (1, 15636.8837890625)]","[(0, 19565.08984375), (1, 15167.6005859375)]","[(0, 15856.7646484375), (1, 20261.69921875)]","[(0, 32702.517578125), (1, 20416.583984375)]","[(0, 37055.609375), (1, 27913.48046875)]"
458,"[(0, 30362.76953125), (1, 32136.583984375)]","[(0, 21636.390625), (1, 20340.654296875)]","[(0, 16670.5234375), (1, 15905.728515625)]","[(0, 23797.693359375), (1, 23580.94921875)]","[(0, 20689.384765625), (1, 19006.154296875)]","[(0, 33818.796875), (1, 33168.7890625)]","[(0, 12854.7255859375), (1, 12803.7177734375)]","[(0, 27857.873046875), (1, 36883.9765625)]","[(0, 17925.876953125), (1, 23126.15234375)]","[(0, 18872.478515625), (1, 31247.63671875)]","[(0, 22877.8984375), (1, 19358.12890625)]"
459,"[(0, 38302.34765625), (1, 40820.84375)]","[(0, 22824.203125), (1, 22928.771484375)]","[(0, 24107.2578125), (1, 21165.501953125)]","[(0, 19581.703125), (1, 19301.05859375)]","[(0, 32524.23828125), (1, 32812.421875)]","[(0, 12958.0791015625), (1, 13009.44140625)]","[(0, 30562.61328125), (1, 30700.583984375)]","[(0, 27361.65625), (1, 17023.96484375)]","[(0, 25508.419921875), (1, 33999.015625)]","[(0, 24262.732421875), (1, 21707.673828125)]","[(0, 40618.29296875), (1, 34292.34765625)]"
460,"[(0, 40985.5), (1, 42302.37109375)]","[(0, 17578.5390625), (1, 16693.86328125)]","[(0, 24675.4140625), (1, 23234.828125)]","[(0, 26187.6015625), (1, 26720.5859375)]","[(0, 20493.091796875), (1, 18138.427734375)]","[(0, 27308.607421875), (1, 27643.349609375)]","[(0, 8494.0), (1, 9406.62890625)]","[(0, 23138.794921875), (1, 20091.333984375)]","[(0, 13460.8623046875), (1, 14806.2998046875)]","[(0, 10650.255859375), (1, 21253.103515625)]","[(0, 29089.6640625), (1, 23123.970703125)]"
461,"[(0, 24958.375), (1, 27433.720703125)]","[(0, 16656.650390625), (1, 16285.625)]","[(0, 17041.279296875), (1, 16085.85546875)]","[(0, 14747.8720703125), (1, 15988.462890625)]","[(0, 29251.068359375), (1, 27758.44921875)]","[(0, 25038.359375), (1, 22400.466796875)]","[(0, 10100.986328125), (1, 11267.2939453125)]","[(0, 24221.7890625), (1, 20749.474609375)]","[(0, 21055.859375), (1, 18449.314453125)]","[(0, 26939.279296875), (1, 23296.912109375)]","[(0, 36676.25390625), (1, 29343.466796875)]"
462,"[(0, 35308.6015625), (1, 37019.828125)]","[(0, 15509.1005859375), (1, 15340.6552734375)]","[(0, 13101.9267578125), (1, 13153.4326171875)]","[(0, 25102.650390625), (1, 26403.56640625)]","[(0, 24549.318359375), (1, 25484.12890625)]","[(0, 18568.8515625), (1, 18458.080078125)]","[(0, 17667.076171875), (1, 17594.271484375)]","[(0, 23059.796875), (1, 20225.90625)]","[(0, 22533.974609375), (1, 16728.55859375)]","[(0, 29173.427734375), (1, 30859.802734375)]","[(0, 23276.8125), (1, 18376.1796875)]"
463,"[(0, 19960.986328125), (1, 21072.169921875)]","[(0, 15510.7734375), (1, 14200.9453125)]","[(0, 15832.1640625), (1, 15886.2802734375)]","[(0, 17335.296875), (1, 16642.185546875)]","[(0, 25921.064453125), (1, 26941.541015625)]","[(0, 15498.7216796875), (1, 14940.0986328125)]","[(0, 12996.9912109375), (1, 12820.0419921875)]","[(0, 24515.677734375), (1, 22862.849609375)]","[(0, 24809.912109375), (1, 20285.90625)]","[(0, 17624.650390625), (1, 18014.1171875)]","[(0, 37525.2109375), (1, 30942.05078125)]"
464,"[(0, 28153.478515625), (1, 29810.10546875)]","[(0, 18904.66796875), (1, 19320.4140625)]","[(0, 22233.310546875), (1, 22520.998046875)]","[(0, 13910.650390625), (1, 13920.8955078125)]","[(0, 20833.38671875), (1, 18436.4921875)]","[(0, 27087.796875), (1, 29126.638671875)]","[(0, 14606.66796875), (1, 14048.48828125)]","[(0, 27650.599609375), (1, 30691.947265625)]","[(0, 20655.455078125), (1, 10967.8642578125)]","[(0, 20181.185546875), (1, 13078.0703125)]","[(0, 25624.474609375), (1, 22040.4609375)]"
465,"[(0, 34699.62109375), (1, 36809.5859375)]","[(0, 22491.46484375), (1, 20954.755859375)]","[(0, 10413.5390625), (1, 10783.765625)]","[(0, 16227.4560546875), (1, 16275.5634765625)]","[(0, 25211.5234375), (1, 25058.85546875)]","[(0, 43674.75390625), (1, 43438.56640625)]","[(0, 21018.84375), (1, 21413.80859375)]","[(0, 17520.080078125), (1, 30442.966796875)]","[(0, 19520.23046875), (1, 24204.83984375)]","[(0, 37670.5), (1, 38702.21484375)]","[(0, 34382.26953125), (1, 27808.529296875)]"
466,"[(0, 34513.94140625), (1, 36744.91015625)]","[(0, 18995.734375), (1, 17971.802734375)]","[(0, 22337.771484375), (1, 14706.0322265625)]","[(0, 18971.419921875), (1, 20418.900390625)]","[(0, 26636.44921875), (1, 24616.88671875)]","[(0, 29017.1796875), (1, 29628.064453125)]","[(0, 13011.6748046875), (1, 15614.4267578125)]","[(0, 26323.765625), (1, 25826.83203125)]","[(0, 20928.193359375), (1, 25545.373046875)]","[(0, 21796.314453125), (1, 22693.7578125)]","[(0, 30176.169921875), (1, 23542.908203125)]"
467,"[(0, 27278.4140625), (1, 29197.47265625)]","[(0, 20948.603515625), (1, 20056.013671875)]","[(0, 20182.66796875), (1, 18367.76953125)]","[(0, 26263.8828125), (1, 29076.931640625)]","[(0, 16589.98828125), (1, 14890.4697265625)]","[(0, 14552.51171875), (1, 14622.5576171875)]","[(0, 18531.41796875), (1, 20242.67578125)]","[(0, 26342.67578125), (1, 27729.318359375)]","[(0, 26245.806640625), (1, 22074.76953125)]","[(0, 12720.2646484375), (1, 27067.34375)]","[(0, 30572.1171875), (1, 24819.875)]"
468,"[(0, 25440.322265625), (1, 28236.322265625)]","[(0, 17457.869140625), (1, 18165.935546875)]","[(0, 31640.94921875), (1, 25761.740234375)]","[(0, 18545.931640625), (1, 17542.783203125)]","[(0, 24585.001953125), (1, 22873.275390625)]","[(0, 12683.0400390625), (1, 12957.98046875)]","[(0, 23691.310546875), (1, 24188.134765625)]","[(0, 25989.955078125), (1, 18296.734375)]","[(0, 19582.189453125), (1, 29128.583984375)]","[(0, 21012.990234375), (1, 29540.208984375)]","[(0, 33330.5390625), (1, 26926.58984375)]"
469,"[(0, 28966.00390625), (1, 30494.689453125)]","[(0, 12164.1923828125), (1, 12346.857421875)]","[(0, 19386.15625), (1, 18581.197265625)]","[(0, 18128.60546875), (1, 17182.373046875)]","[(0, 16982.16015625), (1, 15007.62890625)]","[(0, 19231.623046875), (1, 19640.580078125)]","[(0, 19472.0546875), (1, 19382.6796875)]","[(0, 33036.203125), (1, 24058.359375)]","[(0, 11780.578125), (1, 14100.9443359375)]","[(0, 24142.294921875), (1, 36890.51953125)]","[(0, 28576.412109375), (1, 23235.693359375)]"
470,"[(0, 36171.19921875), (1, 38598.0859375)]","[(0, 46789.28125), (1, 44341.421875)]","[(0, 15895.16015625), (1, 12683.2568359375)]","[(0, 28457.75390625), (1, 29676.619140625)]","[(0, 21415.197265625), (1, 20923.005859375)]","[(0, 23057.6640625), (1, 24054.986328125)]","[(0, 11580.6943359375), (1, 7962.54443359375)]","[(0, 21036.330078125), (1, 29947.080078125)]","[(0, 18403.994140625), (1, 22985.453125)]","[(0, 21390.4375), (1, 30400.2890625)]","[(0, 33798.38671875), (1, 27533.001953125)]"
471,"[(0, 34102.21484375), (1, 36454.47265625)]","[(0, 38401.02734375), (1, 35800.5234375)]","[(0, 12996.37109375), (1, 12771.2314453125)]","[(0, 16480.47265625), (1, 16504.53515625)]","[(0, 25089.7734375), (1, 25906.880859375)]","[(0, 16174.18359375), (1, 15417.5966796875)]","[(0, 16380.064453125), (1, 14037.720703125)]","[(0, 18622.568359375), (1, 20990.8984375)]","[(0, 34054.50390625), (1, 21715.087890625)]","[(0, 29693.859375), (1, 21765.966796875)]","[(0, 34289.01171875), (1, 25074.84765625)]"
472,"[(0, 22956.228515625), (1, 24561.42578125)]","[(0, 41738.62109375), (1, 40294.0859375)]","[(0, 30585.794921875), (1, 24655.18359375)]","[(0, 19991.525390625), (1, 19158.435546875)]","[(0, 27443.296875), (1, 27471.2890625)]","[(0, 13023.4443359375), (1, 12912.005859375)]","[(0, 25736.64453125), (1, 25336.93359375)]","[(0, 20119.443359375), (1, 30360.80078125)]","[(0, 14757.3828125), (1, 8920.9189453125)]","[(0, 21023.01171875), (1, 25349.140625)]","[(0, 35592.625), (1, 26989.29296875)]"
473,"[(0, 31196.8984375), (1, 33184.92578125)]","[(0, 38808.98828125), (1, 38498.8984375)]","[(0, 25714.29296875), (1, 24778.888671875)]","[(0, 29931.51953125), (1, 31911.59375)]","[(0, 20982.712890625), (1, 17974.373046875)]","[(0, 17423.0234375), (1, 18251.44140625)]","[(0, 35265.6953125), (1, 33698.38671875)]","[(0, 22761.44921875), (1, 23383.298828125)]","[(0, 19853.341796875), (1, 16783.625)]","[(0, 23859.572265625), (1, 15921.9521484375)]","[(0, 26842.955078125), (1, 22064.162109375)]"
474,"[(0, 22347.95703125), (1, 23535.275390625)]","[(0, 22741.85546875), (1, 21466.806640625)]","[(0, 25820.181640625), (1, 22944.060546875)]","[(0, 20846.880859375), (1, 20693.291015625)]","[(0, 28945.04296875), (1, 25997.9609375)]","[(0, 28745.24609375), (1, 27872.78125)]","[(0, 12233.787109375), (1, 12001.6728515625)]","[(0, 36272.375), (1, 34413.890625)]","[(0, 18748.0546875), (1, 20579.853515625)]","[(0, 29669.291015625), (1, 41083.37109375)]","[(0, 33923.515625), (1, 28028.37109375)]"
475,"[(0, 37819.77734375), (1, 41195.77734375)]","[(0, 21383.525390625), (1, 20462.158203125)]","[(0, 15955.591796875), (1, 16802.908203125)]","[(0, 19751.966796875), (1, 19839.12890625)]","[(0, 18549.380859375), (1, 16224.763671875)]","[(0, 16570.0), (1, 16202.142578125)]","[(0, 10439.6513671875), (1, 10299.4052734375)]","[(0, 19221.884765625), (1, 14124.4833984375)]","[(0, 12693.228515625), (1, 20220.275390625)]","[(0, 12600.072265625), (1, 21224.037109375)]","[(0, 30197.099609375), (1, 24521.474609375)]"
476,"[(0, 33540.640625), (1, 36195.5234375)]","[(0, 21174.486328125), (1, 20268.0390625)]","[(0, 14195.7587890625), (1, 14133.80859375)]","[(0, 16011.6708984375), (1, 17668.490234375)]","[(0, 16597.140625), (1, 15808.4775390625)]","[(0, 15543.4833984375), (1, 16232.1455078125)]","[(0, 24686.8984375), (1, 24599.47265625)]","[(0, 17359.451171875), (1, 25929.1015625)]","[(0, 15882.0380859375), (1, 11210.6904296875)]","[(0, 13845.1767578125), (1, 18459.453125)]","[(0, 38111.41796875), (1, 32297.212890625)]"
477,"[(0, 29148.201171875), (1, 30919.662109375)]","[(0, 18270.4765625), (1, 18710.705078125)]","[(0, 31094.869140625), (1, 28409.515625)]","[(0, 20557.58984375), (1, 20587.44921875)]","[(0, 20506.189453125), (1, 20758.953125)]","[(0, 19794.357421875), (1, 20559.0)]","[(0, 33155.19140625), (1, 33776.28125)]","[(0, 30164.115234375), (1, 26405.5546875)]","[(0, 16267.7734375), (1, 25672.541015625)]","[(0, 20489.044921875), (1, 21135.205078125)]","[(0, 34096.65234375), (1, 28766.609375)]"
478,"[(0, 32411.22265625), (1, 35185.40625)]","[(0, 17518.173828125), (1, 15720.51171875)]","[(0, 18922.109375), (1, 18573.615234375)]","[(0, 17028.8359375), (1, 14139.8759765625)]","[(0, 27425.71484375), (1, 25154.150390625)]","[(0, 21868.396484375), (1, 23757.716796875)]","[(0, 24805.013671875), (1, 22910.3671875)]","[(0, 24873.853515625), (1, 16158.8427734375)]","[(0, 23016.052734375), (1, 28912.046875)]","[(0, 31847.017578125), (1, 26535.2109375)]","[(0, 25711.669921875), (1, 22829.361328125)]"
479,"[(0, 46273.85546875), (1, 49730.9375)]","[(0, 14308.9541015625), (1, 13109.3876953125)]","[(0, 17163.392578125), (1, 16272.009765625)]","[(0, 18147.408203125), (1, 19208.087890625)]","[(0, 28459.41015625), (1, 29579.9296875)]","[(0, 25620.6875), (1, 25655.82421875)]","[(0, 22763.68359375), (1, 20604.458984375)]","[(0, 19160.427734375), (1, 12660.55078125)]","[(0, 10585.7138671875), (1, 30002.96484375)]","[(0, 19798.453125), (1, 15860.9384765625)]","[(0, 35480.27734375), (1, 29048.107421875)]"
480,"[(0, 43864.59765625), (1, 46457.2265625)]","[(0, 16022.822265625), (1, 14853.5498046875)]","[(0, 12117.5546875), (1, 12650.712890625)]","[(0, 16786.474609375), (1, 17969.009765625)]","[(0, 27563.533203125), (1, 29479.642578125)]","[(0, 24055.033203125), (1, 23917.416015625)]","[(0, 20757.19140625), (1, 18466.953125)]","[(0, 24748.021484375), (1, 22579.107421875)]","[(0, 34633.828125), (1, 20464.048828125)]","[(0, 25958.51953125), (1, 27490.736328125)]","[(0, 32106.318359375), (1, 28734.884765625)]"
481,"[(0, 43209.05078125), (1, 44495.703125)]","[(0, 13308.7724609375), (1, 13646.5908203125)]","[(0, 14905.5576171875), (1, 16692.224609375)]","[(0, 19940.115234375), (1, 18821.685546875)]","[(0, 18674.712890625), (1, 17278.3046875)]","[(0, 28415.04296875), (1, 29528.57421875)]","[(0, 11676.9013671875), (1, 11354.6142578125)]","[(0, 18556.193359375), (1, 34549.015625)]","[(0, 25898.80078125), (1, 15952.3056640625)]","[(0, 24065.587890625), (1, 27598.068359375)]","[(0, 20932.046875), (1, 16888.90625)]"
482,"[(0, 23637.41796875), (1, 24644.650390625)]","[(0, 15267.767578125), (1, 14172.6005859375)]","[(0, 14557.3828125), (1, 12833.9013671875)]","[(0, 23097.54296875), (1, 23222.357421875)]","[(0, 35444.87109375), (1, 36350.84375)]","[(0, 31929.33984375), (1, 31163.533203125)]","[(0, 13604.1650390625), (1, 13602.2451171875)]","[(0, 23201.8359375), (1, 28438.330078125)]","[(0, 22862.34765625), (1, 25696.619140625)]","[(0, 30829.298828125), (1, 24441.720703125)]","[(0, 36435.84375), (1, 29964.990234375)]"
483,"[(0, 24333.501953125), (1, 25587.333984375)]","[(0, 14102.53125), (1, 12938.90234375)]","[(0, 30853.123046875), (1, 28821.529296875)]","[(0, 23582.76953125), (1, 21141.15234375)]","[(0, 34726.96484375), (1, 36955.69921875)]","[(0, 17454.62109375), (1, 17128.923828125)]","[(0, 17799.443359375), (1, 17760.123046875)]","[(0, 17186.09375), (1, 18846.6328125)]","[(0, 30299.740234375), (1, 23908.681640625)]","[(0, 32062.1953125), (1, 24697.802734375)]","[(0, 36238.52734375), (1, 29750.720703125)]"
484,"[(0, 33432.89453125), (1, 35550.05078125)]","[(0, 14744.07421875), (1, 12770.232421875)]","[(0, 16825.837890625), (1, 18384.154296875)]","[(0, 28565.103515625), (1, 29905.78125)]","[(0, 35062.875), (1, 35926.3515625)]","[(0, 10094.919921875), (1, 9979.3564453125)]","[(0, 16803.2578125), (1, 15608.650390625)]","[(0, 28122.69921875), (1, 29076.375)]","[(0, 28393.83203125), (1, 24442.537109375)]","[(0, 14080.236328125), (1, 16153.666015625)]","[(0, 39244.96875), (1, 35357.83203125)]"
