,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
434,"[(0, 3766.031494140625), (1, 4651.59033203125)]","[(0, 2032.8289794921875), (1, 2705.960205078125)]","[(0, 8226.7890625), (1, 7563.2412109375)]","[(0, 2519.219970703125), (1, 2831.865478515625)]","[(0, 1530.2276611328125), (1, 1459.3126220703125)]","[(0, 3783.916748046875), (1, 3443.58056640625)]","[(0, 3402.877685546875), (1, 4288.18115234375)]","[(0, 3825.815673828125), (1, 3381.616455078125)]","[(0, 2035.0887451171875), (1, 1498.7225341796875)]","[(0, 1543.88134765625), (1, 1407.226806640625)]","[(0, 5512.5908203125), (1, 4076.79931640625)]"
435,"[(0, 3335.19873046875), (1, 3972.266845703125)]","[(0, 2012.4891357421875), (1, 2797.513671875)]","[(0, 7033.86669921875), (1, 6128.9248046875)]","[(0, 4298.63818359375), (1, 5089.57861328125)]","[(0, 4215.6923828125), (1, 2795.9384765625)]","[(0, 2807.948486328125), (1, 2296.12646484375)]","[(0, 5147.373046875), (1, 6202.69677734375)]","[(0, 1571.861572265625), (1, 1901.1573486328125)]","[(0, 1875.1961669921875), (1, 2060.71435546875)]","[(0, 1114.6986083984375), (1, 1379.5994873046875)]","[(0, 6454.68212890625), (1, 4949.63232421875)]"
436,"[(0, 4906.40478515625), (1, 5889.544921875)]","[(0, 1772.1461181640625), (1, 2209.5703125)]","[(0, 2007.128173828125), (1, 1690.5357666015625)]","[(0, 2491.003173828125), (1, 2306.81884765625)]","[(0, 2938.401611328125), (1, 1951.7520751953125)]","[(0, 4270.5712890625), (1, 5142.8095703125)]","[(0, 4325.91650390625), (1, 4847.546875)]","[(0, 2507.46923828125), (1, 2061.002197265625)]","[(0, 1745.114990234375), (1, 2389.527587890625)]","[(0, 1576.3673095703125), (1, 2246.07568359375)]","[(0, 2036.245849609375), (1, 1591.0234375)]"
437,"[(0, 3510.61181640625), (1, 3987.821533203125)]","[(0, 1904.171142578125), (1, 2096.93603515625)]","[(0, 5208.0830078125), (1, 4067.959716796875)]","[(0, 2994.715087890625), (1, 3115.24365234375)]","[(0, 5892.916015625), (1, 3810.900146484375)]","[(0, 6935.55712890625), (1, 7328.05615234375)]","[(0, 2863.8203125), (1, 2558.8994140625)]","[(0, 2945.4970703125), (1, 2377.045166015625)]","[(0, 4437.3935546875), (1, 3271.869384765625)]","[(0, 2454.3349609375), (1, 2167.139404296875)]","[(0, 4112.890625), (1, 3206.704345703125)]"
438,"[(0, 4478.7177734375), (1, 5259.46875)]","[(0, 1563.62939453125), (1, 1573.6051025390625)]","[(0, 3691.636962890625), (1, 3880.26806640625)]","[(0, 4858.2001953125), (1, 5037.6708984375)]","[(0, 4789.15673828125), (1, 3067.615966796875)]","[(0, 6969.15869140625), (1, 6312.77099609375)]","[(0, 4262.9375), (1, 4788.814453125)]","[(0, 1343.7601318359375), (1, 1783.704833984375)]","[(0, 2397.379638671875), (1, 2141.9833984375)]","[(0, 1678.17822265625), (1, 1436.6915283203125)]","[(0, 1618.6165771484375), (1, 1102.8656005859375)]"
439,"[(0, 5080.0693359375), (1, 6202.365234375)]","[(0, 5401.63330078125), (1, 5470.60400390625)]","[(0, 7499.869140625), (1, 8569.4814453125)]","[(0, 3011.564208984375), (1, 3285.615234375)]","[(0, 2183.350341796875), (1, 2017.6009521484375)]","[(0, 4752.42236328125), (1, 4370.8896484375)]","[(0, 4591.63134765625), (1, 5071.88330078125)]","[(0, 3427.768310546875), (1, 3871.95458984375)]","[(0, 1626.9425048828125), (1, 1910.0804443359375)]","[(0, 2284.560791015625), (1, 2548.509765625)]","[(0, 5652.08154296875), (1, 4268.13623046875)]"
440,"[(0, 3281.10595703125), (1, 3960.597412109375)]","[(0, 5654.90087890625), (1, 5932.5849609375)]","[(0, 4238.94970703125), (1, 4230.66259765625)]","[(0, 4010.139404296875), (1, 4110.89794921875)]","[(0, 2732.45361328125), (1, 2409.47412109375)]","[(0, 5876.25390625), (1, 6508.03759765625)]","[(0, 4992.1982421875), (1, 4353.29736328125)]","[(0, 2184.17919921875), (1, 2330.768798828125)]","[(0, 2176.200439453125), (1, 2553.33642578125)]","[(0, 1746.4859619140625), (1, 1572.07958984375)]","[(0, 4010.739990234375), (1, 3192.622314453125)]"
441,"[(0, 3098.43798828125), (1, 3491.81298828125)]","[(0, 4291.2861328125), (1, 4411.166015625)]","[(0, 6258.634765625), (1, 4998.916015625)]","[(0, 2492.13525390625), (1, 2455.72705078125)]","[(0, 3651.47900390625), (1, 2495.862548828125)]","[(0, 3146.916259765625), (1, 3582.557373046875)]","[(0, 5167.60302734375), (1, 5855.1142578125)]","[(0, 3297.052978515625), (1, 2036.1341552734375)]","[(0, 2409.632568359375), (1, 2720.447509765625)]","[(0, 980.533935546875), (1, 1361.9918212890625)]","[(0, 2836.035400390625), (1, 2100.758056640625)]"
442,"[(0, 5070.630859375), (1, 6319.5048828125)]","[(0, 2192.6376953125), (1, 1997.74609375)]","[(0, 3530.95263671875), (1, 3118.147705078125)]","[(0, 2619.715576171875), (1, 2777.484130859375)]","[(0, 3670.958740234375), (1, 2533.57373046875)]","[(0, 4076.20068359375), (1, 3732.236572265625)]","[(0, 5930.1748046875), (1, 5938.494140625)]","[(0, 1768.9783935546875), (1, 1082.4102783203125)]","[(0, 2362.8369140625), (1, 3048.621337890625)]","[(0, 1694.6220703125), (1, 1210.9600830078125)]","[(0, 2799.077392578125), (1, 2174.997802734375)]"
443,"[(0, 3492.032958984375), (1, 4194.53759765625)]","[(0, 1218.537109375), (1, 1047.317138671875)]","[(0, 4627.837890625), (1, 4526.712890625)]","[(0, 5935.25), (1, 5810.22509765625)]","[(0, 2565.656982421875), (1, 2100.881103515625)]","[(0, 6002.20703125), (1, 5765.1083984375)]","[(0, 5905.2080078125), (1, 5498.2255859375)]","[(0, 3114.637451171875), (1, 2116.741943359375)]","[(0, 1863.0107421875), (1, 1641.2923583984375)]","[(0, 1441.4105224609375), (1, 2029.216552734375)]","[(0, 4827.25244140625), (1, 3660.069580078125)]"
444,"[(0, 2406.845458984375), (1, 2735.92578125)]","[(0, 2983.3896484375), (1, 2820.49658203125)]","[(0, 7488.98388671875), (1, 6169.27685546875)]","[(0, 4718.857421875), (1, 4812.8232421875)]","[(0, 3073.396484375), (1, 2548.426025390625)]","[(0, 4930.34521484375), (1, 5306.798828125)]","[(0, 3213.31982421875), (1, 3496.458251953125)]","[(0, 3037.581787109375), (1, 4081.821533203125)]","[(0, 1299.947509765625), (1, 1951.127685546875)]","[(0, 2716.28271484375), (1, 2920.036865234375)]","[(0, 3923.155517578125), (1, 3014.498046875)]"
445,"[(0, 3323.134033203125), (1, 4183.85107421875)]","[(0, 2919.116943359375), (1, 2897.111328125)]","[(0, 4095.992431640625), (1, 3633.595703125)]","[(0, 6674.3837890625), (1, 6410.27490234375)]","[(0, 4171.603515625), (1, 2701.664306640625)]","[(0, 7374.37548828125), (1, 8979.009765625)]","[(0, 5102.544921875), (1, 6789.072265625)]","[(0, 1657.166015625), (1, 1849.4244384765625)]","[(0, 2084.185302734375), (1, 2430.924072265625)]","[(0, 1690.195556640625), (1, 1804.1651611328125)]","[(0, 2744.08251953125), (1, 2049.543701171875)]"
446,"[(0, 5207.25390625), (1, 5983.66650390625)]","[(0, 2211.741943359375), (1, 2153.465576171875)]","[(0, 4313.50439453125), (1, 4004.239013671875)]","[(0, 3678.2265625), (1, 4272.3349609375)]","[(0, 4619.8828125), (1, 2968.64697265625)]","[(0, 3997.523681640625), (1, 3536.041015625)]","[(0, 3898.77392578125), (1, 4826.85693359375)]","[(0, 1806.41015625), (1, 1464.2322998046875)]","[(0, 2706.28271484375), (1, 4936.169921875)]","[(0, 1514.3201904296875), (1, 2389.431884765625)]","[(0, 5503.6240234375), (1, 3963.801513671875)]"
447,"[(0, 4007.5166015625), (1, 4936.744140625)]","[(0, 2286.15625), (1, 2067.361572265625)]","[(0, 5115.48583984375), (1, 4366.70263671875)]","[(0, 4263.67333984375), (1, 5021.89990234375)]","[(0, 3001.5087890625), (1, 2583.686767578125)]","[(0, 9466.2763671875), (1, 11000.7158203125)]","[(0, 2987.68896484375), (1, 2632.69140625)]","[(0, 2160.84814453125), (1, 1565.51611328125)]","[(0, 3730.42529296875), (1, 3696.100341796875)]","[(0, 1855.8350830078125), (1, 1732.2091064453125)]","[(0, 4262.5712890625), (1, 3062.7255859375)]"
448,"[(0, 2833.899658203125), (1, 3197.262451171875)]","[(0, 2100.943359375), (1, 1697.7083740234375)]","[(0, 3342.5859375), (1, 3705.343505859375)]","[(0, 3280.58984375), (1, 3361.61328125)]","[(0, 2840.565185546875), (1, 2466.72607421875)]","[(0, 6721.390625), (1, 7495.77880859375)]","[(0, 3529.2861328125), (1, 3943.4599609375)]","[(0, 1522.6427001953125), (1, 1281.962646484375)]","[(0, 2035.4642333984375), (1, 2157.26220703125)]","[(0, 1412.146728515625), (1, 1801.718505859375)]","[(0, 2355.84130859375), (1, 1769.0560302734375)]"
449,"[(0, 2801.285888671875), (1, 3402.267578125)]","[(0, 3155.14404296875), (1, 3364.89453125)]","[(0, 7522.29638671875), (1, 7274.7255859375)]","[(0, 2847.660888671875), (1, 3622.3857421875)]","[(0, 4113.29052734375), (1, 2903.636474609375)]","[(0, 4759.59326171875), (1, 4335.0185546875)]","[(0, 3087.3857421875), (1, 3366.047119140625)]","[(0, 3175.538330078125), (1, 2526.46923828125)]","[(0, 1575.6947021484375), (1, 1254.3277587890625)]","[(0, 1404.6866455078125), (1, 1879.0511474609375)]","[(0, 2436.323486328125), (1, 1645.7877197265625)]"
450,"[(0, 3868.49609375), (1, 4900.97509765625)]","[(0, 3476.525390625), (1, 3886.45654296875)]","[(0, 6638.30224609375), (1, 5412.77734375)]","[(0, 2587.104248046875), (1, 2871.22998046875)]","[(0, 3707.68701171875), (1, 2672.63720703125)]","[(0, 7789.3603515625), (1, 8721.44921875)]","[(0, 3626.568115234375), (1, 3869.76171875)]","[(0, 1719.9990234375), (1, 1606.8138427734375)]","[(0, 1167.9896240234375), (1, 825.0634765625)]","[(0, 2098.924560546875), (1, 2674.786865234375)]","[(0, 2694.16796875), (1, 1877.4058837890625)]"
451,"[(0, 4157.07568359375), (1, 4687.8359375)]","[(0, 2717.0185546875), (1, 2598.202392578125)]","[(0, 6663.83251953125), (1, 5685.15478515625)]","[(0, 2318.1884765625), (1, 2576.81787109375)]","[(0, 1676.7025146484375), (1, 1635.5072021484375)]","[(0, 3734.66845703125), (1, 4308.41015625)]","[(0, 10084.556640625), (1, 10556.0546875)]","[(0, 2797.0771484375), (1, 2040.3570556640625)]","[(0, 2589.050537109375), (1, 3424.660888671875)]","[(0, 1760.4307861328125), (1, 2001.254638671875)]","[(0, 3947.215087890625), (1, 3339.7470703125)]"
452,"[(0, 4046.095703125), (1, 4816.59326171875)]","[(0, 2759.64892578125), (1, 2524.69287109375)]","[(0, 6213.64404296875), (1, 5101.5859375)]","[(0, 3383.44580078125), (1, 3937.72900390625)]","[(0, 1446.7684326171875), (1, 1404.7784423828125)]","[(0, 2916.865478515625), (1, 2562.232666015625)]","[(0, 4349.3173828125), (1, 4220.79296875)]","[(0, 2481.7021484375), (1, 3429.112060546875)]","[(0, 2468.6015625), (1, 2647.900146484375)]","[(0, 2462.814453125), (1, 2202.33251953125)]","[(0, 2566.106201171875), (1, 1975.8419189453125)]"
453,"[(0, 3161.598876953125), (1, 3572.308837890625)]","[(0, 2483.87451171875), (1, 3271.76025390625)]","[(0, 5812.50341796875), (1, 4675.4375)]","[(0, 3863.1982421875), (1, 4065.528076171875)]","[(0, 3357.560302734375), (1, 2508.87451171875)]","[(0, 3115.9091796875), (1, 2755.494873046875)]","[(0, 3735.907958984375), (1, 3441.531982421875)]","[(0, 2318.162109375), (1, 2056.419677734375)]","[(0, 1851.2252197265625), (1, 1266.43359375)]","[(0, 1653.7864990234375), (1, 2530.993408203125)]","[(0, 2917.997802734375), (1, 2077.587646484375)]"
454,"[(0, 3538.453125), (1, 4263.8076171875)]","[(0, 2871.3232421875), (1, 3860.43994140625)]","[(0, 2826.79931640625), (1, 2598.693115234375)]","[(0, 2035.8817138671875), (1, 2017.0814208984375)]","[(0, 5959.23046875), (1, 3989.499267578125)]","[(0, 5207.4423828125), (1, 5973.6826171875)]","[(0, 4494.77197265625), (1, 4897.01806640625)]","[(0, 1526.425048828125), (1, 1863.4727783203125)]","[(0, 1926.2579345703125), (1, 1488.1141357421875)]","[(0, 1405.0819091796875), (1, 1472.2562255859375)]","[(0, 2786.589599609375), (1, 2051.861083984375)]"
455,"[(0, 2466.5966796875), (1, 2829.6826171875)]","[(0, 1987.9327392578125), (1, 2470.64697265625)]","[(0, 2327.149658203125), (1, 2504.047119140625)]","[(0, 4105.53466796875), (1, 3764.4228515625)]","[(0, 6596.88916015625), (1, 4147.46923828125)]","[(0, 5699.388671875), (1, 6368.517578125)]","[(0, 3704.74267578125), (1, 3204.316650390625)]","[(0, 1683.59814453125), (1, 1875.6405029296875)]","[(0, 1180.7330322265625), (1, 1355.2962646484375)]","[(0, 1712.46923828125), (1, 1931.38720703125)]","[(0, 3964.54638671875), (1, 3024.31982421875)]"
456,"[(0, 3411.924072265625), (1, 3946.597900390625)]","[(0, 3528.582763671875), (1, 3726.389404296875)]","[(0, 2620.5), (1, 2470.054443359375)]","[(0, 1780.8900146484375), (1, 2110.358154296875)]","[(0, 4054.578125), (1, 3604.53173828125)]","[(0, 6832.5908203125), (1, 6215.62353515625)]","[(0, 4357.20556640625), (1, 3464.880859375)]","[(0, 1629.998046875), (1, 1979.7274169921875)]","[(0, 3162.998291015625), (1, 2145.55078125)]","[(0, 2298.714111328125), (1, 1645.8206787109375)]","[(0, 5442.99169921875), (1, 4172.21240234375)]"
457,"[(0, 4193.673828125), (1, 4989.904296875)]","[(0, 4526.60498046875), (1, 5170.841796875)]","[(0, 6064.81591796875), (1, 5091.72900390625)]","[(0, 2300.324951171875), (1, 2738.995849609375)]","[(0, 3532.697509765625), (1, 3184.229736328125)]","[(0, 8605.9931640625), (1, 7708.1259765625)]","[(0, 6322.88720703125), (1, 5905.57421875)]","[(0, 2142.50537109375), (1, 2290.448974609375)]","[(0, 1383.1939697265625), (1, 2258.97900390625)]","[(0, 2457.146484375), (1, 2754.52685546875)]","[(0, 1278.189208984375), (1, 1001.0382080078125)]"
458,"[(0, 2654.899169921875), (1, 2993.46142578125)]","[(0, 2938.307861328125), (1, 2988.66650390625)]","[(0, 3872.685546875), (1, 2953.729248046875)]","[(0, 1997.08203125), (1, 1762.8004150390625)]","[(0, 5009.83056640625), (1, 3148.378173828125)]","[(0, 4697.9150390625), (1, 5135.53173828125)]","[(0, 4196.9306640625), (1, 3876.654296875)]","[(0, 1526.83349609375), (1, 1506.4334716796875)]","[(0, 2016.4139404296875), (1, 1895.208740234375)]","[(0, 2259.82568359375), (1, 1866.548095703125)]","[(0, 3546.446044921875), (1, 2723.54443359375)]"
459,"[(0, 4223.26513671875), (1, 4984.27783203125)]","[(0, 1725.84912109375), (1, 1661.265869140625)]","[(0, 4203.884765625), (1, 3304.882080078125)]","[(0, 2584.613525390625), (1, 2559.233642578125)]","[(0, 2428.916015625), (1, 2248.082763671875)]","[(0, 6143.337890625), (1, 6821.41796875)]","[(0, 3367.24462890625), (1, 3806.4072265625)]","[(0, 2254.04443359375), (1, 1636.74853515625)]","[(0, 1945.66845703125), (1, 2273.041748046875)]","[(0, 3124.1064453125), (1, 3232.1201171875)]","[(0, 5338.82470703125), (1, 4036.734130859375)]"
460,"[(0, 2691.091552734375), (1, 3420.711181640625)]","[(0, 1054.7103271484375), (1, 983.3695678710938)]","[(0, 2767.731201171875), (1, 2256.515625)]","[(0, 3312.38232421875), (1, 3514.641845703125)]","[(0, 7742.8193359375), (1, 5140.51025390625)]","[(0, 4492.82666015625), (1, 4172.60595703125)]","[(0, 3361.6005859375), (1, 3898.082275390625)]","[(0, 2425.26220703125), (1, 2346.359130859375)]","[(0, 1149.814208984375), (1, 1092.488037109375)]","[(0, 2601.19970703125), (1, 1819.810791015625)]","[(0, 3910.01513671875), (1, 2912.933349609375)]"
461,"[(0, 2363.260498046875), (1, 2810.650146484375)]","[(0, 2180.357177734375), (1, 2380.0439453125)]","[(0, 5434.12255859375), (1, 4603.3818359375)]","[(0, 3066.66259765625), (1, 3232.1416015625)]","[(0, 7000.4130859375), (1, 4681.2998046875)]","[(0, 4660.697265625), (1, 4186.4453125)]","[(0, 3415.57373046875), (1, 3990.739501953125)]","[(0, 1947.843505859375), (1, 2428.91015625)]","[(0, 3274.138671875), (1, 3389.11669921875)]","[(0, 2515.9775390625), (1, 2872.565185546875)]","[(0, 1827.13720703125), (1, 1371.3681640625)]"
462,"[(0, 4097.14892578125), (1, 4817.171875)]","[(0, 2666.729248046875), (1, 3005.140380859375)]","[(0, 7334.05517578125), (1, 5145.80224609375)]","[(0, 2320.9580078125), (1, 2425.04052734375)]","[(0, 3423.17822265625), (1, 2977.057373046875)]","[(0, 9728.9140625), (1, 10499.30859375)]","[(0, 3714.854248046875), (1, 3497.028564453125)]","[(0, 1072.5238037109375), (1, 1413.6962890625)]","[(0, 3233.97607421875), (1, 2901.789794921875)]","[(0, 2525.019287109375), (1, 2011.136474609375)]","[(0, 4985.50927734375), (1, 3756.647705078125)]"
463,"[(0, 3055.309814453125), (1, 3715.215576171875)]","[(0, 2023.5543212890625), (1, 1983.807861328125)]","[(0, 4409.93798828125), (1, 3775.44580078125)]","[(0, 3728.127685546875), (1, 3637.149658203125)]","[(0, 3635.848876953125), (1, 3057.4462890625)]","[(0, 4332.72900390625), (1, 4689.34326171875)]","[(0, 3834.999267578125), (1, 4228.31884765625)]","[(0, 2245.84033203125), (1, 1315.1568603515625)]","[(0, 1600.8204345703125), (1, 1459.782470703125)]","[(0, 2124.9677734375), (1, 1769.0450439453125)]","[(0, 1864.2647705078125), (1, 1407.3267822265625)]"
464,"[(0, 3134.865966796875), (1, 3570.636474609375)]","[(0, 2573.944091796875), (1, 2424.738525390625)]","[(0, 4265.8408203125), (1, 4186.01416015625)]","[(0, 1930.16552734375), (1, 1956.7105712890625)]","[(0, 4300.67626953125), (1, 2747.5703125)]","[(0, 4084.29833984375), (1, 3733.863525390625)]","[(0, 2889.2490234375), (1, 2427.673583984375)]","[(0, 1944.6268310546875), (1, 1918.4443359375)]","[(0, 1616.1376953125), (1, 2040.875732421875)]","[(0, 2527.32470703125), (1, 2459.79833984375)]","[(0, 2898.47216796875), (1, 2116.839599609375)]"
465,"[(0, 3198.119384765625), (1, 3728.316162109375)]","[(0, 1647.237060546875), (1, 2378.108642578125)]","[(0, 6944.31982421875), (1, 7151.1376953125)]","[(0, 2146.13720703125), (1, 2267.833251953125)]","[(0, 4692.4658203125), (1, 3937.252197265625)]","[(0, 4719.2265625), (1, 4386.9677734375)]","[(0, 2306.792236328125), (1, 2557.3916015625)]","[(0, 2506.187744140625), (1, 2610.44189453125)]","[(0, 2846.083251953125), (1, 1974.06298828125)]","[(0, 2772.860595703125), (1, 2367.38623046875)]","[(0, 2435.449951171875), (1, 1616.0106201171875)]"
466,"[(0, 3701.1689453125), (1, 4511.0478515625)]","[(0, 1849.827392578125), (1, 2854.435302734375)]","[(0, 3350.063232421875), (1, 3315.192138671875)]","[(0, 5757.89404296875), (1, 5961.5322265625)]","[(0, 6883.22509765625), (1, 4395.54443359375)]","[(0, 5741.19775390625), (1, 6021.28173828125)]","[(0, 3396.568359375), (1, 4168.4619140625)]","[(0, 2506.0576171875), (1, 1912.374267578125)]","[(0, 1059.974853515625), (1, 1735.223388671875)]","[(0, 2237.14208984375), (1, 2144.362548828125)]","[(0, 3665.001220703125), (1, 3048.670654296875)]"
467,"[(0, 2866.575927734375), (1, 3460.57470703125)]","[(0, 1441.3795166015625), (1, 1909.595947265625)]","[(0, 2599.062255859375), (1, 1872.58251953125)]","[(0, 3851.9189453125), (1, 3535.1103515625)]","[(0, 5222.06884765625), (1, 3357.8935546875)]","[(0, 3991.35986328125), (1, 4310.8271484375)]","[(0, 2186.0712890625), (1, 2675.099365234375)]","[(0, 1638.9930419921875), (1, 1851.9111328125)]","[(0, 3761.569580078125), (1, 2985.512939453125)]","[(0, 2805.573974609375), (1, 2905.975830078125)]","[(0, 3323.0546875), (1, 2636.477783203125)]"
468,"[(0, 3397.50439453125), (1, 4115.81005859375)]","[(0, 1861.1533203125), (1, 1992.6341552734375)]","[(0, 2896.078125), (1, 2967.47216796875)]","[(0, 6492.6201171875), (1, 6335.8466796875)]","[(0, 4768.1025390625), (1, 3111.30078125)]","[(0, 5147.81982421875), (1, 4690.98486328125)]","[(0, 3010.99267578125), (1, 2703.877197265625)]","[(0, 1442.0911865234375), (1, 1468.319091796875)]","[(0, 2564.17236328125), (1, 1862.92822265625)]","[(0, 1049.615478515625), (1, 1383.312744140625)]","[(0, 2650.42529296875), (1, 1866.5748291015625)]"
469,"[(0, 2311.686767578125), (1, 2611.100341796875)]","[(0, 1086.9437255859375), (1, 989.7783203125)]","[(0, 2622.8466796875), (1, 2262.418701171875)]","[(0, 4146.54345703125), (1, 4108.44091796875)]","[(0, 5771.72119140625), (1, 3992.814208984375)]","[(0, 4865.30859375), (1, 4486.96044921875)]","[(0, 3718.547607421875), (1, 4269.53271484375)]","[(0, 1711.9556884765625), (1, 2273.090576171875)]","[(0, 2248.3056640625), (1, 1956.3485107421875)]","[(0, 4058.117919921875), (1, 3478.0341796875)]","[(0, 3812.706787109375), (1, 2921.12744140625)]"
470,"[(0, 4907.892578125), (1, 6048.3251953125)]","[(0, 1852.0303955078125), (1, 2415.279541015625)]","[(0, 3910.608154296875), (1, 3589.979248046875)]","[(0, 2312.7099609375), (1, 2285.6962890625)]","[(0, 3407.03076171875), (1, 2625.697265625)]","[(0, 4548.95703125), (1, 5121.68505859375)]","[(0, 4974.85595703125), (1, 6425.39208984375)]","[(0, 2067.475830078125), (1, 1810.6307373046875)]","[(0, 3213.751953125), (1, 1886.2840576171875)]","[(0, 3340.8427734375), (1, 2621.56982421875)]","[(0, 4222.83837890625), (1, 3131.354736328125)]"
471,"[(0, 3093.427490234375), (1, 3643.402099609375)]","[(0, 1868.0733642578125), (1, 2548.2158203125)]","[(0, 3882.0556640625), (1, 3000.873046875)]","[(0, 4582.64111328125), (1, 4874.345703125)]","[(0, 2049.007080078125), (1, 1725.2559814453125)]","[(0, 3676.23828125), (1, 4004.78125)]","[(0, 7188.77294921875), (1, 9113.5576171875)]","[(0, 2989.51025390625), (1, 3381.13916015625)]","[(0, 3408.8310546875), (1, 3180.511962890625)]","[(0, 1244.0111083984375), (1, 1248.7044677734375)]","[(0, 4460.58056640625), (1, 3761.44775390625)]"
