,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
441,"[(0, 2704.92041015625), (1, 2908.81103515625)]","[(0, 3665.693603515625), (1, 3900.365234375)]","[(0, 4987.72509765625), (1, 5517.90869140625)]","[(0, 3368.564453125), (1, 3229.140625)]","[(0, 3831.20849609375), (1, 2636.11083984375)]","[(0, 4446.18701171875), (1, 4589.126953125)]","[(0, 4703.24951171875), (1, 5036.31689453125)]","[(0, 3268.738037109375), (1, 2982.943115234375)]","[(0, 2706.806640625), (1, 3185.638916015625)]","[(0, 1167.381591796875), (1, 1246.8546142578125)]","[(0, 2661.1640625), (1, 2555.951904296875)]"
442,"[(0, 5024.82666015625), (1, 6157.84423828125)]","[(0, 2157.071044921875), (1, 2163.9052734375)]","[(0, 4050.6669921875), (1, 3936.129638671875)]","[(0, 3754.46630859375), (1, 3655.817138671875)]","[(0, 4464.62353515625), (1, 3176.82568359375)]","[(0, 4816.31298828125), (1, 4740.806640625)]","[(0, 7300.18310546875), (1, 7286.20263671875)]","[(0, 1899.795166015625), (1, 1584.164794921875)]","[(0, 2854.157470703125), (1, 2918.09130859375)]","[(0, 1987.6436767578125), (1, 2109.41552734375)]","[(0, 3201.25927734375), (1, 2915.178955078125)]"
443,"[(0, 3929.73828125), (1, 4464.283203125)]","[(0, 1310.3275146484375), (1, 1095.048828125)]","[(0, 4651.78955078125), (1, 4754.84716796875)]","[(0, 7369.83349609375), (1, 7210.79296875)]","[(0, 3423.8740234375), (1, 3104.160888671875)]","[(0, 5970.35693359375), (1, 5823.2333984375)]","[(0, 5059.72314453125), (1, 4637.8583984375)]","[(0, 2989.806640625), (1, 3761.594970703125)]","[(0, 1804.6116943359375), (1, 1770.3514404296875)]","[(0, 1974.6363525390625), (1, 2273.553466796875)]","[(0, 5126.6015625), (1, 4922.17041015625)]"
444,"[(0, 2332.086181640625), (1, 2459.24365234375)]","[(0, 2360.46728515625), (1, 2264.905517578125)]","[(0, 8075.7353515625), (1, 9400.5302734375)]","[(0, 6419.634765625), (1, 6392.27783203125)]","[(0, 2878.739990234375), (1, 2570.592041015625)]","[(0, 5604.48193359375), (1, 5791.12890625)]","[(0, 2586.15966796875), (1, 2795.69970703125)]","[(0, 4369.7060546875), (1, 3797.766845703125)]","[(0, 1621.8397216796875), (1, 2320.4091796875)]","[(0, 3729.532470703125), (1, 3234.173583984375)]","[(0, 4511.13330078125), (1, 4322.45263671875)]"
445,"[(0, 3562.744873046875), (1, 4072.563720703125)]","[(0, 2512.37158203125), (1, 2298.396240234375)]","[(0, 4916.1328125), (1, 5068.61474609375)]","[(0, 7300.83740234375), (1, 7188.91015625)]","[(0, 5494.189453125), (1, 3615.29345703125)]","[(0, 6201.1708984375), (1, 6985.39501953125)]","[(0, 6542.8681640625), (1, 7329.048828125)]","[(0, 2261.89990234375), (1, 2443.252685546875)]","[(0, 2662.420654296875), (1, 2575.63720703125)]","[(0, 2686.920654296875), (1, 2492.801025390625)]","[(0, 3291.869140625), (1, 3008.228759765625)]"
446,"[(0, 7181.83837890625), (1, 7647.40380859375)]","[(0, 2289.82958984375), (1, 2338.73779296875)]","[(0, 4842.54248046875), (1, 5215.076171875)]","[(0, 3837.02587890625), (1, 3902.802490234375)]","[(0, 5993.82177734375), (1, 3759.8984375)]","[(0, 4647.36865234375), (1, 4176.0537109375)]","[(0, 4183.34423828125), (1, 4484.29541015625)]","[(0, 1675.422119140625), (1, 1713.3194580078125)]","[(0, 2449.989990234375), (1, 2652.153564453125)]","[(0, 2491.481689453125), (1, 2730.360595703125)]","[(0, 4965.74560546875), (1, 5004.99365234375)]"
447,"[(0, 4840.5478515625), (1, 5267.1083984375)]","[(0, 2481.6513671875), (1, 2360.771240234375)]","[(0, 6057.9716796875), (1, 6076.1220703125)]","[(0, 5755.91748046875), (1, 5758.63525390625)]","[(0, 4313.02294921875), (1, 4085.1474609375)]","[(0, 7996.712890625), (1, 8609.908203125)]","[(0, 3179.395751953125), (1, 2949.994873046875)]","[(0, 2253.576904296875), (1, 1953.9794921875)]","[(0, 4258.73974609375), (1, 3895.3134765625)]","[(0, 2267.197509765625), (1, 2610.436767578125)]","[(0, 4692.259765625), (1, 4451.9150390625)]"
448,"[(0, 3761.752685546875), (1, 4183.13671875)]","[(0, 1757.004150390625), (1, 1482.610107421875)]","[(0, 3831.840576171875), (1, 4074.45166015625)]","[(0, 4026.756103515625), (1, 4128.810546875)]","[(0, 4163.01513671875), (1, 3930.8740234375)]","[(0, 6994.28076171875), (1, 7519.4423828125)]","[(0, 3681.076171875), (1, 3993.92626953125)]","[(0, 1707.4456787109375), (1, 1676.5770263671875)]","[(0, 1580.6749267578125), (1, 1855.2388916015625)]","[(0, 1996.166259765625), (1, 2611.38427734375)]","[(0, 2706.16015625), (1, 2524.19677734375)]"
449,"[(0, 2909.7197265625), (1, 3282.815185546875)]","[(0, 3365.20947265625), (1, 3236.87646484375)]","[(0, 6653.9833984375), (1, 7208.20751953125)]","[(0, 3639.67578125), (1, 3780.966064453125)]","[(0, 4741.0595703125), (1, 3100.4951171875)]","[(0, 5050.62109375), (1, 4836.90185546875)]","[(0, 3567.841796875), (1, 3932.66650390625)]","[(0, 2740.241943359375), (1, 2464.473388671875)]","[(0, 1710.62890625), (1, 1463.828857421875)]","[(0, 2586.461669921875), (1, 2152.933837890625)]","[(0, 2295.372314453125), (1, 2125.728759765625)]"
450,"[(0, 4234.2626953125), (1, 4468.90087890625)]","[(0, 3346.713623046875), (1, 3378.82470703125)]","[(0, 4681.06787109375), (1, 5042.97802734375)]","[(0, 3773.707275390625), (1, 3837.230712890625)]","[(0, 3424.853515625), (1, 2206.118408203125)]","[(0, 5962.53271484375), (1, 6337.94384765625)]","[(0, 3482.189453125), (1, 3693.63720703125)]","[(0, 1440.0338134765625), (1, 1791.58203125)]","[(0, 1442.824951171875), (1, 1383.852294921875)]","[(0, 3040.84814453125), (1, 4131.20556640625)]","[(0, 2159.68310546875), (1, 1957.708251953125)]"
451,"[(0, 4278.43896484375), (1, 4954.345703125)]","[(0, 3611.12744140625), (1, 3548.208984375)]","[(0, 5676.2705078125), (1, 5758.44384765625)]","[(0, 2959.43017578125), (1, 3114.759521484375)]","[(0, 2642.771240234375), (1, 2598.794677734375)]","[(0, 3857.28955078125), (1, 4122.7158203125)]","[(0, 9606.109375), (1, 9940.90625)]","[(0, 3437.028564453125), (1, 3639.26953125)]","[(0, 3784.2197265625), (1, 4156.294921875)]","[(0, 2711.0615234375), (1, 2320.926025390625)]","[(0, 3965.05712890625), (1, 4022.330810546875)]"
452,"[(0, 4924.75341796875), (1, 5650.9873046875)]","[(0, 3901.228515625), (1, 3738.781005859375)]","[(0, 5426.56689453125), (1, 5582.84521484375)]","[(0, 4055.351806640625), (1, 4314.80419921875)]","[(0, 2652.672119140625), (1, 2451.128173828125)]","[(0, 3558.4697265625), (1, 3345.194580078125)]","[(0, 4533.5302734375), (1, 4961.34326171875)]","[(0, 3502.37548828125), (1, 3913.24951171875)]","[(0, 2161.951904296875), (1, 2233.4404296875)]","[(0, 2477.09130859375), (1, 2527.0380859375)]","[(0, 2552.905517578125), (1, 2355.806640625)]"
453,"[(0, 3131.504150390625), (1, 3609.536865234375)]","[(0, 2534.99609375), (1, 2689.111083984375)]","[(0, 5833.72265625), (1, 5679.15625)]","[(0, 4922.6728515625), (1, 4887.3369140625)]","[(0, 3965.5634765625), (1, 2795.9384765625)]","[(0, 2867.59326171875), (1, 2686.727294921875)]","[(0, 3917.849853515625), (1, 3630.391845703125)]","[(0, 2496.4541015625), (1, 2790.33935546875)]","[(0, 2200.75048828125), (1, 1951.037353515625)]","[(0, 3106.31982421875), (1, 3155.306396484375)]","[(0, 2364.93896484375), (1, 2233.605712890625)]"
454,"[(0, 3403.611083984375), (1, 3893.7314453125)]","[(0, 2901.73876953125), (1, 3206.413818359375)]","[(0, 3228.89111328125), (1, 3110.837890625)]","[(0, 2666.546142578125), (1, 2508.521728515625)]","[(0, 5291.2041015625), (1, 3796.166015625)]","[(0, 5574.0458984375), (1, 5953.6689453125)]","[(0, 6259.9599609375), (1, 7023.7587890625)]","[(0, 2167.037109375), (1, 2198.802734375)]","[(0, 1784.94189453125), (1, 1999.7283935546875)]","[(0, 1702.630859375), (1, 1910.6544189453125)]","[(0, 2318.93017578125), (1, 2268.1640625)]"
455,"[(0, 2050.960205078125), (1, 2416.494873046875)]","[(0, 2336.279052734375), (1, 2721.1455078125)]","[(0, 3429.167724609375), (1, 3293.238037109375)]","[(0, 5146.55810546875), (1, 5154.71240234375)]","[(0, 6436.02734375), (1, 4332.48486328125)]","[(0, 5947.5341796875), (1, 6222.09423828125)]","[(0, 3469.973388671875), (1, 3301.46435546875)]","[(0, 1859.702880859375), (1, 2092.330322265625)]","[(0, 1371.57470703125), (1, 1652.1951904296875)]","[(0, 2518.33837890625), (1, 2335.00146484375)]","[(0, 3464.775146484375), (1, 3359.91796875)]"
456,"[(0, 4788.80029296875), (1, 5078.76123046875)]","[(0, 3305.950927734375), (1, 3108.29638671875)]","[(0, 2556.07470703125), (1, 2565.942138671875)]","[(0, 2634.22607421875), (1, 2804.377197265625)]","[(0, 4394.02294921875), (1, 4002.860595703125)]","[(0, 6043.228515625), (1, 5727.58056640625)]","[(0, 5120.95751953125), (1, 4405.90625)]","[(0, 2162.237548828125), (1, 2296.37060546875)]","[(0, 2956.379638671875), (1, 3390.351318359375)]","[(0, 2289.66162109375), (1, 2327.3935546875)]","[(0, 5612.515625), (1, 5750.392578125)]"
457,"[(0, 4005.587158203125), (1, 4525.30126953125)]","[(0, 3593.2880859375), (1, 3569.24072265625)]","[(0, 5579.31103515625), (1, 5564.08740234375)]","[(0, 3714.935546875), (1, 3791.925537109375)]","[(0, 3735.430419921875), (1, 3356.6162109375)]","[(0, 7841.728515625), (1, 7357.55126953125)]","[(0, 6982.56396484375), (1, 6349.68017578125)]","[(0, 1774.808349609375), (1, 1956.3372802734375)]","[(0, 1208.854248046875), (1, 1616.4383544921875)]","[(0, 3630.29150390625), (1, 2776.306884765625)]","[(0, 2301.618408203125), (1, 2272.6689453125)]"
458,"[(0, 2104.4306640625), (1, 2479.758544921875)]","[(0, 3556.718994140625), (1, 3429.7041015625)]","[(0, 3982.10205078125), (1, 3759.453857421875)]","[(0, 2198.62109375), (1, 2117.718994140625)]","[(0, 6248.8955078125), (1, 4016.921875)]","[(0, 4905.14599609375), (1, 4959.8671875)]","[(0, 4571.8720703125), (1, 4356.3623046875)]","[(0, 1760.5877685546875), (1, 1918.253173828125)]","[(0, 2089.751953125), (1, 1879.160400390625)]","[(0, 2595.35546875), (1, 2625.85498046875)]","[(0, 3906.410888671875), (1, 3970.79736328125)]"
459,"[(0, 4760.22412109375), (1, 5207.5419921875)]","[(0, 2357.710205078125), (1, 2206.044677734375)]","[(0, 4672.68701171875), (1, 4599.5771484375)]","[(0, 3312.736328125), (1, 3223.53466796875)]","[(0, 2943.6591796875), (1, 2731.389404296875)]","[(0, 5955.10595703125), (1, 6554.28466796875)]","[(0, 2898.043701171875), (1, 3255.280517578125)]","[(0, 2915.44580078125), (1, 2913.830810546875)]","[(0, 2617.580322265625), (1, 2203.522705078125)]","[(0, 4234.9736328125), (1, 4571.06591796875)]","[(0, 5667.50732421875), (1, 5104.998046875)]"
460,"[(0, 2790.940673828125), (1, 3145.128173828125)]","[(0, 1144.0667724609375), (1, 1038.97802734375)]","[(0, 2877.38525390625), (1, 2790.781005859375)]","[(0, 4801.6923828125), (1, 4587.16259765625)]","[(0, 8799.7158203125), (1, 5944.4775390625)]","[(0, 4209.32470703125), (1, 4129.26708984375)]","[(0, 3806.6650390625), (1, 3990.111572265625)]","[(0, 3526.456787109375), (1, 2629.35302734375)]","[(0, 1569.12744140625), (1, 1551.0594482421875)]","[(0, 3167.662109375), (1, 2724.804443359375)]","[(0, 4282.02685546875), (1, 4330.35791015625)]"
461,"[(0, 2780.76123046875), (1, 3141.360107421875)]","[(0, 2432.418701171875), (1, 2429.9794921875)]","[(0, 5496.35400390625), (1, 5522.435546875)]","[(0, 4578.08984375), (1, 4704.75244140625)]","[(0, 8150.81103515625), (1, 5524.8642578125)]","[(0, 3727.029296875), (1, 3500.598876953125)]","[(0, 3160.46533203125), (1, 3353.55078125)]","[(0, 2424.08203125), (1, 2695.78466796875)]","[(0, 3319.709716796875), (1, 3736.300048828125)]","[(0, 3255.469970703125), (1, 3025.8603515625)]","[(0, 2545.11083984375), (1, 2291.402587890625)]"
462,"[(0, 4538.51806640625), (1, 4985.052734375)]","[(0, 2810.813720703125), (1, 2895.703857421875)]","[(0, 6674.20556640625), (1, 6533.54052734375)]","[(0, 3073.229248046875), (1, 2896.49658203125)]","[(0, 4822.9775390625), (1, 4331.3740234375)]","[(0, 8838.37890625), (1, 9309.8056640625)]","[(0, 3428.183349609375), (1, 3318.38671875)]","[(0, 1295.7337646484375), (1, 1286.7210693359375)]","[(0, 3142.085205078125), (1, 3030.969482421875)]","[(0, 3659.643798828125), (1, 2142.06298828125)]","[(0, 5135.58544921875), (1, 4922.83251953125)]"
463,"[(0, 3691.46435546875), (1, 4081.424560546875)]","[(0, 2715.773681640625), (1, 2689.663818359375)]","[(0, 5261.841796875), (1, 5026.05859375)]","[(0, 4919.63671875), (1, 4611.9287109375)]","[(0, 5257.8388671875), (1, 4685.07861328125)]","[(0, 4505.548828125), (1, 4798.2177734375)]","[(0, 3744.6220703125), (1, 3908.41943359375)]","[(0, 2682.046142578125), (1, 2825.5595703125)]","[(0, 2519.251220703125), (1, 2442.095947265625)]","[(0, 2785.872314453125), (1, 2589.482421875)]","[(0, 1869.8770751953125), (1, 1855.8775634765625)]"
464,"[(0, 4094.87158203125), (1, 4169.55908203125)]","[(0, 3150.75390625), (1, 2930.212158203125)]","[(0, 5083.61669921875), (1, 4640.39794921875)]","[(0, 2565.7109375), (1, 2633.05810546875)]","[(0, 4984.72509765625), (1, 3392.0654296875)]","[(0, 4226.97216796875), (1, 4029.671875)]","[(0, 2638.319091796875), (1, 2349.579345703125)]","[(0, 2930.580810546875), (1, 2351.040771484375)]","[(0, 2229.655517578125), (1, 2957.925048828125)]","[(0, 3093.10595703125), (1, 2948.320068359375)]","[(0, 2409.802734375), (1, 2306.70654296875)]"
465,"[(0, 3870.4482421875), (1, 4173.7841796875)]","[(0, 1589.807861328125), (1, 1985.9156494140625)]","[(0, 6698.8837890625), (1, 8102.66650390625)]","[(0, 2721.101318359375), (1, 2861.67578125)]","[(0, 5136.40869140625), (1, 4649.474609375)]","[(0, 4472.9130859375), (1, 4346.091796875)]","[(0, 2980.4931640625), (1, 3154.503173828125)]","[(0, 2296.759521484375), (1, 2283.5751953125)]","[(0, 3062.345947265625), (1, 2781.655029296875)]","[(0, 2817.61474609375), (1, 2592.3486328125)]","[(0, 1898.8253173828125), (1, 1760.531494140625)]"
466,"[(0, 3547.785888671875), (1, 4067.73486328125)]","[(0, 1941.3369140625), (1, 2628.71630859375)]","[(0, 3437.772705078125), (1, 3491.63330078125)]","[(0, 6297.263671875), (1, 6188.02099609375)]","[(0, 8370.076171875), (1, 5492.7490234375)]","[(0, 4600.9111328125), (1, 4710.51708984375)]","[(0, 3411.127197265625), (1, 3502.612548828125)]","[(0, 2619.46435546875), (1, 2279.492431640625)]","[(0, 1546.70849609375), (1, 1695.5750732421875)]","[(0, 4228.22216796875), (1, 3128.0537109375)]","[(0, 3996.4677734375), (1, 4090.702880859375)]"
467,"[(0, 3069.585693359375), (1, 3502.071533203125)]","[(0, 1676.646484375), (1, 2141.889404296875)]","[(0, 2893.72607421875), (1, 2891.647216796875)]","[(0, 4974.4580078125), (1, 4808.06591796875)]","[(0, 5126.54248046875), (1, 3262.836181640625)]","[(0, 3617.99755859375), (1, 3841.331787109375)]","[(0, 2848.179443359375), (1, 2913.942138671875)]","[(0, 1322.7960205078125), (1, 1382.780517578125)]","[(0, 3305.039794921875), (1, 3602.3359375)]","[(0, 3807.52197265625), (1, 3429.036865234375)]","[(0, 3989.4609375), (1, 3661.078369140625)]"
468,"[(0, 4249.87451171875), (1, 4924.62158203125)]","[(0, 1891.4468994140625), (1, 2171.617431640625)]","[(0, 3304.352783203125), (1, 3396.266845703125)]","[(0, 6900.18798828125), (1, 6499.1494140625)]","[(0, 4532.57470703125), (1, 2913.16796875)]","[(0, 5154.3193359375), (1, 4769.53955078125)]","[(0, 4031.9248046875), (1, 3773.53076171875)]","[(0, 1603.66015625), (1, 2063.826416015625)]","[(0, 3699.86669921875), (1, 3232.26171875)]","[(0, 1870.5736083984375), (1, 1884.0772705078125)]","[(0, 2287.685302734375), (1, 2071.819091796875)]"
469,"[(0, 2819.18310546875), (1, 2968.747314453125)]","[(0, 1300.76416015625), (1, 1135.4359130859375)]","[(0, 2765.302734375), (1, 2831.21728515625)]","[(0, 5223.73779296875), (1, 5038.98779296875)]","[(0, 6463.3125), (1, 4303.45361328125)]","[(0, 4245.005859375), (1, 4006.022705078125)]","[(0, 4193.7939453125), (1, 4345.62353515625)]","[(0, 2235.21875), (1, 2646.755126953125)]","[(0, 1172.6673583984375), (1, 1134.6300048828125)]","[(0, 4442.75), (1, 4441.2880859375)]","[(0, 4922.2412109375), (1, 5306.7939453125)]"
470,"[(0, 5058.796875), (1, 5922.61865234375)]","[(0, 1962.4281005859375), (1, 2340.67578125)]","[(0, 4770.52197265625), (1, 4701.35693359375)]","[(0, 3133.85546875), (1, 3088.010009765625)]","[(0, 3447.254150390625), (1, 2557.273193359375)]","[(0, 3603.053955078125), (1, 3915.541748046875)]","[(0, 3199.336669921875), (1, 3844.47265625)]","[(0, 1824.98828125), (1, 1713.4296875)]","[(0, 1989.2650146484375), (1, 1871.2828369140625)]","[(0, 4035.60205078125), (1, 3929.652099609375)]","[(0, 4657.10302734375), (1, 4454.36572265625)]"
471,"[(0, 3326.88525390625), (1, 3531.68359375)]","[(0, 2160.091796875), (1, 2653.304443359375)]","[(0, 3559.3896484375), (1, 3278.309814453125)]","[(0, 5684.67236328125), (1, 6082.70263671875)]","[(0, 3092.179931640625), (1, 2811.045654296875)]","[(0, 4629.04736328125), (1, 4802.19580078125)]","[(0, 4870.55419921875), (1, 5762.30517578125)]","[(0, 2773.048095703125), (1, 3685.488037109375)]","[(0, 3151.9560546875), (1, 4486.23291015625)]","[(0, 1838.255859375), (1, 1711.1256103515625)]","[(0, 5378.10693359375), (1, 5408.8505859375)]"
472,"[(0, 2972.457275390625), (1, 3525.031005859375)]","[(0, 1884.255126953125), (1, 2335.332275390625)]","[(0, 4008.044189453125), (1, 4199.01611328125)]","[(0, 3377.12060546875), (1, 3468.560546875)]","[(0, 4491.142578125), (1, 4332.89404296875)]","[(0, 6102.67333984375), (1, 5766.25244140625)]","[(0, 4536.80419921875), (1, 4193.8779296875)]","[(0, 1767.5745849609375), (1, 1842.0462646484375)]","[(0, 2500.14599609375), (1, 2525.90283203125)]","[(0, 3340.76953125), (1, 3388.631591796875)]","[(0, 4589.08349609375), (1, 4139.36865234375)]"
473,"[(0, 3680.98828125), (1, 3946.285400390625)]","[(0, 1995.1832275390625), (1, 2285.016357421875)]","[(0, 2818.25830078125), (1, 2438.01806640625)]","[(0, 3612.154052734375), (1, 3697.718505859375)]","[(0, 5696.09033203125), (1, 3699.0869140625)]","[(0, 5534.73095703125), (1, 5191.03076171875)]","[(0, 4826.037109375), (1, 5286.4677734375)]","[(0, 2160.10107421875), (1, 1555.835693359375)]","[(0, 1895.27490234375), (1, 1731.6929931640625)]","[(0, 2480.948486328125), (1, 2338.32177734375)]","[(0, 2780.71484375), (1, 2701.593505859375)]"
474,"[(0, 4092.646240234375), (1, 4184.2099609375)]","[(0, 1964.8690185546875), (1, 2235.064208984375)]","[(0, 2958.039306640625), (1, 2664.732177734375)]","[(0, 4918.30419921875), (1, 4874.18310546875)]","[(0, 5104.603515625), (1, 3299.57568359375)]","[(0, 4548.54052734375), (1, 4880.77880859375)]","[(0, 2960.02880859375), (1, 3682.522705078125)]","[(0, 3122.06640625), (1, 3484.42822265625)]","[(0, 2053.528076171875), (1, 2389.199462890625)]","[(0, 2785.201416015625), (1, 3668.88330078125)]","[(0, 2364.765380859375), (1, 2052.084228515625)]"
475,"[(0, 3716.2041015625), (1, 4283.57470703125)]","[(0, 2320.75341796875), (1, 2776.733154296875)]","[(0, 4865.1689453125), (1, 4721.67578125)]","[(0, 4647.48876953125), (1, 4946.09814453125)]","[(0, 7112.06494140625), (1, 4455.67822265625)]","[(0, 4895.294921875), (1, 5458.669921875)]","[(0, 3182.380859375), (1, 3935.119873046875)]","[(0, 3825.7353515625), (1, 3431.13037109375)]","[(0, 2356.70751953125), (1, 2481.281982421875)]","[(0, 2919.356201171875), (1, 2934.82666015625)]","[(0, 3949.489501953125), (1, 3955.20361328125)]"
476,"[(0, 3099.915771484375), (1, 3265.96484375)]","[(0, 1917.2601318359375), (1, 2328.27490234375)]","[(0, 5108.708984375), (1, 5588.81689453125)]","[(0, 2468.41064453125), (1, 2756.50830078125)]","[(0, 4101.69921875), (1, 3933.994384765625)]","[(0, 6425.91357421875), (1, 6173.1142578125)]","[(0, 2151.664306640625), (1, 2011.1375732421875)]","[(0, 1943.5738525390625), (1, 1935.3365478515625)]","[(0, 1834.637451171875), (1, 2487.407958984375)]","[(0, 3132.519775390625), (1, 2221.4609375)]","[(0, 2701.09375), (1, 2473.4169921875)]"
477,"[(0, 4344.51708984375), (1, 4836.533203125)]","[(0, 2175.681396484375), (1, 2181.68115234375)]","[(0, 3594.07958984375), (1, 3488.28857421875)]","[(0, 4529.5673828125), (1, 4660.6396484375)]","[(0, 4997.228515625), (1, 4789.72314453125)]","[(0, 5814.826171875), (1, 5602.2001953125)]","[(0, 1896.5106201171875), (1, 1998.397705078125)]","[(0, 1743.1024169921875), (1, 1706.56494140625)]","[(0, 2932.092041015625), (1, 2535.4736328125)]","[(0, 2304.755126953125), (1, 2667.99853515625)]","[(0, 2739.8291015625), (1, 2598.689208984375)]"
478,"[(0, 2662.52587890625), (1, 3062.1474609375)]","[(0, 1623.908203125), (1, 1951.92236328125)]","[(0, 4028.76123046875), (1, 4348.49658203125)]","[(0, 3408.818115234375), (1, 3040.685791015625)]","[(0, 3801.680419921875), (1, 2498.393798828125)]","[(0, 4779.47021484375), (1, 5137.2314453125)]","[(0, 4912.1962890625), (1, 5286.1953125)]","[(0, 1160.7364501953125), (1, 1221.8563232421875)]","[(0, 3235.361083984375), (1, 3012.94873046875)]","[(0, 2396.393310546875), (1, 2669.47216796875)]","[(0, 1975.401123046875), (1, 1851.27197265625)]"
