,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
305,"[(0, 1053.638671875), (1, 1254.78125)]","[(0, 1750.387939453125), (1, 1614.334716796875)]","[(0, 3497.25537109375), (1, 3544.498779296875)]","[(0, 1572.354736328125), (1, 1684.8067626953125)]","[(0, 4711.94140625), (1, 2651.88525390625)]","[(0, 3135.260498046875), (1, 2890.96630859375)]","[(0, 3611.26171875), (1, 3480.18115234375)]","[(0, 1464.314697265625), (1, 1905.209228515625)]","[(0, 1334.3160400390625), (1, 1303.6614990234375)]","[(0, 746.4330444335938), (1, 695.6326293945312)]","[(0, 2276.6083984375), (1, 1866.075439453125)]"
306,"[(0, 1199.5235595703125), (1, 1528.0498046875)]","[(0, 1693.9013671875), (1, 1653.529541015625)]","[(0, 5076.54296875), (1, 5293.79345703125)]","[(0, 1488.5108642578125), (1, 1514.5130615234375)]","[(0, 3537.080078125), (1, 1957.7763671875)]","[(0, 5661.5595703125), (1, 5820.65185546875)]","[(0, 3561.369140625), (1, 3713.412353515625)]","[(0, 1257.4765625), (1, 882.562255859375)]","[(0, 750.9630737304688), (1, 890.0582885742188)]","[(0, 1585.12451171875), (1, 1850.3046875)]","[(0, 2818.372314453125), (1, 2377.950927734375)]"
307,"[(0, 1853.8885498046875), (1, 2452.84814453125)]","[(0, 1088.47998046875), (1, 1098.6629638671875)]","[(0, 3725.44091796875), (1, 3509.544189453125)]","[(0, 6543.09326171875), (1, 6939.29541015625)]","[(0, 3160.103759765625), (1, 2844.908447265625)]","[(0, 4189.50048828125), (1, 4241.59814453125)]","[(0, 1736.703369140625), (1, 1689.506591796875)]","[(0, 971.6358642578125), (1, 1230.1536865234375)]","[(0, 1726.0377197265625), (1, 2084.96728515625)]","[(0, 1128.54736328125), (1, 1002.3135375976562)]","[(0, 1606.0631103515625), (1, 1548.5240478515625)]"
308,"[(0, 1783.8509521484375), (1, 2393.391357421875)]","[(0, 1763.30224609375), (1, 1959.6376953125)]","[(0, 4008.338623046875), (1, 4405.5283203125)]","[(0, 6743.61865234375), (1, 6571.671875)]","[(0, 5610.91015625), (1, 3387.70751953125)]","[(0, 6128.37548828125), (1, 5944.75)]","[(0, 1344.7305908203125), (1, 1536.08642578125)]","[(0, 1147.723876953125), (1, 950.67431640625)]","[(0, 1974.9075927734375), (1, 1907.2535400390625)]","[(0, 2644.773193359375), (1, 2305.39794921875)]","[(0, 2732.984130859375), (1, 2274.0185546875)]"
309,"[(0, 777.7825317382812), (1, 940.1422729492188)]","[(0, 1321.4884033203125), (1, 1323.4886474609375)]","[(0, 2158.550537109375), (1, 2116.3623046875)]","[(0, 1831.593017578125), (1, 1924.60888671875)]","[(0, 3564.529296875), (1, 2234.456787109375)]","[(0, 4162.49072265625), (1, 3789.781494140625)]","[(0, 2851.979248046875), (1, 3295.5439453125)]","[(0, 1507.9468994140625), (1, 1507.37255859375)]","[(0, 1420.88623046875), (1, 1442.4383544921875)]","[(0, 2407.986572265625), (1, 2110.7578125)]","[(0, 4331.505859375), (1, 3665.40673828125)]"
310,"[(0, 2195.890869140625), (1, 2886.5185546875)]","[(0, 1286.45849609375), (1, 1307.013916015625)]","[(0, 2220.69921875), (1, 2293.943115234375)]","[(0, 2702.7685546875), (1, 2787.44287109375)]","[(0, 1062.5364990234375), (1, 973.6826171875)]","[(0, 2686.204345703125), (1, 3083.013427734375)]","[(0, 2985.692138671875), (1, 2963.138427734375)]","[(0, 2713.7763671875), (1, 2554.545654296875)]","[(0, 1841.03564453125), (1, 2204.096435546875)]","[(0, 1198.248046875), (1, 1576.66357421875)]","[(0, 1814.749267578125), (1, 1709.3167724609375)]"
311,"[(0, 1285.16064453125), (1, 1678.0037841796875)]","[(0, 1518.0001220703125), (1, 1617.6759033203125)]","[(0, 2234.411865234375), (1, 2242.69287109375)]","[(0, 3981.657470703125), (1, 4313.47509765625)]","[(0, 1686.0242919921875), (1, 1125.814208984375)]","[(0, 4287.97265625), (1, 4493.90185546875)]","[(0, 4811.24951171875), (1, 4553.4013671875)]","[(0, 1236.1236572265625), (1, 1256.95263671875)]","[(0, 2323.66015625), (1, 2501.072265625)]","[(0, 1932.3978271484375), (1, 1672.00390625)]","[(0, 1407.7979736328125), (1, 1152.088623046875)]"
312,"[(0, 1494.9697265625), (1, 2016.5478515625)]","[(0, 1872.087890625), (1, 2116.884033203125)]","[(0, 5468.8671875), (1, 5753.57421875)]","[(0, 2492.457275390625), (1, 2721.390625)]","[(0, 2768.0966796875), (1, 1542.5677490234375)]","[(0, 4582.7900390625), (1, 4311.60400390625)]","[(0, 3455.2158203125), (1, 3605.611328125)]","[(0, 1416.50732421875), (1, 1257.4454345703125)]","[(0, 1139.4837646484375), (1, 959.3785400390625)]","[(0, 1044.0687255859375), (1, 1025.73046875)]","[(0, 2005.506591796875), (1, 1798.1805419921875)]"
313,"[(0, 967.0008544921875), (1, 1216.2481689453125)]","[(0, 1785.56591796875), (1, 1891.1680908203125)]","[(0, 2164.026123046875), (1, 2196.902587890625)]","[(0, 6088.349609375), (1, 6178.23779296875)]","[(0, 1112.3421630859375), (1, 896.8526000976562)]","[(0, 5332.54541015625), (1, 5540.8046875)]","[(0, 6509.0927734375), (1, 6768.443359375)]","[(0, 677.631591796875), (1, 752.9459838867188)]","[(0, 1690.33251953125), (1, 1340.7353515625)]","[(0, 2068.192626953125), (1, 1888.6357421875)]","[(0, 2900.763427734375), (1, 2339.1650390625)]"
314,"[(0, 991.4575805664062), (1, 1312.26220703125)]","[(0, 1276.5093994140625), (1, 1326.5682373046875)]","[(0, 1965.2335205078125), (1, 2005.5667724609375)]","[(0, 2388.63671875), (1, 2523.9345703125)]","[(0, 1247.3416748046875), (1, 1064.051513671875)]","[(0, 2910.67138671875), (1, 3018.531005859375)]","[(0, 3605.012939453125), (1, 3855.4912109375)]","[(0, 2211.741943359375), (1, 2080.094482421875)]","[(0, 916.8910522460938), (1, 1304.6385498046875)]","[(0, 1237.7291259765625), (1, 1499.7647705078125)]","[(0, 1633.5875244140625), (1, 1524.13037109375)]"
315,"[(0, 1822.3900146484375), (1, 2408.482666015625)]","[(0, 518.8599853515625), (1, 461.1035461425781)]","[(0, 1997.4429931640625), (1, 1919.6944580078125)]","[(0, 1157.5538330078125), (1, 1183.2998046875)]","[(0, 3058.08203125), (1, 1668.320556640625)]","[(0, 2143.546630859375), (1, 2112.712158203125)]","[(0, 5142.9423828125), (1, 6363.47802734375)]","[(0, 1359.961181640625), (1, 1094.8372802734375)]","[(0, 1195.8839111328125), (1, 1834.53515625)]","[(0, 1158.7305908203125), (1, 1210.245361328125)]","[(0, 1939.4400634765625), (1, 1852.8455810546875)]"
316,"[(0, 817.4168090820312), (1, 959.2066650390625)]","[(0, 797.291259765625), (1, 1035.27001953125)]","[(0, 4353.8369140625), (1, 4415.84228515625)]","[(0, 3476.465576171875), (1, 3811.74365234375)]","[(0, 1970.10693359375), (1, 1232.3365478515625)]","[(0, 4472.1025390625), (1, 4305.86767578125)]","[(0, 2480.489501953125), (1, 3385.307861328125)]","[(0, 1795.6427001953125), (1, 1464.3475341796875)]","[(0, 1183.4329833984375), (1, 794.4661865234375)]","[(0, 2862.93701171875), (1, 4216.50048828125)]","[(0, 1643.82373046875), (1, 1518.94287109375)]"
317,"[(0, 1220.7843017578125), (1, 1471.21630859375)]","[(0, 1087.9517822265625), (1, 1566.054443359375)]","[(0, 2837.29736328125), (1, 2681.221435546875)]","[(0, 946.2453002929688), (1, 978.9380493164062)]","[(0, 620.0853881835938), (1, 601.1234741210938)]","[(0, 6053.50146484375), (1, 6427.12060546875)]","[(0, 2159.64404296875), (1, 3366.021484375)]","[(0, 1304.492919921875), (1, 1310.746826171875)]","[(0, 1842.200927734375), (1, 1904.793212890625)]","[(0, 771.1301879882812), (1, 912.7478637695312)]","[(0, 1516.528564453125), (1, 1511.302734375)]"
318,"[(0, 1754.9527587890625), (1, 2333.380859375)]","[(0, 898.6145629882812), (1, 1223.3167724609375)]","[(0, 5655.21923828125), (1, 5946.552734375)]","[(0, 3050.93359375), (1, 2960.02734375)]","[(0, 601.2429809570312), (1, 590.189453125)]","[(0, 4170.1279296875), (1, 4349.87353515625)]","[(0, 3428.47119140625), (1, 4339.6640625)]","[(0, 1894.999267578125), (1, 1822.9078369140625)]","[(0, 746.856689453125), (1, 1270.380615234375)]","[(0, 2350.88134765625), (1, 2407.630615234375)]","[(0, 3079.672119140625), (1, 2520.753173828125)]"
319,"[(0, 2092.443359375), (1, 2743.018798828125)]","[(0, 775.6680297851562), (1, 872.00927734375)]","[(0, 2474.0634765625), (1, 2491.837158203125)]","[(0, 1725.2091064453125), (1, 1719.02978515625)]","[(0, 3460.59130859375), (1, 2081.6416015625)]","[(0, 3591.417236328125), (1, 3433.00927734375)]","[(0, 4201.25146484375), (1, 3972.721435546875)]","[(0, 2460.0693359375), (1, 2514.683349609375)]","[(0, 1748.802734375), (1, 1837.326904296875)]","[(0, 800.7282104492188), (1, 645.7443237304688)]","[(0, 2942.47607421875), (1, 2528.603759765625)]"
320,"[(0, 1576.2005615234375), (1, 2068.936279296875)]","[(0, 918.2474365234375), (1, 883.6806640625)]","[(0, 2561.0771484375), (1, 2575.53662109375)]","[(0, 3264.52001953125), (1, 3574.79296875)]","[(0, 3519.844482421875), (1, 1966.3397216796875)]","[(0, 2231.048583984375), (1, 2213.074462890625)]","[(0, 4345.84326171875), (1, 4690.7294921875)]","[(0, 1388.446044921875), (1, 1709.466796875)]","[(0, 1461.973876953125), (1, 1496.552978515625)]","[(0, 1333.43896484375), (1, 1342.296875)]","[(0, 3126.37451171875), (1, 2681.891357421875)]"
321,"[(0, 1289.1439208984375), (1, 1685.6947021484375)]","[(0, 1335.1619873046875), (1, 1392.4261474609375)]","[(0, 7867.51220703125), (1, 8728.6640625)]","[(0, 2937.1337890625), (1, 3049.2841796875)]","[(0, 3149.70263671875), (1, 1957.1798095703125)]","[(0, 5949.24755859375), (1, 6405.56298828125)]","[(0, 2663.216796875), (1, 2926.771484375)]","[(0, 1145.103759765625), (1, 1360.0966796875)]","[(0, 1339.5155029296875), (1, 1486.819091796875)]","[(0, 1049.42529296875), (1, 859.927734375)]","[(0, 2310.37109375), (1, 1948.680419921875)]"
322,"[(0, 1224.7041015625), (1, 1569.5682373046875)]","[(0, 1049.679443359375), (1, 1012.4431762695312)]","[(0, 4764.21142578125), (1, 4655.2646484375)]","[(0, 1829.8758544921875), (1, 1835.56591796875)]","[(0, 2775.757568359375), (1, 1693.2877197265625)]","[(0, 3361.914794921875), (1, 3542.025146484375)]","[(0, 3882.65185546875), (1, 4143.2431640625)]","[(0, 2083.999267578125), (1, 2892.983642578125)]","[(0, 954.4866333007812), (1, 914.3783569335938)]","[(0, 2008.048095703125), (1, 2495.495849609375)]","[(0, 898.6655883789062), (1, 863.9251098632812)]"
323,"[(0, 1575.7391357421875), (1, 2130.37744140625)]","[(0, 1162.3525390625), (1, 1130.837158203125)]","[(0, 1857.0133056640625), (1, 2138.27294921875)]","[(0, 3192.01318359375), (1, 3094.114990234375)]","[(0, 1142.111572265625), (1, 1072.801513671875)]","[(0, 3227.13037109375), (1, 3091.009521484375)]","[(0, 3278.81640625), (1, 3256.028564453125)]","[(0, 816.9581298828125), (1, 906.0862426757812)]","[(0, 726.9856567382812), (1, 582.3566284179688)]","[(0, 1582.665283203125), (1, 1665.13134765625)]","[(0, 2702.20947265625), (1, 2223.432861328125)]"
324,"[(0, 1354.55908203125), (1, 1762.970947265625)]","[(0, 658.3091430664062), (1, 586.2296142578125)]","[(0, 2048.696533203125), (1, 1959.1929931640625)]","[(0, 5566.1416015625), (1, 5875.0380859375)]","[(0, 1210.31640625), (1, 1155.0169677734375)]","[(0, 3190.007568359375), (1, 3387.74951171875)]","[(0, 3651.698486328125), (1, 3957.323974609375)]","[(0, 1366.569580078125), (1, 1239.018798828125)]","[(0, 1535.91796875), (1, 1437.8367919921875)]","[(0, 934.2291259765625), (1, 1122.7568359375)]","[(0, 2180.904052734375), (1, 2185.56884765625)]"
325,"[(0, 1252.9547119140625), (1, 1673.7532958984375)]","[(0, 831.9981689453125), (1, 1054.2528076171875)]","[(0, 5710.04638671875), (1, 5843.81201171875)]","[(0, 1480.1138916015625), (1, 1599.5531005859375)]","[(0, 5618.96337890625), (1, 3221.509521484375)]","[(0, 4231.82470703125), (1, 4519.34130859375)]","[(0, 3174.21826171875), (1, 3887.746337890625)]","[(0, 1210.55419921875), (1, 1455.072021484375)]","[(0, 1271.7401123046875), (1, 1196.5478515625)]","[(0, 2189.255859375), (1, 2472.997314453125)]","[(0, 2189.541015625), (1, 2037.8602294921875)]"
326,"[(0, 1606.325927734375), (1, 2234.09130859375)]","[(0, 1026.0147705078125), (1, 1417.803466796875)]","[(0, 2560.857177734375), (1, 2420.29345703125)]","[(0, 2592.58984375), (1, 2880.844970703125)]","[(0, 4761.095703125), (1, 2681.153564453125)]","[(0, 4055.390380859375), (1, 3859.58203125)]","[(0, 2500.3232421875), (1, 3240.412841796875)]","[(0, 2981.643310546875), (1, 3678.419677734375)]","[(0, 794.1170654296875), (1, 893.7085571289062)]","[(0, 1811.5771484375), (1, 1726.7242431640625)]","[(0, 1476.28515625), (1, 1355.37890625)]"
327,"[(0, 1178.9461669921875), (1, 1498.5638427734375)]","[(0, 885.7250366210938), (1, 1167.0181884765625)]","[(0, 3639.51611328125), (1, 3518.03564453125)]","[(0, 2002.872802734375), (1, 2158.550537109375)]","[(0, 3335.1064453125), (1, 1956.1881103515625)]","[(0, 3128.963623046875), (1, 2824.21240234375)]","[(0, 2498.775146484375), (1, 2527.205322265625)]","[(0, 857.3732299804688), (1, 1145.283447265625)]","[(0, 1562.3966064453125), (1, 1020.3653564453125)]","[(0, 887.674560546875), (1, 896.5631713867188)]","[(0, 3116.42626953125), (1, 2634.764892578125)]"
328,"[(0, 1484.701416015625), (1, 1877.500732421875)]","[(0, 1029.8875732421875), (1, 1202.15869140625)]","[(0, 2102.364501953125), (1, 2021.2042236328125)]","[(0, 2384.36181640625), (1, 2278.50341796875)]","[(0, 2503.18505859375), (1, 1478.175048828125)]","[(0, 4601.1826171875), (1, 4967.59765625)]","[(0, 2551.098388671875), (1, 2553.98291015625)]","[(0, 1782.7890625), (1, 1559.972900390625)]","[(0, 556.7089233398438), (1, 769.3162231445312)]","[(0, 618.0521240234375), (1, 691.4262084960938)]","[(0, 1438.39697265625), (1, 1388.4949951171875)]"
329,"[(0, 1231.506591796875), (1, 1597.2283935546875)]","[(0, 341.77862548828125), (1, 300.406982421875)]","[(0, 3996.814453125), (1, 3958.645263671875)]","[(0, 4648.1533203125), (1, 4476.4677734375)]","[(0, 2824.772705078125), (1, 1595.0145263671875)]","[(0, 4396.5927734375), (1, 4622.17431640625)]","[(0, 4655.6953125), (1, 4424.26025390625)]","[(0, 1931.3797607421875), (1, 1611.7564697265625)]","[(0, 1661.443359375), (1, 1615.5067138671875)]","[(0, 2000.4990234375), (1, 2086.89697265625)]","[(0, 1861.8546142578125), (1, 1776.7364501953125)]"
330,"[(0, 1028.4378662109375), (1, 1214.7099609375)]","[(0, 971.5946044921875), (1, 1437.0374755859375)]","[(0, 2104.03515625), (1, 2263.713623046875)]","[(0, 1947.9503173828125), (1, 1920.8690185546875)]","[(0, 2352.425537109375), (1, 1459.3009033203125)]","[(0, 3590.95849609375), (1, 3567.86572265625)]","[(0, 4504.5517578125), (1, 4350.1474609375)]","[(0, 1573.18798828125), (1, 2198.878173828125)]","[(0, 2141.161376953125), (1, 1406.270263671875)]","[(0, 1255.6826171875), (1, 1595.0828857421875)]","[(0, 1329.8157958984375), (1, 1276.0369873046875)]"
331,"[(0, 1119.524658203125), (1, 1414.8372802734375)]","[(0, 772.5603637695312), (1, 898.4752807617188)]","[(0, 8511.42578125), (1, 8562.8076171875)]","[(0, 3491.5732421875), (1, 3716.221923828125)]","[(0, 1149.4913330078125), (1, 1115.876953125)]","[(0, 4346.7841796875), (1, 4066.970458984375)]","[(0, 5361.25390625), (1, 6002.3330078125)]","[(0, 761.5040283203125), (1, 661.6900634765625)]","[(0, 1654.4176025390625), (1, 1571.34228515625)]","[(0, 1754.1328125), (1, 1571.313720703125)]","[(0, 3230.295654296875), (1, 2772.128173828125)]"
332,"[(0, 1402.451904296875), (1, 1781.41748046875)]","[(0, 477.6462707519531), (1, 401.6549987792969)]","[(0, 3364.060546875), (1, 2974.876220703125)]","[(0, 2536.25732421875), (1, 2528.90625)]","[(0, 5371.99658203125), (1, 3167.813232421875)]","[(0, 4075.18994140625), (1, 4339.87109375)]","[(0, 3759.99169921875), (1, 4025.070556640625)]","[(0, 2550.905029296875), (1, 1776.4237060546875)]","[(0, 680.7877197265625), (1, 1001.8017578125)]","[(0, 1639.124267578125), (1, 1746.2337646484375)]","[(0, 1746.4534912109375), (1, 1648.4053955078125)]"
333,"[(0, 1024.4176025390625), (1, 1280.3699951171875)]","[(0, 707.8430786132812), (1, 852.2369995117188)]","[(0, 1837.2015380859375), (1, 1921.4581298828125)]","[(0, 2568.93896484375), (1, 2679.923828125)]","[(0, 4466.923828125), (1, 2614.618896484375)]","[(0, 5471.8203125), (1, 5726.92529296875)]","[(0, 2766.658447265625), (1, 2755.9326171875)]","[(0, 1301.7259521484375), (1, 1527.8436279296875)]","[(0, 1188.56005859375), (1, 1848.4017333984375)]","[(0, 1201.0660400390625), (1, 956.8749389648438)]","[(0, 2407.604248046875), (1, 2483.318115234375)]"
334,"[(0, 1661.7928466796875), (1, 2150.277587890625)]","[(0, 897.9112548828125), (1, 1196.59912109375)]","[(0, 8048.89404296875), (1, 7837.58642578125)]","[(0, 3553.826904296875), (1, 3628.42236328125)]","[(0, 3262.45361328125), (1, 2989.188232421875)]","[(0, 3470.02978515625), (1, 3376.64404296875)]","[(0, 3596.716064453125), (1, 3737.71826171875)]","[(0, 1446.10498046875), (1, 1498.489501953125)]","[(0, 1883.5562744140625), (1, 2690.676025390625)]","[(0, 1314.9530029296875), (1, 1246.9437255859375)]","[(0, 3987.110107421875), (1, 3302.09716796875)]"
335,"[(0, 1474.012451171875), (1, 1833.5609130859375)]","[(0, 765.04638671875), (1, 992.119140625)]","[(0, 3436.006103515625), (1, 3193.758056640625)]","[(0, 2402.58447265625), (1, 2526.449951171875)]","[(0, 1497.65087890625), (1, 1404.811279296875)]","[(0, 3699.19287109375), (1, 3409.478271484375)]","[(0, 2839.467041015625), (1, 3792.2978515625)]","[(0, 1480.5550537109375), (1, 1285.639892578125)]","[(0, 1943.5321044921875), (1, 1809.427490234375)]","[(0, 1171.538330078125), (1, 1018.90869140625)]","[(0, 3132.58837890625), (1, 2635.639404296875)]"
336,"[(0, 1721.786865234375), (1, 2212.273681640625)]","[(0, 681.5360717773438), (1, 725.4378051757812)]","[(0, 5350.7060546875), (1, 6116.74462890625)]","[(0, 3401.907470703125), (1, 3319.41552734375)]","[(0, 1593.71826171875), (1, 1054.131103515625)]","[(0, 4034.493896484375), (1, 4232.05859375)]","[(0, 1692.2279052734375), (1, 2223.4658203125)]","[(0, 683.8001098632812), (1, 686.688232421875)]","[(0, 2178.06591796875), (1, 2269.677734375)]","[(0, 1567.6488037109375), (1, 1993.5369873046875)]","[(0, 3672.642822265625), (1, 3253.843505859375)]"
337,"[(0, 1683.6116943359375), (1, 2182.568603515625)]","[(0, 558.7015380859375), (1, 467.6761779785156)]","[(0, 2120.23095703125), (1, 1705.310546875)]","[(0, 3895.020263671875), (1, 3943.776123046875)]","[(0, 3266.49462890625), (1, 1818.966796875)]","[(0, 3011.590087890625), (1, 3113.788330078125)]","[(0, 2858.46826171875), (1, 2622.907958984375)]","[(0, 1582.34765625), (1, 1149.465576171875)]","[(0, 1395.84716796875), (1, 1374.3009033203125)]","[(0, 2305.062744140625), (1, 2052.4189453125)]","[(0, 2228.150634765625), (1, 1899.154052734375)]"
338,"[(0, 1445.94970703125), (1, 1935.3468017578125)]","[(0, 702.8967895507812), (1, 971.0814208984375)]","[(0, 7683.67822265625), (1, 8195.3173828125)]","[(0, 1330.0682373046875), (1, 1383.3477783203125)]","[(0, 2216.441162109375), (1, 1245.6263427734375)]","[(0, 6075.201171875), (1, 5778.61669921875)]","[(0, 1864.6629638671875), (1, 2100.02880859375)]","[(0, 888.755859375), (1, 882.8770141601562)]","[(0, 1375.279541015625), (1, 1153.1058349609375)]","[(0, 1733.591552734375), (1, 1738.782470703125)]","[(0, 3017.307861328125), (1, 2503.008544921875)]"
339,"[(0, 1170.052734375), (1, 1511.1658935546875)]","[(0, 898.6471557617188), (1, 1340.475830078125)]","[(0, 4877.94970703125), (1, 5152.7607421875)]","[(0, 3189.460205078125), (1, 3128.775634765625)]","[(0, 5403.80810546875), (1, 3195.265869140625)]","[(0, 4013.532958984375), (1, 3566.154296875)]","[(0, 5595.28564453125), (1, 5949.00927734375)]","[(0, 1225.9317626953125), (1, 989.4767456054688)]","[(0, 1085.075927734375), (1, 1469.5965576171875)]","[(0, 966.936767578125), (1, 1172.4749755859375)]","[(0, 1584.6324462890625), (1, 1468.9752197265625)]"
340,"[(0, 2199.5419921875), (1, 2927.734619140625)]","[(0, 818.281005859375), (1, 1131.2794189453125)]","[(0, 3847.443603515625), (1, 3626.8310546875)]","[(0, 1840.48095703125), (1, 1846.1837158203125)]","[(0, 5004.9072265625), (1, 2919.393798828125)]","[(0, 1376.1173095703125), (1, 1592.3070068359375)]","[(0, 3154.749755859375), (1, 3298.68212890625)]","[(0, 1623.0782470703125), (1, 1562.2691650390625)]","[(0, 1585.0428466796875), (1, 1820.0086669921875)]","[(0, 1574.995361328125), (1, 1313.4903564453125)]","[(0, 3011.176513671875), (1, 2517.16064453125)]"
