,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
455,"[(0, 1238.5054931640625), (1, 1518.3375244140625)]","[(0, 1211.352294921875), (1, 1595.04638671875)]","[(0, 2155.306640625), (1, 2033.8353271484375)]","[(0, 3486.246337890625), (1, 3495.1181640625)]","[(0, 5182.63134765625), (1, 3165.3095703125)]","[(0, 4982.41943359375), (1, 5316.70703125)]","[(0, 2818.291748046875), (1, 2697.941162109375)]","[(0, 1038.9810791015625), (1, 1244.4632568359375)]","[(0, 862.160400390625), (1, 853.3118286132812)]","[(0, 1483.55078125), (1, 1332.802001953125)]","[(0, 2339.849853515625), (1, 2295.9404296875)]"
456,"[(0, 1934.624267578125), (1, 2461.906982421875)]","[(0, 1971.4036865234375), (1, 1870.8804931640625)]","[(0, 1807.5028076171875), (1, 1724.2764892578125)]","[(0, 1543.1563720703125), (1, 1714.7972412109375)]","[(0, 3109.35791015625), (1, 2746.12158203125)]","[(0, 6055.1416015625), (1, 5768.47998046875)]","[(0, 2928.3544921875), (1, 2725.7998046875)]","[(0, 1078.360107421875), (1, 1331.6217041015625)]","[(0, 2133.156494140625), (1, 2692.6845703125)]","[(0, 1315.0439453125), (1, 1105.345947265625)]","[(0, 4295.396484375), (1, 3783.844482421875)]"
457,"[(0, 1804.637451171875), (1, 2318.391845703125)]","[(0, 2653.911865234375), (1, 2721.083251953125)]","[(0, 4567.453125), (1, 4153.64404296875)]","[(0, 2311.377197265625), (1, 2307.29296875)]","[(0, 2569.671630859375), (1, 2245.54248046875)]","[(0, 7557.42236328125), (1, 6921.7998046875)]","[(0, 5848.3671875), (1, 5271.6962890625)]","[(0, 1231.7255859375), (1, 1364.3687744140625)]","[(0, 726.7333374023438), (1, 859.7100219726562)]","[(0, 2540.364013671875), (1, 1974.527099609375)]","[(0, 1123.456787109375), (1, 923.1288452148438)]"
458,"[(0, 1131.7440185546875), (1, 1408.3848876953125)]","[(0, 2269.185546875), (1, 2213.885986328125)]","[(0, 2896.81298828125), (1, 2432.642578125)]","[(0, 1307.527099609375), (1, 1233.026611328125)]","[(0, 4679.80029296875), (1, 2776.926513671875)]","[(0, 4009.11474609375), (1, 4157.51611328125)]","[(0, 3968.446533203125), (1, 3646.97216796875)]","[(0, 1064.5325927734375), (1, 1113.1396484375)]","[(0, 819.493408203125), (1, 791.4096069335938)]","[(0, 1583.461669921875), (1, 1521.7476806640625)]","[(0, 2730.94140625), (1, 2291.1044921875)]"
459,"[(0, 1920.8856201171875), (1, 2451.781494140625)]","[(0, 1233.167724609375), (1, 1186.5994873046875)]","[(0, 3269.009521484375), (1, 2811.414306640625)]","[(0, 2296.326904296875), (1, 2218.9208984375)]","[(0, 1881.372314453125), (1, 1718.4232177734375)]","[(0, 5978.95458984375), (1, 6415.88916015625)]","[(0, 2451.360595703125), (1, 2729.2529296875)]","[(0, 1467.54052734375), (1, 1392.3184814453125)]","[(0, 1708.47998046875), (1, 1443.0225830078125)]","[(0, 2801.659912109375), (1, 3291.75927734375)]","[(0, 3925.288330078125), (1, 3254.743408203125)]"
460,"[(0, 1288.204345703125), (1, 1717.267578125)]","[(0, 487.98876953125), (1, 441.7192077636719)]","[(0, 2145.85986328125), (1, 1805.1883544921875)]","[(0, 3185.402099609375), (1, 3165.696044921875)]","[(0, 6779.71630859375), (1, 4272.81982421875)]","[(0, 3908.974853515625), (1, 3875.0908203125)]","[(0, 3174.926513671875), (1, 3518.7470703125)]","[(0, 2425.685791015625), (1, 1723.2613525390625)]","[(0, 987.1629028320312), (1, 1039.6258544921875)]","[(0, 1742.7342529296875), (1, 1374.441162109375)]","[(0, 3054.91650390625), (1, 2595.543701171875)]"
461,"[(0, 1272.83154296875), (1, 1599.251708984375)]","[(0, 1388.9903564453125), (1, 1353.9681396484375)]","[(0, 4382.63525390625), (1, 4080.517822265625)]","[(0, 2962.528076171875), (1, 2953.202392578125)]","[(0, 6095.42578125), (1, 3807.935791015625)]","[(0, 3456.94970703125), (1, 3256.72119140625)]","[(0, 3196.7685546875), (1, 3624.524658203125)]","[(0, 1611.125732421875), (1, 1562.10546875)]","[(0, 3016.594482421875), (1, 3067.633544921875)]","[(0, 2272.119384765625), (1, 2059.4921875)]","[(0, 1505.0491943359375), (1, 1366.859619140625)]"
462,"[(0, 1777.3243408203125), (1, 2335.71630859375)]","[(0, 1944.2486572265625), (1, 2028.091552734375)]","[(0, 5573.74267578125), (1, 4753.9267578125)]","[(0, 1928.5582275390625), (1, 1911.04150390625)]","[(0, 2844.106689453125), (1, 2466.34716796875)]","[(0, 8880.455078125), (1, 9217.7939453125)]","[(0, 3422.1533203125), (1, 3380.201171875)]","[(0, 803.6234130859375), (1, 820.79296875)]","[(0, 2148.08447265625), (1, 2118.423095703125)]","[(0, 2290.654296875), (1, 1270.0032958984375)]","[(0, 3547.169921875), (1, 3004.246337890625)]"
463,"[(0, 1778.271240234375), (1, 2304.473876953125)]","[(0, 1666.191650390625), (1, 1637.39794921875)]","[(0, 3616.197021484375), (1, 3282.163818359375)]","[(0, 3470.330810546875), (1, 3352.02880859375)]","[(0, 3060.1650390625), (1, 2636.51318359375)]","[(0, 4236.783203125), (1, 4438.87890625)]","[(0, 3540.65380859375), (1, 3694.116455078125)]","[(0, 1441.83251953125), (1, 1278.9227294921875)]","[(0, 1385.0604248046875), (1, 1097.7130126953125)]","[(0, 1698.168212890625), (1, 1469.3570556640625)]","[(0, 1198.669921875), (1, 1181.9931640625)]"
464,"[(0, 1660.2332763671875), (1, 1954.4052734375)]","[(0, 1871.2880859375), (1, 1796.5797119140625)]","[(0, 3879.409423828125), (1, 3580.33056640625)]","[(0, 1656.66357421875), (1, 1715.07763671875)]","[(0, 3606.36083984375), (1, 2158.39208984375)]","[(0, 3433.660888671875), (1, 3288.991455078125)]","[(0, 2353.329833984375), (1, 2064.81591796875)]","[(0, 1987.8359375), (1, 1876.20751953125)]","[(0, 1207.2921142578125), (1, 1915.327392578125)]","[(0, 1881.5535888671875), (1, 1858.0877685546875)]","[(0, 1807.7777099609375), (1, 1669.7667236328125)]"
465,"[(0, 1499.8077392578125), (1, 1869.558837890625)]","[(0, 979.7146606445312), (1, 1359.8359375)]","[(0, 5295.25244140625), (1, 5736.42041015625)]","[(0, 1927.8106689453125), (1, 2063.331787109375)]","[(0, 3539.36767578125), (1, 3033.456298828125)]","[(0, 3816.9345703125), (1, 3670.92724609375)]","[(0, 2259.618896484375), (1, 2404.453857421875)]","[(0, 1429.59814453125), (1, 1353.677734375)]","[(0, 2250.059326171875), (1, 2163.715576171875)]","[(0, 1763.0164794921875), (1, 1792.48095703125)]","[(0, 1205.9163818359375), (1, 1109.9351806640625)]"
466,"[(0, 1672.9522705078125), (1, 2183.303466796875)]","[(0, 1315.281005859375), (1, 2040.9671630859375)]","[(0, 2484.762939453125), (1, 2378.063232421875)]","[(0, 4738.80419921875), (1, 4605.2392578125)]","[(0, 6182.17529296875), (1, 3730.10498046875)]","[(0, 4684.18505859375), (1, 4794.974609375)]","[(0, 2808.399658203125), (1, 2981.660400390625)]","[(0, 1465.4420166015625), (1, 1250.281494140625)]","[(0, 825.57470703125), (1, 921.9551391601562)]","[(0, 2526.16455078125), (1, 2115.74267578125)]","[(0, 2775.73486328125), (1, 2357.224609375)]"
467,"[(0, 1445.6444091796875), (1, 1867.6494140625)]","[(0, 1082.39697265625), (1, 1505.3038330078125)]","[(0, 1984.3934326171875), (1, 1656.304931640625)]","[(0, 3381.619873046875), (1, 3209.7548828125)]","[(0, 3912.861328125), (1, 2361.760986328125)]","[(0, 3169.786376953125), (1, 3219.777099609375)]","[(0, 2137.583740234375), (1, 2270.033935546875)]","[(0, 893.6906127929688), (1, 997.5440673828125)]","[(0, 2067.38330078125), (1, 2695.4453125)]","[(0, 2468.82275390625), (1, 2142.63623046875)]","[(0, 2723.118408203125), (1, 2206.126708984375)]"
468,"[(0, 2105.7998046875), (1, 2755.845947265625)]","[(0, 1284.4591064453125), (1, 1509.83349609375)]","[(0, 2187.21630859375), (1, 2303.086181640625)]","[(0, 6252.29296875), (1, 5942.4599609375)]","[(0, 3249.244873046875), (1, 1973.787353515625)]","[(0, 4509.29296875), (1, 4251.3623046875)]","[(0, 3108.821044921875), (1, 2934.404052734375)]","[(0, 1043.8028564453125), (1, 1211.6138916015625)]","[(0, 2167.04736328125), (1, 1810.2568359375)]","[(0, 1048.8599853515625), (1, 855.7247924804688)]","[(0, 1767.7928466796875), (1, 1534.8095703125)]"
469,"[(0, 849.9368286132812), (1, 1038.4090576171875)]","[(0, 564.9049682617188), (1, 492.4457092285156)]","[(0, 1808.86767578125), (1, 1665.1654052734375)]","[(0, 3814.536376953125), (1, 3681.820556640625)]","[(0, 4661.82666015625), (1, 2847.378173828125)]","[(0, 3741.3525390625), (1, 3546.642578125)]","[(0, 3476.767333984375), (1, 3670.265625)]","[(0, 1234.193603515625), (1, 1706.9547119140625)]","[(0, 840.3933715820312), (1, 772.6981811523438)]","[(0, 3780.226806640625), (1, 3485.186279296875)]","[(0, 3329.694580078125), (1, 2925.159912109375)]"
470,"[(0, 2122.943115234375), (1, 2864.135986328125)]","[(0, 864.0779418945312), (1, 1163.15380859375)]","[(0, 3763.7587890625), (1, 3473.69189453125)]","[(0, 2048.19140625), (1, 2021.303466796875)]","[(0, 2388.209716796875), (1, 1602.4364013671875)]","[(0, 3148.639404296875), (1, 3377.70361328125)]","[(0, 2902.45556640625), (1, 3720.945556640625)]","[(0, 1371.7265625), (1, 1375.229736328125)]","[(0, 1205.6622314453125), (1, 933.6123046875)]","[(0, 2478.295166015625), (1, 2256.406005859375)]","[(0, 3015.512939453125), (1, 2496.357421875)]"
471,"[(0, 1804.3148193359375), (1, 2240.233642578125)]","[(0, 1126.175537109375), (1, 1599.6544189453125)]","[(0, 2259.617919921875), (1, 1906.6015625)]","[(0, 4294.0859375), (1, 4676.4453125)]","[(0, 1690.2237548828125), (1, 1446.4339599609375)]","[(0, 3454.01025390625), (1, 3624.49365234375)]","[(0, 4649.34130859375), (1, 5867.64111328125)]","[(0, 2005.93701171875), (1, 2500.898193359375)]","[(0, 2748.065673828125), (1, 3093.168212890625)]","[(0, 1065.9503173828125), (1, 1096.0810546875)]","[(0, 3863.93896484375), (1, 3377.9453125)]"
472,"[(0, 1611.976318359375), (1, 2098.302001953125)]","[(0, 976.401611328125), (1, 1306.3179931640625)]","[(0, 2537.123291015625), (1, 2426.304443359375)]","[(0, 2507.239501953125), (1, 2497.965087890625)]","[(0, 3069.58837890625), (1, 2901.0537109375)]","[(0, 5659.2119140625), (1, 5342.67529296875)]","[(0, 4073.798828125), (1, 3801.582275390625)]","[(0, 1066.728271484375), (1, 884.9115600585938)]","[(0, 1807.6259765625), (1, 2126.736572265625)]","[(0, 2353.831298828125), (1, 2300.756103515625)]","[(0, 2981.705810546875), (1, 2315.03564453125)]"
473,"[(0, 1442.6151123046875), (1, 1777.8575439453125)]","[(0, 1043.6307373046875), (1, 1292.1890869140625)]","[(0, 2199.455810546875), (1, 1653.1488037109375)]","[(0, 2360.00390625), (1, 2438.313232421875)]","[(0, 4628.5751953125), (1, 2830.594970703125)]","[(0, 5381.33935546875), (1, 4690.5908203125)]","[(0, 4523.24755859375), (1, 4769.689453125)]","[(0, 1410.2335205078125), (1, 1159.8831787109375)]","[(0, 930.7901611328125), (1, 1084.0421142578125)]","[(0, 1491.1373291015625), (1, 1498.3594970703125)]","[(0, 1908.2969970703125), (1, 1805.64892578125)]"
474,"[(0, 1794.7490234375), (1, 2165.38330078125)]","[(0, 1087.35693359375), (1, 1314.20458984375)]","[(0, 1965.751953125), (1, 1754.6356201171875)]","[(0, 3626.785888671875), (1, 3805.278564453125)]","[(0, 3830.437744140625), (1, 2302.317626953125)]","[(0, 3728.66845703125), (1, 4490.9501953125)]","[(0, 2223.461669921875), (1, 2833.093017578125)]","[(0, 2437.307861328125), (1, 2386.518310546875)]","[(0, 1055.779052734375), (1, 1191.689208984375)]","[(0, 1580.790283203125), (1, 1827.5799560546875)]","[(0, 1415.6815185546875), (1, 1270.158935546875)]"
475,"[(0, 1728.099853515625), (1, 2252.771240234375)]","[(0, 1639.2509765625), (1, 2140.428466796875)]","[(0, 3343.383056640625), (1, 3402.114990234375)]","[(0, 3289.40869140625), (1, 3649.052734375)]","[(0, 5372.06298828125), (1, 3082.10791015625)]","[(0, 4688.68115234375), (1, 5122.4375)]","[(0, 1980.231689453125), (1, 2524.549560546875)]","[(0, 2047.7216796875), (1, 2095.553466796875)]","[(0, 1317.932861328125), (1, 1587.7955322265625)]","[(0, 2173.1455078125), (1, 1897.3057861328125)]","[(0, 2939.9599609375), (1, 2467.83984375)]"
476,"[(0, 1234.78173828125), (1, 1553.6058349609375)]","[(0, 1211.668212890625), (1, 1501.5279541015625)]","[(0, 4067.816162109375), (1, 3993.126708984375)]","[(0, 1415.1395263671875), (1, 1666.767822265625)]","[(0, 2386.59912109375), (1, 2162.967529296875)]","[(0, 5884.77783203125), (1, 5614.68408203125)]","[(0, 1505.4222412109375), (1, 1385.709716796875)]","[(0, 1050.093505859375), (1, 1120.919921875)]","[(0, 1000.3253173828125), (1, 1521.5467529296875)]","[(0, 1962.51220703125), (1, 1639.525390625)]","[(0, 1703.9239501953125), (1, 1628.6221923828125)]"
477,"[(0, 2270.642333984375), (1, 2921.570556640625)]","[(0, 1187.153564453125), (1, 1238.8941650390625)]","[(0, 1957.7296142578125), (1, 2005.5477294921875)]","[(0, 2969.1650390625), (1, 3018.105224609375)]","[(0, 2965.794677734375), (1, 2668.364990234375)]","[(0, 5522.24658203125), (1, 5318.44189453125)]","[(0, 1249.7200927734375), (1, 1362.615966796875)]","[(0, 1052.3135986328125), (1, 820.9052734375)]","[(0, 1728.8729248046875), (1, 1681.4439697265625)]","[(0, 1371.5289306640625), (1, 1420.51708984375)]","[(0, 1926.563720703125), (1, 1861.18701171875)]"
478,"[(0, 1371.2733154296875), (1, 1689.51708984375)]","[(0, 930.8606567382812), (1, 1256.9862060546875)]","[(0, 2924.713623046875), (1, 2950.33251953125)]","[(0, 2397.9501953125), (1, 2375.305908203125)]","[(0, 2387.158935546875), (1, 1391.5950927734375)]","[(0, 4657.98681640625), (1, 5003.92919921875)]","[(0, 3970.104248046875), (1, 4614.708984375)]","[(0, 622.842529296875), (1, 675.7962036132812)]","[(0, 2357.360595703125), (1, 2199.604736328125)]","[(0, 1812.145751953125), (1, 1844.7950439453125)]","[(0, 1364.826904296875), (1, 1268.4359130859375)]"
479,"[(0, 1687.0367431640625), (1, 2096.763916015625)]","[(0, 1166.833984375), (1, 1729.1243896484375)]","[(0, 6347.51318359375), (1, 5565.8017578125)]","[(0, 1795.450927734375), (1, 1918.064697265625)]","[(0, 908.9617309570312), (1, 845.1759643554688)]","[(0, 1778.5010986328125), (1, 2027.1131591796875)]","[(0, 3107.8369140625), (1, 3645.615966796875)]","[(0, 1162.0023193359375), (1, 1128.8406982421875)]","[(0, 1459.0816650390625), (1, 1026.80810546875)]","[(0, 2621.955078125), (1, 2642.024169921875)]","[(0, 1925.241455078125), (1, 1713.9395751953125)]"
480,"[(0, 1370.396728515625), (1, 1726.9605712890625)]","[(0, 1036.5093994140625), (1, 1425.1148681640625)]","[(0, 3682.40673828125), (1, 3351.251953125)]","[(0, 3764.218017578125), (1, 4132.67529296875)]","[(0, 1269.58251953125), (1, 1167.675048828125)]","[(0, 2155.762939453125), (1, 1865.172607421875)]","[(0, 6645.966796875), (1, 7268.4912109375)]","[(0, 1454.696044921875), (1, 1385.6087646484375)]","[(0, 1732.7791748046875), (1, 1751.518310546875)]","[(0, 1869.3616943359375), (1, 1749.654296875)]","[(0, 2093.114013671875), (1, 1954.6514892578125)]"
481,"[(0, 1950.344482421875), (1, 2676.313720703125)]","[(0, 832.0545043945312), (1, 935.8975219726562)]","[(0, 7264.55517578125), (1, 7093.8427734375)]","[(0, 2219.443603515625), (1, 2319.614990234375)]","[(0, 1180.354736328125), (1, 995.0930786132812)]","[(0, 2732.93994140625), (1, 2521.246337890625)]","[(0, 4700.96240234375), (1, 4747.75146484375)]","[(0, 2933.761962890625), (1, 3709.112060546875)]","[(0, 888.3965454101562), (1, 1231.8436279296875)]","[(0, 854.803955078125), (1, 1171.375732421875)]","[(0, 3499.934814453125), (1, 2857.466552734375)]"
482,"[(0, 2004.6480712890625), (1, 2594.81982421875)]","[(0, 2361.972900390625), (1, 2379.83837890625)]","[(0, 3487.972412109375), (1, 3932.5576171875)]","[(0, 3571.92041015625), (1, 3535.130859375)]","[(0, 1265.17578125), (1, 1127.11572265625)]","[(0, 3255.28955078125), (1, 3438.421875)]","[(0, 3733.674560546875), (1, 3566.120361328125)]","[(0, 1329.749267578125), (1, 1276.8057861328125)]","[(0, 2487.56201171875), (1, 2514.749267578125)]","[(0, 3217.042236328125), (1, 3375.70068359375)]","[(0, 1686.2493896484375), (1, 1563.2701416015625)]"
483,"[(0, 2272.05029296875), (1, 2920.3515625)]","[(0, 2921.957763671875), (1, 3064.084228515625)]","[(0, 1498.8818359375), (1, 1508.5035400390625)]","[(0, 2929.920166015625), (1, 2790.91552734375)]","[(0, 1853.302490234375), (1, 1755.6357421875)]","[(0, 3362.8896484375), (1, 3652.973388671875)]","[(0, 2039.18505859375), (1, 2258.919677734375)]","[(0, 1591.9075927734375), (1, 1419.309814453125)]","[(0, 2653.558837890625), (1, 2913.181884765625)]","[(0, 1570.985595703125), (1, 1261.771728515625)]","[(0, 2070.67041015625), (1, 1995.049072265625)]"
484,"[(0, 1918.48828125), (1, 2420.689453125)]","[(0, 2703.047119140625), (1, 2699.619140625)]","[(0, 4128.97998046875), (1, 3896.855712890625)]","[(0, 3886.4638671875), (1, 3824.608154296875)]","[(0, 1364.9864501953125), (1, 1265.02001953125)]","[(0, 3876.09228515625), (1, 3586.37255859375)]","[(0, 6168.388671875), (1, 7085.24267578125)]","[(0, 1374.4986572265625), (1, 1523.347900390625)]","[(0, 1662.5941162109375), (1, 2177.47412109375)]","[(0, 1915.7996826171875), (1, 1959.419921875)]","[(0, 2698.032470703125), (1, 2353.95166015625)]"
485,"[(0, 1240.3831787109375), (1, 1476.7525634765625)]","[(0, 1710.1517333984375), (1, 1704.598388671875)]","[(0, 7518.45263671875), (1, 7291.1240234375)]","[(0, 4290.91796875), (1, 4270.126953125)]","[(0, 1420.6680908203125), (1, 984.041259765625)]","[(0, 3802.8515625), (1, 3620.3828125)]","[(0, 5320.46044921875), (1, 6525.0341796875)]","[(0, 955.2683715820312), (1, 1013.9989013671875)]","[(0, 1402.576416015625), (1, 1621.560546875)]","[(0, 1144.01123046875), (1, 1482.986328125)]","[(0, 3081.8876953125), (1, 2720.208740234375)]"
486,"[(0, 1379.6864013671875), (1, 1767.7337646484375)]","[(0, 997.3713989257812), (1, 1286.494140625)]","[(0, 3422.182861328125), (1, 3511.264892578125)]","[(0, 6444.0791015625), (1, 6268.162109375)]","[(0, 1784.834716796875), (1, 1583.45263671875)]","[(0, 3330.361083984375), (1, 3588.544921875)]","[(0, 1949.6806640625), (1, 2257.781494140625)]","[(0, 1527.06494140625), (1, 1363.189208984375)]","[(0, 2104.172607421875), (1, 1874.6015625)]","[(0, 912.7691650390625), (1, 1023.5537719726562)]","[(0, 1846.7603759765625), (1, 1721.133544921875)]"
487,"[(0, 2153.37939453125), (1, 2893.543701171875)]","[(0, 1365.3333740234375), (1, 1902.170166015625)]","[(0, 5361.74462890625), (1, 5082.0751953125)]","[(0, 2566.382568359375), (1, 2839.598388671875)]","[(0, 1639.1705322265625), (1, 1463.0478515625)]","[(0, 5398.96044921875), (1, 5937.3505859375)]","[(0, 1609.1063232421875), (1, 1901.5780029296875)]","[(0, 2581.5341796875), (1, 2350.829833984375)]","[(0, 1163.6280517578125), (1, 1303.0040283203125)]","[(0, 1214.260009765625), (1, 1249.0408935546875)]","[(0, 2028.839111328125), (1, 1883.190673828125)]"
488,"[(0, 1383.0687255859375), (1, 1771.58935546875)]","[(0, 1154.6348876953125), (1, 1517.322021484375)]","[(0, 1138.0067138671875), (1, 942.9176635742188)]","[(0, 2953.23486328125), (1, 3278.7255859375)]","[(0, 1598.0283203125), (1, 1429.2354736328125)]","[(0, 4212.54541015625), (1, 3830.664306640625)]","[(0, 1738.8345947265625), (1, 1607.0177001953125)]","[(0, 1688.511962890625), (1, 1413.5399169921875)]","[(0, 2289.537109375), (1, 2704.909912109375)]","[(0, 2308.0126953125), (1, 2197.586669921875)]","[(0, 3392.08154296875), (1, 2743.187255859375)]"
489,"[(0, 1164.4073486328125), (1, 1415.514892578125)]","[(0, 954.4647827148438), (1, 1036.1446533203125)]","[(0, 2493.805419921875), (1, 2043.3597412109375)]","[(0, 6160.810546875), (1, 5885.7490234375)]","[(0, 1661.6058349609375), (1, 1505.7015380859375)]","[(0, 5579.80078125), (1, 5166.31201171875)]","[(0, 2327.007568359375), (1, 2598.89990234375)]","[(0, 1559.3792724609375), (1, 1624.6834716796875)]","[(0, 2552.57568359375), (1, 1361.6806640625)]","[(0, 677.8310546875), (1, 688.4478759765625)]","[(0, 2788.23779296875), (1, 2294.9443359375)]"
490,"[(0, 1874.404052734375), (1, 2473.787353515625)]","[(0, 736.861083984375), (1, 860.6053466796875)]","[(0, 5020.29541015625), (1, 4899.0361328125)]","[(0, 2380.657958984375), (1, 2469.453857421875)]","[(0, 5161.75634765625), (1, 3305.7080078125)]","[(0, 7318.41845703125), (1, 7764.359375)]","[(0, 6515.35302734375), (1, 7667.66162109375)]","[(0, 1509.7880859375), (1, 1282.6444091796875)]","[(0, 1507.61328125), (1, 1431.0733642578125)]","[(0, 1216.094482421875), (1, 1490.375244140625)]","[(0, 2842.178955078125), (1, 2404.981201171875)]"
