,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
295,"[(0, 1667.0347900390625), (1, 2123.548583984375)]","[(0, 1484.871337890625), (1, 1618.45361328125)]","[(0, 7294.4140625), (1, 6979.55517578125)]","[(0, 3102.553955078125), (1, 3182.041015625)]","[(0, 5053.603515625), (1, 3011.170654296875)]","[(0, 8496.52734375), (1, 8881.4462890625)]","[(0, 7247.3662109375), (1, 7845.06494140625)]","[(0, 3298.43994140625), (1, 2550.333251953125)]","[(0, 3039.25927734375), (1, 3179.7568359375)]","[(0, 3449.882080078125), (1, 3405.61767578125)]","[(0, 1091.862060546875), (1, 1378.86083984375)]"
296,"[(0, 1755.114990234375), (1, 2295.662353515625)]","[(0, 1249.115966796875), (1, 1226.4959716796875)]","[(0, 1410.347900390625), (1, 1812.4429931640625)]","[(0, 1647.7264404296875), (1, 1650.8619384765625)]","[(0, 4242.27001953125), (1, 2519.7353515625)]","[(0, 8210.3994140625), (1, 8060.9619140625)]","[(0, 3186.508056640625), (1, 3655.84130859375)]","[(0, 805.6707763671875), (1, 827.384765625)]","[(0, 1904.525390625), (1, 1587.7047119140625)]","[(0, 2257.008544921875), (1, 2258.365966796875)]","[(0, 2740.13232421875), (1, 3241.028076171875)]"
297,"[(0, 1433.884765625), (1, 2046.72607421875)]","[(0, 779.2031860351562), (1, 752.0284423828125)]","[(0, 6105.31591796875), (1, 5437.34716796875)]","[(0, 3681.511474609375), (1, 3939.272705078125)]","[(0, 2541.029052734375), (1, 2507.828125)]","[(0, 5602.857421875), (1, 5706.0234375)]","[(0, 3952.68115234375), (1, 3846.1005859375)]","[(0, 2009.1868896484375), (1, 2501.1259765625)]","[(0, 593.5272827148438), (1, 922.231689453125)]","[(0, 2240.388427734375), (1, 2489.19482421875)]","[(0, 841.3876953125), (1, 1144.70849609375)]"
298,"[(0, 1264.9451904296875), (1, 1662.67578125)]","[(0, 1225.5313720703125), (1, 1421.9346923828125)]","[(0, 6695.19873046875), (1, 5772.49755859375)]","[(0, 3141.183349609375), (1, 2971.33056640625)]","[(0, 2132.147705078125), (1, 2054.81689453125)]","[(0, 7566.28515625), (1, 7828.4658203125)]","[(0, 1708.277099609375), (1, 1789.904052734375)]","[(0, 2185.20947265625), (1, 2286.518310546875)]","[(0, 1467.1243896484375), (1, 1710.691650390625)]","[(0, 1120.76806640625), (1, 995.4599609375)]","[(0, 2405.47216796875), (1, 2849.45654296875)]"
299,"[(0, 1618.176513671875), (1, 2170.7509765625)]","[(0, 1822.3472900390625), (1, 2287.8662109375)]","[(0, 4051.134521484375), (1, 4278.41015625)]","[(0, 6806.49853515625), (1, 7133.91064453125)]","[(0, 2497.0791015625), (1, 1484.3382568359375)]","[(0, 4924.306640625), (1, 5190.7978515625)]","[(0, 3454.698486328125), (1, 4094.789306640625)]","[(0, 2089.849609375), (1, 1586.114990234375)]","[(0, 1563.7196044921875), (1, 1342.631591796875)]","[(0, 1840.093017578125), (1, 1329.69287109375)]","[(0, 1988.17626953125), (1, 2391.291259765625)]"
300,"[(0, 1473.4166259765625), (1, 2076.4228515625)]","[(0, 1501.7994384765625), (1, 1699.3719482421875)]","[(0, 3946.661865234375), (1, 3970.3427734375)]","[(0, 2365.95654296875), (1, 2491.618408203125)]","[(0, 2170.79345703125), (1, 1267.2430419921875)]","[(0, 3654.185791015625), (1, 3664.6064453125)]","[(0, 2060.688720703125), (1, 2470.702392578125)]","[(0, 2218.719970703125), (1, 2369.74560546875)]","[(0, 1640.33544921875), (1, 2235.385009765625)]","[(0, 1485.4244384765625), (1, 1880.65478515625)]","[(0, 1119.4461669921875), (1, 1434.8519287109375)]"
301,"[(0, 1175.0316162109375), (1, 1631.3612060546875)]","[(0, 1658.732177734375), (1, 1850.7864990234375)]","[(0, 3010.854736328125), (1, 2998.07275390625)]","[(0, 2658.49169921875), (1, 2792.234619140625)]","[(0, 1330.710205078125), (1, 1184.148681640625)]","[(0, 3006.361572265625), (1, 2933.182861328125)]","[(0, 2924.4765625), (1, 2854.81494140625)]","[(0, 1632.5869140625), (1, 1714.6075439453125)]","[(0, 921.0925903320312), (1, 1102.9671630859375)]","[(0, 2470.411376953125), (1, 1821.2606201171875)]","[(0, 1585.6868896484375), (1, 1951.909423828125)]"
302,"[(0, 1429.7044677734375), (1, 1845.225341796875)]","[(0, 910.8726196289062), (1, 817.2835083007812)]","[(0, 7080.7578125), (1, 6249.50927734375)]","[(0, 1897.7906494140625), (1, 2085.250732421875)]","[(0, 1190.87451171875), (1, 1090.3875732421875)]","[(0, 2633.36572265625), (1, 2659.946044921875)]","[(0, 2224.64501953125), (1, 2363.232177734375)]","[(0, 2245.43017578125), (1, 1860.17919921875)]","[(0, 1352.8084716796875), (1, 1440.486328125)]","[(0, 2010.1500244140625), (1, 1922.5001220703125)]","[(0, 1377.9525146484375), (1, 1698.5052490234375)]"
303,"[(0, 1011.6469116210938), (1, 1242.798095703125)]","[(0, 1679.0867919921875), (1, 1607.85546875)]","[(0, 5872.41650390625), (1, 5542.40576171875)]","[(0, 949.3515625), (1, 1001.3261108398438)]","[(0, 4167.03076171875), (1, 2589.62451171875)]","[(0, 4901.3447265625), (1, 4776.572265625)]","[(0, 4295.48681640625), (1, 4534.369140625)]","[(0, 1842.084228515625), (1, 1856.104248046875)]","[(0, 732.01318359375), (1, 1008.6883544921875)]","[(0, 1774.90478515625), (1, 1640.2064208984375)]","[(0, 1802.3980712890625), (1, 2337.047607421875)]"
304,"[(0, 1827.438720703125), (1, 2393.690185546875)]","[(0, 2319.624755859375), (1, 2359.81591796875)]","[(0, 2281.43896484375), (1, 2577.604248046875)]","[(0, 2197.119384765625), (1, 2214.521484375)]","[(0, 2605.202880859375), (1, 1657.693115234375)]","[(0, 4069.3642578125), (1, 4076.857421875)]","[(0, 3784.194580078125), (1, 4216.31103515625)]","[(0, 3033.039794921875), (1, 3581.501953125)]","[(0, 2402.58447265625), (1, 2296.81103515625)]","[(0, 1761.84326171875), (1, 2137.743896484375)]","[(0, 3435.6884765625), (1, 4062.91943359375)]"
305,"[(0, 1208.7879638671875), (1, 1510.630615234375)]","[(0, 1894.7091064453125), (1, 1771.60546875)]","[(0, 4418.71923828125), (1, 3960.14794921875)]","[(0, 1911.338623046875), (1, 1992.2559814453125)]","[(0, 4938.94775390625), (1, 2983.77099609375)]","[(0, 3586.259521484375), (1, 3465.8759765625)]","[(0, 3588.442138671875), (1, 3427.039306640625)]","[(0, 2001.0924072265625), (1, 2864.953857421875)]","[(0, 2037.483154296875), (1, 1583.6005859375)]","[(0, 894.30322265625), (1, 626.0562744140625)]","[(0, 2044.28857421875), (1, 2615.951904296875)]"
306,"[(0, 1596.167236328125), (1, 2249.842529296875)]","[(0, 1970.9130859375), (1, 1934.268310546875)]","[(0, 6322.1875), (1, 5558.42822265625)]","[(0, 1595.5150146484375), (1, 1632.6654052734375)]","[(0, 3824.9912109375), (1, 2300.119873046875)]","[(0, 5543.2412109375), (1, 5753.19580078125)]","[(0, 3599.66748046875), (1, 3742.197998046875)]","[(0, 1618.5909423828125), (1, 910.4774169921875)]","[(0, 1061.76416015625), (1, 798.3621826171875)]","[(0, 2167.01953125), (1, 2907.149658203125)]","[(0, 2293.714599609375), (1, 2627.037109375)]"
307,"[(0, 1805.9468994140625), (1, 2602.6513671875)]","[(0, 1258.957275390625), (1, 1292.0006103515625)]","[(0, 3429.56005859375), (1, 3186.234619140625)]","[(0, 7105.65087890625), (1, 7341.9697265625)]","[(0, 3475.7529296875), (1, 3353.62744140625)]","[(0, 5733.302734375), (1, 5907.5791015625)]","[(0, 2065.941650390625), (1, 2024.71533203125)]","[(0, 1110.6964111328125), (1, 1430.1796875)]","[(0, 2070.84619140625), (1, 2759.721435546875)]","[(0, 1269.1800537109375), (1, 982.21533203125)]","[(0, 1219.6514892578125), (1, 1557.1427001953125)]"
308,"[(0, 1958.8875732421875), (1, 2640.107421875)]","[(0, 1826.493408203125), (1, 2027.8177490234375)]","[(0, 3389.02587890625), (1, 4139.763671875)]","[(0, 6469.02880859375), (1, 6729.54248046875)]","[(0, 5214.037109375), (1, 3291.33837890625)]","[(0, 5754.583984375), (1, 5658.04052734375)]","[(0, 1895.3587646484375), (1, 1931.044677734375)]","[(0, 1464.800048828125), (1, 1255.821533203125)]","[(0, 1939.888671875), (1, 1981.0125732421875)]","[(0, 2995.33203125), (1, 3179.326171875)]","[(0, 2798.619384765625), (1, 3370.251708984375)]"
309,"[(0, 950.1993408203125), (1, 1310.9388427734375)]","[(0, 1431.7176513671875), (1, 1441.007080078125)]","[(0, 2903.6240234375), (1, 2335.130615234375)]","[(0, 2236.4990234375), (1, 2254.2001953125)]","[(0, 3340.957275390625), (1, 2175.978271484375)]","[(0, 4299.4873046875), (1, 4075.4775390625)]","[(0, 3618.025146484375), (1, 3790.009521484375)]","[(0, 1585.4434814453125), (1, 1959.7293701171875)]","[(0, 2209.239501953125), (1, 1788.8231201171875)]","[(0, 2831.618408203125), (1, 2622.72900390625)]","[(0, 3434.322265625), (1, 4079.723876953125)]"
310,"[(0, 2015.935302734375), (1, 2889.207763671875)]","[(0, 1719.6011962890625), (1, 1782.09033203125)]","[(0, 2834.005126953125), (1, 2567.715576171875)]","[(0, 2505.4267578125), (1, 2507.828125)]","[(0, 1148.43115234375), (1, 1002.8063354492188)]","[(0, 3616.41748046875), (1, 3709.0341796875)]","[(0, 3415.99072265625), (1, 3286.429931640625)]","[(0, 3842.775390625), (1, 3395.3212890625)]","[(0, 2544.389892578125), (1, 1953.8714599609375)]","[(0, 1892.1036376953125), (1, 1593.012451171875)]","[(0, 1536.95166015625), (1, 1981.98486328125)]"
311,"[(0, 1681.6524658203125), (1, 2390.454345703125)]","[(0, 1606.6636962890625), (1, 1727.872314453125)]","[(0, 2047.9415283203125), (1, 1906.2625732421875)]","[(0, 3638.99560546875), (1, 3521.298095703125)]","[(0, 1525.3409423828125), (1, 1045.1181640625)]","[(0, 6586.384765625), (1, 6702.7373046875)]","[(0, 3675.67724609375), (1, 3544.062744140625)]","[(0, 1869.0186767578125), (1, 1454.1612548828125)]","[(0, 2912.504150390625), (1, 2800.7822265625)]","[(0, 2413.426025390625), (1, 2496.64306640625)]","[(0, 1479.50634765625), (1, 1827.6016845703125)]"
312,"[(0, 1448.6778564453125), (1, 1835.8792724609375)]","[(0, 2077.9501953125), (1, 2359.60986328125)]","[(0, 7171.68115234375), (1, 5978.28173828125)]","[(0, 2603.026123046875), (1, 2630.4853515625)]","[(0, 2468.85107421875), (1, 1412.0780029296875)]","[(0, 4935.15283203125), (1, 4923.93603515625)]","[(0, 4444.89013671875), (1, 4470.82763671875)]","[(0, 1700.658447265625), (1, 2307.746337890625)]","[(0, 1326.14892578125), (1, 1391.34423828125)]","[(0, 1573.99755859375), (1, 1155.8494873046875)]","[(0, 1540.64404296875), (1, 2032.9268798828125)]"
313,"[(0, 1052.661376953125), (1, 1495.6541748046875)]","[(0, 1872.0743408203125), (1, 1986.7869873046875)]","[(0, 2236.855224609375), (1, 2474.96142578125)]","[(0, 6050.373046875), (1, 6248.1982421875)]","[(0, 830.5961303710938), (1, 693.9856567382812)]","[(0, 7445.8486328125), (1, 7852.5126953125)]","[(0, 5185.93408203125), (1, 5025.171875)]","[(0, 980.3909301757812), (1, 965.9828491210938)]","[(0, 2208.809814453125), (1, 1333.8199462890625)]","[(0, 2695.384765625), (1, 2468.21435546875)]","[(0, 2436.3955078125), (1, 2952.94189453125)]"
314,"[(0, 920.9494018554688), (1, 1158.041259765625)]","[(0, 1280.1923828125), (1, 1304.1036376953125)]","[(0, 2380.44580078125), (1, 2054.498779296875)]","[(0, 2682.07568359375), (1, 2628.444091796875)]","[(0, 905.9324340820312), (1, 796.1884155273438)]","[(0, 2933.36865234375), (1, 2978.5283203125)]","[(0, 4498.1513671875), (1, 4667.05810546875)]","[(0, 2392.373291015625), (1, 2504.19287109375)]","[(0, 1607.893798828125), (1, 1989.217529296875)]","[(0, 1441.6187744140625), (1, 2199.1162109375)]","[(0, 1242.3294677734375), (1, 1599.2357177734375)]"
315,"[(0, 1953.0079345703125), (1, 2795.21728515625)]","[(0, 535.147705078125), (1, 468.105224609375)]","[(0, 2549.656005859375), (1, 2386.591064453125)]","[(0, 1345.1494140625), (1, 1400.5621337890625)]","[(0, 3368.349365234375), (1, 2007.958251953125)]","[(0, 2507.59375), (1, 2425.4970703125)]","[(0, 5102.61279296875), (1, 5873.5478515625)]","[(0, 1883.4368896484375), (1, 1869.0711669921875)]","[(0, 1872.454833984375), (1, 2475.867919921875)]","[(0, 1961.5775146484375), (1, 1738.7608642578125)]","[(0, 1721.0589599609375), (1, 2237.449462890625)]"
316,"[(0, 1103.469482421875), (1, 1413.2218017578125)]","[(0, 698.8966674804688), (1, 955.4816284179688)]","[(0, 4455.7890625), (1, 5127.3154296875)]","[(0, 2834.90234375), (1, 3055.71484375)]","[(0, 2064.70458984375), (1, 1329.7169189453125)]","[(0, 5496.14453125), (1, 5393.9326171875)]","[(0, 2146.033935546875), (1, 2658.375)]","[(0, 1941.6729736328125), (1, 1663.5782470703125)]","[(0, 1842.4144287109375), (1, 1223.9410400390625)]","[(0, 3570.735107421875), (1, 5388.10205078125)]","[(0, 1530.044677734375), (1, 2003.2862548828125)]"
317,"[(0, 1139.488037109375), (1, 1604.8765869140625)]","[(0, 910.03955078125), (1, 1338.4268798828125)]","[(0, 2717.248046875), (1, 2518.88232421875)]","[(0, 926.4109497070312), (1, 974.7993774414062)]","[(0, 668.2220458984375), (1, 601.0979614257812)]","[(0, 5592.15966796875), (1, 5713.4833984375)]","[(0, 2264.18212890625), (1, 4380.57958984375)]","[(0, 1902.878662109375), (1, 1671.1622314453125)]","[(0, 2424.1396484375), (1, 2206.99365234375)]","[(0, 780.1300048828125), (1, 1185.93310546875)]","[(0, 1178.166748046875), (1, 1492.0440673828125)]"
318,"[(0, 1668.9810791015625), (1, 2419.714111328125)]","[(0, 865.7828979492188), (1, 1176.0321044921875)]","[(0, 5839.16650390625), (1, 6122.13134765625)]","[(0, 3372.061767578125), (1, 3103.89453125)]","[(0, 670.009765625), (1, 595.9608154296875)]","[(0, 4489.00634765625), (1, 4503.095703125)]","[(0, 3878.022216796875), (1, 5041.126953125)]","[(0, 2833.036376953125), (1, 2615.298583984375)]","[(0, 1060.825439453125), (1, 1880.826904296875)]","[(0, 2581.343505859375), (1, 2679.844970703125)]","[(0, 2728.3486328125), (1, 3146.093994140625)]"
319,"[(0, 1906.99267578125), (1, 2753.826904296875)]","[(0, 668.3766479492188), (1, 791.7002563476562)]","[(0, 2580.42431640625), (1, 2307.75390625)]","[(0, 1751.2738037109375), (1, 1721.5628662109375)]","[(0, 3343.516845703125), (1, 2016.9400634765625)]","[(0, 4222.3916015625), (1, 4249.51806640625)]","[(0, 3962.486572265625), (1, 3906.686767578125)]","[(0, 2799.401611328125), (1, 3742.476806640625)]","[(0, 1612.9351806640625), (1, 1557.782958984375)]","[(0, 1034.32177734375), (1, 839.0771484375)]","[(0, 2607.87158203125), (1, 3158.720703125)]"
320,"[(0, 1603.356689453125), (1, 2285.48046875)]","[(0, 1063.0576171875), (1, 986.1198120117188)]","[(0, 2439.608642578125), (1, 2025.58544921875)]","[(0, 3437.576171875), (1, 3708.1005859375)]","[(0, 3702.3271484375), (1, 2063.115234375)]","[(0, 2312.1044921875), (1, 2212.6123046875)]","[(0, 4623.93798828125), (1, 4523.951171875)]","[(0, 1578.84375), (1, 2065.831298828125)]","[(0, 2170.636962890625), (1, 2009.23583984375)]","[(0, 1450.5738525390625), (1, 1519.9246826171875)]","[(0, 2595.4560546875), (1, 3099.466552734375)]"
321,"[(0, 1266.5006103515625), (1, 1694.4652099609375)]","[(0, 1476.8223876953125), (1, 1456.7716064453125)]","[(0, 7855.126953125), (1, 7220.0615234375)]","[(0, 3256.63720703125), (1, 3216.033203125)]","[(0, 3245.847412109375), (1, 2077.830322265625)]","[(0, 5644.93310546875), (1, 5953.2373046875)]","[(0, 2556.436767578125), (1, 3128.0537109375)]","[(0, 1581.9764404296875), (1, 1843.0462646484375)]","[(0, 1556.3536376953125), (1, 1921.947509765625)]","[(0, 1510.7314453125), (1, 1270.33642578125)]","[(0, 2246.221435546875), (1, 2790.16748046875)]"
322,"[(0, 1625.135986328125), (1, 2305.193603515625)]","[(0, 1272.4989013671875), (1, 1187.3709716796875)]","[(0, 4537.6650390625), (1, 4559.98486328125)]","[(0, 1609.7525634765625), (1, 1697.101318359375)]","[(0, 2848.280029296875), (1, 1839.0615234375)]","[(0, 3758.177734375), (1, 3730.716796875)]","[(0, 4061.838623046875), (1, 5048.2373046875)]","[(0, 3281.306396484375), (1, 3320.333740234375)]","[(0, 1055.4996337890625), (1, 1099.2958984375)]","[(0, 2551.68701171875), (1, 3385.22705078125)]","[(0, 799.8837280273438), (1, 1045.3045654296875)]"
323,"[(0, 1466.6368408203125), (1, 2005.783935546875)]","[(0, 1195.060791015625), (1, 1140.6356201171875)]","[(0, 2093.230712890625), (1, 1991.1715087890625)]","[(0, 2929.502197265625), (1, 2730.735595703125)]","[(0, 1164.3695068359375), (1, 1092.378662109375)]","[(0, 4338.71240234375), (1, 4298.1015625)]","[(0, 2979.11376953125), (1, 2836.4873046875)]","[(0, 953.0922241210938), (1, 1149.9869384765625)]","[(0, 1015.4160766601562), (1, 979.4386596679688)]","[(0, 1863.3226318359375), (1, 2324.5078125)]","[(0, 2636.58349609375), (1, 3103.607421875)]"
324,"[(0, 1386.36474609375), (1, 1952.2528076171875)]","[(0, 681.9456787109375), (1, 630.57666015625)]","[(0, 2390.14306640625), (1, 2090.21240234375)]","[(0, 5674.646484375), (1, 5613.0029296875)]","[(0, 1185.66748046875), (1, 1125.6688232421875)]","[(0, 3638.950439453125), (1, 3747.716064453125)]","[(0, 3259.69482421875), (1, 3449.15478515625)]","[(0, 1904.5145263671875), (1, 1781.2476806640625)]","[(0, 2355.617919921875), (1, 1705.4219970703125)]","[(0, 1090.3704833984375), (1, 1743.6693115234375)]","[(0, 1898.128173828125), (1, 2430.849853515625)]"
325,"[(0, 1714.2257080078125), (1, 2331.427978515625)]","[(0, 986.2044067382812), (1, 1255.762939453125)]","[(0, 4722.517578125), (1, 4864.630859375)]","[(0, 1733.8875732421875), (1, 1835.40234375)]","[(0, 5623.88525390625), (1, 3291.887939453125)]","[(0, 4517.720703125), (1, 4413.6025390625)]","[(0, 4415.0888671875), (1, 5163.82470703125)]","[(0, 1448.101806640625), (1, 1924.1483154296875)]","[(0, 1484.8175048828125), (1, 1616.09228515625)]","[(0, 2035.5836181640625), (1, 2690.923583984375)]","[(0, 1716.714111328125), (1, 2185.752197265625)]"
326,"[(0, 2039.9075927734375), (1, 2590.068115234375)]","[(0, 1151.9566650390625), (1, 1619.278076171875)]","[(0, 2521.45166015625), (1, 2265.590576171875)]","[(0, 3005.874267578125), (1, 3108.71142578125)]","[(0, 4485.79638671875), (1, 2585.85986328125)]","[(0, 4894.41748046875), (1, 4874.4384765625)]","[(0, 3635.56103515625), (1, 4082.144775390625)]","[(0, 3095.0478515625), (1, 3900.443603515625)]","[(0, 1177.435546875), (1, 1538.182861328125)]","[(0, 2283.17333984375), (1, 1856.70263671875)]","[(0, 1115.6419677734375), (1, 1394.7060546875)]"
327,"[(0, 1356.6669921875), (1, 1865.33349609375)]","[(0, 1143.3060302734375), (1, 1560.07177734375)]","[(0, 3411.56298828125), (1, 3554.081298828125)]","[(0, 2636.934326171875), (1, 2295.074462890625)]","[(0, 2907.908203125), (1, 1707.3243408203125)]","[(0, 3684.760498046875), (1, 3582.4345703125)]","[(0, 2852.602294921875), (1, 2773.856201171875)]","[(0, 1029.8240966796875), (1, 1337.19189453125)]","[(0, 1738.29248046875), (1, 1315.706298828125)]","[(0, 973.15576171875), (1, 1119.352294921875)]","[(0, 2756.821044921875), (1, 3312.05712890625)]"
328,"[(0, 1536.4630126953125), (1, 2125.245361328125)]","[(0, 1304.1141357421875), (1, 1626.06298828125)]","[(0, 1871.6844482421875), (1, 1837.5897216796875)]","[(0, 2079.53125), (1, 2122.290283203125)]","[(0, 2279.559814453125), (1, 1290.6705322265625)]","[(0, 4662.0224609375), (1, 4729.81005859375)]","[(0, 2583.573486328125), (1, 2644.718994140625)]","[(0, 2229.0537109375), (1, 1430.7935791015625)]","[(0, 531.3199462890625), (1, 883.25390625)]","[(0, 682.775390625), (1, 878.495849609375)]","[(0, 1412.40869140625), (1, 1765.8585205078125)]"
329,"[(0, 1299.979248046875), (1, 1823.67822265625)]","[(0, 389.79132080078125), (1, 345.1033630371094)]","[(0, 3659.375), (1, 3941.64404296875)]","[(0, 4887.86865234375), (1, 5005.75732421875)]","[(0, 2923.530029296875), (1, 1707.919677734375)]","[(0, 4335.9326171875), (1, 4340.52490234375)]","[(0, 4387.54931640625), (1, 4482.662109375)]","[(0, 2216.73291015625), (1, 1609.0174560546875)]","[(0, 2079.9775390625), (1, 1859.3065185546875)]","[(0, 2088.43701171875), (1, 2549.447021484375)]","[(0, 1303.321533203125), (1, 1667.8148193359375)]"
330,"[(0, 1152.2637939453125), (1, 1424.8721923828125)]","[(0, 1193.7991943359375), (1, 1694.7117919921875)]","[(0, 2048.2802734375), (1, 2165.947265625)]","[(0, 2072.337890625), (1, 2128.366943359375)]","[(0, 2585.833984375), (1, 1638.403076171875)]","[(0, 4136.46826171875), (1, 3945.06640625)]","[(0, 4358.302734375), (1, 4614.92919921875)]","[(0, 2457.180419921875), (1, 2378.384033203125)]","[(0, 2795.009521484375), (1, 1967.08056640625)]","[(0, 1338.37451171875), (1, 2140.394775390625)]","[(0, 1110.8331298828125), (1, 1408.5521240234375)]"
