,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
457,"[(0, 4836.27001953125), (1, 5633.37060546875)]","[(0, 4706.2958984375), (1, 5302.11962890625)]","[(0, 5746.86181640625), (1, 5013.109375)]","[(0, 2423.987060546875), (1, 2831.10791015625)]","[(0, 3160.1005859375), (1, 2838.51806640625)]","[(0, 8304.5595703125), (1, 7509.3876953125)]","[(0, 6698.8388671875), (1, 6167.57080078125)]","[(0, 1931.643310546875), (1, 2037.4500732421875)]","[(0, 1348.02734375), (1, 2351.19091796875)]","[(0, 2678.168701171875), (1, 2791.09375)]","[(0, 1346.9349365234375), (1, 1155.505615234375)]"
458,"[(0, 3117.3330078125), (1, 3502.72607421875)]","[(0, 3264.333251953125), (1, 3282.041748046875)]","[(0, 3916.378173828125), (1, 3178.52880859375)]","[(0, 1977.7574462890625), (1, 1751.4815673828125)]","[(0, 4884.3642578125), (1, 3034.798828125)]","[(0, 4624.087890625), (1, 4982.5859375)]","[(0, 4285.9892578125), (1, 3927.699951171875)]","[(0, 1648.6334228515625), (1, 1644.8399658203125)]","[(0, 2234.071044921875), (1, 2163.05517578125)]","[(0, 2390.50537109375), (1, 1892.79931640625)]","[(0, 3451.201416015625), (1, 2912.293212890625)]"
459,"[(0, 4720.0908203125), (1, 5488.3662109375)]","[(0, 1972.5574951171875), (1, 1897.9781494140625)]","[(0, 4227.34716796875), (1, 3449.22412109375)]","[(0, 2561.43359375), (1, 2547.7041015625)]","[(0, 2355.284423828125), (1, 2172.990966796875)]","[(0, 5990.78076171875), (1, 6574.80615234375)]","[(0, 3159.257080078125), (1, 3553.93212890625)]","[(0, 2397.4404296875), (1, 1854.6427001953125)]","[(0, 1972.8133544921875), (1, 2266.049560546875)]","[(0, 3216.0576171875), (1, 3430.250244140625)]","[(0, 4983.34130859375), (1, 4143.48046875)]"
460,"[(0, 3165.09521484375), (1, 3984.69287109375)]","[(0, 1235.599853515625), (1, 1152.5045166015625)]","[(0, 2756.237548828125), (1, 2343.951416015625)]","[(0, 3413.92578125), (1, 3588.25048828125)]","[(0, 7523.10009765625), (1, 4995.5087890625)]","[(0, 4383.83935546875), (1, 4114.62451171875)]","[(0, 3457.12744140625), (1, 3944.024169921875)]","[(0, 2550.053466796875), (1, 2226.580810546875)]","[(0, 1206.7119140625), (1, 972.44287109375)]","[(0, 2776.95947265625), (1, 2081.98486328125)]","[(0, 3840.37548828125), (1, 3181.63720703125)]"
461,"[(0, 2733.5537109375), (1, 3229.78125)]","[(0, 2192.2822265625), (1, 2378.03369140625)]","[(0, 5227.76953125), (1, 4466.21630859375)]","[(0, 3051.498046875), (1, 3161.1435546875)]","[(0, 6697.2099609375), (1, 4465.03662109375)]","[(0, 4389.04345703125), (1, 4028.472900390625)]","[(0, 3366.39990234375), (1, 3822.712158203125)]","[(0, 2102.069580078125), (1, 2473.713134765625)]","[(0, 3214.80322265625), (1, 3578.415771484375)]","[(0, 2752.09033203125), (1, 2881.4248046875)]","[(0, 1789.275146484375), (1, 1476.0155029296875)]"
462,"[(0, 4682.51416015625), (1, 5374.7587890625)]","[(0, 2723.96923828125), (1, 3082.94287109375)]","[(0, 6728.849609375), (1, 5194.58642578125)]","[(0, 2364.010986328125), (1, 2339.2744140625)]","[(0, 3425.76171875), (1, 3023.302001953125)]","[(0, 9437.86328125), (1, 10117.115234375)]","[(0, 3455.380615234375), (1, 3320.48876953125)]","[(0, 1087.116455078125), (1, 1474.552978515625)]","[(0, 3203.992919921875), (1, 2883.33251953125)]","[(0, 2503.150634765625), (1, 2134.11376953125)]","[(0, 4752.5126953125), (1, 3916.591064453125)]"
463,"[(0, 3375.024658203125), (1, 4021.9052734375)]","[(0, 2192.7548828125), (1, 2145.174560546875)]","[(0, 4647.13818359375), (1, 4048.257080078125)]","[(0, 3692.045166015625), (1, 3557.200927734375)]","[(0, 3692.749755859375), (1, 3166.2333984375)]","[(0, 4346.361328125), (1, 4677.63623046875)]","[(0, 3529.235595703125), (1, 3804.759521484375)]","[(0, 2143.380126953125), (1, 1463.2432861328125)]","[(0, 1692.8944091796875), (1, 1637.92578125)]","[(0, 2266.09814453125), (1, 1931.5400390625)]","[(0, 1716.5765380859375), (1, 1426.3072509765625)]"
464,"[(0, 3431.27099609375), (1, 3867.70654296875)]","[(0, 2894.54833984375), (1, 2728.1171875)]","[(0, 4300.25390625), (1, 4155.0029296875)]","[(0, 1954.0447998046875), (1, 1906.6334228515625)]","[(0, 4227.65380859375), (1, 2731.440185546875)]","[(0, 4120.978515625), (1, 3785.511962890625)]","[(0, 2672.844970703125), (1, 2281.257080078125)]","[(0, 1989.846435546875), (1, 1875.2022705078125)]","[(0, 1581.693603515625), (1, 1947.8406982421875)]","[(0, 2599.36572265625), (1, 2472.47265625)]","[(0, 2626.785400390625), (1, 2137.01416015625)]"
465,"[(0, 3813.714111328125), (1, 4383.2666015625)]","[(0, 1928.95556640625), (1, 2733.177001953125)]","[(0, 6598.01513671875), (1, 7028.1943359375)]","[(0, 2084.28759765625), (1, 2140.846923828125)]","[(0, 4354.50537109375), (1, 3750.787353515625)]","[(0, 4519.2421875), (1, 4236.0361328125)]","[(0, 2245.754638671875), (1, 2461.20263671875)]","[(0, 2539.2060546875), (1, 2669.483642578125)]","[(0, 2925.446044921875), (1, 2119.504150390625)]","[(0, 2769.85791015625), (1, 2446.746826171875)]","[(0, 2163.5224609375), (1, 1601.2967529296875)]"
466,"[(0, 4333.1298828125), (1, 5181.65283203125)]","[(0, 2148.858154296875), (1, 3262.263671875)]","[(0, 3382.590576171875), (1, 3485.4287109375)]","[(0, 5664.78955078125), (1, 5777.10693359375)]","[(0, 6591.26708984375), (1, 4260.6083984375)]","[(0, 5294.70703125), (1, 5509.43212890625)]","[(0, 3455.45654296875), (1, 4163.30908203125)]","[(0, 2352.8720703125), (1, 1957.8192138671875)]","[(0, 1097.6025390625), (1, 1705.1561279296875)]","[(0, 2516.865478515625), (1, 2335.34326171875)]","[(0, 3433.893310546875), (1, 3042.466796875)]"
467,"[(0, 3408.68798828125), (1, 4055.734375)]","[(0, 1715.7369384765625), (1, 2269.216796875)]","[(0, 2609.0341796875), (1, 1983.9515380859375)]","[(0, 3866.873046875), (1, 3623.3876953125)]","[(0, 4969.31298828125), (1, 3220.0595703125)]","[(0, 4154.0087890625), (1, 4415.27783203125)]","[(0, 2230.542236328125), (1, 2723.61474609375)]","[(0, 1635.935546875), (1, 1683.1317138671875)]","[(0, 3824.980224609375), (1, 3006.03466796875)]","[(0, 2887.35400390625), (1, 3079.933837890625)]","[(0, 3068.985595703125), (1, 2623.206787109375)]"
468,"[(0, 3922.257568359375), (1, 4714.82666015625)]","[(0, 2172.5205078125), (1, 2314.672607421875)]","[(0, 2782.589111328125), (1, 2929.837646484375)]","[(0, 6398.12060546875), (1, 6148.94189453125)]","[(0, 4491.580078125), (1, 2930.5390625)]","[(0, 5333.4150390625), (1, 4888.2783203125)]","[(0, 3086.640869140625), (1, 2792.745849609375)]","[(0, 1476.0465087890625), (1, 1563.028564453125)]","[(0, 2671.513427734375), (1, 2058.28369140625)]","[(0, 1203.71484375), (1, 1531.914794921875)]","[(0, 2418.3369140625), (1, 1890.638916015625)]"
469,"[(0, 2832.174560546875), (1, 3130.1337890625)]","[(0, 1220.8861083984375), (1, 1101.4210205078125)]","[(0, 2540.282958984375), (1, 2287.60986328125)]","[(0, 4161.30810546875), (1, 4125.77197265625)]","[(0, 5458.12890625), (1, 3696.1953125)]","[(0, 4700.2724609375), (1, 4377.73974609375)]","[(0, 3511.137451171875), (1, 3857.7236328125)]","[(0, 1797.560791015625), (1, 2264.46728515625)]","[(0, 1810.62109375), (1, 1622.2078857421875)]","[(0, 4056.805908203125), (1, 3668.3828125)]","[(0, 3741.159912109375), (1, 3183.003173828125)]"
470,"[(0, 5501.3779296875), (1, 6642.25390625)]","[(0, 1930.87890625), (1, 2490.9853515625)]","[(0, 4085.786376953125), (1, 3807.761474609375)]","[(0, 2189.12451171875), (1, 2181.2265625)]","[(0, 3186.61767578125), (1, 2402.869873046875)]","[(0, 4220.3662109375), (1, 4652.2158203125)]","[(0, 4937.57763671875), (1, 6256.31298828125)]","[(0, 1996.4652099609375), (1, 1710.676025390625)]","[(0, 2975.48193359375), (1, 1879.135498046875)]","[(0, 3294.39404296875), (1, 2878.875732421875)]","[(0, 4131.0517578125), (1, 3373.332275390625)]"
471,"[(0, 3520.260498046875), (1, 4116.44189453125)]","[(0, 1935.2877197265625), (1, 2649.30078125)]","[(0, 3533.435302734375), (1, 2989.626953125)]","[(0, 4601.44189453125), (1, 4796.4150390625)]","[(0, 1992.6968994140625), (1, 1732.4569091796875)]","[(0, 3658.328369140625), (1, 3961.83642578125)]","[(0, 7394.99609375), (1, 9263.150390625)]","[(0, 2592.45751953125), (1, 3172.6416015625)]","[(0, 3126.544677734375), (1, 3063.166748046875)]","[(0, 1382.61376953125), (1, 1352.9091796875)]","[(0, 4350.267578125), (1, 3937.66162109375)]"
472,"[(0, 3465.531982421875), (1, 3999.811767578125)]","[(0, 1693.50244140625), (1, 2060.788818359375)]","[(0, 3368.8505859375), (1, 3093.25927734375)]","[(0, 2887.326416015625), (1, 2688.31884765625)]","[(0, 3136.047119140625), (1, 2871.97509765625)]","[(0, 5430.1650390625), (1, 4873.40234375)]","[(0, 5001.52001953125), (1, 4555.2255859375)]","[(0, 1445.4073486328125), (1, 1343.1387939453125)]","[(0, 2638.58203125), (1, 3220.5234375)]","[(0, 2673.59716796875), (1, 2774.83642578125)]","[(0, 3523.3740234375), (1, 2969.374755859375)]"
473,"[(0, 3588.51416015625), (1, 4086.93603515625)]","[(0, 2062.184814453125), (1, 2289.755615234375)]","[(0, 2494.214599609375), (1, 1729.872314453125)]","[(0, 2950.404541015625), (1, 3006.450439453125)]","[(0, 4934.62548828125), (1, 3108.326171875)]","[(0, 6016.224609375), (1, 5115.29541015625)]","[(0, 4935.966796875), (1, 5329.4443359375)]","[(0, 1670.1705322265625), (1, 1593.724365234375)]","[(0, 991.1199951171875), (1, 1237.6866455078125)]","[(0, 2029.1865234375), (1, 1954.1099853515625)]","[(0, 2294.906982421875), (1, 1909.285400390625)]"
474,"[(0, 3530.62255859375), (1, 4014.585693359375)]","[(0, 1916.896240234375), (1, 2276.157958984375)]","[(0, 2813.859375), (1, 2666.224365234375)]","[(0, 3692.422119140625), (1, 3980.795654296875)]","[(0, 4255.54052734375), (1, 2671.85107421875)]","[(0, 3610.9208984375), (1, 4233.814453125)]","[(0, 2648.75634765625), (1, 3353.387451171875)]","[(0, 2637.06005859375), (1, 2740.813232421875)]","[(0, 1639.7802734375), (1, 2183.50244140625)]","[(0, 2254.953857421875), (1, 2005.2139892578125)]","[(0, 2308.799560546875), (1, 1726.134765625)]"
475,"[(0, 4012.0673828125), (1, 4727.74951171875)]","[(0, 2254.15625), (1, 2963.66552734375)]","[(0, 4005.96142578125), (1, 3915.3173828125)]","[(0, 3619.8095703125), (1, 3945.502685546875)]","[(0, 6205.97509765625), (1, 3785.465087890625)]","[(0, 4894.11865234375), (1, 5557.9462890625)]","[(0, 2560.135498046875), (1, 3291.92578125)]","[(0, 2997.75537109375), (1, 2588.031005859375)]","[(0, 2805.340087890625), (1, 2024.488525390625)]","[(0, 2728.38623046875), (1, 2391.23291015625)]","[(0, 3841.745849609375), (1, 3186.8759765625)]"
476,"[(0, 3421.523681640625), (1, 3798.625)]","[(0, 1637.86962890625), (1, 1953.5369873046875)]","[(0, 4918.94189453125), (1, 4981.95849609375)]","[(0, 1712.775390625), (1, 2041.6212158203125)]","[(0, 2402.966064453125), (1, 2279.49560546875)]","[(0, 6527.30615234375), (1, 6014.06787109375)]","[(0, 1661.279296875), (1, 1556.0679931640625)]","[(0, 1767.0469970703125), (1, 1584.1890869140625)]","[(0, 1382.4608154296875), (1, 1915.02880859375)]","[(0, 2225.180908203125), (1, 1711.2169189453125)]","[(0, 3107.178955078125), (1, 2619.970458984375)]"
477,"[(0, 4235.236328125), (1, 5070.25341796875)]","[(0, 1794.4127197265625), (1, 1874.98779296875)]","[(0, 2414.421630859375), (1, 2319.8017578125)]","[(0, 3453.134033203125), (1, 3627.951904296875)]","[(0, 2842.59912109375), (1, 2693.29736328125)]","[(0, 5990.67236328125), (1, 5682.60693359375)]","[(0, 1261.214111328125), (1, 1386.0653076171875)]","[(0, 1340.262939453125), (1, 1457.7548828125)]","[(0, 2208.55078125), (1, 3050.44482421875)]","[(0, 1661.0528564453125), (1, 2117.930908203125)]","[(0, 2917.496826171875), (1, 2284.537109375)]"
478,"[(0, 2949.213134765625), (1, 3364.06689453125)]","[(0, 1843.5867919921875), (1, 2597.882568359375)]","[(0, 3727.7685546875), (1, 3485.534912109375)]","[(0, 2860.95947265625), (1, 2742.2275390625)]","[(0, 2993.83544921875), (1, 1906.693359375)]","[(0, 5746.9443359375), (1, 6370.97119140625)]","[(0, 5021.22900390625), (1, 5662.10546875)]","[(0, 1052.6904296875), (1, 1217.9527587890625)]","[(0, 2784.704833984375), (1, 2659.97021484375)]","[(0, 2283.74072265625), (1, 2066.982177734375)]","[(0, 1900.2899169921875), (1, 1569.4744873046875)]"
479,"[(0, 4793.7900390625), (1, 5666.4208984375)]","[(0, 1927.1123046875), (1, 2926.310791015625)]","[(0, 7411.14990234375), (1, 6222.556640625)]","[(0, 2282.005615234375), (1, 2462.234619140625)]","[(0, 1298.1376953125), (1, 1237.879150390625)]","[(0, 2141.7138671875), (1, 2415.565185546875)]","[(0, 3991.904296875), (1, 4505.37255859375)]","[(0, 1617.84326171875), (1, 1907.58837890625)]","[(0, 2460.55712890625), (1, 1864.205078125)]","[(0, 2666.3134765625), (1, 3065.443359375)]","[(0, 2725.62060546875), (1, 2204.94677734375)]"
480,"[(0, 3343.383056640625), (1, 3914.5595703125)]","[(0, 1659.8145751953125), (1, 2177.9287109375)]","[(0, 5973.5234375), (1, 4865.1923828125)]","[(0, 4047.53125), (1, 4332.58837890625)]","[(0, 1670.916015625), (1, 1544.916748046875)]","[(0, 2748.46142578125), (1, 2335.340087890625)]","[(0, 6964.2158203125), (1, 7311.86083984375)]","[(0, 2360.716064453125), (1, 1525.3358154296875)]","[(0, 2180.31982421875), (1, 2420.36376953125)]","[(0, 2240.01025390625), (1, 2144.627197265625)]","[(0, 2369.8427734375), (1, 2110.880615234375)]"
481,"[(0, 4891.89306640625), (1, 6055.19921875)]","[(0, 1459.1993408203125), (1, 1560.3238525390625)]","[(0, 8003.3583984375), (1, 8031.84033203125)]","[(0, 2470.748291015625), (1, 2494.99853515625)]","[(0, 2049.52294921875), (1, 1844.5469970703125)]","[(0, 3044.6611328125), (1, 2723.69384765625)]","[(0, 5546.7998046875), (1, 5560.31103515625)]","[(0, 4112.31787109375), (1, 4438.1806640625)]","[(0, 1214.1552734375), (1, 1455.5501708984375)]","[(0, 1160.7640380859375), (1, 1557.8468017578125)]","[(0, 3904.705078125), (1, 3229.485595703125)]"
482,"[(0, 4399.6962890625), (1, 5162.9970703125)]","[(0, 3560.978759765625), (1, 4079.92626953125)]","[(0, 3566.314453125), (1, 4335.19677734375)]","[(0, 4137.6044921875), (1, 3989.16796875)]","[(0, 1532.0478515625), (1, 1452.0494384765625)]","[(0, 3759.0341796875), (1, 4029.798828125)]","[(0, 4459.9296875), (1, 4016.6650390625)]","[(0, 2034.7093505859375), (1, 1689.670166015625)]","[(0, 2801.360595703125), (1, 2389.19287109375)]","[(0, 3198.787353515625), (1, 4168.10400390625)]","[(0, 2363.62548828125), (1, 1978.2855224609375)]"
483,"[(0, 4184.54541015625), (1, 4974.19677734375)]","[(0, 3927.306640625), (1, 4518.927734375)]","[(0, 2082.508056640625), (1, 2113.22509765625)]","[(0, 3775.3955078125), (1, 3475.53076171875)]","[(0, 2045.2781982421875), (1, 1972.7899169921875)]","[(0, 3930.79541015625), (1, 4393.822265625)]","[(0, 2498.93115234375), (1, 2837.248779296875)]","[(0, 1799.4500732421875), (1, 1597.5262451171875)]","[(0, 3648.683837890625), (1, 3229.24853515625)]","[(0, 1941.261962890625), (1, 1894.0975341796875)]","[(0, 2467.736572265625), (1, 2128.507080078125)]"
484,"[(0, 4495.5224609375), (1, 5062.126953125)]","[(0, 3403.451904296875), (1, 3474.795166015625)]","[(0, 4956.65185546875), (1, 4883.6611328125)]","[(0, 4412.06640625), (1, 4340.19384765625)]","[(0, 1701.4249267578125), (1, 1666.356201171875)]","[(0, 4551.912109375), (1, 4091.76416015625)]","[(0, 7197.03173828125), (1, 8356.5810546875)]","[(0, 2414.63818359375), (1, 2093.87353515625)]","[(0, 2335.59619140625), (1, 3055.9013671875)]","[(0, 2584.733154296875), (1, 2385.513427734375)]","[(0, 5150.43701171875), (1, 3868.865234375)]"
485,"[(0, 3542.36962890625), (1, 4016.90283203125)]","[(0, 2423.77099609375), (1, 2389.1494140625)]","[(0, 9248.154296875), (1, 9383.9150390625)]","[(0, 4805.333984375), (1, 4523.20458984375)]","[(0, 2118.368408203125), (1, 1655.7386474609375)]","[(0, 4175.93017578125), (1, 3904.61181640625)]","[(0, 6358.54638671875), (1, 7732.208984375)]","[(0, 1505.0533447265625), (1, 1599.8612060546875)]","[(0, 1842.8880615234375), (1, 1769.5386962890625)]","[(0, 1733.820556640625), (1, 2815.1181640625)]","[(0, 3794.9248046875), (1, 3326.326904296875)]"
486,"[(0, 2999.83447265625), (1, 3530.52490234375)]","[(0, 1770.6815185546875), (1, 2250.971435546875)]","[(0, 4465.4287109375), (1, 4676.65478515625)]","[(0, 6402.02734375), (1, 6187.1884765625)]","[(0, 2475.64111328125), (1, 2249.913330078125)]","[(0, 3997.336669921875), (1, 4424.6611328125)]","[(0, 2252.3671875), (1, 2398.549560546875)]","[(0, 2065.490478515625), (1, 2548.107666015625)]","[(0, 3294.10205078125), (1, 3349.992919921875)]","[(0, 1234.8299560546875), (1, 1376.381103515625)]","[(0, 2975.5869140625), (1, 2453.30078125)]"
487,"[(0, 5366.88623046875), (1, 6561.408203125)]","[(0, 2008.83056640625), (1, 2707.783935546875)]","[(0, 7636.74169921875), (1, 6646.9306640625)]","[(0, 2982.439453125), (1, 3242.960205078125)]","[(0, 2086.0205078125), (1, 1922.3773193359375)]","[(0, 6022.37255859375), (1, 6672.0673828125)]","[(0, 2035.259521484375), (1, 2229.806396484375)]","[(0, 3335.54541015625), (1, 2721.9072265625)]","[(0, 1294.0426025390625), (1, 2317.035888671875)]","[(0, 1603.001220703125), (1, 1997.729736328125)]","[(0, 2426.7880859375), (1, 2008.16015625)]"
488,"[(0, 3294.783447265625), (1, 3700.2021484375)]","[(0, 1603.892822265625), (1, 2066.734619140625)]","[(0, 1746.172119140625), (1, 1468.3519287109375)]","[(0, 3030.114013671875), (1, 3344.5087890625)]","[(0, 1616.4453125), (1, 1512.5443115234375)]","[(0, 4846.30810546875), (1, 4276.85595703125)]","[(0, 2393.142333984375), (1, 2057.528076171875)]","[(0, 2500.669189453125), (1, 1968.9517822265625)]","[(0, 2875.237548828125), (1, 2985.330810546875)]","[(0, 3009.5859375), (1, 2945.249755859375)]","[(0, 4534.1396484375), (1, 3903.699951171875)]"
489,"[(0, 2580.9150390625), (1, 2968.781494140625)]","[(0, 1537.5675048828125), (1, 1619.28271484375)]","[(0, 3436.962890625), (1, 2784.568115234375)]","[(0, 6819.82470703125), (1, 6412.115234375)]","[(0, 2113.9931640625), (1, 1982.4234619140625)]","[(0, 6426.9306640625), (1, 5909.2587890625)]","[(0, 3201.311279296875), (1, 3687.931396484375)]","[(0, 2627.959228515625), (1, 2722.862548828125)]","[(0, 2931.56494140625), (1, 2055.33642578125)]","[(0, 1061.4437255859375), (1, 1301.76806640625)]","[(0, 3486.79833984375), (1, 2935.5712890625)]"
490,"[(0, 3976.951904296875), (1, 4802.0947265625)]","[(0, 2059.100341796875), (1, 2188.267822265625)]","[(0, 5893.134765625), (1, 5261.90185546875)]","[(0, 3082.90771484375), (1, 3114.287353515625)]","[(0, 5362.03125), (1, 3689.391357421875)]","[(0, 8651.7705078125), (1, 9472.146484375)]","[(0, 6819.779296875), (1, 7965.03515625)]","[(0, 2799.545654296875), (1, 2391.11083984375)]","[(0, 2382.595458984375), (1, 2823.994384765625)]","[(0, 1920.8682861328125), (1, 2194.3740234375)]","[(0, 3286.827880859375), (1, 2968.554931640625)]"
491,"[(0, 4233.54443359375), (1, 5026.26953125)]","[(0, 1919.6102294921875), (1, 2127.524658203125)]","[(0, 2357.787841796875), (1, 2202.195068359375)]","[(0, 4587.1494140625), (1, 4878.87548828125)]","[(0, 3413.421142578125), (1, 2556.54052734375)]","[(0, 2767.01220703125), (1, 3051.780517578125)]","[(0, 6454.14697265625), (1, 5810.18603515625)]","[(0, 1693.85693359375), (1, 1883.1556396484375)]","[(0, 1609.155517578125), (1, 1914.010009765625)]","[(0, 5488.31396484375), (1, 5355.4794921875)]","[(0, 2848.419921875), (1, 2295.3974609375)]"
492,"[(0, 4976.27978515625), (1, 6132.181640625)]","[(0, 1770.75244140625), (1, 1874.1197509765625)]","[(0, 3389.0615234375), (1, 3103.55126953125)]","[(0, 1720.1055908203125), (1, 1870.739501953125)]","[(0, 2401.8125), (1, 1848.5595703125)]","[(0, 2519.79541015625), (1, 2296.303955078125)]","[(0, 4111.7490234375), (1, 4666.537109375)]","[(0, 1491.7574462890625), (1, 1659.0706787109375)]","[(0, 2246.496826171875), (1, 1201.9947509765625)]","[(0, 2180.126220703125), (1, 2401.3359375)]","[(0, 2865.396728515625), (1, 2418.34033203125)]"
493,"[(0, 4089.376708984375), (1, 4783.505859375)]","[(0, 2010.510498046875), (1, 1995.491455078125)]","[(0, 9148.3984375), (1, 9957.4248046875)]","[(0, 3316.071044921875), (1, 3012.1328125)]","[(0, 1721.7501220703125), (1, 1649.0792236328125)]","[(0, 3862.0634765625), (1, 3727.95361328125)]","[(0, 5965.45654296875), (1, 6357.6669921875)]","[(0, 2869.371337890625), (1, 3565.022216796875)]","[(0, 2451.68798828125), (1, 2049.705810546875)]","[(0, 3292.559814453125), (1, 3046.493896484375)]","[(0, 2869.0703125), (1, 2409.328125)]"
494,"[(0, 4184.345703125), (1, 5023.671875)]","[(0, 2156.120849609375), (1, 2716.250244140625)]","[(0, 5109.1767578125), (1, 5079.41015625)]","[(0, 3336.69384765625), (1, 3652.809326171875)]","[(0, 3172.453857421875), (1, 2678.917236328125)]","[(0, 4619.33642578125), (1, 4871.3759765625)]","[(0, 3973.01318359375), (1, 4464.78955078125)]","[(0, 1867.32080078125), (1, 1579.619384765625)]","[(0, 2426.642333984375), (1, 2071.948486328125)]","[(0, 2346.8447265625), (1, 1795.32763671875)]","[(0, 3082.2080078125), (1, 2594.48193359375)]"
