,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
453,"[(0, 1422.134765625), (1, 1815.05224609375)]","[(0, 584.703369140625), (1, 1266.4794921875)]","[(0, 16971.392578125), (1, 12942.2353515625)]","[(0, 9370.15234375), (1, 8290.38671875)]","[(0, 6625.09033203125), (1, 3766.408447265625)]","[(0, 3437.9169921875), (1, 3129.97265625)]","[(0, 9271.060546875), (1, 8438.25)]","[(0, 1511.4368896484375), (1, 1190.95068359375)]","[(0, 1399.61474609375), (1, 1212.1063232421875)]","[(0, 5428.6943359375), (1, 3145.005126953125)]","[(0, 2533.166748046875), (1, 2131.266357421875)]"
454,"[(0, 1184.386962890625), (1, 1398.3739013671875)]","[(0, 817.0496826171875), (1, 1900.5263671875)]","[(0, 3224.92138671875), (1, 2243.98193359375)]","[(0, 2755.94189453125), (1, 2535.431396484375)]","[(0, 6334.8798828125), (1, 4012.645263671875)]","[(0, 6014.48681640625), (1, 6601.02392578125)]","[(0, 14758.1572265625), (1, 17487.177734375)]","[(0, 939.7213745117188), (1, 971.53759765625)]","[(0, 1973.360107421875), (1, 2002.0726318359375)]","[(0, 1770.557373046875), (1, 2367.4052734375)]","[(0, 3529.370361328125), (1, 3423.4853515625)]"
455,"[(0, 1299.5943603515625), (1, 1424.625)]","[(0, 880.301025390625), (1, 1819.9835205078125)]","[(0, 4368.41064453125), (1, 3908.89306640625)]","[(0, 10484.98046875), (1, 8663.3056640625)]","[(0, 9315.685546875), (1, 5253.69384765625)]","[(0, 9605.962890625), (1, 10389.3759765625)]","[(0, 8292.0), (1, 7745.0869140625)]","[(0, 1181.3389892578125), (1, 1126.9888916015625)]","[(0, 1204.418701171875), (1, 1554.8946533203125)]","[(0, 1896.0133056640625), (1, 1909.21630859375)]","[(0, 5054.263671875), (1, 4570.67333984375)]"
456,"[(0, 1746.9400634765625), (1, 2145.594970703125)]","[(0, 2533.80810546875), (1, 3516.415283203125)]","[(0, 3541.50830078125), (1, 3964.33447265625)]","[(0, 4118.4365234375), (1, 4038.000732421875)]","[(0, 7048.021484375), (1, 5131.44384765625)]","[(0, 13103.4755859375), (1, 12501.2294921875)]","[(0, 13033.208984375), (1, 12244.0576171875)]","[(0, 1294.4320068359375), (1, 1375.1865234375)]","[(0, 6877.1689453125), (1, 6788.5546875)]","[(0, 1728.24560546875), (1, 876.7072143554688)]","[(0, 19287.791015625), (1, 13711.2431640625)]"
457,"[(0, 1685.2880859375), (1, 2056.676513671875)]","[(0, 4420.5107421875), (1, 6737.09375)]","[(0, 15297.294921875), (1, 14861.2158203125)]","[(0, 3966.789306640625), (1, 4472.73779296875)]","[(0, 5807.26708984375), (1, 4144.48388671875)]","[(0, 9914.38671875), (1, 9691.2431640625)]","[(0, 15005.96875), (1, 16433.841796875)]","[(0, 1682.3406982421875), (1, 1216.6263427734375)]","[(0, 833.5698852539062), (1, 534.6153564453125)]","[(0, 3110.197021484375), (1, 3127.25146484375)]","[(0, 3584.76513671875), (1, 2570.291748046875)]"
458,"[(0, 1024.12353515625), (1, 1161.968017578125)]","[(0, 2789.9921875), (1, 4070.14453125)]","[(0, 4528.12060546875), (1, 3178.2802734375)]","[(0, 1839.399169921875), (1, 1789.413330078125)]","[(0, 10474.666015625), (1, 6332.93505859375)]","[(0, 4972.39453125), (1, 5220.85400390625)]","[(0, 9553.431640625), (1, 10144.1962890625)]","[(0, 813.7866821289062), (1, 737.265625)]","[(0, 609.982177734375), (1, 495.7991943359375)]","[(0, 1915.22509765625), (1, 1527.89013671875)]","[(0, 10812.177734375), (1, 8695.2890625)]"
459,"[(0, 1843.9788818359375), (1, 2345.0673828125)]","[(0, 1190.1842041015625), (1, 1422.2921142578125)]","[(0, 5647.162109375), (1, 3923.869873046875)]","[(0, 9524.09375), (1, 8041.54345703125)]","[(0, 3205.38037109375), (1, 2711.95361328125)]","[(0, 23848.2890625), (1, 25935.30859375)]","[(0, 14096.72265625), (1, 16378.173828125)]","[(0, 1790.650146484375), (1, 1542.468505859375)]","[(0, 2546.930419921875), (1, 1882.0828857421875)]","[(0, 3997.90087890625), (1, 4748.42626953125)]","[(0, 24726.224609375), (1, 21302.77734375)]"
460,"[(0, 1318.86328125), (1, 1730.2650146484375)]","[(0, 324.1029357910156), (1, 307.07403564453125)]","[(0, 3277.040771484375), (1, 2308.27001953125)]","[(0, 6484.24169921875), (1, 7072.03125)]","[(0, 16607.763671875), (1, 9533.2998046875)]","[(0, 14285.6923828125), (1, 12852.97265625)]","[(0, 8086.30126953125), (1, 9663.205078125)]","[(0, 3572.0224609375), (1, 2777.328857421875)]","[(0, 2343.234130859375), (1, 2283.39892578125)]","[(0, 2095.90625), (1, 1542.988525390625)]","[(0, 13505.3525390625), (1, 9712.421875)]"
461,"[(0, 1482.0426025390625), (1, 1828.383544921875)]","[(0, 1643.146728515625), (1, 2282.2451171875)]","[(0, 14289.34375), (1, 13179.837890625)]","[(0, 9035.0751953125), (1, 8984.337890625)]","[(0, 11404.9912109375), (1, 6396.26611328125)]","[(0, 7894.09521484375), (1, 6993.84716796875)]","[(0, 10415.38671875), (1, 12658.642578125)]","[(0, 1540.80126953125), (1, 1639.1048583984375)]","[(0, 9337.9658203125), (1, 5508.287109375)]","[(0, 2931.587158203125), (1, 3513.066650390625)]","[(0, 1817.003173828125), (1, 1643.7139892578125)]"
462,"[(0, 1414.170166015625), (1, 1714.390869140625)]","[(0, 2669.546142578125), (1, 4053.998291015625)]","[(0, 16585.115234375), (1, 14431.9794921875)]","[(0, 3328.411865234375), (1, 2971.66650390625)]","[(0, 6277.8115234375), (1, 5302.9287109375)]","[(0, 22091.134765625), (1, 24486.306640625)]","[(0, 10594.62109375), (1, 9095.9130859375)]","[(0, 948.7777709960938), (1, 461.7398681640625)]","[(0, 3169.336181640625), (1, 3275.1005859375)]","[(0, 2463.58984375), (1, 1978.17138671875)]","[(0, 18354.373046875), (1, 13938.763671875)]"
463,"[(0, 961.5816040039062), (1, 1123.2821044921875)]","[(0, 1822.462890625), (1, 2517.070556640625)]","[(0, 7012.126953125), (1, 6761.7080078125)]","[(0, 10102.4130859375), (1, 8446.29296875)]","[(0, 6983.00341796875), (1, 5979.87255859375)]","[(0, 18156.2890625), (1, 20281.013671875)]","[(0, 9455.990234375), (1, 10624.0341796875)]","[(0, 2469.971923828125), (1, 1964.90380859375)]","[(0, 2442.658447265625), (1, 1763.213134765625)]","[(0, 2770.00732421875), (1, 1408.81201171875)]","[(0, 2172.69482421875), (1, 2041.5142822265625)]"
464,"[(0, 1334.1436767578125), (1, 1691.1331787109375)]","[(0, 1392.0743408203125), (1, 1594.093017578125)]","[(0, 5454.95947265625), (1, 5865.21875)]","[(0, 4884.2109375), (1, 3908.52392578125)]","[(0, 13404.9951171875), (1, 7688.076171875)]","[(0, 12942.98828125), (1, 11363.3447265625)]","[(0, 8886.080078125), (1, 7618.3525390625)]","[(0, 3232.28955078125), (1, 3363.5439453125)]","[(0, 5298.6669921875), (1, 3679.475830078125)]","[(0, 2046.57666015625), (1, 2019.1495361328125)]","[(0, 3010.3896484375), (1, 2526.068115234375)]"
465,"[(0, 1412.4847412109375), (1, 1616.7874755859375)]","[(0, 917.4342041015625), (1, 2054.77587890625)]","[(0, 11447.609375), (1, 11778.9716796875)]","[(0, 6290.798828125), (1, 6870.1611328125)]","[(0, 8963.1826171875), (1, 6033.22021484375)]","[(0, 8740.6171875), (1, 7543.8916015625)]","[(0, 4713.73486328125), (1, 5610.63720703125)]","[(0, 1820.662353515625), (1, 1893.625244140625)]","[(0, 2807.98046875), (1, 3218.604248046875)]","[(0, 2620.64892578125), (1, 3279.53271484375)]","[(0, 1753.8809814453125), (1, 1621.494140625)]"
466,"[(0, 1415.599853515625), (1, 1572.1239013671875)]","[(0, 1662.9786376953125), (1, 4192.39404296875)]","[(0, 3585.41162109375), (1, 3337.852294921875)]","[(0, 10316.21484375), (1, 12058.220703125)]","[(0, 11782.21875), (1, 6562.859375)]","[(0, 8944.525390625), (1, 10117.173828125)]","[(0, 11624.80078125), (1, 15024.326171875)]","[(0, 1780.61328125), (1, 1269.9930419921875)]","[(0, 1858.7587890625), (1, 1328.13525390625)]","[(0, 4858.75634765625), (1, 3131.808837890625)]","[(0, 10604.244140625), (1, 8259.5791015625)]"
467,"[(0, 1407.34228515625), (1, 1575.111083984375)]","[(0, 1107.6146240234375), (1, 2326.35302734375)]","[(0, 1957.1649169921875), (1, 1749.6060791015625)]","[(0, 5607.4169921875), (1, 6106.59130859375)]","[(0, 10879.60546875), (1, 5487.68603515625)]","[(0, 13981.5390625), (1, 16257.2744140625)]","[(0, 4828.19189453125), (1, 5849.96826171875)]","[(0, 859.5546875), (1, 673.7669067382812)]","[(0, 3016.720947265625), (1, 2777.33984375)]","[(0, 3370.44140625), (1, 3181.564453125)]","[(0, 11505.2890625), (1, 9789.4091796875)]"
468,"[(0, 1819.4117431640625), (1, 2207.6337890625)]","[(0, 798.3252563476562), (1, 1334.2060546875)]","[(0, 4527.93896484375), (1, 4283.42333984375)]","[(0, 28872.5078125), (1, 26699.115234375)]","[(0, 6196.16357421875), (1, 2932.121337890625)]","[(0, 14353.9736328125), (1, 12372.1171875)]","[(0, 8437.984375), (1, 7247.255859375)]","[(0, 1580.4677734375), (1, 1308.5250244140625)]","[(0, 3892.142578125), (1, 3152.78564453125)]","[(0, 1559.034423828125), (1, 1056.0233154296875)]","[(0, 2497.845947265625), (1, 2194.9140625)]"
469,"[(0, 654.1351928710938), (1, 822.38232421875)]","[(0, 323.2232360839844), (1, 313.28228759765625)]","[(0, 2048.33984375), (1, 2181.957763671875)]","[(0, 11864.49609375), (1, 10309.6455078125)]","[(0, 14023.095703125), (1, 7634.44775390625)]","[(0, 5845.56298828125), (1, 5090.91357421875)]","[(0, 8597.296875), (1, 9999.2197265625)]","[(0, 2508.662841796875), (1, 2352.841796875)]","[(0, 1863.2142333984375), (1, 878.3466796875)]","[(0, 8210.1650390625), (1, 6869.9970703125)]","[(0, 16784.712890625), (1, 12849.3447265625)]"
470,"[(0, 1492.5543212890625), (1, 1670.449951171875)]","[(0, 768.1329956054688), (1, 1306.59765625)]","[(0, 8482.1328125), (1, 6264.7080078125)]","[(0, 3927.261962890625), (1, 3859.2431640625)]","[(0, 4048.2763671875), (1, 2601.795166015625)]","[(0, 9157.318359375), (1, 10431.9482421875)]","[(0, 9810.578125), (1, 15043.107421875)]","[(0, 1392.872314453125), (1, 1374.4501953125)]","[(0, 1945.5794677734375), (1, 1386.5234375)]","[(0, 3678.861572265625), (1, 2630.81787109375)]","[(0, 10664.4248046875), (1, 8088.021484375)]"
471,"[(0, 1418.87548828125), (1, 1739.8431396484375)]","[(0, 1242.5859375), (1, 2420.3916015625)]","[(0, 8491.958984375), (1, 6372.0224609375)]","[(0, 8679.2001953125), (1, 9150.9638671875)]","[(0, 3789.2177734375), (1, 2307.317138671875)]","[(0, 12144.44140625), (1, 13117.103515625)]","[(0, 6698.9599609375), (1, 9820.4912109375)]","[(0, 4329.1025390625), (1, 3141.74951171875)]","[(0, 5888.8427734375), (1, 3465.3798828125)]","[(0, 1337.4425048828125), (1, 1158.383056640625)]","[(0, 18420.9921875), (1, 14046.8798828125)]"
472,"[(0, 1432.643798828125), (1, 1842.2176513671875)]","[(0, 948.767333984375), (1, 1492.248291015625)]","[(0, 4286.21435546875), (1, 3650.841796875)]","[(0, 4624.37451171875), (1, 4568.7734375)]","[(0, 7841.19091796875), (1, 5990.74658203125)]","[(0, 14097.072265625), (1, 13017.7939453125)]","[(0, 6733.2978515625), (1, 6004.91552734375)]","[(0, 2090.06201171875), (1, 1061.8883056640625)]","[(0, 4739.0390625), (1, 5193.69970703125)]","[(0, 4348.25634765625), (1, 4433.6416015625)]","[(0, 9761.4697265625), (1, 7333.9501953125)]"
473,"[(0, 745.8410034179688), (1, 894.4925537109375)]","[(0, 657.8349609375), (1, 862.7530517578125)]","[(0, 2810.800537109375), (1, 1704.0255126953125)]","[(0, 3844.542236328125), (1, 4212.72998046875)]","[(0, 11332.42578125), (1, 7308.548828125)]","[(0, 6101.10791015625), (1, 5450.59130859375)]","[(0, 18238.861328125), (1, 21506.74609375)]","[(0, 2054.41455078125), (1, 1029.699951171875)]","[(0, 3589.198486328125), (1, 2122.010986328125)]","[(0, 2636.348388671875), (1, 2258.326416015625)]","[(0, 2737.752685546875), (1, 2377.827392578125)]"
474,"[(0, 1454.004638671875), (1, 1826.389892578125)]","[(0, 938.9214477539062), (1, 1514.2451171875)]","[(0, 3281.947998046875), (1, 3033.395751953125)]","[(0, 6812.12841796875), (1, 6049.92333984375)]","[(0, 7257.021484375), (1, 4528.6513671875)]","[(0, 5533.216796875), (1, 5964.98974609375)]","[(0, 7062.3125), (1, 9158.3671875)]","[(0, 5633.208984375), (1, 3198.104248046875)]","[(0, 1590.4158935546875), (1, 1219.45947265625)]","[(0, 3068.408935546875), (1, 2720.1376953125)]","[(0, 1899.478271484375), (1, 1690.960693359375)]"
475,"[(0, 1139.4608154296875), (1, 1472.2955322265625)]","[(0, 1550.3406982421875), (1, 2876.24267578125)]","[(0, 8581.962890625), (1, 8461.248046875)]","[(0, 8622.32421875), (1, 8481.6474609375)]","[(0, 15009.5751953125), (1, 9550.5166015625)]","[(0, 17112.302734375), (1, 17046.107421875)]","[(0, 10716.818359375), (1, 13972.8876953125)]","[(0, 3919.740966796875), (1, 2603.01123046875)]","[(0, 2704.131103515625), (1, 2073.99560546875)]","[(0, 3147.1142578125), (1, 2242.548583984375)]","[(0, 12470.8173828125), (1, 8897.6552734375)]"
476,"[(0, 1813.60302734375), (1, 2357.509033203125)]","[(0, 1164.9599609375), (1, 1723.0369873046875)]","[(0, 17398.298828125), (1, 14748.1953125)]","[(0, 3551.451904296875), (1, 3673.564208984375)]","[(0, 5482.2197265625), (1, 4517.27685546875)]","[(0, 7116.6513671875), (1, 6712.87646484375)]","[(0, 1416.261474609375), (1, 1209.1170654296875)]","[(0, 921.2520141601562), (1, 1022.9321899414062)]","[(0, 1644.8792724609375), (1, 2139.540771484375)]","[(0, 3246.314453125), (1, 3571.99853515625)]","[(0, 2200.48388671875), (1, 2057.018798828125)]"
477,"[(0, 1772.0050048828125), (1, 2280.836181640625)]","[(0, 808.8668823242188), (1, 1009.14013671875)]","[(0, 4523.2431640625), (1, 3767.66943359375)]","[(0, 5107.9931640625), (1, 4540.9423828125)]","[(0, 10293.3173828125), (1, 8679.572265625)]","[(0, 6807.095703125), (1, 6270.70947265625)]","[(0, 2188.612060546875), (1, 2611.627197265625)]","[(0, 2187.271240234375), (1, 1097.0556640625)]","[(0, 3388.677001953125), (1, 2597.434326171875)]","[(0, 1114.8431396484375), (1, 1535.27587890625)]","[(0, 2597.153076171875), (1, 2302.5888671875)]"
478,"[(0, 1074.4786376953125), (1, 1196.50439453125)]","[(0, 566.0185546875), (1, 1139.2598876953125)]","[(0, 7618.9482421875), (1, 6886.35693359375)]","[(0, 3648.85107421875), (1, 3024.556396484375)]","[(0, 8277.6044921875), (1, 4542.4541015625)]","[(0, 13110.513671875), (1, 15132.765625)]","[(0, 6545.720703125), (1, 7806.7333984375)]","[(0, 599.5870361328125), (1, 611.1132202148438)]","[(0, 6824.1708984375), (1, 6523.3544921875)]","[(0, 5045.19580078125), (1, 3073.032958984375)]","[(0, 1831.610595703125), (1, 1568.3121337890625)]"
479,"[(0, 1370.88427734375), (1, 1693.900634765625)]","[(0, 947.5750122070312), (1, 2129.99951171875)]","[(0, 15195.138671875), (1, 11480.9013671875)]","[(0, 4049.400146484375), (1, 3681.960693359375)]","[(0, 1990.3323974609375), (1, 1547.0552978515625)]","[(0, 4916.4189453125), (1, 4998.01513671875)]","[(0, 8910.7412109375), (1, 13227.3349609375)]","[(0, 2660.0224609375), (1, 1627.8636474609375)]","[(0, 2737.80224609375), (1, 1762.24560546875)]","[(0, 4927.02685546875), (1, 3940.94482421875)]","[(0, 3683.16552734375), (1, 3478.654296875)]"
480,"[(0, 1295.014892578125), (1, 1495.0159912109375)]","[(0, 741.0449829101562), (1, 1454.865966796875)]","[(0, 7845.9033203125), (1, 7665.99462890625)]","[(0, 7818.15478515625), (1, 8695.9599609375)]","[(0, 3038.73486328125), (1, 2178.224853515625)]","[(0, 3560.23486328125), (1, 3480.267333984375)]","[(0, 18413.52734375), (1, 20623.509765625)]","[(0, 2359.8564453125), (1, 1794.080810546875)]","[(0, 3685.283935546875), (1, 3471.582275390625)]","[(0, 1823.3199462890625), (1, 1404.31298828125)]","[(0, 2630.462890625), (1, 2307.41064453125)]"
481,"[(0, 1332.9298095703125), (1, 1812.5933837890625)]","[(0, 471.5858459472656), (1, 732.2188110351562)]","[(0, 17991.626953125), (1, 16233.21484375)]","[(0, 8181.8154296875), (1, 6629.634765625)]","[(0, 2651.97021484375), (1, 1694.3682861328125)]","[(0, 4020.256103515625), (1, 3635.0478515625)]","[(0, 10690.380859375), (1, 13079.94140625)]","[(0, 5553.5009765625), (1, 4472.27734375)]","[(0, 2848.997314453125), (1, 2083.161865234375)]","[(0, 1367.2982177734375), (1, 1460.6492919921875)]","[(0, 21124.32421875), (1, 16010.0673828125)]"
482,"[(0, 1103.6099853515625), (1, 1260.255859375)]","[(0, 3506.8408203125), (1, 4788.4033203125)]","[(0, 8406.1298828125), (1, 6039.4375)]","[(0, 5909.2587890625), (1, 5877.64404296875)]","[(0, 4386.1015625), (1, 3130.130615234375)]","[(0, 4803.92236328125), (1, 5507.9404296875)]","[(0, 15997.62890625), (1, 14078.8544921875)]","[(0, 1382.426513671875), (1, 1189.1829833984375)]","[(0, 5864.83837890625), (1, 5641.70947265625)]","[(0, 6372.84912109375), (1, 5077.48291015625)]","[(0, 3050.31396484375), (1, 2622.952880859375)]"
483,"[(0, 1857.12939453125), (1, 2387.598388671875)]","[(0, 5685.66455078125), (1, 8285.8818359375)]","[(0, 3890.03857421875), (1, 3501.827880859375)]","[(0, 5107.349609375), (1, 5196.54345703125)]","[(0, 4246.28515625), (1, 3085.822509765625)]","[(0, 13402.796875), (1, 15026.07421875)]","[(0, 10130.28515625), (1, 11227.5634765625)]","[(0, 4792.18115234375), (1, 2496.13623046875)]","[(0, 6517.521484375), (1, 4927.44482421875)]","[(0, 3045.163330078125), (1, 1602.9317626953125)]","[(0, 3365.321533203125), (1, 3030.56201171875)]"
484,"[(0, 1857.0621337890625), (1, 2378.389892578125)]","[(0, 4287.3837890625), (1, 5534.27734375)]","[(0, 22868.62890625), (1, 18135.78125)]","[(0, 9521.533203125), (1, 8690.2900390625)]","[(0, 2114.07373046875), (1, 1614.8798828125)]","[(0, 9922.7490234375), (1, 8773.7138671875)]","[(0, 10761.6259765625), (1, 14475.4140625)]","[(0, 2301.84228515625), (1, 1846.8211669921875)]","[(0, 3667.319580078125), (1, 2524.0234375)]","[(0, 3949.994140625), (1, 4311.3779296875)]","[(0, 7235.02587890625), (1, 6829.29443359375)]"
485,"[(0, 904.0401611328125), (1, 1110.5731201171875)]","[(0, 2305.619140625), (1, 2559.940185546875)]","[(0, 25018.142578125), (1, 25720.98828125)]","[(0, 14880.05078125), (1, 12189.0322265625)]","[(0, 1705.7774658203125), (1, 1143.3604736328125)]","[(0, 6987.126953125), (1, 6396.248046875)]","[(0, 10945.2529296875), (1, 11682.5703125)]","[(0, 2439.23876953125), (1, 1672.900390625)]","[(0, 3046.06396484375), (1, 3081.9228515625)]","[(0, 1679.7674560546875), (1, 1702.0140380859375)]","[(0, 14376.5517578125), (1, 10159.7451171875)]"
486,"[(0, 1429.240234375), (1, 1730.7015380859375)]","[(0, 1030.4346923828125), (1, 1603.404052734375)]","[(0, 15714.5908203125), (1, 15767.02734375)]","[(0, 15683.091796875), (1, 15122.955078125)]","[(0, 3625.430419921875), (1, 2777.311767578125)]","[(0, 10331.8701171875), (1, 11253.548828125)]","[(0, 3372.978271484375), (1, 4394.38330078125)]","[(0, 2022.446044921875), (1, 1833.9447021484375)]","[(0, 2190.251220703125), (1, 1844.5662841796875)]","[(0, 1179.457275390625), (1, 1418.9024658203125)]","[(0, 3490.474853515625), (1, 3224.211181640625)]"
487,"[(0, 1179.607421875), (1, 1338.08935546875)]","[(0, 1503.4566650390625), (1, 2683.554443359375)]","[(0, 14205.740234375), (1, 14508.5830078125)]","[(0, 8096.9892578125), (1, 6988.39990234375)]","[(0, 3084.266357421875), (1, 2244.860595703125)]","[(0, 11259.7744140625), (1, 13015.2734375)]","[(0, 4133.68798828125), (1, 6496.44140625)]","[(0, 5902.53369140625), (1, 6356.45458984375)]","[(0, 4052.428955078125), (1, 1884.644287109375)]","[(0, 1325.8023681640625), (1, 1286.404052734375)]","[(0, 2396.107666015625), (1, 2052.344482421875)]"
488,"[(0, 1494.6075439453125), (1, 1962.28955078125)]","[(0, 1310.46826171875), (1, 1922.0859375)]","[(0, 2282.989501953125), (1, 1809.83642578125)]","[(0, 6412.13330078125), (1, 6243.0283203125)]","[(0, 1931.8597412109375), (1, 1534.3653564453125)]","[(0, 14091.748046875), (1, 12690.32421875)]","[(0, 4822.0947265625), (1, 3981.896728515625)]","[(0, 2200.208984375), (1, 1759.647705078125)]","[(0, 5676.611328125), (1, 4767.82958984375)]","[(0, 3744.2509765625), (1, 3551.377685546875)]","[(0, 15788.5732421875), (1, 13026.263671875)]"
489,"[(0, 1117.4884033203125), (1, 1227.7230224609375)]","[(0, 787.1301879882812), (1, 947.5366821289062)]","[(0, 5641.83837890625), (1, 3855.950927734375)]","[(0, 17009.87890625), (1, 14458.966796875)]","[(0, 4653.28076171875), (1, 3442.83837890625)]","[(0, 11099.6796875), (1, 9955.392578125)]","[(0, 10501.8017578125), (1, 12768.00390625)]","[(0, 1544.543212890625), (1, 1425.538330078125)]","[(0, 4615.10546875), (1, 2852.271728515625)]","[(0, 594.3494262695312), (1, 595.1800537109375)]","[(0, 12381.0634765625), (1, 9729.3310546875)]"
490,"[(0, 1066.346435546875), (1, 1275.9945068359375)]","[(0, 818.98828125), (1, 1198.20068359375)]","[(0, 9926.5341796875), (1, 7965.84814453125)]","[(0, 5047.37548828125), (1, 3993.450439453125)]","[(0, 12396.4111328125), (1, 8881.267578125)]","[(0, 9937.46484375), (1, 11023.8837890625)]","[(0, 12828.1865234375), (1, 15236.6826171875)]","[(0, 1502.192626953125), (1, 1215.7813720703125)]","[(0, 1577.9654541015625), (1, 1013.8118286132812)]","[(0, 2177.16162109375), (1, 1642.9100341796875)]","[(0, 13782.2333984375), (1, 10369.6181640625)]"
