,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
448,"[(0, 1194.68701171875), (1, 1657.39208984375)]","[(0, 751.3194580078125), (1, 692.6744995117188)]","[(0, 3629.308349609375), (1, 3779.329345703125)]","[(0, 2839.502197265625), (1, 3092.43359375)]","[(0, 3211.37744140625), (1, 2894.24609375)]","[(0, 6812.771484375), (1, 6885.86376953125)]","[(0, 3944.13720703125), (1, 4049.369140625)]","[(0, 818.77392578125), (1, 1051.3717041015625)]","[(0, 1256.423583984375), (1, 1410.5592041015625)]","[(0, 1075.7685546875), (1, 1486.9708251953125)]","[(0, 1749.2005615234375), (1, 1917.0140380859375)]"
449,"[(0, 1063.2354736328125), (1, 1363.916748046875)]","[(0, 1017.8738403320312), (1, 1105.954345703125)]","[(0, 6160.798828125), (1, 5874.51123046875)]","[(0, 2579.2333984375), (1, 2842.96240234375)]","[(0, 4471.1767578125), (1, 2651.669189453125)]","[(0, 3961.66259765625), (1, 3993.81591796875)]","[(0, 3543.119873046875), (1, 3996.20849609375)]","[(0, 1996.0224609375), (1, 2099.017822265625)]","[(0, 1018.1874389648438), (1, 1348.576416015625)]","[(0, 1363.343994140625), (1, 1612.8304443359375)]","[(0, 1202.31689453125), (1, 1341.4598388671875)]"
450,"[(0, 1527.7445068359375), (1, 2173.7216796875)]","[(0, 1654.05859375), (1, 2019.5067138671875)]","[(0, 4055.146728515625), (1, 3443.98779296875)]","[(0, 3050.87548828125), (1, 3203.92578125)]","[(0, 2937.495361328125), (1, 1744.1151123046875)]","[(0, 6896.9052734375), (1, 7023.5244140625)]","[(0, 3721.044921875), (1, 4269.34521484375)]","[(0, 1126.9415283203125), (1, 1243.9927978515625)]","[(0, 1272.69921875), (1, 982.0739135742188)]","[(0, 1789.1881103515625), (1, 1839.1640625)]","[(0, 1532.572509765625), (1, 1692.7950439453125)]"
451,"[(0, 1541.5869140625), (1, 2207.246337890625)]","[(0, 1307.621826171875), (1, 1376.0792236328125)]","[(0, 3936.18212890625), (1, 3619.8544921875)]","[(0, 2181.3876953125), (1, 2245.203125)]","[(0, 1346.0823974609375), (1, 1147.4404296875)]","[(0, 2860.265380859375), (1, 2922.111083984375)]","[(0, 10557.171875), (1, 10962.447265625)]","[(0, 2524.696533203125), (1, 2184.09375)]","[(0, 2136.576904296875), (1, 3275.322265625)]","[(0, 1397.0809326171875), (1, 1671.747314453125)]","[(0, 2723.687255859375), (1, 2914.9619140625)]"
452,"[(0, 1449.2852783203125), (1, 1933.84033203125)]","[(0, 1422.6630859375), (1, 1531.6512451171875)]","[(0, 4600.38427734375), (1, 4557.05029296875)]","[(0, 2830.23046875), (1, 3009.433837890625)]","[(0, 1462.226318359375), (1, 1235.6038818359375)]","[(0, 2359.37939453125), (1, 2219.2119140625)]","[(0, 3795.79345703125), (1, 3787.935302734375)]","[(0, 2637.177001953125), (1, 2893.060791015625)]","[(0, 2011.4300537109375), (1, 1258.90869140625)]","[(0, 2076.828857421875), (1, 2431.70068359375)]","[(0, 1993.3526611328125), (1, 2241.652587890625)]"
453,"[(0, 1144.270263671875), (1, 1623.0946044921875)]","[(0, 927.3372802734375), (1, 1315.124755859375)]","[(0, 4343.0673828125), (1, 4530.2841796875)]","[(0, 3199.794189453125), (1, 3205.5087890625)]","[(0, 2802.38525390625), (1, 1742.6934814453125)]","[(0, 3141.7763671875), (1, 3109.3193359375)]","[(0, 4221.8720703125), (1, 4048.65478515625)]","[(0, 1657.0087890625), (1, 1249.3912353515625)]","[(0, 1107.6436767578125), (1, 1229.93017578125)]","[(0, 2023.3690185546875), (1, 2098.3583984375)]","[(0, 1791.90234375), (1, 2086.213623046875)]"
454,"[(0, 1807.36572265625), (1, 2458.2880859375)]","[(0, 1201.1920166015625), (1, 1875.7236328125)]","[(0, 2190.671142578125), (1, 2183.139892578125)]","[(0, 1868.5499267578125), (1, 1839.4404296875)]","[(0, 4788.01025390625), (1, 3335.513427734375)]","[(0, 5463.263671875), (1, 5535.85595703125)]","[(0, 5195.3740234375), (1, 5453.01953125)]","[(0, 1225.2625732421875), (1, 1278.2269287109375)]","[(0, 1640.5225830078125), (1, 2010.68212890625)]","[(0, 1373.1427001953125), (1, 1631.1939697265625)]","[(0, 1503.4925537109375), (1, 1681.5289306640625)]"
455,"[(0, 1258.1435546875), (1, 1488.06591796875)]","[(0, 1030.6533203125), (1, 1445.0054931640625)]","[(0, 2072.331787109375), (1, 2074.412109375)]","[(0, 3591.47216796875), (1, 3610.490478515625)]","[(0, 5504.26953125), (1, 3596.260009765625)]","[(0, 5238.609375), (1, 5413.1591796875)]","[(0, 4218.6845703125), (1, 4068.114990234375)]","[(0, 1054.942626953125), (1, 1432.859619140625)]","[(0, 1047.0640869140625), (1, 870.85498046875)]","[(0, 1553.2191162109375), (1, 1565.0928955078125)]","[(0, 2183.3525390625), (1, 2417.7880859375)]"
456,"[(0, 1407.56640625), (1, 1965.4002685546875)]","[(0, 1384.79833984375), (1, 1471.4681396484375)]","[(0, 1916.1531982421875), (1, 1865.490966796875)]","[(0, 1837.3697509765625), (1, 2047.9659423828125)]","[(0, 4461.291015625), (1, 4122.259765625)]","[(0, 6493.12744140625), (1, 6207.79833984375)]","[(0, 5375.9990234375), (1, 5262.328125)]","[(0, 1122.4666748046875), (1, 1234.4013671875)]","[(0, 2236.6611328125), (1, 3394.49267578125)]","[(0, 1410.7171630859375), (1, 1051.5802001953125)]","[(0, 3331.584228515625), (1, 3477.576416015625)]"
457,"[(0, 1589.3636474609375), (1, 2175.22412109375)]","[(0, 2382.923828125), (1, 2788.451904296875)]","[(0, 5055.85498046875), (1, 4517.18212890625)]","[(0, 2731.93505859375), (1, 2726.2119140625)]","[(0, 3905.65087890625), (1, 3472.08203125)]","[(0, 8950.2587890625), (1, 8579.8671875)]","[(0, 6441.4794921875), (1, 6565.79541015625)]","[(0, 1173.9166259765625), (1, 1744.8287353515625)]","[(0, 640.2042236328125), (1, 743.8974609375)]","[(0, 2498.431884765625), (1, 2161.010986328125)]","[(0, 892.97705078125), (1, 925.9705810546875)]"
458,"[(0, 1100.9541015625), (1, 1338.99560546875)]","[(0, 1782.7745361328125), (1, 1775.9749755859375)]","[(0, 3259.060791015625), (1, 2573.838623046875)]","[(0, 1712.099365234375), (1, 1570.8829345703125)]","[(0, 5416.6396484375), (1, 3568.740234375)]","[(0, 4927.412109375), (1, 5069.32470703125)]","[(0, 3842.914794921875), (1, 3811.96875)]","[(0, 938.7548828125), (1, 1019.821533203125)]","[(0, 892.457763671875), (1, 791.7017822265625)]","[(0, 1548.7388916015625), (1, 1532.3218994140625)]","[(0, 2194.023681640625), (1, 2375.71484375)]"
459,"[(0, 1245.774169921875), (1, 1775.990966796875)]","[(0, 1069.918212890625), (1, 1031.5885009765625)]","[(0, 3900.584716796875), (1, 2981.67724609375)]","[(0, 2445.927734375), (1, 2416.68603515625)]","[(0, 2498.718017578125), (1, 2235.51171875)]","[(0, 5492.1884765625), (1, 6046.8603515625)]","[(0, 3583.67138671875), (1, 3584.679931640625)]","[(0, 1556.8353271484375), (1, 2102.68505859375)]","[(0, 2792.84326171875), (1, 1868.86083984375)]","[(0, 3399.71826171875), (1, 4357.74609375)]","[(0, 3296.21044921875), (1, 3411.898193359375)]"
460,"[(0, 1153.1085205078125), (1, 1591.92724609375)]","[(0, 539.5308227539062), (1, 479.5804443359375)]","[(0, 2067.69384765625), (1, 1869.5035400390625)]","[(0, 3941.621337890625), (1, 4120.90380859375)]","[(0, 8141.89208984375), (1, 5232.15380859375)]","[(0, 5111.51611328125), (1, 4871.14404296875)]","[(0, 4241.46923828125), (1, 4144.40869140625)]","[(0, 2697.49609375), (1, 1992.864990234375)]","[(0, 1086.9566650390625), (1, 1033.4615478515625)]","[(0, 1819.77880859375), (1, 1519.9876708984375)]","[(0, 2288.357177734375), (1, 2451.4892578125)]"
461,"[(0, 1076.258544921875), (1, 1504.4212646484375)]","[(0, 1042.750732421875), (1, 1091.74755859375)]","[(0, 4584.43798828125), (1, 4823.7734375)]","[(0, 2556.02001953125), (1, 2598.834228515625)]","[(0, 6976.12109375), (1, 4499.19384765625)]","[(0, 5137.37353515625), (1, 5006.44921875)]","[(0, 5482.826171875), (1, 5374.92236328125)]","[(0, 1351.1226806640625), (1, 1731.8060302734375)]","[(0, 3580.480712890625), (1, 3054.458984375)]","[(0, 2446.672119140625), (1, 2289.192138671875)]","[(0, 1572.4957275390625), (1, 1767.14306640625)]"
462,"[(0, 1333.0733642578125), (1, 1786.989990234375)]","[(0, 1714.34423828125), (1, 1994.6904296875)]","[(0, 5545.54638671875), (1, 4925.54248046875)]","[(0, 2044.83935546875), (1, 2484.0439453125)]","[(0, 3615.103759765625), (1, 3339.256591796875)]","[(0, 9894.2861328125), (1, 10460.3505859375)]","[(0, 3984.947265625), (1, 3931.350341796875)]","[(0, 866.952880859375), (1, 741.7874145507812)]","[(0, 2296.63916015625), (1, 3061.189697265625)]","[(0, 1729.375), (1, 1602.5601806640625)]","[(0, 2779.79345703125), (1, 2842.09228515625)]"
463,"[(0, 1030.5831298828125), (1, 1347.845458984375)]","[(0, 1419.039794921875), (1, 1369.636962890625)]","[(0, 3785.0068359375), (1, 3503.05029296875)]","[(0, 2703.206787109375), (1, 2853.08935546875)]","[(0, 4219.3681640625), (1, 3774.833740234375)]","[(0, 3425.6015625), (1, 3637.34033203125)]","[(0, 4216.0419921875), (1, 4310.11572265625)]","[(0, 1733.0030517578125), (1, 1246.1591796875)]","[(0, 1620.826171875), (1, 1386.1630859375)]","[(0, 1783.4912109375), (1, 1279.109375)]","[(0, 1284.9063720703125), (1, 1433.7774658203125)]"
464,"[(0, 1134.5369873046875), (1, 1561.99658203125)]","[(0, 1479.071044921875), (1, 1451.2318115234375)]","[(0, 3928.0595703125), (1, 3759.242431640625)]","[(0, 2017.3199462890625), (1, 2010.461669921875)]","[(0, 4614.14990234375), (1, 2677.85986328125)]","[(0, 3769.51318359375), (1, 3573.781005859375)]","[(0, 2626.19921875), (1, 2490.032958984375)]","[(0, 2618.87744140625), (1, 2716.255615234375)]","[(0, 2176.945556640625), (1, 2706.63232421875)]","[(0, 1966.9530029296875), (1, 1828.107177734375)]","[(0, 1889.56005859375), (1, 2165.54345703125)]"
465,"[(0, 1366.306396484375), (1, 1851.5191650390625)]","[(0, 1100.339599609375), (1, 1606.5740966796875)]","[(0, 4535.134765625), (1, 4310.30517578125)]","[(0, 2457.534423828125), (1, 2507.756103515625)]","[(0, 4655.34912109375), (1, 4111.81201171875)]","[(0, 5168.55908203125), (1, 4985.35205078125)]","[(0, 2309.634033203125), (1, 2372.66162109375)]","[(0, 1637.94775390625), (1, 1712.7738037109375)]","[(0, 2949.84033203125), (1, 3235.043212890625)]","[(0, 1587.5299072265625), (1, 2185.228271484375)]","[(0, 1072.833740234375), (1, 1199.6802978515625)]"
466,"[(0, 1689.119140625), (1, 2249.44580078125)]","[(0, 1511.759033203125), (1, 2538.173583984375)]","[(0, 2523.602294921875), (1, 2204.2080078125)]","[(0, 5679.04248046875), (1, 5569.6083984375)]","[(0, 7498.5673828125), (1, 4552.17236328125)]","[(0, 4860.2578125), (1, 5023.1591796875)]","[(0, 3180.587646484375), (1, 3166.991455078125)]","[(0, 1999.5299072265625), (1, 1476.8511962890625)]","[(0, 1041.1031494140625), (1, 1342.60791015625)]","[(0, 2793.770263671875), (1, 2482.621826171875)]","[(0, 1963.3106689453125), (1, 2034.067138671875)]"
467,"[(0, 1360.5772705078125), (1, 1772.862060546875)]","[(0, 1225.425537109375), (1, 1706.4688720703125)]","[(0, 1870.349609375), (1, 1591.0758056640625)]","[(0, 3311.71923828125), (1, 3412.783203125)]","[(0, 4717.87646484375), (1, 2832.943115234375)]","[(0, 3373.599365234375), (1, 3615.251953125)]","[(0, 2405.021240234375), (1, 2536.98046875)]","[(0, 915.7388916015625), (1, 902.4246215820312)]","[(0, 2138.43701171875), (1, 2748.4404296875)]","[(0, 3420.078369140625), (1, 2770.534423828125)]","[(0, 2374.153076171875), (1, 2408.074951171875)]"
468,"[(0, 1700.5238037109375), (1, 2420.434326171875)]","[(0, 1304.2198486328125), (1, 1636.9755859375)]","[(0, 2068.41748046875), (1, 2134.912841796875)]","[(0, 5796.07373046875), (1, 5551.21826171875)]","[(0, 3897.178955078125), (1, 2320.406005859375)]","[(0, 4015.9296875), (1, 3807.36572265625)]","[(0, 3323.032470703125), (1, 3369.98486328125)]","[(0, 1065.69677734375), (1, 1217.702392578125)]","[(0, 2877.604736328125), (1, 2352.201171875)]","[(0, 1197.4005126953125), (1, 928.6417846679688)]","[(0, 1619.5653076171875), (1, 1813.4388427734375)]"
469,"[(0, 601.0773315429688), (1, 819.667724609375)]","[(0, 512.7823486328125), (1, 445.7389221191406)]","[(0, 2376.24267578125), (1, 2368.42724609375)]","[(0, 4010.307861328125), (1, 3979.190185546875)]","[(0, 4319.58447265625), (1, 2602.36474609375)]","[(0, 3716.2041015625), (1, 3663.88671875)]","[(0, 3960.37060546875), (1, 4032.33984375)]","[(0, 1603.693115234375), (1, 1883.4583740234375)]","[(0, 858.6358642578125), (1, 777.6364135742188)]","[(0, 3332.693359375), (1, 3495.21484375)]","[(0, 2296.772705078125), (1, 2349.320556640625)]"
470,"[(0, 1630.977783203125), (1, 2163.443115234375)]","[(0, 778.9326782226562), (1, 1027.314453125)]","[(0, 3839.85205078125), (1, 3945.6494140625)]","[(0, 2365.166748046875), (1, 2312.8974609375)]","[(0, 2438.416748046875), (1, 1617.8232421875)]","[(0, 4492.2998046875), (1, 4525.6376953125)]","[(0, 2603.175048828125), (1, 3524.775634765625)]","[(0, 1373.0609130859375), (1, 1587.9539794921875)]","[(0, 1336.6328125), (1, 1298.7518310546875)]","[(0, 3041.205078125), (1, 2682.667724609375)]","[(0, 2286.682861328125), (1, 2298.064208984375)]"
471,"[(0, 1322.92578125), (1, 1893.0394287109375)]","[(0, 1086.365966796875), (1, 1571.5654296875)]","[(0, 2470.5810546875), (1, 2357.87109375)]","[(0, 4947.32470703125), (1, 5311.80126953125)]","[(0, 2115.037841796875), (1, 1754.68408203125)]","[(0, 3833.5), (1, 4056.705322265625)]","[(0, 4597.568359375), (1, 5802.146484375)]","[(0, 1976.0030517578125), (1, 2322.408203125)]","[(0, 3323.286376953125), (1, 2916.179931640625)]","[(0, 1305.902587890625), (1, 1226.835693359375)]","[(0, 3532.923095703125), (1, 3653.86181640625)]"
472,"[(0, 1596.62158203125), (1, 2298.990478515625)]","[(0, 885.5535278320312), (1, 1140.389892578125)]","[(0, 2200.92578125), (1, 2094.388671875)]","[(0, 2784.38623046875), (1, 2886.419189453125)]","[(0, 4378.12353515625), (1, 4021.4140625)]","[(0, 4790.80126953125), (1, 4607.0009765625)]","[(0, 6508.552734375), (1, 6391.46728515625)]","[(0, 1231.20361328125), (1, 903.0948486328125)]","[(0, 2245.28564453125), (1, 3190.448974609375)]","[(0, 2641.462158203125), (1, 2822.52294921875)]","[(0, 1966.6480712890625), (1, 2066.497314453125)]"
473,"[(0, 889.9365234375), (1, 1162.3492431640625)]","[(0, 827.8997802734375), (1, 1039.3958740234375)]","[(0, 1882.868408203125), (1, 1567.039794921875)]","[(0, 2849.941650390625), (1, 2883.865966796875)]","[(0, 4224.25244140625), (1, 2629.06103515625)]","[(0, 5398.2041015625), (1, 5084.92578125)]","[(0, 5316.76806640625), (1, 5481.3359375)]","[(0, 1553.736083984375), (1, 1253.1285400390625)]","[(0, 1338.435791015625), (1, 1339.0914306640625)]","[(0, 1555.8892822265625), (1, 1448.4422607421875)]","[(0, 1807.4716796875), (1, 2038.381103515625)]"
474,"[(0, 1322.42138671875), (1, 1861.017578125)]","[(0, 978.147705078125), (1, 1278.5958251953125)]","[(0, 2174.93994140625), (1, 1910.7435302734375)]","[(0, 3510.826171875), (1, 3331.3681640625)]","[(0, 3560.520263671875), (1, 2199.1865234375)]","[(0, 4737.45751953125), (1, 5134.7919921875)]","[(0, 2354.614990234375), (1, 2572.07568359375)]","[(0, 3189.259521484375), (1, 2484.984619140625)]","[(0, 1362.580322265625), (1, 1384.263427734375)]","[(0, 1649.494384765625), (1, 1483.83447265625)]","[(0, 1471.3846435546875), (1, 1614.3162841796875)]"
475,"[(0, 1283.7366943359375), (1, 1652.467041015625)]","[(0, 1498.1058349609375), (1, 2196.40185546875)]","[(0, 3417.0498046875), (1, 3200.074951171875)]","[(0, 3214.69921875), (1, 3326.6630859375)]","[(0, 6078.31884765625), (1, 3762.811279296875)]","[(0, 5867.29443359375), (1, 6166.30078125)]","[(0, 3013.69873046875), (1, 3376.521728515625)]","[(0, 2690.283447265625), (1, 3048.760986328125)]","[(0, 1870.2408447265625), (1, 1714.6279296875)]","[(0, 2725.627197265625), (1, 1847.5662841796875)]","[(0, 2004.60888671875), (1, 2061.893798828125)]"
476,"[(0, 954.9532470703125), (1, 1305.1175537109375)]","[(0, 1054.6287841796875), (1, 1358.2183837890625)]","[(0, 4084.605712890625), (1, 4304.82470703125)]","[(0, 1589.412109375), (1, 1729.5029296875)]","[(0, 3285.524169921875), (1, 2788.40380859375)]","[(0, 6464.35400390625), (1, 6407.72607421875)]","[(0, 2098.42724609375), (1, 2001.6317138671875)]","[(0, 1483.8372802734375), (1, 1613.128173828125)]","[(0, 1159.0068359375), (1, 2137.757080078125)]","[(0, 2145.3984375), (1, 1899.6728515625)]","[(0, 1844.0386962890625), (1, 2091.2802734375)]"
477,"[(0, 1450.37060546875), (1, 2089.57177734375)]","[(0, 983.2598876953125), (1, 1137.26416015625)]","[(0, 2291.669189453125), (1, 2443.627685546875)]","[(0, 3312.360595703125), (1, 3330.961669921875)]","[(0, 4414.865234375), (1, 3795.018798828125)]","[(0, 8539.7373046875), (1, 8198.177734375)]","[(0, 1582.5582275390625), (1, 1728.556396484375)]","[(0, 1513.534912109375), (1, 1040.5577392578125)]","[(0, 3745.543701171875), (1, 2928.90478515625)]","[(0, 1252.262451171875), (1, 1686.79541015625)]","[(0, 1619.5220947265625), (1, 1838.9808349609375)]"
478,"[(0, 1222.2060546875), (1, 1463.4930419921875)]","[(0, 968.9569702148438), (1, 1334.2645263671875)]","[(0, 2695.28076171875), (1, 2903.8232421875)]","[(0, 2601.60791015625), (1, 2842.825439453125)]","[(0, 3003.925537109375), (1, 1801.7021484375)]","[(0, 6289.25732421875), (1, 6481.27392578125)]","[(0, 5436.96875), (1, 6395.69287109375)]","[(0, 666.2488403320312), (1, 1007.9253540039062)]","[(0, 2765.435546875), (1, 2427.17578125)]","[(0, 3746.07958984375), (1, 2838.03369140625)]","[(0, 1682.8372802734375), (1, 1892.856201171875)]"
479,"[(0, 1270.7908935546875), (1, 1831.4593505859375)]","[(0, 1380.2811279296875), (1, 2141.7353515625)]","[(0, 6019.38671875), (1, 5979.21142578125)]","[(0, 2083.921630859375), (1, 2097.02587890625)]","[(0, 1282.73193359375), (1, 1124.8580322265625)]","[(0, 2116.0947265625), (1, 2302.7470703125)]","[(0, 3921.629150390625), (1, 4849.31298828125)]","[(0, 1218.131591796875), (1, 1791.72119140625)]","[(0, 1737.3428955078125), (1, 1202.6300048828125)]","[(0, 2432.637939453125), (1, 2071.20263671875)]","[(0, 2129.9619140625), (1, 2363.802490234375)]"
480,"[(0, 1384.888671875), (1, 1904.2783203125)]","[(0, 1070.998291015625), (1, 1438.296875)]","[(0, 2908.01904296875), (1, 2832.2880859375)]","[(0, 3736.49951171875), (1, 4018.619384765625)]","[(0, 1739.8175048828125), (1, 1492.0604248046875)]","[(0, 2113.627197265625), (1, 1958.390625)]","[(0, 8535.2998046875), (1, 8862.41796875)]","[(0, 1774.089111328125), (1, 1302.6400146484375)]","[(0, 2319.886962890625), (1, 2151.9814453125)]","[(0, 1963.46142578125), (1, 1407.0947265625)]","[(0, 2380.891845703125), (1, 2560.1162109375)]"
481,"[(0, 1384.137451171875), (1, 1976.200927734375)]","[(0, 815.6969604492188), (1, 960.4840698242188)]","[(0, 7198.90625), (1, 7538.77099609375)]","[(0, 2343.846435546875), (1, 2381.377685546875)]","[(0, 1281.998046875), (1, 1074.0909423828125)]","[(0, 3583.934814453125), (1, 3568.73681640625)]","[(0, 5546.18603515625), (1, 5468.36669921875)]","[(0, 2899.93359375), (1, 3817.615234375)]","[(0, 901.53857421875), (1, 1224.1121826171875)]","[(0, 924.4014282226562), (1, 1325.28662109375)]","[(0, 2365.619140625), (1, 2550.3125)]"
482,"[(0, 1668.656494140625), (1, 2252.36181640625)]","[(0, 1853.6922607421875), (1, 2023.8756103515625)]","[(0, 3903.96044921875), (1, 3466.50048828125)]","[(0, 3473.413330078125), (1, 3525.774169921875)]","[(0, 1750.3201904296875), (1, 1485.9005126953125)]","[(0, 3376.737548828125), (1, 3405.630615234375)]","[(0, 5003.2900390625), (1, 4965.09716796875)]","[(0, 1064.2818603515625), (1, 1458.9716796875)]","[(0, 2842.59619140625), (1, 4030.60595703125)]","[(0, 2786.119140625), (1, 2927.640869140625)]","[(0, 1591.2685546875), (1, 1739.401123046875)]"
483,"[(0, 1483.597412109375), (1, 2127.662841796875)]","[(0, 2725.38134765625), (1, 3231.149169921875)]","[(0, 2080.5361328125), (1, 2068.154296875)]","[(0, 3697.958251953125), (1, 3621.746826171875)]","[(0, 3507.4931640625), (1, 2976.6953125)]","[(0, 3647.118408203125), (1, 3749.568115234375)]","[(0, 3390.273681640625), (1, 3382.60693359375)]","[(0, 1890.2764892578125), (1, 1859.967041015625)]","[(0, 3375.93896484375), (1, 3393.7802734375)]","[(0, 1904.70068359375), (1, 1219.4345703125)]","[(0, 1791.0267333984375), (1, 2027.91650390625)]"
484,"[(0, 1243.2064208984375), (1, 1779.780517578125)]","[(0, 2582.189208984375), (1, 2597.801025390625)]","[(0, 5015.40478515625), (1, 4969.2890625)]","[(0, 3859.361328125), (1, 4034.39013671875)]","[(0, 2424.591552734375), (1, 2157.870361328125)]","[(0, 3238.546875), (1, 3149.005615234375)]","[(0, 8402.923828125), (1, 8902.9775390625)]","[(0, 1445.2156982421875), (1, 1496.6607666015625)]","[(0, 2704.986328125), (1, 2302.203369140625)]","[(0, 1790.9072265625), (1, 1808.2933349609375)]","[(0, 2905.883056640625), (1, 3133.29052734375)]"
