,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
446,"[(0, 1157.8834228515625), (1, 1480.56005859375)]","[(0, 1089.26708984375), (1, 1685.9439697265625)]","[(0, 5011.4033203125), (1, 5643.9423828125)]","[(0, 4062.2763671875), (1, 4030.798095703125)]","[(0, 6663.076171875), (1, 3926.415283203125)]","[(0, 10219.0107421875), (1, 8675.4013671875)]","[(0, 5766.1640625), (1, 7735.25439453125)]","[(0, 1263.417724609375), (1, 869.5778198242188)]","[(0, 4327.85986328125), (1, 3370.1328125)]","[(0, 2206.118408203125), (1, 1856.9053955078125)]","[(0, 11589.96484375), (1, 9779.1728515625)]"
447,"[(0, 1568.7967529296875), (1, 1853.8170166015625)]","[(0, 785.36279296875), (1, 955.79736328125)]","[(0, 12961.80078125), (1, 11886.5693359375)]","[(0, 7156.28857421875), (1, 7713.40576171875)]","[(0, 7535.82373046875), (1, 6372.10791015625)]","[(0, 3725.32373046875), (1, 3980.560546875)]","[(0, 6553.05322265625), (1, 5527.2568359375)]","[(0, 2242.609619140625), (1, 1728.3272705078125)]","[(0, 1882.76611328125), (1, 1836.6068115234375)]","[(0, 1439.0679931640625), (1, 1165.5106201171875)]","[(0, 10633.6025390625), (1, 9525.2021484375)]"
448,"[(0, 1730.9515380859375), (1, 2186.06591796875)]","[(0, 354.808837890625), (1, 358.0258483886719)]","[(0, 3689.9580078125), (1, 3332.5947265625)]","[(0, 2673.552490234375), (1, 3006.734130859375)]","[(0, 6934.373046875), (1, 5806.08203125)]","[(0, 13007.828125), (1, 14159.8056640625)]","[(0, 7623.8759765625), (1, 8751.04296875)]","[(0, 533.0859375), (1, 552.6234130859375)]","[(0, 2615.048828125), (1, 2557.407470703125)]","[(0, 1184.476806640625), (1, 1253.166748046875)]","[(0, 2237.183837890625), (1, 2376.490966796875)]"
449,"[(0, 1075.6849365234375), (1, 1205.0438232421875)]","[(0, 882.7305908203125), (1, 1302.9400634765625)]","[(0, 13345.298828125), (1, 13198.2021484375)]","[(0, 3535.4814453125), (1, 3956.044921875)]","[(0, 6005.02392578125), (1, 3203.901123046875)]","[(0, 9466.908203125), (1, 8684.498046875)]","[(0, 5784.18017578125), (1, 8178.5390625)]","[(0, 4068.3515625), (1, 5443.931640625)]","[(0, 1279.8505859375), (1, 1707.9766845703125)]","[(0, 1350.5751953125), (1, 1074.4818115234375)]","[(0, 1382.9691162109375), (1, 1474.3800048828125)]"
450,"[(0, 1650.1898193359375), (1, 1982.4508056640625)]","[(0, 1543.8348388671875), (1, 2456.13330078125)]","[(0, 8630.658203125), (1, 7782.72216796875)]","[(0, 3179.347412109375), (1, 3091.195068359375)]","[(0, 2923.55224609375), (1, 1549.224853515625)]","[(0, 8542.888671875), (1, 9166.5634765625)]","[(0, 6896.392578125), (1, 9169.08984375)]","[(0, 1068.167236328125), (1, 845.0469970703125)]","[(0, 2134.08935546875), (1, 1362.366455078125)]","[(0, 2498.4189453125), (1, 2679.29541015625)]","[(0, 1695.5750732421875), (1, 1688.3076171875)]"
451,"[(0, 1663.7607421875), (1, 2107.1416015625)]","[(0, 1058.593017578125), (1, 1503.22509765625)]","[(0, 6911.12744140625), (1, 6724.72412109375)]","[(0, 2019.912109375), (1, 2263.07470703125)]","[(0, 2104.177490234375), (1, 1543.0908203125)]","[(0, 5250.943359375), (1, 5792.99609375)]","[(0, 11085.705078125), (1, 11441.8466796875)]","[(0, 2271.543212890625), (1, 2357.595458984375)]","[(0, 2811.193115234375), (1, 5227.9990234375)]","[(0, 2079.192138671875), (1, 2323.954833984375)]","[(0, 11279.2490234375), (1, 9642.134765625)]"
452,"[(0, 2120.852783203125), (1, 2529.373046875)]","[(0, 1144.94873046875), (1, 1454.8173828125)]","[(0, 8912.05859375), (1, 8679.5810546875)]","[(0, 8051.41162109375), (1, 9580.67578125)]","[(0, 2293.27294921875), (1, 1632.0186767578125)]","[(0, 6435.2412109375), (1, 5584.42138671875)]","[(0, 5718.56982421875), (1, 6711.37841796875)]","[(0, 5704.658203125), (1, 4431.15576171875)]","[(0, 5633.96142578125), (1, 1850.0277099609375)]","[(0, 2480.1396484375), (1, 3177.470947265625)]","[(0, 2021.672607421875), (1, 2065.30322265625)]"
453,"[(0, 1634.0899658203125), (1, 2039.6693115234375)]","[(0, 609.787353515625), (1, 1305.31298828125)]","[(0, 12588.4091796875), (1, 10572.6474609375)]","[(0, 6548.63623046875), (1, 6280.2490234375)]","[(0, 5043.0263671875), (1, 2666.25244140625)]","[(0, 3644.34716796875), (1, 3299.091064453125)]","[(0, 8475.623046875), (1, 7593.4658203125)]","[(0, 1302.6517333984375), (1, 1044.8944091796875)]","[(0, 1310.1070556640625), (1, 1167.2274169921875)]","[(0, 4357.1767578125), (1, 2888.408935546875)]","[(0, 2050.096923828125), (1, 2051.280029296875)]"
454,"[(0, 1421.1146240234375), (1, 1623.3779296875)]","[(0, 866.9598999023438), (1, 1992.640869140625)]","[(0, 2685.994384765625), (1, 1959.1649169921875)]","[(0, 2128.48046875), (1, 2033.9759521484375)]","[(0, 6078.36474609375), (1, 3799.059814453125)]","[(0, 5571.19189453125), (1, 6220.2548828125)]","[(0, 12440.2900390625), (1, 14469.0234375)]","[(0, 894.797119140625), (1, 976.3345336914062)]","[(0, 1871.9334716796875), (1, 1809.92626953125)]","[(0, 1482.024169921875), (1, 2114.856201171875)]","[(0, 3210.648681640625), (1, 3449.138671875)]"
455,"[(0, 1404.95458984375), (1, 1548.6900634765625)]","[(0, 957.072998046875), (1, 1932.2236328125)]","[(0, 3394.107177734375), (1, 2942.51806640625)]","[(0, 7381.7001953125), (1, 6505.5244140625)]","[(0, 8059.001953125), (1, 4635.35546875)]","[(0, 7933.521484375), (1, 8773.755859375)]","[(0, 7671.17236328125), (1, 7039.09423828125)]","[(0, 1057.80126953125), (1, 1076.7862548828125)]","[(0, 1078.1416015625), (1, 1439.936279296875)]","[(0, 1577.0372314453125), (1, 1791.0677490234375)]","[(0, 4183.94287109375), (1, 4345.3125)]"
456,"[(0, 1976.28759765625), (1, 2402.8662109375)]","[(0, 2237.575439453125), (1, 3160.772705078125)]","[(0, 2484.6103515625), (1, 2863.521240234375)]","[(0, 3058.18408203125), (1, 3039.308837890625)]","[(0, 6423.81201171875), (1, 4964.77490234375)]","[(0, 10349.8486328125), (1, 9612.1201171875)]","[(0, 10782.244140625), (1, 10363.2216796875)]","[(0, 1200.360595703125), (1, 1287.70263671875)]","[(0, 6108.9033203125), (1, 5791.42724609375)]","[(0, 1436.4921875), (1, 756.828369140625)]","[(0, 14630.21484375), (1, 11489.54296875)]"
457,"[(0, 1661.7833251953125), (1, 1983.188232421875)]","[(0, 3787.69677734375), (1, 5796.18994140625)]","[(0, 11532.3779296875), (1, 10810.3837890625)]","[(0, 2941.865966796875), (1, 3689.510986328125)]","[(0, 5244.0126953125), (1, 3902.29638671875)]","[(0, 9395.4853515625), (1, 8976.013671875)]","[(0, 12753.8505859375), (1, 13515.015625)]","[(0, 1560.7042236328125), (1, 1103.1143798828125)]","[(0, 728.99560546875), (1, 506.5173645019531)]","[(0, 2821.572998046875), (1, 2858.28564453125)]","[(0, 2906.278076171875), (1, 2337.57373046875)]"
458,"[(0, 1114.7803955078125), (1, 1253.6962890625)]","[(0, 2689.05859375), (1, 3804.54541015625)]","[(0, 3530.296142578125), (1, 2551.306396484375)]","[(0, 1397.4366455078125), (1, 1315.072265625)]","[(0, 8426.5888671875), (1, 4822.4580078125)]","[(0, 5646.5048828125), (1, 6044.767578125)]","[(0, 8547.9345703125), (1, 8545.7490234375)]","[(0, 756.0810546875), (1, 662.3877563476562)]","[(0, 532.2622680664062), (1, 466.0381774902344)]","[(0, 1941.430419921875), (1, 1472.3720703125)]","[(0, 8674.921875), (1, 7509.2509765625)]"
459,"[(0, 2104.719482421875), (1, 2692.22119140625)]","[(0, 1203.8870849609375), (1, 1461.567626953125)]","[(0, 3929.269775390625), (1, 2768.693359375)]","[(0, 7213.06201171875), (1, 5989.638671875)]","[(0, 2266.28515625), (1, 2061.33935546875)]","[(0, 15254.537109375), (1, 16956.36328125)]","[(0, 11206.74609375), (1, 13097.154296875)]","[(0, 1624.2806396484375), (1, 1450.1651611328125)]","[(0, 2344.82568359375), (1, 1824.6793212890625)]","[(0, 3095.4404296875), (1, 3950.6572265625)]","[(0, 19380.443359375), (1, 18403.853515625)]"
460,"[(0, 1427.4080810546875), (1, 1813.851318359375)]","[(0, 338.2914733886719), (1, 336.63629150390625)]","[(0, 2787.837646484375), (1, 1896.78564453125)]","[(0, 5045.17138671875), (1, 5862.05322265625)]","[(0, 13233.857421875), (1, 7631.62353515625)]","[(0, 10679.9052734375), (1, 9412.2021484375)]","[(0, 6831.2353515625), (1, 8944.2685546875)]","[(0, 3294.23388671875), (1, 2871.2080078125)]","[(0, 2033.94384765625), (1, 1867.352783203125)]","[(0, 1959.21826171875), (1, 1459.3900146484375)]","[(0, 11078.244140625), (1, 8744.0185546875)]"
461,"[(0, 1551.7421875), (1, 1910.8046875)]","[(0, 1402.058837890625), (1, 2001.503662109375)]","[(0, 12696.533203125), (1, 11525.7587890625)]","[(0, 6371.2568359375), (1, 6875.76513671875)]","[(0, 8815.0537109375), (1, 5156.6396484375)]","[(0, 6579.6484375), (1, 5741.56494140625)]","[(0, 7619.216796875), (1, 10116.951171875)]","[(0, 1484.9974365234375), (1, 1668.53466796875)]","[(0, 8433.994140625), (1, 5302.59521484375)]","[(0, 2742.326904296875), (1, 3151.923095703125)]","[(0, 1510.920166015625), (1, 1569.96044921875)]"
462,"[(0, 1436.61962890625), (1, 1676.8656005859375)]","[(0, 2240.501708984375), (1, 3470.638671875)]","[(0, 13231.03125), (1, 11604.9296875)]","[(0, 2371.37451171875), (1, 2263.31005859375)]","[(0, 5283.7763671875), (1, 4552.419921875)]","[(0, 17984.662109375), (1, 20126.41015625)]","[(0, 9395.404296875), (1, 7889.60205078125)]","[(0, 814.5697631835938), (1, 421.5044860839844)]","[(0, 3046.8193359375), (1, 2989.97216796875)]","[(0, 2190.971923828125), (1, 1892.85888671875)]","[(0, 12560.83984375), (1, 10478.3623046875)]"
463,"[(0, 1015.0205688476562), (1, 1164.234130859375)]","[(0, 1720.412353515625), (1, 2363.83642578125)]","[(0, 7135.5029296875), (1, 6613.52587890625)]","[(0, 7912.7421875), (1, 6947.7578125)]","[(0, 5931.0576171875), (1, 5085.90576171875)]","[(0, 13569.671875), (1, 14847.1064453125)]","[(0, 8388.52734375), (1, 9551.0087890625)]","[(0, 2283.59375), (1, 1804.9749755859375)]","[(0, 1962.4439697265625), (1, 1424.768310546875)]","[(0, 2804.017333984375), (1, 1476.126708984375)]","[(0, 1881.8209228515625), (1, 1969.117919921875)]"
464,"[(0, 1384.0535888671875), (1, 1731.525390625)]","[(0, 1356.5601806640625), (1, 1604.6148681640625)]","[(0, 4545.74755859375), (1, 4624.84228515625)]","[(0, 3513.586181640625), (1, 3032.26171875)]","[(0, 9702.599609375), (1, 5390.57470703125)]","[(0, 8888.69140625), (1, 7867.7900390625)]","[(0, 7284.43798828125), (1, 6272.40771484375)]","[(0, 2823.137939453125), (1, 3241.35546875)]","[(0, 4112.474609375), (1, 3331.63525390625)]","[(0, 1814.6290283203125), (1, 1799.5693359375)]","[(0, 2379.43896484375), (1, 2348.78369140625)]"
465,"[(0, 1378.9844970703125), (1, 1587.1295166015625)]","[(0, 940.9320068359375), (1, 2112.606689453125)]","[(0, 9217.6884765625), (1, 9267.1181640625)]","[(0, 4420.23291015625), (1, 5364.32763671875)]","[(0, 7215.2705078125), (1, 5097.7783203125)]","[(0, 7053.52880859375), (1, 6059.8955078125)]","[(0, 3995.396728515625), (1, 4757.96337890625)]","[(0, 1682.7015380859375), (1, 1876.3980712890625)]","[(0, 2816.116943359375), (1, 3290.017333984375)]","[(0, 2172.876953125), (1, 2807.221435546875)]","[(0, 1348.8387451171875), (1, 1446.7098388671875)]"
466,"[(0, 1407.2933349609375), (1, 1572.444091796875)]","[(0, 1615.80419921875), (1, 4021.137939453125)]","[(0, 3474.3974609375), (1, 3070.01904296875)]","[(0, 8843.546875), (1, 10356.6318359375)]","[(0, 8984.1328125), (1, 4926.580078125)]","[(0, 7712.140625), (1, 8846.2216796875)]","[(0, 8624.2900390625), (1, 11353.8447265625)]","[(0, 1726.7686767578125), (1, 1223.1253662109375)]","[(0, 1691.7711181640625), (1, 1232.114501953125)]","[(0, 4315.96044921875), (1, 2755.195556640625)]","[(0, 8940.9169921875), (1, 7579.8486328125)]"
467,"[(0, 1476.6201171875), (1, 1651.4359130859375)]","[(0, 1246.5103759765625), (1, 2556.84033203125)]","[(0, 1742.099365234375), (1, 1654.788330078125)]","[(0, 4223.09228515625), (1, 4616.02099609375)]","[(0, 8459.6826171875), (1, 4301.9970703125)]","[(0, 8629.431640625), (1, 10030.537109375)]","[(0, 4188.78125), (1, 4731.84521484375)]","[(0, 780.6714477539062), (1, 643.1651611328125)]","[(0, 2982.04150390625), (1, 2720.234619140625)]","[(0, 3187.8544921875), (1, 2996.646240234375)]","[(0, 8564.3515625), (1, 7971.57861328125)]"
468,"[(0, 1997.6507568359375), (1, 2377.118896484375)]","[(0, 868.05322265625), (1, 1436.7154541015625)]","[(0, 3294.142822265625), (1, 3348.705810546875)]","[(0, 19422.205078125), (1, 19162.3828125)]","[(0, 4844.0712890625), (1, 2360.656494140625)]","[(0, 10467.146484375), (1, 9119.1826171875)]","[(0, 7490.24072265625), (1, 6363.36279296875)]","[(0, 1384.5750732421875), (1, 1273.867919921875)]","[(0, 3816.61767578125), (1, 3007.373779296875)]","[(0, 1406.1207275390625), (1, 1006.2882690429688)]","[(0, 2069.486083984375), (1, 2121.322998046875)]"
469,"[(0, 663.864013671875), (1, 833.334228515625)]","[(0, 337.3262939453125), (1, 342.3480224609375)]","[(0, 1483.0478515625), (1, 1701.9190673828125)]","[(0, 9910.2080078125), (1, 8885.673828125)]","[(0, 9891.7109375), (1, 4993.52685546875)]","[(0, 5304.04150390625), (1, 4629.89501953125)]","[(0, 7763.30029296875), (1, 8977.78515625)]","[(0, 2214.093994140625), (1, 2346.28662109375)]","[(0, 1600.7242431640625), (1, 834.7177734375)]","[(0, 6781.81201171875), (1, 5525.37548828125)]","[(0, 13740.9189453125), (1, 11326.3115234375)]"
470,"[(0, 1619.7861328125), (1, 1781.5509033203125)]","[(0, 801.796142578125), (1, 1338.4083251953125)]","[(0, 6662.1357421875), (1, 5543.89111328125)]","[(0, 2908.256103515625), (1, 2964.560302734375)]","[(0, 3026.5673828125), (1, 1880.10693359375)]","[(0, 7142.17529296875), (1, 8103.64794921875)]","[(0, 7439.8720703125), (1, 11759.8115234375)]","[(0, 1305.281982421875), (1, 1291.85400390625)]","[(0, 1801.824951171875), (1, 1266.4559326171875)]","[(0, 3578.575927734375), (1, 2524.998779296875)]","[(0, 8071.8544921875), (1, 6793.2373046875)]"
471,"[(0, 1533.0863037109375), (1, 1856.842529296875)]","[(0, 1277.17236328125), (1, 2410.017578125)]","[(0, 6277.26708984375), (1, 4897.35888671875)]","[(0, 6874.4013671875), (1, 7054.41015625)]","[(0, 2723.400146484375), (1, 1773.5325927734375)]","[(0, 8441.1318359375), (1, 9572.4736328125)]","[(0, 5419.02685546875), (1, 7985.701171875)]","[(0, 4060.738525390625), (1, 2986.136474609375)]","[(0, 5484.494140625), (1, 3441.197265625)]","[(0, 1168.103759765625), (1, 1135.6968994140625)]","[(0, 14426.4072265625), (1, 12034.888671875)]"
472,"[(0, 1620.1864013671875), (1, 2023.0487060546875)]","[(0, 1011.8350830078125), (1, 1592.1883544921875)]","[(0, 3178.99853515625), (1, 2617.37939453125)]","[(0, 3988.89794921875), (1, 3897.0078125)]","[(0, 6040.0830078125), (1, 4958.19775390625)]","[(0, 10749.8818359375), (1, 9810.6533203125)]","[(0, 7106.681640625), (1, 6373.6455078125)]","[(0, 1844.8602294921875), (1, 999.0916137695312)]","[(0, 4225.84375), (1, 5096.80615234375)]","[(0, 3741.10986328125), (1, 3809.43212890625)]","[(0, 7577.7021484375), (1, 6349.892578125)]"
473,"[(0, 754.2291259765625), (1, 884.419189453125)]","[(0, 716.18115234375), (1, 954.9637451171875)]","[(0, 2548.61669921875), (1, 1518.454833984375)]","[(0, 2875.14013671875), (1, 3084.551513671875)]","[(0, 10649.931640625), (1, 6522.564453125)]","[(0, 6045.6728515625), (1, 5306.69287109375)]","[(0, 14229.603515625), (1, 16693.87890625)]","[(0, 2015.1865234375), (1, 1002.9541625976562)]","[(0, 2825.88427734375), (1, 1688.541748046875)]","[(0, 2453.82373046875), (1, 2309.64306640625)]","[(0, 2306.99462890625), (1, 2368.2939453125)]"
474,"[(0, 1513.9759521484375), (1, 1897.65771484375)]","[(0, 978.2960205078125), (1, 1563.6339111328125)]","[(0, 2643.599365234375), (1, 2423.142333984375)]","[(0, 4944.96142578125), (1, 4569.4833984375)]","[(0, 6227.05078125), (1, 3697.73974609375)]","[(0, 4701.9580078125), (1, 5249.64208984375)]","[(0, 5809.244140625), (1, 8024.65869140625)]","[(0, 4914.796875), (1, 2996.46630859375)]","[(0, 1560.010009765625), (1, 1234.896484375)]","[(0, 2847.561767578125), (1, 2281.708740234375)]","[(0, 1437.4248046875), (1, 1471.650634765625)]"
475,"[(0, 1315.3343505859375), (1, 1619.0626220703125)]","[(0, 1638.104736328125), (1, 2991.5693359375)]","[(0, 6358.0068359375), (1, 6378.771484375)]","[(0, 6777.73193359375), (1, 6809.25732421875)]","[(0, 11075.2431640625), (1, 6796.93701171875)]","[(0, 11266.4453125), (1, 12000.7119140625)]","[(0, 8545.7734375), (1, 10817.8603515625)]","[(0, 3501.2734375), (1, 2353.028076171875)]","[(0, 2172.69775390625), (1, 1818.31201171875)]","[(0, 2740.61962890625), (1, 2095.877197265625)]","[(0, 9916.220703125), (1, 7800.87548828125)]"
476,"[(0, 1804.3216552734375), (1, 2262.953857421875)]","[(0, 1267.169921875), (1, 1869.374267578125)]","[(0, 13932.2119140625), (1, 12133.02734375)]","[(0, 2729.14111328125), (1, 2903.323486328125)]","[(0, 4324.53857421875), (1, 3760.68017578125)]","[(0, 6215.1494140625), (1, 5594.18115234375)]","[(0, 1486.595703125), (1, 1247.572998046875)]","[(0, 807.3956298828125), (1, 943.8294677734375)]","[(0, 1369.7388916015625), (1, 1847.4342041015625)]","[(0, 2851.71142578125), (1, 3199.766845703125)]","[(0, 1720.4664306640625), (1, 1850.9454345703125)]"
477,"[(0, 1941.573974609375), (1, 2462.673583984375)]","[(0, 866.6217651367188), (1, 1096.1407470703125)]","[(0, 3616.738525390625), (1, 3036.5185546875)]","[(0, 4387.85498046875), (1, 3744.143798828125)]","[(0, 7902.6748046875), (1, 6861.0400390625)]","[(0, 6517.54052734375), (1, 5915.85009765625)]","[(0, 2045.4000244140625), (1, 2480.928466796875)]","[(0, 1908.0185546875), (1, 1023.072265625)]","[(0, 3034.396728515625), (1, 2539.444580078125)]","[(0, 1053.1102294921875), (1, 1418.7989501953125)]","[(0, 2017.5836181640625), (1, 2071.591796875)]"
478,"[(0, 1182.924072265625), (1, 1291.8853759765625)]","[(0, 559.9788208007812), (1, 1116.0430908203125)]","[(0, 6389.5107421875), (1, 5719.1201171875)]","[(0, 3246.28369140625), (1, 2621.583740234375)]","[(0, 5404.931640625), (1, 2800.085205078125)]","[(0, 11520.9462890625), (1, 13338.9755859375)]","[(0, 6599.4755859375), (1, 8321.3583984375)]","[(0, 556.2777099609375), (1, 582.5313110351562)]","[(0, 6345.8369140625), (1, 6271.10986328125)]","[(0, 4222.66943359375), (1, 2873.887451171875)]","[(0, 1435.2618408203125), (1, 1394.7060546875)]"
479,"[(0, 1468.3511962890625), (1, 1833.2724609375)]","[(0, 907.55419921875), (1, 1999.6806640625)]","[(0, 13591.37890625), (1, 10623.5478515625)]","[(0, 2522.481201171875), (1, 2351.5126953125)]","[(0, 1551.791015625), (1, 1418.817138671875)]","[(0, 3817.181884765625), (1, 4149.6171875)]","[(0, 7877.73779296875), (1, 12361.6318359375)]","[(0, 2261.1083984375), (1, 1486.6558837890625)]","[(0, 2331.960693359375), (1, 1479.83935546875)]","[(0, 4170.64892578125), (1, 3503.975830078125)]","[(0, 2773.2109375), (1, 2993.250244140625)]"
480,"[(0, 1264.146240234375), (1, 1456.7208251953125)]","[(0, 803.8932495117188), (1, 1528.1568603515625)]","[(0, 6789.830078125), (1, 6605.0166015625)]","[(0, 5530.65283203125), (1, 6818.73828125)]","[(0, 2260.955322265625), (1, 1901.5751953125)]","[(0, 3456.679443359375), (1, 3154.25048828125)]","[(0, 16470.88671875), (1, 17933.708984375)]","[(0, 2230.68798828125), (1, 1647.5865478515625)]","[(0, 3017.845947265625), (1, 2942.50146484375)]","[(0, 1469.2540283203125), (1, 1168.59912109375)]","[(0, 2218.8173828125), (1, 2214.77294921875)]"
481,"[(0, 1452.3062744140625), (1, 1880.121337890625)]","[(0, 519.961669921875), (1, 796.775146484375)]","[(0, 12736.4453125), (1, 11959.26171875)]","[(0, 5965.38818359375), (1, 5061.07421875)]","[(0, 1931.1883544921875), (1, 1280.9300537109375)]","[(0, 3886.05615234375), (1, 3506.252197265625)]","[(0, 10042.673828125), (1, 11674.162109375)]","[(0, 5598.95263671875), (1, 4861.212890625)]","[(0, 2299.8994140625), (1, 1796.6181640625)]","[(0, 1258.70947265625), (1, 1527.44140625)]","[(0, 17239.970703125), (1, 13867.4033203125)]"
482,"[(0, 1231.4571533203125), (1, 1385.9390869140625)]","[(0, 3390.163818359375), (1, 4750.41943359375)]","[(0, 7064.3740234375), (1, 5705.32177734375)]","[(0, 4539.08935546875), (1, 4396.04736328125)]","[(0, 3368.021728515625), (1, 2404.747314453125)]","[(0, 4914.31884765625), (1, 5612.36572265625)]","[(0, 13836.0693359375), (1, 11912.1591796875)]","[(0, 1286.848876953125), (1, 1145.7811279296875)]","[(0, 5465.369140625), (1, 5028.35009765625)]","[(0, 5755.01220703125), (1, 4715.05224609375)]","[(0, 2290.717529296875), (1, 2331.391357421875)]"
483,"[(0, 1963.3677978515625), (1, 2489.992431640625)]","[(0, 5132.37841796875), (1, 7566.54541015625)]","[(0, 2840.31201171875), (1, 2623.320556640625)]","[(0, 4135.44677734375), (1, 3974.468505859375)]","[(0, 3929.629638671875), (1, 2925.095703125)]","[(0, 10479.2421875), (1, 11793.8994140625)]","[(0, 8121.77587890625), (1, 9051.1591796875)]","[(0, 4693.6337890625), (1, 2457.118408203125)]","[(0, 6195.5908203125), (1, 4839.84130859375)]","[(0, 2830.833984375), (1, 1650.944580078125)]","[(0, 2716.35009765625), (1, 2788.07568359375)]"
