,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
459,"[(0, 5144.64453125), (1, 5858.716796875)]","[(0, 2215.189208984375), (1, 2147.002197265625)]","[(0, 4360.34033203125), (1, 3720.289306640625)]","[(0, 2590.626220703125), (1, 2577.4345703125)]","[(0, 2488.549072265625), (1, 2310.78759765625)]","[(0, 5728.1103515625), (1, 6270.72119140625)]","[(0, 3132.203125), (1, 3529.003662109375)]","[(0, 2662.505615234375), (1, 2211.083984375)]","[(0, 2123.167724609375), (1, 2368.74365234375)]","[(0, 3442.83837890625), (1, 3725.742919921875)]","[(0, 5056.44775390625), (1, 4391.99951171875)]"
460,"[(0, 3509.105712890625), (1, 4338.10400390625)]","[(0, 1435.8443603515625), (1, 1356.708984375)]","[(0, 2685.322021484375), (1, 2400.58154296875)]","[(0, 3641.637451171875), (1, 3755.73046875)]","[(0, 7520.25927734375), (1, 5034.953125)]","[(0, 4353.20166015625), (1, 4126.19677734375)]","[(0, 3665.221923828125), (1, 4034.990234375)]","[(0, 2769.436767578125), (1, 2307.12353515625)]","[(0, 1283.461181640625), (1, 1037.47802734375)]","[(0, 2950.024658203125), (1, 2308.38671875)]","[(0, 3890.23876953125), (1, 3434.5546875)]"
461,"[(0, 2900.55859375), (1, 3410.8115234375)]","[(0, 2214.3095703125), (1, 2394.705078125)]","[(0, 5277.3857421875), (1, 4586.52392578125)]","[(0, 3136.127685546875), (1, 3213.9541015625)]","[(0, 6751.25634765625), (1, 4528.34521484375)]","[(0, 4159.1337890625), (1, 3864.08642578125)]","[(0, 3487.6396484375), (1, 3779.801513671875)]","[(0, 2308.90966796875), (1, 2607.759521484375)]","[(0, 3403.607666015625), (1, 3972.6875)]","[(0, 3026.919677734375), (1, 2968.018310546875)]","[(0, 1925.06787109375), (1, 1667.1341552734375)]"
462,"[(0, 5235.6923828125), (1, 5864.50830078125)]","[(0, 2746.760986328125), (1, 3092.085693359375)]","[(0, 6486.4560546875), (1, 5404.44189453125)]","[(0, 2471.2373046875), (1, 2361.231689453125)]","[(0, 3745.861572265625), (1, 3357.595703125)]","[(0, 8916.8701171875), (1, 9516.794921875)]","[(0, 3177.307373046875), (1, 3090.699951171875)]","[(0, 1144.8880615234375), (1, 1549.78564453125)]","[(0, 3314.679931640625), (1, 2930.209228515625)]","[(0, 2620.05908203125), (1, 2330.707763671875)]","[(0, 4858.54345703125), (1, 4243.7548828125)]"
463,"[(0, 3557.46533203125), (1, 4162.85205078125)]","[(0, 2333.10498046875), (1, 2279.0673828125)]","[(0, 4795.55078125), (1, 4285.95703125)]","[(0, 3805.23486328125), (1, 3638.5615234375)]","[(0, 4094.27001953125), (1, 3576.59033203125)]","[(0, 4379.7568359375), (1, 4709.59619140625)]","[(0, 3279.2509765625), (1, 3495.514892578125)]","[(0, 2164.43359375), (1, 1686.638671875)]","[(0, 1896.715087890625), (1, 1906.1143798828125)]","[(0, 2402.748291015625), (1, 2190.88525390625)]","[(0, 1802.04150390625), (1, 1579.5469970703125)]"
464,"[(0, 3440.69189453125), (1, 3849.520751953125)]","[(0, 3140.572021484375), (1, 2953.24609375)]","[(0, 4419.8955078125), (1, 4199.9697265625)]","[(0, 2045.51904296875), (1, 1955.655517578125)]","[(0, 4223.61181640625), (1, 2766.91845703125)]","[(0, 4118.87255859375), (1, 3782.978515625)]","[(0, 2703.5546875), (1, 2319.432373046875)]","[(0, 2232.7236328125), (1, 2025.8646240234375)]","[(0, 1727.6614990234375), (1, 2066.296142578125)]","[(0, 2828.0263671875), (1, 2624.364013671875)]","[(0, 2570.687744140625), (1, 2217.402099609375)]"
465,"[(0, 4384.44140625), (1, 4956.8173828125)]","[(0, 2253.175048828125), (1, 3052.432373046875)]","[(0, 6472.947265625), (1, 7027.6376953125)]","[(0, 2120.052978515625), (1, 2137.862060546875)]","[(0, 4305.18603515625), (1, 3797.4296875)]","[(0, 4327.60400390625), (1, 4065.446533203125)]","[(0, 2201.9892578125), (1, 2387.6279296875)]","[(0, 2649.74169921875), (1, 2860.97314453125)]","[(0, 3144.68408203125), (1, 2364.91650390625)]","[(0, 2911.534912109375), (1, 2696.15087890625)]","[(0, 2084.68603515625), (1, 1667.755126953125)]"
466,"[(0, 4909.17578125), (1, 5767.80859375)]","[(0, 2533.854248046875), (1, 3644.70166015625)]","[(0, 3431.97802734375), (1, 3638.13134765625)]","[(0, 5734.94873046875), (1, 5801.349609375)]","[(0, 6711.90380859375), (1, 4404.60400390625)]","[(0, 4926.392578125), (1, 5109.11328125)]","[(0, 3461.749755859375), (1, 4116.2646484375)]","[(0, 2363.088134765625), (1, 2059.1337890625)]","[(0, 1190.237060546875), (1, 1722.8948974609375)]","[(0, 2792.068115234375), (1, 2535.01904296875)]","[(0, 3451.27734375), (1, 3129.63818359375)]"
467,"[(0, 3881.307861328125), (1, 4538.8642578125)]","[(0, 2016.9053955078125), (1, 2579.99853515625)]","[(0, 2674.105712890625), (1, 2169.968505859375)]","[(0, 4058.872314453125), (1, 3842.7646484375)]","[(0, 4898.947265625), (1, 3165.705078125)]","[(0, 4229.97265625), (1, 4437.43603515625)]","[(0, 2283.501220703125), (1, 2792.86181640625)]","[(0, 1646.1424560546875), (1, 1588.5272216796875)]","[(0, 3946.349365234375), (1, 3101.88232421875)]","[(0, 3147.09033203125), (1, 3401.621826171875)]","[(0, 3089.191162109375), (1, 2744.857177734375)]"
468,"[(0, 4324.40283203125), (1, 5146.93115234375)]","[(0, 2462.552734375), (1, 2587.635986328125)]","[(0, 2816.239013671875), (1, 3004.658935546875)]","[(0, 6355.84228515625), (1, 6077.21728515625)]","[(0, 4455.7802734375), (1, 2890.414794921875)]","[(0, 5510.79345703125), (1, 5047.53466796875)]","[(0, 3052.406005859375), (1, 2772.10693359375)]","[(0, 1541.5618896484375), (1, 1688.4765625)]","[(0, 3053.89990234375), (1, 2457.310546875)]","[(0, 1355.950439453125), (1, 1731.6302490234375)]","[(0, 2396.415283203125), (1, 1985.9857177734375)]"
469,"[(0, 3186.78173828125), (1, 3439.481201171875)]","[(0, 1413.6781005859375), (1, 1275.432373046875)]","[(0, 2541.67626953125), (1, 2411.887939453125)]","[(0, 4295.3642578125), (1, 4243.5244140625)]","[(0, 5330.5576171875), (1, 3575.0009765625)]","[(0, 4388.22314453125), (1, 4105.2568359375)]","[(0, 3255.42333984375), (1, 3530.11767578125)]","[(0, 1928.287109375), (1, 2269.9384765625)]","[(0, 1628.421142578125), (1, 1497.5545654296875)]","[(0, 4070.959716796875), (1, 3846.11181640625)]","[(0, 3809.955322265625), (1, 3432.2236328125)]"
470,"[(0, 6152.326171875), (1, 7236.34375)]","[(0, 2034.2388916015625), (1, 2589.97412109375)]","[(0, 4270.5302734375), (1, 4045.3974609375)]","[(0, 2213.447021484375), (1, 2215.501953125)]","[(0, 3132.740966796875), (1, 2328.085205078125)]","[(0, 4104.5439453125), (1, 4487.1787109375)]","[(0, 4742.95947265625), (1, 5846.521484375)]","[(0, 2038.0050048828125), (1, 1756.741943359375)]","[(0, 2974.165771484375), (1, 1994.739013671875)]","[(0, 3428.131103515625), (1, 3212.688720703125)]","[(0, 4222.14990234375), (1, 3641.800537109375)]"
471,"[(0, 3747.212158203125), (1, 4346.3779296875)]","[(0, 2097.06494140625), (1, 2814.651123046875)]","[(0, 3418.79345703125), (1, 3039.91455078125)]","[(0, 4698.412109375), (1, 4850.9736328125)]","[(0, 2043.3636474609375), (1, 1852.7423095703125)]","[(0, 3697.101318359375), (1, 4033.5244140625)]","[(0, 7157.14208984375), (1, 8840.6376953125)]","[(0, 2529.938720703125), (1, 3213.4853515625)]","[(0, 2987.38134765625), (1, 3067.82666015625)]","[(0, 1502.712646484375), (1, 1440.930908203125)]","[(0, 4466.91943359375), (1, 4204.87939453125)]"
472,"[(0, 3678.468505859375), (1, 4235.25244140625)]","[(0, 1804.710693359375), (1, 2196.456298828125)]","[(0, 3352.751220703125), (1, 3177.94384765625)]","[(0, 2941.689208984375), (1, 2725.714111328125)]","[(0, 3199.6416015625), (1, 2975.209716796875)]","[(0, 5398.5126953125), (1, 4869.98779296875)]","[(0, 5013.162109375), (1, 4578.1376953125)]","[(0, 1511.6185302734375), (1, 1482.978515625)]","[(0, 2689.93701171875), (1, 2899.445556640625)]","[(0, 2760.53466796875), (1, 2880.35888671875)]","[(0, 3495.401611328125), (1, 3068.1982421875)]"
473,"[(0, 3898.97802734375), (1, 4325.82568359375)]","[(0, 2117.822998046875), (1, 2376.279052734375)]","[(0, 2380.43310546875), (1, 1781.4573974609375)]","[(0, 2953.5771484375), (1, 3005.58447265625)]","[(0, 4818.72509765625), (1, 3014.82568359375)]","[(0, 5913.2607421875), (1, 5214.00732421875)]","[(0, 4996.318359375), (1, 5402.06103515625)]","[(0, 1657.3975830078125), (1, 1564.8712158203125)]","[(0, 1096.6456298828125), (1, 1296.5360107421875)]","[(0, 2169.50927734375), (1, 2067.69775390625)]","[(0, 2441.853759765625), (1, 2145.70849609375)]"
474,"[(0, 3654.07421875), (1, 4101.53515625)]","[(0, 1846.8150634765625), (1, 2224.878662109375)]","[(0, 2918.279052734375), (1, 2766.88134765625)]","[(0, 3869.698974609375), (1, 4104.2666015625)]","[(0, 4165.1474609375), (1, 2598.24951171875)]","[(0, 3844.3369140625), (1, 4363.7265625)]","[(0, 2629.33935546875), (1, 3342.503173828125)]","[(0, 2798.372802734375), (1, 3019.858642578125)]","[(0, 1808.4302978515625), (1, 2394.105712890625)]","[(0, 2479.5458984375), (1, 2397.57861328125)]","[(0, 2369.58056640625), (1, 1854.25634765625)]"
475,"[(0, 4446.361328125), (1, 5107.00439453125)]","[(0, 2231.4677734375), (1, 2953.3447265625)]","[(0, 3938.424072265625), (1, 3855.906494140625)]","[(0, 3724.43896484375), (1, 4012.270263671875)]","[(0, 6195.67333984375), (1, 3839.599609375)]","[(0, 4947.55615234375), (1, 5627.1953125)]","[(0, 2607.199951171875), (1, 3410.671875)]","[(0, 3315.59033203125), (1, 2759.60791015625)]","[(0, 2717.376220703125), (1, 2221.197021484375)]","[(0, 2586.29150390625), (1, 2457.953857421875)]","[(0, 3747.5947265625), (1, 3307.8779296875)]"
476,"[(0, 3893.9990234375), (1, 4260.4052734375)]","[(0, 1622.706787109375), (1, 1967.0823974609375)]","[(0, 4971.04345703125), (1, 5093.2978515625)]","[(0, 1782.96240234375), (1, 2042.3214111328125)]","[(0, 2420.10888671875), (1, 2379.257568359375)]","[(0, 6330.83935546875), (1, 5809.0283203125)]","[(0, 1785.2015380859375), (1, 1670.9415283203125)]","[(0, 1843.9622802734375), (1, 1754.0408935546875)]","[(0, 1564.8817138671875), (1, 2093.352294921875)]","[(0, 2369.945556640625), (1, 1789.4765625)]","[(0, 3551.509765625), (1, 3019.642333984375)]"
477,"[(0, 4310.3583984375), (1, 5123.6787109375)]","[(0, 1795.7393798828125), (1, 1941.0943603515625)]","[(0, 2596.672607421875), (1, 2469.66943359375)]","[(0, 3611.044677734375), (1, 3863.56298828125)]","[(0, 2842.203369140625), (1, 2785.182861328125)]","[(0, 5611.42919921875), (1, 5317.9140625)]","[(0, 1429.776611328125), (1, 1567.7325439453125)]","[(0, 1441.897216796875), (1, 1618.846435546875)]","[(0, 2518.932861328125), (1, 3240.1318359375)]","[(0, 1768.7996826171875), (1, 2150.555419921875)]","[(0, 2945.9453125), (1, 2468.95703125)]"
478,"[(0, 3254.169189453125), (1, 3674.247314453125)]","[(0, 2037.34814453125), (1, 2717.394287109375)]","[(0, 3731.06591796875), (1, 3598.051025390625)]","[(0, 2943.772705078125), (1, 2732.873291015625)]","[(0, 3029.345458984375), (1, 1940.219970703125)]","[(0, 5463.482421875), (1, 6005.22998046875)]","[(0, 5197.0537109375), (1, 5613.6181640625)]","[(0, 1092.097412109375), (1, 1239.5057373046875)]","[(0, 2875.0029296875), (1, 2743.35107421875)]","[(0, 2251.258056640625), (1, 2066.565185546875)]","[(0, 1954.6561279296875), (1, 1700.011474609375)]"
479,"[(0, 5216.6083984375), (1, 6118.611328125)]","[(0, 2115.472412109375), (1, 3021.2958984375)]","[(0, 7204.85400390625), (1, 6385.33251953125)]","[(0, 2343.43310546875), (1, 2502.419189453125)]","[(0, 1422.0384521484375), (1, 1358.64208984375)]","[(0, 2325.919189453125), (1, 2546.50927734375)]","[(0, 4128.49169921875), (1, 4417.67431640625)]","[(0, 1845.455810546875), (1, 2054.082275390625)]","[(0, 2349.64306640625), (1, 2072.55517578125)]","[(0, 2892.3603515625), (1, 3314.18994140625)]","[(0, 2781.693603515625), (1, 2346.066162109375)]"
480,"[(0, 3807.405517578125), (1, 4395.68701171875)]","[(0, 1862.8065185546875), (1, 2341.497314453125)]","[(0, 5735.8017578125), (1, 4808.9970703125)]","[(0, 4096.3828125), (1, 4338.51806640625)]","[(0, 1858.8438720703125), (1, 1757.07373046875)]","[(0, 2827.533935546875), (1, 2438.69580078125)]","[(0, 7445.22412109375), (1, 7677.328125)]","[(0, 2472.730712890625), (1, 1729.529296875)]","[(0, 2315.486328125), (1, 2475.8349609375)]","[(0, 2438.352783203125), (1, 2441.93408203125)]","[(0, 2494.18603515625), (1, 2317.67333984375)]"
481,"[(0, 4936.58837890625), (1, 5986.548828125)]","[(0, 1660.5626220703125), (1, 1743.64111328125)]","[(0, 8014.48681640625), (1, 8062.96044921875)]","[(0, 2423.38623046875), (1, 2481.57080078125)]","[(0, 2039.022705078125), (1, 1891.724609375)]","[(0, 3056.27734375), (1, 2752.032470703125)]","[(0, 5715.3310546875), (1, 5720.958984375)]","[(0, 4329.6064453125), (1, 4679.8671875)]","[(0, 1281.8458251953125), (1, 1543.19091796875)]","[(0, 1359.5228271484375), (1, 1696.4556884765625)]","[(0, 3923.5107421875), (1, 3420.365234375)]"
482,"[(0, 4475.767578125), (1, 5190.10986328125)]","[(0, 3657.075927734375), (1, 4158.29736328125)]","[(0, 3787.357177734375), (1, 4450.578125)]","[(0, 4237.84619140625), (1, 4097.23046875)]","[(0, 1819.829833984375), (1, 1729.741943359375)]","[(0, 3729.2373046875), (1, 4015.110107421875)]","[(0, 4339.32080078125), (1, 3939.753662109375)]","[(0, 1862.0738525390625), (1, 1702.0472412109375)]","[(0, 2971.992431640625), (1, 2636.002685546875)]","[(0, 3289.59375), (1, 4243.5283203125)]","[(0, 2445.2724609375), (1, 2121.51611328125)]"
483,"[(0, 4341.19580078125), (1, 5105.708984375)]","[(0, 3929.8544921875), (1, 4452.97705078125)]","[(0, 2115.5390625), (1, 2138.57568359375)]","[(0, 3934.939697265625), (1, 3697.2919921875)]","[(0, 2011.6793212890625), (1, 1966.602294921875)]","[(0, 3951.949462890625), (1, 4396.18603515625)]","[(0, 2468.818115234375), (1, 2797.65234375)]","[(0, 1719.716064453125), (1, 1644.0433349609375)]","[(0, 3737.861083984375), (1, 3583.039306640625)]","[(0, 2093.737548828125), (1, 2151.841796875)]","[(0, 2765.20751953125), (1, 2503.59130859375)]"
484,"[(0, 4866.18505859375), (1, 5425.3046875)]","[(0, 3640.4462890625), (1, 3663.820068359375)]","[(0, 4849.5302734375), (1, 4776.41748046875)]","[(0, 4395.91748046875), (1, 4331.720703125)]","[(0, 1659.4283447265625), (1, 1641.6500244140625)]","[(0, 4534.60693359375), (1, 4086.12158203125)]","[(0, 7324.52099609375), (1, 8475.6474609375)]","[(0, 2627.30908203125), (1, 2204.000732421875)]","[(0, 2656.699951171875), (1, 3300.4033203125)]","[(0, 2465.738037109375), (1, 2317.0634765625)]","[(0, 5063.35302734375), (1, 3997.496826171875)]"
485,"[(0, 3770.872314453125), (1, 4205.484375)]","[(0, 2757.5048828125), (1, 2688.796875)]","[(0, 9126.54296875), (1, 9081.46484375)]","[(0, 4811.3916015625), (1, 4561.05029296875)]","[(0, 2113.703857421875), (1, 1628.978759765625)]","[(0, 3938.6416015625), (1, 3714.708984375)]","[(0, 6710.78955078125), (1, 8115.95263671875)]","[(0, 1555.1993408203125), (1, 1596.304931640625)]","[(0, 1979.6717529296875), (1, 1859.442138671875)]","[(0, 1967.638671875), (1, 2959.09716796875)]","[(0, 4150.048828125), (1, 3833.30615234375)]"
486,"[(0, 3285.345458984375), (1, 3822.35107421875)]","[(0, 1874.1796875), (1, 2410.7783203125)]","[(0, 4388.27734375), (1, 4553.935546875)]","[(0, 6459.09716796875), (1, 6181.83935546875)]","[(0, 2654.97119140625), (1, 2467.45166015625)]","[(0, 3822.777587890625), (1, 4178.8583984375)]","[(0, 2605.3271484375), (1, 2629.849609375)]","[(0, 2293.19189453125), (1, 2731.761962890625)]","[(0, 3784.447265625), (1, 3845.579833984375)]","[(0, 1372.7794189453125), (1, 1547.783447265625)]","[(0, 3096.833740234375), (1, 2646.31103515625)]"
487,"[(0, 5775.8125), (1, 6920.18896484375)]","[(0, 2130.117431640625), (1, 2901.550537109375)]","[(0, 7415.13671875), (1, 6766.15234375)]","[(0, 3051.72802734375), (1, 3304.894775390625)]","[(0, 2294.269287109375), (1, 2157.997802734375)]","[(0, 6007.091796875), (1, 6680.61181640625)]","[(0, 2301.479248046875), (1, 2395.209716796875)]","[(0, 3478.853515625), (1, 2881.310791015625)]","[(0, 1357.60986328125), (1, 2387.753173828125)]","[(0, 1814.9837646484375), (1, 2132.616455078125)]","[(0, 2527.791015625), (1, 2202.0771484375)]"
488,"[(0, 3589.013916015625), (1, 4004.032958984375)]","[(0, 1731.8812255859375), (1, 2242.970947265625)]","[(0, 1762.338134765625), (1, 1542.5523681640625)]","[(0, 3181.880126953125), (1, 3455.47314453125)]","[(0, 1721.2779541015625), (1, 1629.499267578125)]","[(0, 5025.6416015625), (1, 4447.9091796875)]","[(0, 2427.15283203125), (1, 2112.0888671875)]","[(0, 2764.361083984375), (1, 2299.6953125)]","[(0, 2824.08056640625), (1, 3074.712646484375)]","[(0, 3296.12255859375), (1, 3129.411376953125)]","[(0, 4471.4541015625), (1, 4072.808349609375)]"
489,"[(0, 2957.1875), (1, 3355.431640625)]","[(0, 1720.8907470703125), (1, 1854.9283447265625)]","[(0, 3452.97607421875), (1, 2941.3623046875)]","[(0, 6772.2138671875), (1, 6341.8251953125)]","[(0, 2476.9921875), (1, 2343.156982421875)]","[(0, 6326.35546875), (1, 5816.23486328125)]","[(0, 3201.29296875), (1, 3668.33740234375)]","[(0, 2945.233154296875), (1, 2828.22314453125)]","[(0, 2978.78564453125), (1, 2200.8701171875)]","[(0, 1175.55615234375), (1, 1394.440673828125)]","[(0, 3594.5595703125), (1, 3189.098388671875)]"
490,"[(0, 4579.146484375), (1, 5382.93505859375)]","[(0, 2146.129150390625), (1, 2253.913330078125)]","[(0, 5905.861328125), (1, 5475.9755859375)]","[(0, 3222.93212890625), (1, 3158.874267578125)]","[(0, 5383.44384765625), (1, 3721.10888671875)]","[(0, 8403.02734375), (1, 9166.2744140625)]","[(0, 6968.54736328125), (1, 8063.20703125)]","[(0, 2893.029296875), (1, 2552.647216796875)]","[(0, 2506.48779296875), (1, 3037.24560546875)]","[(0, 2030.245361328125), (1, 2380.68505859375)]","[(0, 3342.59228515625), (1, 3164.002685546875)]"
491,"[(0, 4588.06396484375), (1, 5387.37255859375)]","[(0, 2029.8358154296875), (1, 2220.520263671875)]","[(0, 2455.4423828125), (1, 2441.1376953125)]","[(0, 4752.92529296875), (1, 5030.68603515625)]","[(0, 3432.619384765625), (1, 2563.75048828125)]","[(0, 2776.210205078125), (1, 3060.924072265625)]","[(0, 6088.37841796875), (1, 5492.9951171875)]","[(0, 1732.3577880859375), (1, 1864.769775390625)]","[(0, 1695.9954833984375), (1, 2033.27490234375)]","[(0, 5538.26904296875), (1, 5250.9287109375)]","[(0, 2796.287841796875), (1, 2432.236572265625)]"
492,"[(0, 5230.69677734375), (1, 6385.064453125)]","[(0, 1895.9146728515625), (1, 1998.9095458984375)]","[(0, 3409.884765625), (1, 3139.021240234375)]","[(0, 1855.049560546875), (1, 1969.3582763671875)]","[(0, 2379.6806640625), (1, 1818.557373046875)]","[(0, 2607.725830078125), (1, 2375.126953125)]","[(0, 3927.988525390625), (1, 4382.73583984375)]","[(0, 1636.9544677734375), (1, 1768.6942138671875)]","[(0, 2292.36767578125), (1, 1334.595458984375)]","[(0, 2494.604736328125), (1, 2553.495849609375)]","[(0, 3063.0380859375), (1, 2709.66845703125)]"
493,"[(0, 4231.65087890625), (1, 4882.7529296875)]","[(0, 2157.25), (1, 2142.34912109375)]","[(0, 8990.5341796875), (1, 9756.52734375)]","[(0, 3441.833984375), (1, 3104.86865234375)]","[(0, 1855.4476318359375), (1, 1801.36279296875)]","[(0, 3737.194580078125), (1, 3568.7333984375)]","[(0, 6151.55810546875), (1, 6538.5830078125)]","[(0, 2968.1982421875), (1, 3646.899169921875)]","[(0, 2428.068359375), (1, 2155.456787109375)]","[(0, 3502.1015625), (1, 3404.84130859375)]","[(0, 2981.930419921875), (1, 2569.119140625)]"
494,"[(0, 4437.3046875), (1, 5220.48046875)]","[(0, 2282.619384765625), (1, 2884.879638671875)]","[(0, 5229.72900390625), (1, 5154.13720703125)]","[(0, 3498.96337890625), (1, 3765.305908203125)]","[(0, 3381.69384765625), (1, 2885.7119140625)]","[(0, 4258.09033203125), (1, 4492.71484375)]","[(0, 4312.92822265625), (1, 4808.9921875)]","[(0, 2170.945556640625), (1, 1780.7032470703125)]","[(0, 2614.260009765625), (1, 2317.343017578125)]","[(0, 2346.054931640625), (1, 2002.53173828125)]","[(0, 3093.1767578125), (1, 2779.024658203125)]"
495,"[(0, 5077.37646484375), (1, 5810.00927734375)]","[(0, 2374.1328125), (1, 3149.297119140625)]","[(0, 2141.4248046875), (1, 2102.157958984375)]","[(0, 4871.6923828125), (1, 4903.92529296875)]","[(0, 1577.18603515625), (1, 1477.5914306640625)]","[(0, 6596.18505859375), (1, 7560.53662109375)]","[(0, 9142.4853515625), (1, 8985.2373046875)]","[(0, 2074.817626953125), (1, 2138.91943359375)]","[(0, 2871.037109375), (1, 3096.517822265625)]","[(0, 4215.57958984375), (1, 3555.93896484375)]","[(0, 4338.728515625), (1, 3772.440673828125)]"
496,"[(0, 5814.62646484375), (1, 6454.09130859375)]","[(0, 1996.298583984375), (1, 2542.827880859375)]","[(0, 5559.41455078125), (1, 5350.359375)]","[(0, 4113.7216796875), (1, 4047.58544921875)]","[(0, 2202.446044921875), (1, 1920.137451171875)]","[(0, 5345.162109375), (1, 4904.201171875)]","[(0, 11489.3349609375), (1, 11198.125)]","[(0, 3008.638916015625), (1, 2838.2001953125)]","[(0, 1647.8270263671875), (1, 1475.8831787109375)]","[(0, 3098.757080078125), (1, 2888.239501953125)]","[(0, 1556.7010498046875), (1, 1319.2130126953125)]"
