,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
428,"[(0, 12948.5068359375), (1, 13593.69921875)]","[(0, 11320.3173828125), (1, 9754.3037109375)]","[(0, 25696.3984375), (1, 23377.72265625)]","[(0, 11800.4130859375), (1, 12153.861328125)]","[(0, 15499.9775390625), (1, 12347.29296875)]","[(0, 11473.787109375), (1, 11044.498046875)]","[(0, 20741.283203125), (1, 16196.982421875)]","[(0, 20537.052734375), (1, 19977.080078125)]","[(0, 21553.5390625), (1, 14211.0517578125)]","[(0, 17260.205078125), (1, 28594.349609375)]","[(0, 9434.9384765625), (1, 17806.26953125)]"
429,"[(0, 28631.40625), (1, 28984.986328125)]","[(0, 14855.349609375), (1, 14508.2373046875)]","[(0, 26777.55078125), (1, 20543.37890625)]","[(0, 12963.3701171875), (1, 12703.6669921875)]","[(0, 19463.201171875), (1, 15318.2001953125)]","[(0, 8427.72265625), (1, 8342.796875)]","[(0, 13369.3115234375), (1, 15989.46875)]","[(0, 11713.931640625), (1, 25265.849609375)]","[(0, 26449.662109375), (1, 15261.4189453125)]","[(0, 26302.8125), (1, 22959.2734375)]","[(0, 10175.58984375), (1, 10886.0400390625)]"
430,"[(0, 35158.83984375), (1, 34115.12890625)]","[(0, 26026.166015625), (1, 24116.29296875)]","[(0, 21862.62109375), (1, 15969.85546875)]","[(0, 13025.12109375), (1, 13157.8974609375)]","[(0, 19654.4453125), (1, 18751.041015625)]","[(0, 13532.28515625), (1, 12423.904296875)]","[(0, 18165.36328125), (1, 19595.95703125)]","[(0, 22068.85546875), (1, 18357.875)]","[(0, 28858.248046875), (1, 28496.29296875)]","[(0, 11207.3984375), (1, 10644.6513671875)]","[(0, 6080.220703125), (1, 9386.6728515625)]"
431,"[(0, 17037.234375), (1, 16119.7021484375)]","[(0, 21432.5625), (1, 22495.43359375)]","[(0, 15416.3173828125), (1, 19115.767578125)]","[(0, 13307.2998046875), (1, 12918.7060546875)]","[(0, 15425.2744140625), (1, 14044.2421875)]","[(0, 7885.44970703125), (1, 7691.80908203125)]","[(0, 16009.82421875), (1, 15530.48828125)]","[(0, 26369.34375), (1, 20164.064453125)]","[(0, 19334.697265625), (1, 17791.994140625)]","[(0, 10545.640625), (1, 14308.8310546875)]","[(0, 8612.5029296875), (1, 15423.9052734375)]"
432,"[(0, 33643.73046875), (1, 32844.07421875)]","[(0, 25889.0234375), (1, 23859.892578125)]","[(0, 16377.080078125), (1, 16255.9716796875)]","[(0, 15151.1474609375), (1, 15910.1435546875)]","[(0, 12534.9677734375), (1, 10197.330078125)]","[(0, 14635.1826171875), (1, 14673.91015625)]","[(0, 8666.0078125), (1, 7840.30810546875)]","[(0, 20466.451171875), (1, 18309.51171875)]","[(0, 21001.189453125), (1, 17440.76171875)]","[(0, 29870.125), (1, 23112.173828125)]","[(0, 10161.6064453125), (1, 18004.224609375)]"
433,"[(0, 39845.73046875), (1, 39778.60546875)]","[(0, 19802.666015625), (1, 19946.0703125)]","[(0, 27332.029296875), (1, 26935.451171875)]","[(0, 15747.1015625), (1, 14985.447265625)]","[(0, 14148.8994140625), (1, 11646.91796875)]","[(0, 27187.98046875), (1, 26274.83203125)]","[(0, 13360.3251953125), (1, 11826.470703125)]","[(0, 12597.98046875), (1, 10910.048828125)]","[(0, 9177.5146484375), (1, 11532.1474609375)]","[(0, 26582.7265625), (1, 35786.1171875)]","[(0, 10617.9052734375), (1, 11203.4443359375)]"
434,"[(0, 38723.88671875), (1, 37543.46484375)]","[(0, 14639.2861328125), (1, 11335.884765625)]","[(0, 20816.24609375), (1, 23362.166015625)]","[(0, 14675.98046875), (1, 15179.37890625)]","[(0, 20033.62890625), (1, 21237.3203125)]","[(0, 23445.6875), (1, 25511.2890625)]","[(0, 6995.16796875), (1, 6788.21142578125)]","[(0, 19125.921875), (1, 15633.8427734375)]","[(0, 15623.83984375), (1, 11343.2060546875)]","[(0, 14990.12109375), (1, 29187.701171875)]","[(0, 9106.494140625), (1, 16102.7236328125)]"
435,"[(0, 28239.6875), (1, 27553.806640625)]","[(0, 12935.2138671875), (1, 10149.7314453125)]","[(0, 12837.181640625), (1, 15849.9306640625)]","[(0, 18322.978515625), (1, 17442.591796875)]","[(0, 14497.6005859375), (1, 10591.2880859375)]","[(0, 24385.470703125), (1, 24620.736328125)]","[(0, 10785.6591796875), (1, 10662.359375)]","[(0, 18590.697265625), (1, 28179.560546875)]","[(0, 14260.4833984375), (1, 23532.310546875)]","[(0, 17011.224609375), (1, 10516.1142578125)]","[(0, 12800.62890625), (1, 22305.328125)]"
436,"[(0, 14319.970703125), (1, 15422.3759765625)]","[(0, 13622.2236328125), (1, 11733.5751953125)]","[(0, 20087.599609375), (1, 19048.814453125)]","[(0, 20790.21875), (1, 22350.470703125)]","[(0, 17213.53515625), (1, 12772.205078125)]","[(0, 24339.884765625), (1, 21869.107421875)]","[(0, 8084.85986328125), (1, 8785.888671875)]","[(0, 21712.623046875), (1, 26573.85546875)]","[(0, 9845.1533203125), (1, 16508.67578125)]","[(0, 20566.216796875), (1, 13147.3740234375)]","[(0, 7653.6787109375), (1, 9722.2724609375)]"
437,"[(0, 24280.580078125), (1, 25173.01171875)]","[(0, 13264.4111328125), (1, 11669.38671875)]","[(0, 27414.158203125), (1, 24018.080078125)]","[(0, 10480.62109375), (1, 11130.17578125)]","[(0, 19006.98828125), (1, 15694.5673828125)]","[(0, 19326.013671875), (1, 17919.671875)]","[(0, 19324.3203125), (1, 21686.94140625)]","[(0, 25917.28515625), (1, 19272.859375)]","[(0, 18641.900390625), (1, 11839.087890625)]","[(0, 16873.900390625), (1, 17055.328125)]","[(0, 6625.431640625), (1, 12548.9140625)]"
438,"[(0, 12088.0537109375), (1, 13058.7900390625)]","[(0, 20025.12890625), (1, 17673.93359375)]","[(0, 19843.935546875), (1, 20164.5078125)]","[(0, 11520.0009765625), (1, 12503.876953125)]","[(0, 23072.37890625), (1, 19582.4140625)]","[(0, 25927.22265625), (1, 29341.33984375)]","[(0, 6534.66162109375), (1, 5933.9765625)]","[(0, 19668.33984375), (1, 25867.330078125)]","[(0, 13006.7998046875), (1, 10375.5732421875)]","[(0, 19382.587890625), (1, 10260.357421875)]","[(0, 8110.84619140625), (1, 10365.3466796875)]"
439,"[(0, 27450.8359375), (1, 29402.431640625)]","[(0, 14061.22265625), (1, 13976.3935546875)]","[(0, 16982.484375), (1, 17612.18359375)]","[(0, 18956.662109375), (1, 16966.9765625)]","[(0, 19560.818359375), (1, 19785.58203125)]","[(0, 29008.1875), (1, 28760.21875)]","[(0, 7078.52978515625), (1, 6061.23046875)]","[(0, 25644.521484375), (1, 27366.458984375)]","[(0, 27549.314453125), (1, 26703.263671875)]","[(0, 14591.7431640625), (1, 13117.6162109375)]","[(0, 8652.076171875), (1, 13982.83203125)]"
440,"[(0, 39592.8125), (1, 38424.10546875)]","[(0, 11847.2421875), (1, 11862.4931640625)]","[(0, 19830.220703125), (1, 14181.888671875)]","[(0, 26945.240234375), (1, 26859.419921875)]","[(0, 19906.865234375), (1, 20011.306640625)]","[(0, 21038.615234375), (1, 20984.71484375)]","[(0, 24617.56640625), (1, 27680.572265625)]","[(0, 30926.001953125), (1, 26895.099609375)]","[(0, 16098.1318359375), (1, 13206.0966796875)]","[(0, 17794.48828125), (1, 19868.173828125)]","[(0, 8694.41015625), (1, 17893.2890625)]"
441,"[(0, 12591.3388671875), (1, 13129.6064453125)]","[(0, 15527.482421875), (1, 15114.275390625)]","[(0, 19492.958984375), (1, 16732.021484375)]","[(0, 24007.294921875), (1, 24774.376953125)]","[(0, 13935.12109375), (1, 10744.7158203125)]","[(0, 17647.87890625), (1, 16629.033203125)]","[(0, 38884.01171875), (1, 34545.91796875)]","[(0, 31852.333984375), (1, 26377.693359375)]","[(0, 21339.88671875), (1, 11949.9931640625)]","[(0, 17634.51953125), (1, 27841.8046875)]","[(0, 9122.64453125), (1, 11489.828125)]"
442,"[(0, 22927.3046875), (1, 24933.705078125)]","[(0, 10927.3134765625), (1, 10843.775390625)]","[(0, 20035.232421875), (1, 18829.33203125)]","[(0, 21373.982421875), (1, 23378.97265625)]","[(0, 19341.595703125), (1, 14546.0185546875)]","[(0, 19583.40234375), (1, 21880.330078125)]","[(0, 15472.84765625), (1, 15656.3271484375)]","[(0, 10317.0810546875), (1, 12482.1572265625)]","[(0, 18919.8359375), (1, 19522.259765625)]","[(0, 25984.10546875), (1, 39670.33203125)]","[(0, 6754.52783203125), (1, 7935.2470703125)]"
443,"[(0, 13581.5185546875), (1, 14335.861328125)]","[(0, 18359.22265625), (1, 16815.474609375)]","[(0, 16455.138671875), (1, 13325.21875)]","[(0, 15800.8955078125), (1, 16223.2783203125)]","[(0, 11489.1162109375), (1, 10603.71875)]","[(0, 21087.46875), (1, 21510.58203125)]","[(0, 26926.283203125), (1, 31353.3359375)]","[(0, 14018.17578125), (1, 12951.025390625)]","[(0, 15047.35546875), (1, 9621.126953125)]","[(0, 16289.1669921875), (1, 28890.71484375)]","[(0, 7292.59130859375), (1, 14646.3671875)]"
444,"[(0, 20173.529296875), (1, 20501.80859375)]","[(0, 16387.892578125), (1, 14721.5517578125)]","[(0, 11003.9365234375), (1, 14585.607421875)]","[(0, 16718.3828125), (1, 18320.5859375)]","[(0, 11564.7470703125), (1, 10316.1865234375)]","[(0, 14659.9775390625), (1, 13907.1357421875)]","[(0, 18738.330078125), (1, 16779.400390625)]","[(0, 15997.0947265625), (1, 24563.51171875)]","[(0, 12017.7421875), (1, 8973.154296875)]","[(0, 13442.8759765625), (1, 17586.572265625)]","[(0, 7614.84375), (1, 15567.9306640625)]"
445,"[(0, 19087.27734375), (1, 19921.35546875)]","[(0, 17526.345703125), (1, 15586.3818359375)]","[(0, 14127.33984375), (1, 11789.041015625)]","[(0, 11600.712890625), (1, 11025.3759765625)]","[(0, 15796.93359375), (1, 12879.3779296875)]","[(0, 43989.76953125), (1, 41062.65234375)]","[(0, 8174.18017578125), (1, 13878.9013671875)]","[(0, 10994.0029296875), (1, 21516.263671875)]","[(0, 11343.9091796875), (1, 10740.853515625)]","[(0, 23779.384765625), (1, 20651.634765625)]","[(0, 6459.09130859375), (1, 8326.8994140625)]"
446,"[(0, 17122.521484375), (1, 17980.94140625)]","[(0, 16069.3427734375), (1, 14003.771484375)]","[(0, 16966.296875), (1, 15834.0966796875)]","[(0, 17104.89453125), (1, 17097.65234375)]","[(0, 20419.46484375), (1, 16688.912109375)]","[(0, 17806.541015625), (1, 18567.646484375)]","[(0, 9995.5576171875), (1, 17666.806640625)]","[(0, 10359.5654296875), (1, 21249.435546875)]","[(0, 9958.080078125), (1, 32150.83984375)]","[(0, 14327.2783203125), (1, 17138.3671875)]","[(0, 9878.578125), (1, 16676.99609375)]"
447,"[(0, 46312.22265625), (1, 45377.23828125)]","[(0, 17237.142578125), (1, 16481.666015625)]","[(0, 8681.1865234375), (1, 9327.47265625)]","[(0, 9056.2275390625), (1, 9763.0517578125)]","[(0, 11412.171875), (1, 12315.91796875)]","[(0, 38238.69921875), (1, 38140.328125)]","[(0, 19059.826171875), (1, 18715.435546875)]","[(0, 15958.9853515625), (1, 22019.431640625)]","[(0, 16738.1171875), (1, 13315.8564453125)]","[(0, 10413.77734375), (1, 14866.6875)]","[(0, 11213.064453125), (1, 20809.498046875)]"
448,"[(0, 48274.9453125), (1, 47680.63671875)]","[(0, 18049.52734375), (1, 17253.93359375)]","[(0, 21309.443359375), (1, 20284.74609375)]","[(0, 17965.103515625), (1, 17194.716796875)]","[(0, 12288.9091796875), (1, 13370.509765625)]","[(0, 29948.27734375), (1, 26546.017578125)]","[(0, 14154.8515625), (1, 15253.7509765625)]","[(0, 21309.890625), (1, 11731.3828125)]","[(0, 14192.8623046875), (1, 17943.837890625)]","[(0, 23893.0234375), (1, 9354.77734375)]","[(0, 5807.892578125), (1, 7111.373046875)]"
449,"[(0, 29234.0), (1, 29430.232421875)]","[(0, 28520.298828125), (1, 26245.154296875)]","[(0, 10662.33984375), (1, 11778.859375)]","[(0, 9239.603515625), (1, 10149.7900390625)]","[(0, 17121.1015625), (1, 12760.04296875)]","[(0, 20571.396484375), (1, 23706.814453125)]","[(0, 13317.4443359375), (1, 13679.857421875)]","[(0, 15531.4072265625), (1, 21600.9921875)]","[(0, 8556.8896484375), (1, 10539.52734375)]","[(0, 21818.83984375), (1, 14417.93359375)]","[(0, 5235.10791015625), (1, 6599.1923828125)]"
450,"[(0, 23031.248046875), (1, 22598.0859375)]","[(0, 26755.419921875), (1, 24418.7734375)]","[(0, 15442.775390625), (1, 16206.4853515625)]","[(0, 21709.97265625), (1, 21085.095703125)]","[(0, 22454.388671875), (1, 16720.91796875)]","[(0, 21326.033203125), (1, 20334.640625)]","[(0, 9359.6943359375), (1, 10406.8876953125)]","[(0, 19169.62109375), (1, 16396.724609375)]","[(0, 10527.8134765625), (1, 15256.966796875)]","[(0, 16463.630859375), (1, 18414.615234375)]","[(0, 5611.8466796875), (1, 7019.9013671875)]"
451,"[(0, 19983.919921875), (1, 20205.451171875)]","[(0, 25373.736328125), (1, 22170.935546875)]","[(0, 14624.341796875), (1, 14269.841796875)]","[(0, 18309.966796875), (1, 19169.546875)]","[(0, 12913.98828125), (1, 13986.833984375)]","[(0, 13161.111328125), (1, 12223.7919921875)]","[(0, 13186.0986328125), (1, 15141.599609375)]","[(0, 25151.126953125), (1, 10431.3212890625)]","[(0, 9308.2080078125), (1, 12938.8408203125)]","[(0, 11240.1728515625), (1, 12687.2626953125)]","[(0, 6714.650390625), (1, 12436.6484375)]"
452,"[(0, 19816.248046875), (1, 21564.107421875)]","[(0, 32664.6796875), (1, 31583.45703125)]","[(0, 17323.744140625), (1, 18931.0078125)]","[(0, 11467.4423828125), (1, 12902.0595703125)]","[(0, 12745.2294921875), (1, 13788.201171875)]","[(0, 17059.37890625), (1, 18171.669921875)]","[(0, 10298.2177734375), (1, 13063.099609375)]","[(0, 23025.845703125), (1, 27585.201171875)]","[(0, 12731.4423828125), (1, 18403.609375)]","[(0, 47646.8203125), (1, 32333.20703125)]","[(0, 7765.14404296875), (1, 9634.890625)]"
453,"[(0, 20077.71484375), (1, 20338.578125)]","[(0, 23290.82421875), (1, 19616.75)]","[(0, 15734.9873046875), (1, 15403.6494140625)]","[(0, 14770.2236328125), (1, 14180.833984375)]","[(0, 13772.9169921875), (1, 11228.6455078125)]","[(0, 16176.9755859375), (1, 15865.6884765625)]","[(0, 14120.6455078125), (1, 14739.16796875)]","[(0, 9950.4482421875), (1, 8179.443359375)]","[(0, 18705.228515625), (1, 15539.4521484375)]","[(0, 25939.861328125), (1, 34984.34765625)]","[(0, 9275.5703125), (1, 11660.1865234375)]"
454,"[(0, 28032.298828125), (1, 29539.447265625)]","[(0, 22357.25), (1, 18787.216796875)]","[(0, 14050.2041015625), (1, 14393.2880859375)]","[(0, 22873.123046875), (1, 22228.984375)]","[(0, 14326.9228515625), (1, 12647.974609375)]","[(0, 12819.8349609375), (1, 13562.310546875)]","[(0, 27896.421875), (1, 26464.650390625)]","[(0, 23524.3671875), (1, 24400.009765625)]","[(0, 17010.4609375), (1, 13608.55078125)]","[(0, 20652.146484375), (1, 23420.2109375)]","[(0, 10026.9599609375), (1, 11217.064453125)]"
455,"[(0, 30781.3515625), (1, 29786.974609375)]","[(0, 22958.22265625), (1, 19720.986328125)]","[(0, 20243.04296875), (1, 16818.16796875)]","[(0, 17210.43359375), (1, 18890.935546875)]","[(0, 21964.14453125), (1, 18912.962890625)]","[(0, 13536.416015625), (1, 11860.265625)]","[(0, 6597.38037109375), (1, 12058.4052734375)]","[(0, 13586.013671875), (1, 10122.7421875)]","[(0, 6576.0224609375), (1, 13267.8515625)]","[(0, 21532.08984375), (1, 13823.408203125)]","[(0, 5763.20166015625), (1, 7289.21875)]"
456,"[(0, 34731.3359375), (1, 35809.60546875)]","[(0, 28222.916015625), (1, 27190.23828125)]","[(0, 12949.7041015625), (1, 10543.0859375)]","[(0, 13436.19921875), (1, 14091.4130859375)]","[(0, 12505.904296875), (1, 11167.005859375)]","[(0, 15453.7802734375), (1, 17809.783203125)]","[(0, 15752.462890625), (1, 27358.970703125)]","[(0, 9956.560546875), (1, 12989.283203125)]","[(0, 16696.6484375), (1, 15309.349609375)]","[(0, 17662.375), (1, 34307.00390625)]","[(0, 13934.8955078125), (1, 23183.544921875)]"
457,"[(0, 33562.78515625), (1, 35108.1796875)]","[(0, 26554.068359375), (1, 25715.765625)]","[(0, 22364.05078125), (1, 19965.556640625)]","[(0, 27975.09375), (1, 26161.091796875)]","[(0, 11043.939453125), (1, 9553.185546875)]","[(0, 12606.6943359375), (1, 12462.81640625)]","[(0, 7508.68603515625), (1, 8463.435546875)]","[(0, 17749.013671875), (1, 23011.640625)]","[(0, 19355.416015625), (1, 16992.673828125)]","[(0, 16861.98046875), (1, 19777.07421875)]","[(0, 4329.26806640625), (1, 9126.5166015625)]"
458,"[(0, 21560.466796875), (1, 21619.375)]","[(0, 25245.232421875), (1, 22500.96875)]","[(0, 28548.87109375), (1, 23678.59375)]","[(0, 18918.591796875), (1, 16197.2451171875)]","[(0, 19035.8125), (1, 15178.466796875)]","[(0, 15057.7919921875), (1, 15224.787109375)]","[(0, 12622.802734375), (1, 15672.2060546875)]","[(0, 20271.76953125), (1, 10429.4716796875)]","[(0, 15944.669921875), (1, 10191.9541015625)]","[(0, 19546.10546875), (1, 30077.73828125)]","[(0, 10990.0830078125), (1, 20593.890625)]"
459,"[(0, 41101.984375), (1, 40336.76171875)]","[(0, 25761.568359375), (1, 24833.701171875)]","[(0, 11858.3876953125), (1, 13237.9736328125)]","[(0, 16580.005859375), (1, 15868.4580078125)]","[(0, 16868.140625), (1, 18424.69921875)]","[(0, 14285.923828125), (1, 14191.9013671875)]","[(0, 23723.189453125), (1, 18343.69921875)]","[(0, 16516.880859375), (1, 14715.8818359375)]","[(0, 11711.2509765625), (1, 14469.423828125)]","[(0, 23376.720703125), (1, 33774.12109375)]","[(0, 7024.68359375), (1, 13203.3134765625)]"
460,"[(0, 28432.41796875), (1, 27416.927734375)]","[(0, 14854.5986328125), (1, 13904.9736328125)]","[(0, 14555.49609375), (1, 12554.599609375)]","[(0, 17276.640625), (1, 18239.330078125)]","[(0, 15502.298828125), (1, 13049.166015625)]","[(0, 8698.9296875), (1, 8994.75390625)]","[(0, 5525.93408203125), (1, 7075.046875)]","[(0, 15472.287109375), (1, 18890.62890625)]","[(0, 7005.12158203125), (1, 14446.7822265625)]","[(0, 16517.447265625), (1, 26103.919921875)]","[(0, 10702.060546875), (1, 18882.84765625)]"
461,"[(0, 28359.3828125), (1, 28480.615234375)]","[(0, 11512.466796875), (1, 11025.4814453125)]","[(0, 19310.66796875), (1, 24273.888671875)]","[(0, 17815.697265625), (1, 18760.771484375)]","[(0, 20871.03125), (1, 18236.634765625)]","[(0, 11856.7705078125), (1, 12887.7333984375)]","[(0, 5480.28515625), (1, 9723.4775390625)]","[(0, 23875.642578125), (1, 18189.130859375)]","[(0, 19928.38671875), (1, 17010.736328125)]","[(0, 23661.8203125), (1, 16670.857421875)]","[(0, 5895.34423828125), (1, 7648.994140625)]"
462,"[(0, 23776.505859375), (1, 25693.1875)]","[(0, 11516.7275390625), (1, 11344.0615234375)]","[(0, 12204.3740234375), (1, 15537.599609375)]","[(0, 19840.83203125), (1, 17424.435546875)]","[(0, 16492.765625), (1, 16089.23046875)]","[(0, 19014.09375), (1, 19282.125)]","[(0, 9914.140625), (1, 9542.3408203125)]","[(0, 15396.615234375), (1, 35889.3671875)]","[(0, 16109.990234375), (1, 20775.193359375)]","[(0, 13139.453125), (1, 18729.09375)]","[(0, 11532.7529296875), (1, 19350.154296875)]"
463,"[(0, 18155.421875), (1, 19359.84765625)]","[(0, 10460.400390625), (1, 9721.5869140625)]","[(0, 19100.732421875), (1, 18388.818359375)]","[(0, 17427.759765625), (1, 18188.748046875)]","[(0, 16452.236328125), (1, 15550.4521484375)]","[(0, 15132.8232421875), (1, 13848.4248046875)]","[(0, 12896.869140625), (1, 12448.3125)]","[(0, 26583.79296875), (1, 31099.732421875)]","[(0, 11509.0537109375), (1, 8055.15185546875)]","[(0, 10158.041015625), (1, 26365.6484375)]","[(0, 7095.013671875), (1, 8141.3720703125)]"
464,"[(0, 27345.013671875), (1, 27383.32421875)]","[(0, 10668.40234375), (1, 10490.951171875)]","[(0, 11937.998046875), (1, 10844.6240234375)]","[(0, 15909.8251953125), (1, 13676.4130859375)]","[(0, 17364.666015625), (1, 13293.2080078125)]","[(0, 12374.2890625), (1, 13077.2216796875)]","[(0, 13769.607421875), (1, 17146.8359375)]","[(0, 20055.19140625), (1, 20998.70703125)]","[(0, 13587.646484375), (1, 10389.46484375)]","[(0, 25272.404296875), (1, 36596.69921875)]","[(0, 11225.4111328125), (1, 14069.3642578125)]"
465,"[(0, 29347.609375), (1, 28838.0)]","[(0, 13525.55078125), (1, 10425.7216796875)]","[(0, 12472.1376953125), (1, 12426.6416015625)]","[(0, 13459.912109375), (1, 11348.443359375)]","[(0, 12990.2998046875), (1, 12426.037109375)]","[(0, 13893.2958984375), (1, 14159.8876953125)]","[(0, 21643.408203125), (1, 18589.546875)]","[(0, 23172.3359375), (1, 25769.064453125)]","[(0, 11790.525390625), (1, 16564.169921875)]","[(0, 13310.091796875), (1, 19600.759765625)]","[(0, 6293.19921875), (1, 7937.77490234375)]"
466,"[(0, 46832.58203125), (1, 46793.47265625)]","[(0, 12526.2197265625), (1, 9720.0009765625)]","[(0, 8263.1474609375), (1, 7873.77978515625)]","[(0, 16054.943359375), (1, 15553.7744140625)]","[(0, 20237.291015625), (1, 16090.8271484375)]","[(0, 20579.755859375), (1, 18543.72265625)]","[(0, 13343.0595703125), (1, 11266.111328125)]","[(0, 14020.328125), (1, 18938.521484375)]","[(0, 10042.1279296875), (1, 15274.5380859375)]","[(0, 16778.935546875), (1, 16170.9443359375)]","[(0, 6004.205078125), (1, 12354.302734375)]"
467,"[(0, 27976.828125), (1, 28258.951171875)]","[(0, 12672.5810546875), (1, 10950.2431640625)]","[(0, 24522.73828125), (1, 19203.490234375)]","[(0, 17822.017578125), (1, 18054.69140625)]","[(0, 15485.0849609375), (1, 11956.421875)]","[(0, 7224.52490234375), (1, 6998.78466796875)]","[(0, 16374.61328125), (1, 17935.21484375)]","[(0, 17577.349609375), (1, 17017.130859375)]","[(0, 15579.025390625), (1, 11732.5576171875)]","[(0, 38226.19140625), (1, 27591.3828125)]","[(0, 7443.22216796875), (1, 13159.4169921875)]"
