,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
422,"[(0, 6.970909118652344), (1, 7.1668540553042765)]","[(0, 7.3377019246419275), (1, 7.169578552246094)]","[(0, 7.129070281982422), (1, 7.17398681640625)]","[(0, 6.953326416015625), (1, 7.015004730224609)]","[(0, 8.052664947509765), (1, 7.6663818359375)]","[(0, 7.8382316589355465), (1, 7.8711708068847654)]","[(0, 7.753528941761363), (1, 7.768772472034801)]","[(0, 6.94450569152832), (1, 7.1937103271484375)]","[(0, 6.927962711879185), (1, 6.69064213679387)]","[(0, 7.269629044966265), (1, 7.333702087402344)]","[(0, 6.983191270094651), (1, 7.062066298264724)]"
423,"[(0, 7.001656494140625), (1, 7.17954699198405)]","[(0, 7.625083414713542), (1, 7.547248253455529)]","[(0, 7.316341053355824), (1, 7.315898548473012)]","[(0, 7.259730945933949), (1, 7.305797230113637)]","[(0, 7.920611572265625), (1, 7.5191650390625)]","[(0, 7.7260048606178975), (1, 7.668651234019887)]","[(0, 8.124676174587673), (1, 8.073215908474392)]","[(0, 6.741916656494141), (1, 7.242420741489956)]","[(0, 7.2554581960042315), (1, 7.280002593994141)]","[(0, 7.121114290677584), (1, 7.018086946927584)]","[(0, 6.694038391113281), (1, 6.880011240641276)]"
424,"[(0, 6.795599130483774), (1, 7.004892578125)]","[(0, 7.39492654800415), (1, 7.271374838692801)]","[(0, 7.897349270907315), (1, 8.064020330255682)]","[(0, 7.3189544677734375), (1, 7.28670416937934)]","[(0, 7.397754245334202), (1, 7.3154042561848955)]","[(0, 8.444205284118652), (1, 8.453222274780273)]","[(0, 7.87758551703559), (1, 7.811073303222656)]","[(0, 6.713132585797991), (1, 6.573851521809896)]","[(0, 6.632823597301137), (1, 6.4555104573567705)]","[(0, 7.786710565740412), (1, 7.761776317249645)]","[(0, 6.544025421142578), (1, 6.6482194264729815)]"
425,"[(0, 6.509434291294643), (1, 6.770032501220703)]","[(0, 7.561816128817472), (1, 7.53592529296875)]","[(0, 7.86810302734375), (1, 7.944492340087891)]","[(0, 7.294019063313802), (1, 7.4121042887369795)]","[(0, 7.1538747151692705), (1, 7.0852406819661455)]","[(0, 8.035914103190104), (1, 8.01762835184733)]","[(0, 7.830284118652344), (1, 8.017250908745659)]","[(0, 6.818837738037109), (1, 7.029415130615234)]","[(0, 7.058802517977628), (1, 6.710675048828125)]","[(0, 7.198190862482244), (1, 6.65331337668679)]","[(0, 7.517353820800781), (1, 7.541889953613281)]"
426,"[(0, 6.608715057373047), (1, 6.790667989979619)]","[(0, 7.199368794759114), (1, 7.115374638484075)]","[(0, 7.669625715775923), (1, 7.700467196377841)]","[(0, 7.419188605414496), (1, 7.427909851074219)]","[(0, 7.669410705566406), (1, 7.143350389268663)]","[(0, 7.911273609508168), (1, 7.969148809259588)]","[(0, 6.931312561035156), (1, 7.185178756713867)]","[(0, 6.4644350324358255), (1, 6.351545715332032)]","[(0, 6.660519526554988), (1, 6.675925572713216)]","[(0, 6.364004898071289), (1, 6.332521438598633)]","[(0, 7.68168848211115), (1, 7.730788490988991)]"
427,"[(0, 6.842752365838914), (1, 7.1212928771972654)]","[(0, 7.468604532877604), (1, 7.4532036414513225)]","[(0, 7.677652359008789), (1, 7.611953099568685)]","[(0, 7.420685662163629), (1, 7.328559027777778)]","[(0, 7.562673780653212), (1, 7.018297407362196)]","[(0, 7.851469560102983), (1, 7.778600519353693)]","[(0, 7.847923278808594), (1, 7.839675209738991)]","[(0, 6.4918414524623325), (1, 6.359553997333233)]","[(0, 7.26153564453125), (1, 7.050947015935725)]","[(0, 6.918421064104352), (1, 6.943138709435096)]","[(0, 7.623167419433594), (1, 7.626533508300781)]"
428,"[(0, 6.3510996500651045), (1, 6.5916999816894535)]","[(0, 7.330178260803223), (1, 7.226038251604352)]","[(0, 7.656215320933949), (1, 7.652282021262429)]","[(0, 7.341595119900173), (1, 7.3497161865234375)]","[(0, 7.768111334906684), (1, 7.257697211371528)]","[(0, 8.048052861140324), (1, 8.022444504957933)]","[(0, 6.733582019805908), (1, 6.694033145904541)]","[(0, 7.105607466264204), (1, 6.642642339070638)]","[(0, 6.649537519975142), (1, 6.532147216796875)]","[(0, 7.365994540127841), (1, 7.701276605779475)]","[(0, 6.432950973510742), (1, 6.563032786051433)]"
429,"[(0, 6.643656616210937), (1, 6.814379374186198)]","[(0, 7.580366654829546), (1, 7.577264404296875)]","[(0, 7.7342639499240455), (1, 7.799198574490017)]","[(0, 7.698601616753472), (1, 7.617431640625)]","[(0, 7.692392985026042), (1, 7.145303514268663)]","[(0, 8.142395606407753), (1, 8.144713768592247)]","[(0, 7.343727111816406), (1, 7.544540882110596)]","[(0, 7.226230327899639), (1, 7.022802499624399)]","[(0, 7.902644764293324), (1, 7.6534812233664775)]","[(0, 7.29618889944894), (1, 6.950541178385417)]","[(0, 7.368205261230469), (1, 7.390859985351563)]"
430,"[(0, 6.9193672180175785), (1, 7.073793913188734)]","[(0, 7.1172590255737305), (1, 7.213959830147879)]","[(0, 7.849306742350261), (1, 7.423145294189453)]","[(0, 7.226376342773437), (1, 7.244879913330078)]","[(0, 7.366779804229736), (1, 7.219217300415039)]","[(0, 7.985355030406605), (1, 7.971402254971591)]","[(0, 7.29360294342041), (1, 7.4716973304748535)]","[(0, 6.650149209158761), (1, 6.565103384164663)]","[(0, 7.392978374774639), (1, 7.007715078500601)]","[(0, 7.409736633300781), (1, 7.918105443318685)]","[(0, 6.57923698425293), (1, 6.728387196858724)]"
431,"[(0, 7.074674224853515), (1, 7.278351633172286)]","[(0, 7.659609626321232), (1, 7.785714721679687)]","[(0, 8.016013405539773), (1, 8.078846324573863)]","[(0, 7.001756456163195), (1, 7.102592468261719)]","[(0, 7.095990753173828), (1, 6.9814506530761715)]","[(0, 7.133938259548611), (1, 7.142665439181858)]","[(0, 7.709255218505859), (1, 7.717877197265625)]","[(0, 7.288795471191406), (1, 7.5250075204031805)]","[(0, 7.5185292561848955), (1, 7.432138442993164)]","[(0, 7.364225387573242), (1, 6.979334317720854)]","[(0, 6.798781077067058), (1, 6.978148142496745)]"
432,"[(0, 6.935511997767857), (1, 7.202912902832031)]","[(0, 7.411690207088695), (1, 7.458365376790365)]","[(0, 7.6341064453125), (1, 7.577719879150391)]","[(0, 7.392801284790039), (1, 7.391934712727864)]","[(0, 7.5086474948459205), (1, 6.948107401529948)]","[(0, 8.29365488688151), (1, 8.295096333821615)]","[(0, 6.818438529968262), (1, 6.842206954956055)]","[(0, 6.796444819523738), (1, 6.798530578613281)]","[(0, 6.4229104783799915), (1, 6.674112955729167)]","[(0, 6.954811096191406), (1, 7.03395398457845)]","[(0, 6.525087992350261), (1, 6.685670216878255)]"
433,"[(0, 6.855397033691406), (1, 7.039102654708059)]","[(0, 7.088155995244565), (1, 7.0963934035528276)]","[(0, 7.348242441813151), (1, 7.2449296315511065)]","[(0, 7.508166920055043), (1, 7.496623646129262)]","[(0, 7.459385342068142), (1, 7.0303293863932295)]","[(0, 7.780462646484375), (1, 7.799642944335938)]","[(0, 7.6241260104709205), (1, 7.765326605902778)]","[(0, 6.961250305175781), (1, 7.05766841343471)]","[(0, 6.844388326009114), (1, 6.994472079806858)]","[(0, 7.521462660569411), (1, 7.513184767503005)]","[(0, 7.373503875732422), (1, 7.374604797363281)]"
434,"[(0, 6.864574432373047), (1, 7.033448871813323)]","[(0, 6.49350783404182), (1, 6.622650146484375)]","[(0, 8.140167236328125), (1, 8.11330795288086)]","[(0, 7.247484588623047), (1, 7.240370178222657)]","[(0, 6.5157936096191404), (1, 6.435405731201172)]","[(0, 7.749696350097656), (1, 7.733860015869141)]","[(0, 6.577625819614956), (1, 6.820478166852679)]","[(0, 6.958302089146206), (1, 7.22056403526893)]","[(0, 6.719171377328726), (1, 6.8642152150472)]","[(0, 6.998610063032671), (1, 6.934025157581676)]","[(0, 6.710787455240886), (1, 6.826529820760091)]"
435,"[(0, 6.766920471191407), (1, 6.931280838815789)]","[(0, 6.763791701372932), (1, 6.996499197823661)]","[(0, 7.925305938720703), (1, 7.999815368652344)]","[(0, 7.621111551920573), (1, 7.6461597018771705)]","[(0, 7.5753122965494795), (1, 7.126684400770399)]","[(0, 7.959311930338542), (1, 7.918673706054688)]","[(0, 7.482099533081055), (1, 7.547354698181152)]","[(0, 6.430518341064453), (1, 6.68108901977539)]","[(0, 7.173089981079102), (1, 7.105599623460036)]","[(0, 6.256384416060015), (1, 6.974338878284801)]","[(0, 7.064582824707031), (1, 7.154438018798828)]"
436,"[(0, 7.536547706240699), (1, 7.831889343261719)]","[(0, 6.767048729790582), (1, 6.918752034505208)]","[(0, 6.862145857377485), (1, 6.758794611150568)]","[(0, 7.217674255371094), (1, 7.040507507324219)]","[(0, 7.283907572428386), (1, 6.827453189425999)]","[(0, 7.9608018057686945), (1, 8.000703539167132)]","[(0, 7.241691589355469), (1, 7.32517327202691)]","[(0, 7.194741682572798), (1, 6.965108698064631)]","[(0, 7.4014228820800785), (1, 6.933842052112926)]","[(0, 7.273050944010417), (1, 7.599234263102214)]","[(0, 7.095846557617188), (1, 7.017747497558593)]"
437,"[(0, 7.211996895926339), (1, 7.497882843017578)]","[(0, 6.688052495320638), (1, 6.823621477399554)]","[(0, 7.472882588704427), (1, 7.4283447265625)]","[(0, 7.350340101453993), (1, 7.335200839572483)]","[(0, 7.9645233154296875), (1, 7.488262176513672)]","[(0, 7.691424560546875), (1, 7.706787872314453)]","[(0, 7.046141730414496), (1, 7.064486609564887)]","[(0, 7.17091780442458), (1, 7.405570983886719)]","[(0, 7.403676350911458), (1, 7.870492414994673)]","[(0, 7.352726329456676), (1, 7.272321527654475)]","[(0, 6.519471486409505), (1, 6.716217041015625)]"
438,"[(0, 6.97769511829723), (1, 7.256440662202381)]","[(0, 6.393942515055339), (1, 6.384561447870164)]","[(0, 7.59176982532848), (1, 7.67840576171875)]","[(0, 7.465694851345486), (1, 7.482079399956597)]","[(0, 7.804055786132812), (1, 7.32021484375)]","[(0, 7.94694033536044), (1, 7.905781139026988)]","[(0, 7.132450527615017), (1, 7.130322774251302)]","[(0, 7.011540339543269), (1, 6.852286202566964)]","[(0, 6.813950674874442), (1, 7.352837195763221)]","[(0, 6.655707726111779), (1, 6.894278208414714)]","[(0, 6.465460205078125), (1, 6.433994293212891)]"
439,"[(0, 7.294007734818892), (1, 7.607902163550968)]","[(0, 7.261521339416504), (1, 7.352085658482143)]","[(0, 7.853879928588867), (1, 7.858752250671387)]","[(0, 7.049977620442708), (1, 6.962349785698785)]","[(0, 7.069077925248579), (1, 6.951314752752131)]","[(0, 8.222651163736979), (1, 8.228524780273437)]","[(0, 6.792325156075614), (1, 6.741302490234375)]","[(0, 7.704836527506511), (1, 7.302000192495493)]","[(0, 7.227376764470881), (1, 6.850083784623579)]","[(0, 6.539566626915565), (1, 7.0849128136268025)]","[(0, 6.8058013916015625), (1, 6.973742802937825)]"
440,"[(0, 6.664572906494141), (1, 6.8357592130962175)]","[(0, 7.532804012298584), (1, 7.671301705496652)]","[(0, 7.410650465223524), (1, 7.535438537597656)]","[(0, 7.77147813276811), (1, 7.732209639115767)]","[(0, 7.273886108398438), (1, 7.11781005859375)]","[(0, 7.985384427584135), (1, 8.007794893704927)]","[(0, 7.834751475941051), (1, 7.798044378107244)]","[(0, 6.8740800221761065), (1, 6.942508697509766)]","[(0, 6.989906734890408), (1, 7.250884162055121)]","[(0, 6.435443531383168), (1, 6.461515426635742)]","[(0, 6.839968363444011), (1, 6.987978617350261)]"
441,"[(0, 6.690509643554687), (1, 6.872007369995117)]","[(0, 7.5646532844094665), (1, 7.593518575032552)]","[(0, 7.688607649369673), (1, 7.738594055175781)]","[(0, 7.175372037020597), (1, 7.178556268865412)]","[(0, 7.288632710774739), (1, 6.746399773491754)]","[(0, 7.4654624245383525), (1, 7.504781549627131)]","[(0, 7.961620677601207), (1, 7.979834123091265)]","[(0, 7.276294962565104), (1, 7.18463134765625)]","[(0, 7.096927388509115), (1, 7.641881670270648)]","[(0, 6.038217272077288), (1, 6.062258911132813)]","[(0, 6.881330108642578), (1, 6.875309753417969)]"
442,"[(0, 7.131840098987926), (1, 7.465017409551711)]","[(0, 7.114228621773098), (1, 7.102669852120536)]","[(0, 7.509941736857097), (1, 7.442136764526367)]","[(0, 7.084582010904948), (1, 7.054111480712891)]","[(0, 7.241120232476129), (1, 6.683792961968316)]","[(0, 7.489490855823863), (1, 7.447283658114347)]","[(0, 8.326145935058594), (1, 8.298460388183594)]","[(0, 7.304472489790483), (1, 6.783189253373579)]","[(0, 7.623721729625355), (1, 7.088032404581706)]","[(0, 6.4771261776194855), (1, 6.444302558898926)]","[(0, 7.407071685791015), (1, 7.419593811035156)]"
443,"[(0, 7.011681296608665), (1, 7.279612949916294)]","[(0, 6.405988519841975), (1, 6.239371490478516)]","[(0, 7.527169969346788), (1, 7.539393954806858)]","[(0, 7.694807052612305), (1, 7.620972633361816)]","[(0, 7.051599025726318), (1, 6.859664440155029)]","[(0, 8.572217155905332), (1, 8.572893030503216)]","[(0, 7.912462615966797), (1, 7.8781494140625)]","[(0, 7.2563963669997), (1, 7.17832883199056)]","[(0, 6.528898511614118), (1, 7.082451453575721)]","[(0, 6.937229156494141), (1, 7.518624877929687)]","[(0, 6.682353337605794), (1, 6.835758209228516)]"
444,"[(0, 6.590089111328125), (1, 6.756090799967448)]","[(0, 6.631550089518229), (1, 6.58120844914363)]","[(0, 7.673534817165798), (1, 7.799764845106337)]","[(0, 7.771642896864149), (1, 7.751509772406684)]","[(0, 7.0710272789001465), (1, 6.855618476867676)]","[(0, 8.128499984741211), (1, 8.136775970458984)]","[(0, 7.37093505859375), (1, 7.390470123291015)]","[(0, 7.705751691545759), (1, 7.59637451171875)]","[(0, 7.0968879699707035), (1, 7.537596130371094)]","[(0, 7.275043194110577), (1, 7.205822284405048)]","[(0, 6.6613508860270185), (1, 6.8061097462972)]"
445,"[(0, 6.979818864302202), (1, 7.25912838890439)]","[(0, 6.849163818359375), (1, 6.829916147085337)]","[(0, 7.489329528808594), (1, 7.406321716308594)]","[(0, 7.658952713012695), (1, 7.655573844909668)]","[(0, 7.488355848524305), (1, 6.955213758680555)]","[(0, 8.499431263316762), (1, 8.536419955166904)]","[(0, 8.019512600368923), (1, 8.164793226453993)]","[(0, 7.05187007359096), (1, 6.689066569010417)]","[(0, 6.979340144566128), (1, 6.658629826136997)]","[(0, 6.664265441894531), (1, 6.429599761962891)]","[(0, 7.1845947265625), (1, 7.234893035888672)]"
446,"[(0, 6.819590977260044), (1, 7.075887298583984)]","[(0, 6.705276966094971), (1, 6.7190044948032925)]","[(0, 7.47773534601385), (1, 7.54705116965554)]","[(0, 7.370663113064236), (1, 7.390761481391059)]","[(0, 7.7016143798828125), (1, 7.15177239312066)]","[(0, 7.435661315917969), (1, 7.428679656982422)]","[(0, 7.591525607638889), (1, 7.746829562717014)]","[(0, 6.60705331655649), (1, 6.6348102276141825)]","[(0, 7.368873596191406), (1, 7.679075761274858)]","[(0, 6.60748291015625), (1, 6.861015319824219)]","[(0, 6.657777786254883), (1, 6.76506233215332)]"
447,"[(0, 7.042438507080078), (1, 7.216882002981086)]","[(0, 7.1484153053977275), (1, 7.168760681152344)]","[(0, 7.900864341042259), (1, 8.061534534801137)]","[(0, 7.794013977050781), (1, 7.740730285644531)]","[(0, 7.148834228515625), (1, 7.106743812561035)]","[(0, 9.031504313151041), (1, 9.028174845377604)]","[(0, 7.416581047905816), (1, 7.40956793891059)]","[(0, 7.471201578776042), (1, 6.93051503499349)]","[(0, 7.197935837965745), (1, 7.14590571476863)]","[(0, 6.860720316569011), (1, 7.116420200892857)]","[(0, 6.635885874430339), (1, 6.739695231119792)]"
448,"[(0, 6.989644368489583), (1, 7.233905029296875)]","[(0, 6.7942657470703125), (1, 6.70068359375)]","[(0, 7.557665506998698), (1, 7.620082431369358)]","[(0, 7.460968017578125), (1, 7.461520108309659)]","[(0, 7.131757736206055), (1, 7.0738677978515625)]","[(0, 7.711944580078125), (1, 7.791356867009943)]","[(0, 7.20570543077257), (1, 7.2324981689453125)]","[(0, 6.325778484344482), (1, 6.701855977376302)]","[(0, 6.535809834798177), (1, 6.307423909505208)]","[(0, 6.687004725138347), (1, 7.066274007161458)]","[(0, 6.988717651367187), (1, 7.024100494384766)]"
449,"[(0, 6.756472500887784), (1, 6.985190981910343)]","[(0, 6.936473592122396), (1, 6.859863868126502)]","[(0, 7.8933837890625), (1, 7.849406433105469)]","[(0, 7.060628255208333), (1, 7.077810923258464)]","[(0, 7.647830539279514), (1, 7.149354722764757)]","[(0, 7.631886568936435), (1, 7.599572615189985)]","[(0, 7.430943012237549), (1, 7.542994022369385)]","[(0, 7.080144708806818), (1, 6.6772102355957035)]","[(0, 6.76387509432706), (1, 6.59296875)]","[(0, 6.635594454678622), (1, 6.7106882731119795)]","[(0, 6.648610687255859), (1, 6.7306358337402346)]"
450,"[(0, 7.020354461669922), (1, 7.2000587864925985)]","[(0, 7.294717407226562), (1, 7.312499413123498)]","[(0, 7.570709922096946), (1, 7.524165066805753)]","[(0, 7.492118835449219), (1, 7.477576515891335)]","[(0, 7.23460218641493), (1, 6.739641825358073)]","[(0, 8.021713256835938), (1, 8.034466083233173)]","[(0, 7.10483455657959), (1, 7.226107120513916)]","[(0, 6.516335707444411), (1, 6.729149451622596)]","[(0, 6.5852210998535154), (1, 6.087189102172852)]","[(0, 7.04901816628196), (1, 6.750040227716619)]","[(0, 6.909054565429687), (1, 6.93585433959961)]"
451,"[(0, 7.1657053629557295), (1, 7.462962341308594)]","[(0, 7.011049747467041), (1, 6.994728088378906)]","[(0, 7.597139531915838), (1, 7.567856528542259)]","[(0, 7.194824981689453), (1, 7.201434326171875)]","[(0, 6.550436655680339), (1, 6.510138617621528)]","[(0, 7.293285023082387), (1, 7.338902560147372)]","[(0, 8.039620293511284), (1, 8.065535651312935)]","[(0, 7.29939931233724), (1, 7.15618896484375)]","[(0, 7.313332875569661), (1, 7.45965576171875)]","[(0, 6.529523849487305), (1, 6.872531255086263)]","[(0, 6.719615936279297), (1, 6.910432815551758)]"
452,"[(0, 7.094956831498579), (1, 7.386722383045015)]","[(0, 7.269620721990412), (1, 7.328421020507813)]","[(0, 7.807068564675071), (1, 7.86859130859375)]","[(0, 7.102795918782552), (1, 7.106502956814236)]","[(0, 6.571158938937717), (1, 6.5081024169921875)]","[(0, 7.254258728027343), (1, 7.214227294921875)]","[(0, 7.571816444396973), (1, 7.526871204376221)]","[(0, 7.202116012573242), (1, 7.424139169546274)]","[(0, 6.6568493313259545), (1, 6.540367550320095)]","[(0, 7.24117924616887), (1, 7.0931842510516825)]","[(0, 7.14770736694336), (1, 7.171355438232422)]"
453,"[(0, 6.991497948056176), (1, 7.281114196777343)]","[(0, 6.665397644042969), (1, 6.8924358912876675)]","[(0, 7.476092868381077), (1, 7.532649570041233)]","[(0, 7.325085639953613), (1, 7.321254730224609)]","[(0, 7.281638336181641), (1, 6.824711608886719)]","[(0, 7.855678013392857), (1, 7.862163543701172)]","[(0, 7.830736541748047), (1, 7.813426208496094)]","[(0, 7.121851784842355), (1, 6.67695563180106)]","[(0, 6.526592254638672), (1, 6.881260211651142)]","[(0, 6.805614471435547), (1, 6.977485656738281)]","[(0, 6.931884002685547), (1, 6.947837066650391)]"
454,"[(0, 7.318452314897017), (1, 7.587751842680431)]","[(0, 6.917169458725873), (1, 7.233173915318081)]","[(0, 7.080549621582032), (1, 7.086956787109375)]","[(0, 6.999919544566762), (1, 6.964754971590909)]","[(0, 7.953388214111328), (1, 7.6281172434488935)]","[(0, 8.087399074009486), (1, 8.094444274902344)]","[(0, 7.989165496826172), (1, 8.000070953369141)]","[(0, 6.930428138146033), (1, 6.738624027797154)]","[(0, 6.61566396859976), (1, 7.2301279703776045)]","[(0, 6.764336268107097), (1, 7.153631846110026)]","[(0, 7.016791123610276), (1, 7.1492168719951925)]"
455,"[(0, 6.823499826284555), (1, 7.024064331054688)]","[(0, 6.943706936306423), (1, 7.185549418131511)]","[(0, 7.059673309326172), (1, 7.021817016601562)]","[(0, 7.2883429527282715), (1, 7.258378505706787)]","[(0, 7.968528747558594), (1, 7.565226745605469)]","[(0, 7.976835771040483), (1, 8.0247539173473)]","[(0, 7.670767784118652), (1, 7.6011810302734375)]","[(0, 6.426426188151042), (1, 6.825367228190104)]","[(0, 6.396970113118489), (1, 6.257232030232747)]","[(0, 7.175079345703125), (1, 6.772942606608073)]","[(0, 7.179351043701172), (1, 7.215216064453125)]"
456,"[(0, 7.01854742140997), (1, 7.292717742919922)]","[(0, 7.097368367513021), (1, 7.02291987492488)]","[(0, 6.919769287109375), (1, 6.9434654235839846)]","[(0, 6.88176769680447), (1, 6.829482608371311)]","[(0, 7.648379516601563), (1, 7.5593315124511715)]","[(0, 7.93716777454723), (1, 7.870629050514915)]","[(0, 7.976473331451416), (1, 8.003417015075684)]","[(0, 6.584205627441406), (1, 6.856101402869592)]","[(0, 6.964165369669597), (1, 7.420727122913707)]","[(0, 6.731772789588342), (1, 6.583993911743164)]","[(0, 6.924479166666667), (1, 7.060129801432292)]"
