,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
270,"[(0, 1313.1365966796875), (1, 1548.305419921875)]","[(0, 1555.7860107421875), (1, 2296.728759765625)]","[(0, 5021.6982421875), (1, 4874.87548828125)]","[(0, 2393.794189453125), (1, 2902.3046875)]","[(0, 14737.861328125), (1, 8885.7666015625)]","[(0, 14629.04296875), (1, 12515.4013671875)]","[(0, 3131.1220703125), (1, 3761.591552734375)]","[(0, 3344.486572265625), (1, 3069.47119140625)]","[(0, 2460.92578125), (1, 2663.19775390625)]","[(0, 1675.0699462890625), (1, 1367.8350830078125)]","[(0, 13393.7373046875), (1, 10926.4384765625)]"
271,"[(0, 1333.4371337890625), (1, 1470.225341796875)]","[(0, 1366.5806884765625), (1, 1868.930419921875)]","[(0, 19494.78125), (1, 14315.8603515625)]","[(0, 2825.583740234375), (1, 3400.272705078125)]","[(0, 9391.328125), (1, 5312.2216796875)]","[(0, 3119.8876953125), (1, 3677.525146484375)]","[(0, 15549.7841796875), (1, 21940.509765625)]","[(0, 1169.5830078125), (1, 1288.2620849609375)]","[(0, 8963.8916015625), (1, 3886.700927734375)]","[(0, 4800.6025390625), (1, 2679.6337890625)]","[(0, 13367.2451171875), (1, 11599.640625)]"
272,"[(0, 1891.9942626953125), (1, 2427.232666015625)]","[(0, 1011.1574096679688), (1, 1240.7261962890625)]","[(0, 6501.9267578125), (1, 3614.538330078125)]","[(0, 5721.40625), (1, 5355.7197265625)]","[(0, 12037.677734375), (1, 6930.41259765625)]","[(0, 23641.767578125), (1, 25194.07421875)]","[(0, 6125.01611328125), (1, 8141.6826171875)]","[(0, 1365.3795166015625), (1, 1494.5162353515625)]","[(0, 8497.71875), (1, 8263.005859375)]","[(0, 3038.082763671875), (1, 3383.97802734375)]","[(0, 2561.853759765625), (1, 2649.6455078125)]"
273,"[(0, 1128.2384033203125), (1, 1378.9417724609375)]","[(0, 1425.0), (1, 2133.6826171875)]","[(0, 21268.533203125), (1, 20108.912109375)]","[(0, 3091.333984375), (1, 3332.68701171875)]","[(0, 7736.1181640625), (1, 4402.1181640625)]","[(0, 15030.3310546875), (1, 13205.5537109375)]","[(0, 12669.7900390625), (1, 11083.4111328125)]","[(0, 2336.243408203125), (1, 1491.966552734375)]","[(0, 2015.33740234375), (1, 2451.595703125)]","[(0, 847.0096435546875), (1, 889.7340698242188)]","[(0, 8153.94384765625), (1, 6526.55908203125)]"
274,"[(0, 1825.84912109375), (1, 2417.2568359375)]","[(0, 2483.622314453125), (1, 4058.31494140625)]","[(0, 7239.33935546875), (1, 6079.80322265625)]","[(0, 5127.9462890625), (1, 5067.43505859375)]","[(0, 6558.83056640625), (1, 3638.773193359375)]","[(0, 6487.3095703125), (1, 5932.64697265625)]","[(0, 7594.25537109375), (1, 8813.498046875)]","[(0, 3355.316650390625), (1, 2015.3817138671875)]","[(0, 9218.6376953125), (1, 4062.361572265625)]","[(0, 8060.87744140625), (1, 4027.528076171875)]","[(0, 4367.56884765625), (1, 4150.74169921875)]"
275,"[(0, 2000.8118896484375), (1, 2608.096435546875)]","[(0, 1792.3919677734375), (1, 2605.802978515625)]","[(0, 11159.2978515625), (1, 10011.509765625)]","[(0, 5918.63232421875), (1, 6694.17724609375)]","[(0, 2131.30908203125), (1, 1674.748046875)]","[(0, 11423.791015625), (1, 12907.9306640625)]","[(0, 6932.435546875), (1, 6120.81787109375)]","[(0, 1753.4871826171875), (1, 1142.1741943359375)]","[(0, 3130.494873046875), (1, 1385.5340576171875)]","[(0, 954.0966186523438), (1, 1068.9365234375)]","[(0, 3527.374755859375), (1, 3357.310791015625)]"
276,"[(0, 1397.9046630859375), (1, 1585.8116455078125)]","[(0, 709.317626953125), (1, 1402.073486328125)]","[(0, 3275.656494140625), (1, 3758.937744140625)]","[(0, 14318.876953125), (1, 13917.3251953125)]","[(0, 11288.1376953125), (1, 6611.72802734375)]","[(0, 10031.8662109375), (1, 12186.9521484375)]","[(0, 9854.7822265625), (1, 11898.830078125)]","[(0, 1270.566650390625), (1, 986.247314453125)]","[(0, 4477.69287109375), (1, 3096.2197265625)]","[(0, 3230.9365234375), (1, 3060.4541015625)]","[(0, 2194.412841796875), (1, 2245.937744140625)]"
277,"[(0, 1332.11962890625), (1, 1662.8826904296875)]","[(0, 892.8037719726562), (1, 1888.88720703125)]","[(0, 16713.728515625), (1, 14718.828125)]","[(0, 10798.9560546875), (1, 10161.703125)]","[(0, 10743.2197265625), (1, 9010.63671875)]","[(0, 10670.5283203125), (1, 8969.552734375)]","[(0, 20053.087890625), (1, 12704.6728515625)]","[(0, 1423.12109375), (1, 1425.2493896484375)]","[(0, 5930.4296875), (1, 2485.36376953125)]","[(0, 7086.1279296875), (1, 4026.625732421875)]","[(0, 16460.7421875), (1, 12681.697265625)]"
278,"[(0, 1151.4327392578125), (1, 1320.1431884765625)]","[(0, 937.21630859375), (1, 1770.4197998046875)]","[(0, 5237.0859375), (1, 3595.75244140625)]","[(0, 2134.830322265625), (1, 2003.5682373046875)]","[(0, 12345.2685546875), (1, 9956.1904296875)]","[(0, 3735.445068359375), (1, 3238.086669921875)]","[(0, 23051.90234375), (1, 10896.177734375)]","[(0, 1329.3992919921875), (1, 1951.9996337890625)]","[(0, 6851.11474609375), (1, 5541.4970703125)]","[(0, 1212.5750732421875), (1, 1103.7410888671875)]","[(0, 24092.75390625), (1, 21040.623046875)]"
279,"[(0, 1319.8297119140625), (1, 1625.0771484375)]","[(0, 666.4461059570312), (1, 1013.0038452148438)]","[(0, 12947.0869140625), (1, 11320.5869140625)]","[(0, 2707.93896484375), (1, 2663.80615234375)]","[(0, 10261.6689453125), (1, 6406.986328125)]","[(0, 2657.04443359375), (1, 3098.819091796875)]","[(0, 6572.80615234375), (1, 5730.11572265625)]","[(0, 4079.8212890625), (1, 2957.963134765625)]","[(0, 1330.3232421875), (1, 882.1456909179688)]","[(0, 2817.299072265625), (1, 3815.875244140625)]","[(0, 2280.38916015625), (1, 2146.855712890625)]"
280,"[(0, 1348.1488037109375), (1, 1554.707763671875)]","[(0, 297.79913330078125), (1, 281.8353576660156)]","[(0, 4345.26708984375), (1, 4135.68701171875)]","[(0, 6528.98681640625), (1, 4740.57177734375)]","[(0, 1947.538818359375), (1, 1503.078125)]","[(0, 6492.35400390625), (1, 6949.98486328125)]","[(0, 8641.5302734375), (1, 10398.8125)]","[(0, 3346.38818359375), (1, 3420.978759765625)]","[(0, 3402.64404296875), (1, 3421.037353515625)]","[(0, 7877.97802734375), (1, 5529.20263671875)]","[(0, 3291.947509765625), (1, 3140.41650390625)]"
281,"[(0, 1036.2415771484375), (1, 1265.98974609375)]","[(0, 714.1163330078125), (1, 1344.6016845703125)]","[(0, 8830.43359375), (1, 8760.63671875)]","[(0, 4701.2314453125), (1, 3132.952880859375)]","[(0, 9895.0224609375), (1, 5156.88525390625)]","[(0, 6930.6904296875), (1, 6226.27880859375)]","[(0, 8184.43017578125), (1, 7156.16552734375)]","[(0, 601.278564453125), (1, 436.0909423828125)]","[(0, 2424.725830078125), (1, 3651.015869140625)]","[(0, 2322.275634765625), (1, 2317.66455078125)]","[(0, 7620.55419921875), (1, 6295.28173828125)]"
282,"[(0, 1191.10400390625), (1, 1287.1961669921875)]","[(0, 1029.4947509765625), (1, 2136.648193359375)]","[(0, 1893.3291015625), (1, 1729.859130859375)]","[(0, 3002.36474609375), (1, 2545.0888671875)]","[(0, 6215.19677734375), (1, 3220.62158203125)]","[(0, 6327.22998046875), (1, 5877.23486328125)]","[(0, 5394.0146484375), (1, 6627.4033203125)]","[(0, 5400.74755859375), (1, 3296.17578125)]","[(0, 6908.853515625), (1, 4981.23681640625)]","[(0, 1921.1265869140625), (1, 1789.6822509765625)]","[(0, 11883.66796875), (1, 9778.576171875)]"
283,"[(0, 1510.004150390625), (1, 1928.62451171875)]","[(0, 923.1530151367188), (1, 1651.2642822265625)]","[(0, 12301.7021484375), (1, 11000.7470703125)]","[(0, 4775.50634765625), (1, 5520.68798828125)]","[(0, 2033.9052734375), (1, 1447.8802490234375)]","[(0, 5665.88623046875), (1, 6343.3681640625)]","[(0, 14016.5712890625), (1, 18838.509765625)]","[(0, 2363.34033203125), (1, 2103.7421875)]","[(0, 1704.59765625), (1, 1648.732421875)]","[(0, 1667.344970703125), (1, 1732.3974609375)]","[(0, 4851.93115234375), (1, 4558.5107421875)]"
284,"[(0, 1228.1719970703125), (1, 1638.6766357421875)]","[(0, 698.7427368164062), (1, 1033.4393310546875)]","[(0, 14982.603515625), (1, 11329.9951171875)]","[(0, 6368.64453125), (1, 6652.02880859375)]","[(0, 10859.0810546875), (1, 5524.81201171875)]","[(0, 14196.625), (1, 16152.41796875)]","[(0, 6853.08837890625), (1, 9694.255859375)]","[(0, 2341.061767578125), (1, 2726.440673828125)]","[(0, 4758.86669921875), (1, 3445.459716796875)]","[(0, 1306.4537353515625), (1, 1016.5531005859375)]","[(0, 2391.170166015625), (1, 2119.564697265625)]"
285,"[(0, 1547.61376953125), (1, 1996.6661376953125)]","[(0, 503.190185546875), (1, 1030.294677734375)]","[(0, 2806.01025390625), (1, 2187.077392578125)]","[(0, 7853.3515625), (1, 6619.9052734375)]","[(0, 6649.58056640625), (1, 3336.6748046875)]","[(0, 11256.11328125), (1, 10040.7587890625)]","[(0, 8375.9287109375), (1, 10070.41015625)]","[(0, 2094.2490234375), (1, 1941.88134765625)]","[(0, 4932.48974609375), (1, 4375.59423828125)]","[(0, 1344.2664794921875), (1, 1283.5279541015625)]","[(0, 3186.565673828125), (1, 3127.704833984375)]"
286,"[(0, 1785.1844482421875), (1, 2274.137939453125)]","[(0, 716.69970703125), (1, 1647.55908203125)]","[(0, 14593.94140625), (1, 12416.525390625)]","[(0, 4719.2265625), (1, 3673.8935546875)]","[(0, 14727.3515625), (1, 8341.5)]","[(0, 6336.6201171875), (1, 5541.90380859375)]","[(0, 7333.36962890625), (1, 9007.8798828125)]","[(0, 2490.863037109375), (1, 2084.435546875)]","[(0, 2437.446044921875), (1, 1604.177978515625)]","[(0, 2229.9521484375), (1, 1441.6104736328125)]","[(0, 8837.494140625), (1, 6335.43017578125)]"
287,"[(0, 1581.844482421875), (1, 1933.581298828125)]","[(0, 761.3779907226562), (1, 1481.872314453125)]","[(0, 3757.7119140625), (1, 3928.955322265625)]","[(0, 2990.8505859375), (1, 3771.343505859375)]","[(0, 1636.41845703125), (1, 1208.9666748046875)]","[(0, 7372.34375), (1, 8485.1181640625)]","[(0, 6078.57958984375), (1, 6515.17236328125)]","[(0, 3033.07470703125), (1, 2680.2001953125)]","[(0, 1646.7186279296875), (1, 1503.6387939453125)]","[(0, 1682.5147705078125), (1, 1225.9364013671875)]","[(0, 8878.1943359375), (1, 6853.19970703125)]"
288,"[(0, 921.9195556640625), (1, 1125.95703125)]","[(0, 550.2264404296875), (1, 901.31298828125)]","[(0, 12470.6279296875), (1, 12553.3671875)]","[(0, 7487.3125), (1, 6471.31787109375)]","[(0, 2381.615234375), (1, 1630.1434326171875)]","[(0, 31154.115234375), (1, 33308.203125)]","[(0, 15694.4912109375), (1, 15420.9931640625)]","[(0, 5009.23388671875), (1, 2563.62939453125)]","[(0, 13103.5751953125), (1, 6426.6669921875)]","[(0, 2326.25), (1, 1454.8631591796875)]","[(0, 10457.5185546875), (1, 8532.80078125)]"
289,"[(0, 1860.2528076171875), (1, 2416.9248046875)]","[(0, 427.8785095214844), (1, 415.54150390625)]","[(0, 4823.10205078125), (1, 6389.73046875)]","[(0, 5450.1494140625), (1, 5800.05517578125)]","[(0, 10774.0625), (1, 6901.95849609375)]","[(0, 14374.6728515625), (1, 12303.9892578125)]","[(0, 10228.80078125), (1, 9065.94921875)]","[(0, 2142.1162109375), (1, 1774.6407470703125)]","[(0, 3994.730224609375), (1, 1991.3291015625)]","[(0, 1219.965576171875), (1, 1267.3560791015625)]","[(0, 16362.0927734375), (1, 12910.404296875)]"
290,"[(0, 2006.0823974609375), (1, 2474.058837890625)]","[(0, 582.8067016601562), (1, 790.71484375)]","[(0, 11255.3193359375), (1, 10461.2587890625)]","[(0, 3434.29931640625), (1, 2252.267333984375)]","[(0, 10402.173828125), (1, 6732.00048828125)]","[(0, 2370.476806640625), (1, 2188.779052734375)]","[(0, 7859.66748046875), (1, 10120.6767578125)]","[(0, 1546.064208984375), (1, 1968.61279296875)]","[(0, 1896.621826171875), (1, 1887.8974609375)]","[(0, 3854.149169921875), (1, 4650.46337890625)]","[(0, 13103.86328125), (1, 11218.7119140625)]"
291,"[(0, 985.05908203125), (1, 1178.035888671875)]","[(0, 1091.253662109375), (1, 1638.844482421875)]","[(0, 14871.4521484375), (1, 14951.7431640625)]","[(0, 4672.2236328125), (1, 5808.33642578125)]","[(0, 4406.208984375), (1, 3573.43994140625)]","[(0, 4214.74755859375), (1, 4476.93701171875)]","[(0, 6102.9755859375), (1, 5175.6572265625)]","[(0, 1085.30712890625), (1, 1121.94921875)]","[(0, 3418.767578125), (1, 4328.42138671875)]","[(0, 4182.7060546875), (1, 3799.34228515625)]","[(0, 1731.4410400390625), (1, 1693.38623046875)]"
292,"[(0, 1035.3590087890625), (1, 1249.4090576171875)]","[(0, 694.2713623046875), (1, 868.5699462890625)]","[(0, 4844.95361328125), (1, 4538.16748046875)]","[(0, 7337.8046875), (1, 8956.611328125)]","[(0, 4482.3115234375), (1, 2478.707763671875)]","[(0, 22345.12109375), (1, 24724.87890625)]","[(0, 11427.2451171875), (1, 12440.5869140625)]","[(0, 1645.2196044921875), (1, 1318.0855712890625)]","[(0, 2112.319580078125), (1, 1757.7877197265625)]","[(0, 1396.93310546875), (1, 928.1880493164062)]","[(0, 1500.2147216796875), (1, 1402.30078125)]"
293,"[(0, 1471.382568359375), (1, 1816.1326904296875)]","[(0, 592.8370971679688), (1, 680.648193359375)]","[(0, 4796.2001953125), (1, 4570.904296875)]","[(0, 9690.19921875), (1, 8674.060546875)]","[(0, 8146.95654296875), (1, 4668.2685546875)]","[(0, 13188.513671875), (1, 12371.798828125)]","[(0, 11626.1865234375), (1, 14060.5380859375)]","[(0, 3251.870361328125), (1, 2031.0074462890625)]","[(0, 3288.4208984375), (1, 3024.432373046875)]","[(0, 2380.64990234375), (1, 2482.1494140625)]","[(0, 2355.08984375), (1, 2196.17138671875)]"
294,"[(0, 1534.305419921875), (1, 1876.8043212890625)]","[(0, 729.2337646484375), (1, 902.1135864257812)]","[(0, 1680.923828125), (1, 1432.56103515625)]","[(0, 5481.080078125), (1, 5985.91552734375)]","[(0, 4120.5498046875), (1, 3122.173583984375)]","[(0, 11370.87890625), (1, 10516.544921875)]","[(0, 15061.28125), (1, 17871.42578125)]","[(0, 7920.53369140625), (1, 8301.890625)]","[(0, 2256.4111328125), (1, 1249.2113037109375)]","[(0, 1407.2772216796875), (1, 1232.4605712890625)]","[(0, 15358.6025390625), (1, 13913.623046875)]"
295,"[(0, 1150.279296875), (1, 1323.4022216796875)]","[(0, 1320.7493896484375), (1, 1822.3482666015625)]","[(0, 23599.240234375), (1, 27763.8515625)]","[(0, 4336.82177734375), (1, 4993.822265625)]","[(0, 13354.01953125), (1, 9257.119140625)]","[(0, 18081.796875), (1, 19814.416015625)]","[(0, 12598.4609375), (1, 18866.791015625)]","[(0, 6483.51220703125), (1, 6888.7548828125)]","[(0, 3296.226318359375), (1, 2976.166015625)]","[(0, 5220.55029296875), (1, 3184.78271484375)]","[(0, 1685.026123046875), (1, 1632.9520263671875)]"
296,"[(0, 1605.7498779296875), (1, 1819.7161865234375)]","[(0, 992.4376220703125), (1, 1150.2677001953125)]","[(0, 4356.16259765625), (1, 3852.863037109375)]","[(0, 3271.6884765625), (1, 3027.433349609375)]","[(0, 8314.9404296875), (1, 5515.556640625)]","[(0, 14272.8916015625), (1, 15398.9638671875)]","[(0, 16623.705078125), (1, 23465.505859375)]","[(0, 902.9376831054688), (1, 713.6346435546875)]","[(0, 3181.085205078125), (1, 1931.2012939453125)]","[(0, 2569.949951171875), (1, 1851.3541259765625)]","[(0, 20137.8125), (1, 15712.193359375)]"
297,"[(0, 2214.220703125), (1, 2940.996337890625)]","[(0, 526.4112548828125), (1, 603.5380859375)]","[(0, 14842.279296875), (1, 13090.3359375)]","[(0, 13038.48046875), (1, 10693.7861328125)]","[(0, 5339.6240234375), (1, 5227.8642578125)]","[(0, 11688.1875), (1, 10914.5859375)]","[(0, 4605.0546875), (1, 4145.70166015625)]","[(0, 3586.020263671875), (1, 2684.570556640625)]","[(0, 866.81103515625), (1, 761.3707275390625)]","[(0, 2349.189208984375), (1, 2630.488037109375)]","[(0, 1524.4654541015625), (1, 1476.7174072265625)]"
298,"[(0, 864.3873901367188), (1, 971.6988525390625)]","[(0, 1252.3095703125), (1, 2063.31982421875)]","[(0, 13928.0791015625), (1, 12342.890625)]","[(0, 5413.38671875), (1, 5377.7685546875)]","[(0, 3909.437255859375), (1, 3699.005859375)]","[(0, 10833.0263671875), (1, 12003.859375)]","[(0, 4150.2666015625), (1, 4841.82666015625)]","[(0, 2607.752197265625), (1, 2364.050537109375)]","[(0, 4224.623046875), (1, 2636.2578125)]","[(0, 1596.69384765625), (1, 1180.3985595703125)]","[(0, 12346.9990234375), (1, 9588.033203125)]"
299,"[(0, 1357.2149658203125), (1, 1636.3505859375)]","[(0, 1945.1119384765625), (1, 3485.089599609375)]","[(0, 7681.626953125), (1, 7594.095703125)]","[(0, 19808.462890625), (1, 18736.3828125)]","[(0, 6983.93603515625), (1, 3691.886962890625)]","[(0, 14888.708984375), (1, 16745.4140625)]","[(0, 4168.11962890625), (1, 4886.2841796875)]","[(0, 3277.393798828125), (1, 1769.391845703125)]","[(0, 2526.68115234375), (1, 1744.244873046875)]","[(0, 2325.763916015625), (1, 1707.962646484375)]","[(0, 8536.96875), (1, 6318.4140625)]"
300,"[(0, 1481.23291015625), (1, 1910.855712890625)]","[(0, 1566.4383544921875), (1, 2474.873046875)]","[(0, 14055.2685546875), (1, 18000.5)]","[(0, 3738.160400390625), (1, 3605.917236328125)]","[(0, 4403.927734375), (1, 2437.5634765625)]","[(0, 8791.1435546875), (1, 7757.63134765625)]","[(0, 3090.4287109375), (1, 3861.92724609375)]","[(0, 3730.165771484375), (1, 2514.32958984375)]","[(0, 2797.4267578125), (1, 2861.69775390625)]","[(0, 2399.853515625), (1, 2053.81689453125)]","[(0, 2137.494873046875), (1, 1990.248779296875)]"
301,"[(0, 1327.0469970703125), (1, 1584.3612060546875)]","[(0, 1286.5567626953125), (1, 1714.9525146484375)]","[(0, 4041.44482421875), (1, 5224.39013671875)]","[(0, 5675.4423828125), (1, 5587.25537109375)]","[(0, 3171.912353515625), (1, 2459.45703125)]","[(0, 3758.9951171875), (1, 3344.9775390625)]","[(0, 13584.587890625), (1, 11461.0673828125)]","[(0, 1547.9112548828125), (1, 1759.1552734375)]","[(0, 2913.03759765625), (1, 1434.11669921875)]","[(0, 3926.917236328125), (1, 2210.170166015625)]","[(0, 3182.517578125), (1, 3074.13525390625)]"
302,"[(0, 1065.7647705078125), (1, 1296.99365234375)]","[(0, 489.2583312988281), (1, 494.952392578125)]","[(0, 24005.232421875), (1, 19039.5703125)]","[(0, 3677.20947265625), (1, 3967.25439453125)]","[(0, 2265.026611328125), (1, 1765.3709716796875)]","[(0, 3514.983642578125), (1, 3987.159912109375)]","[(0, 4719.109375), (1, 5662.537109375)]","[(0, 2852.94921875), (1, 2189.266357421875)]","[(0, 2120.705078125), (1, 1453.6177978515625)]","[(0, 4250.4501953125), (1, 3782.686279296875)]","[(0, 2208.1611328125), (1, 2184.13427734375)]"
303,"[(0, 1045.4556884765625), (1, 1177.4541015625)]","[(0, 1716.0601806640625), (1, 2328.0185546875)]","[(0, 17168.6640625), (1, 14889.744140625)]","[(0, 1642.6131591796875), (1, 1654.1793212890625)]","[(0, 15108.265625), (1, 8177.7666015625)]","[(0, 7602.015625), (1, 8808.7421875)]","[(0, 8596.1083984375), (1, 12766.75)]","[(0, 2695.84765625), (1, 2641.138671875)]","[(0, 1058.6949462890625), (1, 899.4046020507812)]","[(0, 1926.18896484375), (1, 1459.16796875)]","[(0, 3748.48095703125), (1, 3635.259521484375)]"
304,"[(0, 1137.708251953125), (1, 1306.9833984375)]","[(0, 2706.600341796875), (1, 4093.235595703125)]","[(0, 3694.486328125), (1, 4156.3623046875)]","[(0, 5136.18798828125), (1, 4193.7578125)]","[(0, 7322.0556640625), (1, 4308.55859375)]","[(0, 10872.5732421875), (1, 9359.998046875)]","[(0, 4236.06005859375), (1, 5007.146484375)]","[(0, 5232.09375), (1, 5442.8720703125)]","[(0, 3543.673828125), (1, 3268.086669921875)]","[(0, 1848.73583984375), (1, 1809.6026611328125)]","[(0, 16193.4150390625), (1, 14817.6708984375)]"
305,"[(0, 1552.9117431640625), (1, 1986.2120361328125)]","[(0, 2233.568359375), (1, 3071.178466796875)]","[(0, 7500.9990234375), (1, 6585.13525390625)]","[(0, 2735.654296875), (1, 2684.388671875)]","[(0, 11520.748046875), (1, 7253.0224609375)]","[(0, 5060.19091796875), (1, 4646.38916015625)]","[(0, 8682.4775390625), (1, 7369.43994140625)]","[(0, 3275.781494140625), (1, 2721.393310546875)]","[(0, 4464.74267578125), (1, 3121.9384765625)]","[(0, 844.330078125), (1, 546.0255126953125)]","[(0, 10721.7353515625), (1, 8059.6708984375)]"
306,"[(0, 1218.7027587890625), (1, 1390.286376953125)]","[(0, 1680.1617431640625), (1, 1921.7926025390625)]","[(0, 18443.0), (1, 14900.271484375)]","[(0, 2755.277099609375), (1, 2712.988525390625)]","[(0, 6516.1669921875), (1, 3999.8154296875)]","[(0, 6198.498046875), (1, 6670.2861328125)]","[(0, 6204.58984375), (1, 7524.54248046875)]","[(0, 2509.652099609375), (1, 1268.7957763671875)]","[(0, 2104.09423828125), (1, 1237.1798095703125)]","[(0, 2344.687255859375), (1, 2565.959228515625)]","[(0, 12348.9541015625), (1, 10277.2607421875)]"
307,"[(0, 1784.271240234375), (1, 2132.446533203125)]","[(0, 1670.1202392578125), (1, 2474.3974609375)]","[(0, 11066.4599609375), (1, 10779.3037109375)]","[(0, 34817.99609375), (1, 30041.904296875)]","[(0, 7480.63232421875), (1, 6508.80126953125)]","[(0, 11741.625), (1, 12980.0830078125)]","[(0, 5112.18896484375), (1, 4301.59521484375)]","[(0, 1220.065673828125), (1, 1104.3485107421875)]","[(0, 3177.116455078125), (1, 3100.510009765625)]","[(0, 1416.8443603515625), (1, 1409.173583984375)]","[(0, 2613.324951171875), (1, 2562.948486328125)]"
