,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
447,"[(0, 7159.66748046875), (1, 8111.39501953125)]","[(0, 3532.613037109375), (1, 3139.173828125)]","[(0, 5737.908203125), (1, 5272.18408203125)]","[(0, 5027.69775390625), (1, 5486.06396484375)]","[(0, 3536.422119140625), (1, 3329.598876953125)]","[(0, 8879.998046875), (1, 9963.580078125)]","[(0, 3490.72119140625), (1, 3173.98193359375)]","[(0, 2734.6162109375), (1, 2211.032470703125)]","[(0, 5615.5458984375), (1, 5419.125)]","[(0, 2857.57421875), (1, 2586.09423828125)]","[(0, 5030.556640625), (1, 4456.0947265625)]"
448,"[(0, 4381.03515625), (1, 4692.12548828125)]","[(0, 3849.072998046875), (1, 3119.72412109375)]","[(0, 3754.72412109375), (1, 3944.964599609375)]","[(0, 3924.0234375), (1, 4060.990478515625)]","[(0, 3431.611572265625), (1, 3211.934814453125)]","[(0, 7144.443359375), (1, 7723.96875)]","[(0, 3878.554931640625), (1, 4159.947265625)]","[(0, 2783.208740234375), (1, 1986.3360595703125)]","[(0, 2292.200439453125), (1, 2456.20458984375)]","[(0, 2446.34765625), (1, 3652.415771484375)]","[(0, 3051.050048828125), (1, 2716.65576171875)]"
449,"[(0, 4672.90576171875), (1, 5215.70263671875)]","[(0, 3758.92333984375), (1, 4101.35107421875)]","[(0, 7238.16552734375), (1, 7732.0908203125)]","[(0, 3449.984130859375), (1, 3823.6455078125)]","[(0, 4378.09423828125), (1, 2982.385498046875)]","[(0, 4764.10693359375), (1, 4444.1484375)]","[(0, 3997.351806640625), (1, 4262.294921875)]","[(0, 3166.3662109375), (1, 2410.93701171875)]","[(0, 2141.676025390625), (1, 1568.9881591796875)]","[(0, 2397.351318359375), (1, 2597.029296875)]","[(0, 2596.49560546875), (1, 2212.36328125)]"
450,"[(0, 5748.578125), (1, 6628.45263671875)]","[(0, 3956.9765625), (1, 4430.53466796875)]","[(0, 5537.66162109375), (1, 5518.33984375)]","[(0, 3311.229736328125), (1, 3553.4677734375)]","[(0, 3483.92333984375), (1, 2365.65966796875)]","[(0, 7073.99462890625), (1, 7622.2255859375)]","[(0, 4197.44287109375), (1, 4489.1728515625)]","[(0, 1990.742431640625), (1, 2012.719482421875)]","[(0, 1373.9443359375), (1, 1054.439697265625)]","[(0, 2948.127685546875), (1, 3750.05078125)]","[(0, 2587.471923828125), (1, 2236.777587890625)]"
451,"[(0, 6581.63818359375), (1, 7026.32470703125)]","[(0, 3822.245361328125), (1, 3705.329345703125)]","[(0, 6010.50146484375), (1, 5719.16943359375)]","[(0, 2650.789306640625), (1, 2826.093017578125)]","[(0, 2305.005615234375), (1, 2356.185302734375)]","[(0, 4040.130615234375), (1, 4469.1689453125)]","[(0, 10543.3271484375), (1, 10947.7890625)]","[(0, 3720.636962890625), (1, 3045.239013671875)]","[(0, 3905.4833984375), (1, 4092.041259765625)]","[(0, 2746.686279296875), (1, 2621.360107421875)]","[(0, 3919.004638671875), (1, 3827.943359375)]"
452,"[(0, 5507.82470703125), (1, 6081.75146484375)]","[(0, 3871.61083984375), (1, 3597.4677734375)]","[(0, 5671.681640625), (1, 5318.2236328125)]","[(0, 3628.948486328125), (1, 3786.84814453125)]","[(0, 2276.42041015625), (1, 2259.14697265625)]","[(0, 3229.895263671875), (1, 2926.701416015625)]","[(0, 4789.82373046875), (1, 4786.42626953125)]","[(0, 3388.285888671875), (1, 4321.83837890625)]","[(0, 2108.182861328125), (1, 2377.7978515625)]","[(0, 2875.77099609375), (1, 2798.941162109375)]","[(0, 2818.320068359375), (1, 2529.658935546875)]"
453,"[(0, 5193.1201171875), (1, 5531.46484375)]","[(0, 2937.385986328125), (1, 3526.7998046875)]","[(0, 6133.96533203125), (1, 5571.40966796875)]","[(0, 4204.53857421875), (1, 4193.55810546875)]","[(0, 3877.190185546875), (1, 2774.91845703125)]","[(0, 3155.48388671875), (1, 2866.824951171875)]","[(0, 3760.289306640625), (1, 3404.182373046875)]","[(0, 3066.9931640625), (1, 3106.85009765625)]","[(0, 3208.138916015625), (1, 2196.398681640625)]","[(0, 2535.783203125), (1, 2869.323486328125)]","[(0, 2953.326416015625), (1, 2664.601318359375)]"
454,"[(0, 4931.8828125), (1, 5536.84814453125)]","[(0, 3479.162109375), (1, 4201.55615234375)]","[(0, 3556.91259765625), (1, 3821.498291015625)]","[(0, 2407.608642578125), (1, 2329.193359375)]","[(0, 6216.32861328125), (1, 4501.451171875)]","[(0, 5554.02490234375), (1, 6186.43359375)]","[(0, 5179.5087890625), (1, 5661.251953125)]","[(0, 2310.347900390625), (1, 2747.048828125)]","[(0, 2175.69189453125), (1, 1970.4630126953125)]","[(0, 1805.50341796875), (1, 1878.2037353515625)]","[(0, 2850.447265625), (1, 2521.85205078125)]"
455,"[(0, 4016.833740234375), (1, 4421.35400390625)]","[(0, 2686.372314453125), (1, 3048.400390625)]","[(0, 3203.93798828125), (1, 3299.122802734375)]","[(0, 4743.90478515625), (1, 4477.18896484375)]","[(0, 6675.7080078125), (1, 4431.3583984375)]","[(0, 5856.326171875), (1, 6425.55810546875)]","[(0, 3534.507080078125), (1, 3415.567138671875)]","[(0, 2478.322509765625), (1, 3036.03515625)]","[(0, 1520.8931884765625), (1, 1735.2745361328125)]","[(0, 2047.251220703125), (1, 2357.53955078125)]","[(0, 3784.3388671875), (1, 3550.5478515625)]"
456,"[(0, 5304.2587890625), (1, 5746.8349609375)]","[(0, 4481.97802734375), (1, 4715.48779296875)]","[(0, 3063.449951171875), (1, 3077.220947265625)]","[(0, 2305.59814453125), (1, 2439.048095703125)]","[(0, 4140.54541015625), (1, 3988.71533203125)]","[(0, 6625.97509765625), (1, 6091.5615234375)]","[(0, 4458.33056640625), (1, 3836.177001953125)]","[(0, 2529.81689453125), (1, 2705.741943359375)]","[(0, 3399.504150390625), (1, 2932.15625)]","[(0, 3541.74462890625), (1, 3321.552978515625)]","[(0, 5840.1630859375), (1, 5753.1025390625)]"
457,"[(0, 6573.49609375), (1, 7218.533203125)]","[(0, 5379.54296875), (1, 5901.80224609375)]","[(0, 5888.76416015625), (1, 5602.04541015625)]","[(0, 3118.123779296875), (1, 3497.428955078125)]","[(0, 3583.04248046875), (1, 3414.707275390625)]","[(0, 8226.365234375), (1, 7511.3427734375)]","[(0, 7444.7197265625), (1, 6480.98974609375)]","[(0, 2327.08203125), (1, 2259.26220703125)]","[(0, 1669.1912841796875), (1, 2973.9375)]","[(0, 3414.21240234375), (1, 3580.4912109375)]","[(0, 2130.30517578125), (1, 2044.7799072265625)]"
458,"[(0, 4229.302734375), (1, 4550.18896484375)]","[(0, 4262.6201171875), (1, 4212.29248046875)]","[(0, 4496.744140625), (1, 4344.7451171875)]","[(0, 2509.8642578125), (1, 2255.665771484375)]","[(0, 5515.46240234375), (1, 3645.89404296875)]","[(0, 4995.38916015625), (1, 5321.05419921875)]","[(0, 4636.99609375), (1, 4112.7294921875)]","[(0, 2312.262451171875), (1, 2115.49267578125)]","[(0, 3310.84765625), (1, 3388.421630859375)]","[(0, 3086.779296875), (1, 2334.84228515625)]","[(0, 3994.12060546875), (1, 3792.69970703125)]"
459,"[(0, 6592.4365234375), (1, 7075.47900390625)]","[(0, 2982.499267578125), (1, 2914.72021484375)]","[(0, 4904.9921875), (1, 4492.54345703125)]","[(0, 3007.514404296875), (1, 2989.25927734375)]","[(0, 3113.802978515625), (1, 2976.586181640625)]","[(0, 5479.40234375), (1, 6040.87744140625)]","[(0, 3537.261962890625), (1, 3983.57177734375)]","[(0, 3528.66357421875), (1, 2973.1162109375)]","[(0, 2605.679931640625), (1, 2849.714599609375)]","[(0, 3927.66259765625), (1, 4313.33154296875)]","[(0, 5571.66455078125), (1, 5096.83984375)]"
460,"[(0, 4538.97265625), (1, 5300.6533203125)]","[(0, 2073.28466796875), (1, 2015.273193359375)]","[(0, 2960.04443359375), (1, 2806.249755859375)]","[(0, 4189.30078125), (1, 4201.63623046875)]","[(0, 8271.2685546875), (1, 5763.65185546875)]","[(0, 4482.9228515625), (1, 4296.318359375)]","[(0, 4126.66162109375), (1, 4325.12451171875)]","[(0, 3172.60498046875), (1, 2892.266357421875)]","[(0, 1543.9755859375), (1, 1414.8797607421875)]","[(0, 3723.69677734375), (1, 2856.01025390625)]","[(0, 4300.0078125), (1, 4150.69384765625)]"
461,"[(0, 3403.114501953125), (1, 3836.283203125)]","[(0, 2607.515625), (1, 2797.806884765625)]","[(0, 5994.9306640625), (1, 5258.41015625)]","[(0, 3543.339599609375), (1, 3675.5615234375)]","[(0, 7598.703125), (1, 5217.62353515625)]","[(0, 4265.01953125), (1, 3974.392578125)]","[(0, 3812.72900390625), (1, 3860.74169921875)]","[(0, 2750.73095703125), (1, 3202.01953125)]","[(0, 3975.814208984375), (1, 4448.1044921875)]","[(0, 3451.359375), (1, 3484.720947265625)]","[(0, 2363.4599609375), (1, 2103.413330078125)]"
462,"[(0, 6818.77099609375), (1, 7216.07568359375)]","[(0, 3031.651611328125), (1, 3324.3291015625)]","[(0, 6637.99853515625), (1, 6001.66943359375)]","[(0, 2872.317138671875), (1, 2602.77294921875)]","[(0, 4645.591796875), (1, 4330.87841796875)]","[(0, 8755.6337890625), (1, 9319.7197265625)]","[(0, 3229.685791015625), (1, 3173.491943359375)]","[(0, 1518.9248046875), (1, 1957.4393310546875)]","[(0, 3816.457763671875), (1, 3406.994873046875)]","[(0, 3373.325439453125), (1, 3106.156982421875)]","[(0, 5700.77978515625), (1, 5365.64794921875)]"
463,"[(0, 4319.580078125), (1, 4801.48583984375)]","[(0, 2876.189208984375), (1, 2809.572998046875)]","[(0, 5560.0615234375), (1, 5090.5341796875)]","[(0, 4362.7607421875), (1, 4121.13134765625)]","[(0, 5050.80859375), (1, 4586.49755859375)]","[(0, 4620.4912109375), (1, 4983.75048828125)]","[(0, 3379.852783203125), (1, 3576.133056640625)]","[(0, 2631.409912109375), (1, 2277.08935546875)]","[(0, 2462.36474609375), (1, 2492.21728515625)]","[(0, 2836.50341796875), (1, 2743.30908203125)]","[(0, 2346.21142578125), (1, 2102.601806640625)]"
464,"[(0, 4090.16064453125), (1, 4321.9453125)]","[(0, 3929.31103515625), (1, 3722.85546875)]","[(0, 4793.634765625), (1, 4484.359375)]","[(0, 2459.40185546875), (1, 2354.033447265625)]","[(0, 4655.55322265625), (1, 3211.2548828125)]","[(0, 4307.50244140625), (1, 3942.87353515625)]","[(0, 3115.2822265625), (1, 2695.410400390625)]","[(0, 2752.80029296875), (1, 2423.10888671875)]","[(0, 2191.735595703125), (1, 2538.599609375)]","[(0, 3534.234130859375), (1, 3171.866943359375)]","[(0, 2930.227294921875), (1, 2670.28955078125)]"
465,"[(0, 5593.27978515625), (1, 6036.78857421875)]","[(0, 2883.089111328125), (1, 3702.7470703125)]","[(0, 6863.32421875), (1, 7554.3310546875)]","[(0, 2465.333740234375), (1, 2461.74853515625)]","[(0, 4887.10400390625), (1, 4495.5009765625)]","[(0, 4435.14697265625), (1, 4173.22265625)]","[(0, 2478.500732421875), (1, 2638.1279296875)]","[(0, 3045.021240234375), (1, 3451.8369140625)]","[(0, 3585.445556640625), (1, 2837.18505859375)]","[(0, 3612.715576171875), (1, 3528.986572265625)]","[(0, 2480.1904296875), (1, 2079.320068359375)]"
466,"[(0, 6341.5771484375), (1, 7135.52392578125)]","[(0, 3213.748779296875), (1, 4280.59765625)]","[(0, 3833.222412109375), (1, 4211.15576171875)]","[(0, 6386.65380859375), (1, 6411.9619140625)]","[(0, 7533.82666015625), (1, 5053.19384765625)]","[(0, 5150.93310546875), (1, 5328.6005859375)]","[(0, 3664.333984375), (1, 4345.375)]","[(0, 2876.223388671875), (1, 2522.58349609375)]","[(0, 1534.25927734375), (1, 2158.69970703125)]","[(0, 3379.86572265625), (1, 2932.992431640625)]","[(0, 3918.51123046875), (1, 3668.0576171875)]"
467,"[(0, 4961.89697265625), (1, 5543.9443359375)]","[(0, 2652.14208984375), (1, 3233.602783203125)]","[(0, 3152.951171875), (1, 2809.552734375)]","[(0, 4596.634765625), (1, 4366.2529296875)]","[(0, 5690.7314453125), (1, 3741.998291015625)]","[(0, 4548.06298828125), (1, 4680.17529296875)]","[(0, 2567.17431640625), (1, 3258.106689453125)]","[(0, 2020.9410400390625), (1, 2016.111328125)]","[(0, 4480.78125), (1, 3574.61572265625)]","[(0, 3743.561767578125), (1, 4159.3994140625)]","[(0, 3444.2177734375), (1, 3233.273193359375)]"
468,"[(0, 5240.158203125), (1, 5961.7373046875)]","[(0, 3152.061279296875), (1, 3187.064208984375)]","[(0, 3391.120849609375), (1, 3521.267822265625)]","[(0, 6529.0869140625), (1, 6224.34326171875)]","[(0, 5195.240234375), (1, 3382.871337890625)]","[(0, 5759.673828125), (1, 5256.21435546875)]","[(0, 3256.559814453125), (1, 2960.398681640625)]","[(0, 1942.6702880859375), (1, 2283.517578125)]","[(0, 3901.97265625), (1, 3095.835693359375)]","[(0, 1684.630859375), (1, 2332.94921875)]","[(0, 2831.126708984375), (1, 2443.04638671875)]"
469,"[(0, 4060.9052734375), (1, 4147.12109375)]","[(0, 2013.5843505859375), (1, 1847.4737548828125)]","[(0, 2893.06787109375), (1, 3031.11962890625)]","[(0, 4787.828125), (1, 4740.58056640625)]","[(0, 5787.02685546875), (1, 3977.084716796875)]","[(0, 4538.1630859375), (1, 4256.125)]","[(0, 3331.615966796875), (1, 3576.8359375)]","[(0, 2272.223388671875), (1, 2515.068359375)]","[(0, 1882.5362548828125), (1, 1799.31787109375)]","[(0, 4200.93505859375), (1, 4273.0478515625)]","[(0, 4249.57080078125), (1, 4165.47705078125)]"
470,"[(0, 8186.27978515625), (1, 9041.9716796875)]","[(0, 2502.101806640625), (1, 3119.890625)]","[(0, 4682.68408203125), (1, 4525.69384765625)]","[(0, 2560.3857421875), (1, 2554.443359375)]","[(0, 3495.408203125), (1, 2617.0537109375)]","[(0, 4496.27685546875), (1, 4920.65966796875)]","[(0, 4982.11083984375), (1, 5800.15478515625)]","[(0, 2431.56396484375), (1, 2112.802001953125)]","[(0, 3416.35546875), (1, 2453.26220703125)]","[(0, 4011.107177734375), (1, 3813.89599609375)]","[(0, 4888.00830078125), (1, 4485.2919921875)]"
471,"[(0, 4773.27978515625), (1, 5223.15478515625)]","[(0, 2537.5478515625), (1, 3242.787109375)]","[(0, 3727.11474609375), (1, 3510.23046875)]","[(0, 5110.37548828125), (1, 5297.1513671875)]","[(0, 2425.85791015625), (1, 2364.6064453125)]","[(0, 3859.486328125), (1, 4259.17041015625)]","[(0, 7255.00048828125), (1, 8617.5400390625)]","[(0, 3077.423583984375), (1, 3733.899169921875)]","[(0, 3095.162841796875), (1, 3431.40869140625)]","[(0, 1830.8699951171875), (1, 1677.443115234375)]","[(0, 4909.03955078125), (1, 4874.82958984375)]"
472,"[(0, 4376.55810546875), (1, 4840.99072265625)]","[(0, 2291.298828125), (1, 2724.158935546875)]","[(0, 3909.3291015625), (1, 3913.60400390625)]","[(0, 3373.30322265625), (1, 3133.293701171875)]","[(0, 3716.005859375), (1, 3564.916748046875)]","[(0, 5600.2666015625), (1, 5023.80615234375)]","[(0, 5192.10986328125), (1, 4727.97021484375)]","[(0, 1844.0430908203125), (1, 1887.486083984375)]","[(0, 3070.030517578125), (1, 3127.844970703125)]","[(0, 3231.743896484375), (1, 3282.473876953125)]","[(0, 4067.179931640625), (1, 3834.805419921875)]"
473,"[(0, 4856.783203125), (1, 5059.45751953125)]","[(0, 2669.953369140625), (1, 2949.69677734375)]","[(0, 2523.791259765625), (1, 2086.89404296875)]","[(0, 3406.80322265625), (1, 3424.455078125)]","[(0, 5288.7568359375), (1, 3482.25244140625)]","[(0, 6124.1220703125), (1, 5675.53955078125)]","[(0, 5234.62890625), (1, 5658.0029296875)]","[(0, 2012.5621337890625), (1, 1808.072509765625)]","[(0, 1475.553955078125), (1, 1558.689453125)]","[(0, 2556.05419921875), (1, 2360.002685546875)]","[(0, 2913.029052734375), (1, 2675.8544921875)]"
474,"[(0, 4250.92041015625), (1, 4501.2880859375)]","[(0, 2151.83447265625), (1, 2555.630126953125)]","[(0, 3426.4609375), (1, 3189.390380859375)]","[(0, 4354.33984375), (1, 4505.3037109375)]","[(0, 4633.2607421875), (1, 3009.3017578125)]","[(0, 4315.43798828125), (1, 4674.01953125)]","[(0, 2833.619873046875), (1, 3620.01318359375)]","[(0, 3329.25), (1, 3722.237548828125)]","[(0, 2227.76904296875), (1, 2997.663818359375)]","[(0, 3007.56298828125), (1, 3033.800537109375)]","[(0, 3102.87646484375), (1, 2471.140625)]"
475,"[(0, 5548.13330078125), (1, 5998.7275390625)]","[(0, 2522.2744140625), (1, 3211.362060546875)]","[(0, 4386.57421875), (1, 4257.0869140625)]","[(0, 4238.72705078125), (1, 4463.7041015625)]","[(0, 6781.67578125), (1, 4334.39013671875)]","[(0, 5002.66455078125), (1, 5740.48046875)]","[(0, 3075.484130859375), (1, 3971.592529296875)]","[(0, 4409.05859375), (1, 3411.042724609375)]","[(0, 3271.94140625), (1, 2712.743896484375)]","[(0, 2847.3076171875), (1, 2844.18115234375)]","[(0, 4184.61328125), (1, 4051.23486328125)]"
476,"[(0, 5025.97216796875), (1, 5260.015625)]","[(0, 1968.850341796875), (1, 2331.71826171875)]","[(0, 5347.6708984375), (1, 5729.8369140625)]","[(0, 2222.66650390625), (1, 2443.3515625)]","[(0, 2909.8720703125), (1, 3057.37353515625)]","[(0, 6246.958984375), (1, 5704.298828125)]","[(0, 2270.056640625), (1, 2134.4365234375)]","[(0, 2251.93115234375), (1, 2124.966552734375)]","[(0, 1955.537109375), (1, 2546.510498046875)]","[(0, 2749.748779296875), (1, 2112.627685546875)]","[(0, 4670.2724609375), (1, 3963.548583984375)]"
477,"[(0, 5049.05126953125), (1, 5704.8046875)]","[(0, 2240.033935546875), (1, 2410.72314453125)]","[(0, 3276.640869140625), (1, 3065.910888671875)]","[(0, 4375.373046875), (1, 4765.1337890625)]","[(0, 3333.615234375), (1, 3486.06689453125)]","[(0, 5457.95166015625), (1, 5138.2607421875)]","[(0, 1950.66064453125), (1, 2107.8046875)]","[(0, 1812.663330078125), (1, 2189.35009765625)]","[(0, 3104.41259765625), (1, 3619.643798828125)]","[(0, 2083.398193359375), (1, 2586.646728515625)]","[(0, 3528.939453125), (1, 3087.332763671875)]"
478,"[(0, 3971.33154296875), (1, 4371.23583984375)]","[(0, 2489.273193359375), (1, 3155.466064453125)]","[(0, 4240.033203125), (1, 4114.4560546875)]","[(0, 3487.523193359375), (1, 3060.01611328125)]","[(0, 3491.88330078125), (1, 2266.9228515625)]","[(0, 5598.06103515625), (1, 6145.24267578125)]","[(0, 5599.53515625), (1, 5754.74365234375)]","[(0, 1421.1192626953125), (1, 1615.6292724609375)]","[(0, 3308.398193359375), (1, 3095.36328125)]","[(0, 2457.841552734375), (1, 2409.271728515625)]","[(0, 2414.83984375), (1, 2168.0087890625)]"
479,"[(0, 6345.884765625), (1, 7150.16943359375)]","[(0, 2549.693603515625), (1, 3380.075439453125)]","[(0, 7372.8359375), (1, 6979.71484375)]","[(0, 2740.58447265625), (1, 2892.5546875)]","[(0, 1851.4891357421875), (1, 1840.973388671875)]","[(0, 2782.878173828125), (1, 2906.319580078125)]","[(0, 4438.8408203125), (1, 4570.56005859375)]","[(0, 2549.091796875), (1, 2652.396484375)]","[(0, 2765.74169921875), (1, 2646.179931640625)]","[(0, 3558.35791015625), (1, 3938.35986328125)]","[(0, 3360.9208984375), (1, 2867.1572265625)]"
480,"[(0, 4838.99658203125), (1, 5350.7060546875)]","[(0, 2361.260009765625), (1, 2836.045166015625)]","[(0, 6471.08349609375), (1, 5614.3837890625)]","[(0, 4571.15283203125), (1, 4743.5517578125)]","[(0, 2410.85302734375), (1, 2409.460205078125)]","[(0, 3292.5126953125), (1, 2876.340087890625)]","[(0, 8266.32421875), (1, 8369.9560546875)]","[(0, 3026.319091796875), (1, 2222.078369140625)]","[(0, 2674.08154296875), (1, 2718.31591796875)]","[(0, 2960.32373046875), (1, 3160.14892578125)]","[(0, 2973.856689453125), (1, 2832.260986328125)]"
481,"[(0, 5850.17431640625), (1, 6666.16552734375)]","[(0, 2198.5068359375), (1, 2275.885498046875)]","[(0, 8447.1875), (1, 8584.15625)]","[(0, 2788.66064453125), (1, 2903.742919921875)]","[(0, 2534.071533203125), (1, 2518.83447265625)]","[(0, 3275.159912109375), (1, 2965.97705078125)]","[(0, 6075.99462890625), (1, 6045.79345703125)]","[(0, 5367.20849609375), (1, 5149.390625)]","[(0, 1635.90966796875), (1, 1933.014404296875)]","[(0, 1738.7392578125), (1, 2054.823974609375)]","[(0, 4406.2216796875), (1, 4164.984375)]"
482,"[(0, 5207.64111328125), (1, 5738.10009765625)]","[(0, 4086.06689453125), (1, 4535.87841796875)]","[(0, 4468.85400390625), (1, 5003.3564453125)]","[(0, 4727.2939453125), (1, 4611.607421875)]","[(0, 2491.343994140625), (1, 2432.45458984375)]","[(0, 4098.05126953125), (1, 4429.2548828125)]","[(0, 4454.599609375), (1, 4075.329833984375)]","[(0, 2175.94091796875), (1, 2030.873779296875)]","[(0, 3297.21630859375), (1, 3104.522216796875)]","[(0, 3760.42578125), (1, 4847.22314453125)]","[(0, 2962.5), (1, 2657.732666015625)]"
483,"[(0, 5147.8740234375), (1, 5747.3388671875)]","[(0, 4150.74951171875), (1, 4521.88037109375)]","[(0, 2528.008056640625), (1, 2494.4833984375)]","[(0, 4410.66552734375), (1, 4256.283203125)]","[(0, 2375.02734375), (1, 2418.372802734375)]","[(0, 4225.6181640625), (1, 4679.4208984375)]","[(0, 2773.46728515625), (1, 3143.80859375)]","[(0, 2002.2645263671875), (1, 1986.147705078125)]","[(0, 4206.4912109375), (1, 4167.3525390625)]","[(0, 2401.290283203125), (1, 2630.53076171875)]","[(0, 3439.6650390625), (1, 3149.128662109375)]"
484,"[(0, 5971.70068359375), (1, 6356.060546875)]","[(0, 4223.26513671875), (1, 4164.5439453125)]","[(0, 5158.46435546875), (1, 5094.3759765625)]","[(0, 4700.18701171875), (1, 4560.7109375)]","[(0, 1974.58544921875), (1, 2028.1436767578125)]","[(0, 4718.70458984375), (1, 4241.70361328125)]","[(0, 7404.66455078125), (1, 8585.95703125)]","[(0, 3397.2744140625), (1, 2689.08935546875)]","[(0, 3153.30908203125), (1, 3843.7099609375)]","[(0, 2650.259765625), (1, 2640.889404296875)]","[(0, 5916.724609375), (1, 4733.69091796875)]"
485,"[(0, 4717.7685546875), (1, 4969.033203125)]","[(0, 3461.522216796875), (1, 3358.8671875)]","[(0, 9283.3583984375), (1, 9087.216796875)]","[(0, 5391.1962890625), (1, 5135.29150390625)]","[(0, 2596.459716796875), (1, 2018.7750244140625)]","[(0, 4107.3359375), (1, 3889.43017578125)]","[(0, 7155.84521484375), (1, 8674.57421875)]","[(0, 1952.825439453125), (1, 1888.8394775390625)]","[(0, 2280.668701171875), (1, 2339.2197265625)]","[(0, 2508.515625), (1, 3792.149658203125)]","[(0, 5049.080078125), (1, 5072.6181640625)]"
