,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
438,"[(0, 1651.727294921875), (1, 2165.854248046875)]","[(0, 692.3192138671875), (1, 709.374755859375)]","[(0, 4271.4873046875), (1, 4006.9853515625)]","[(0, 4317.875), (1, 4773.40771484375)]","[(0, 5840.931640625), (1, 3731.236572265625)]","[(0, 5269.5), (1, 5304.4716796875)]","[(0, 3835.8369140625), (1, 3811.46728515625)]","[(0, 2140.473388671875), (1, 1865.8690185546875)]","[(0, 1674.8623046875), (1, 2313.9619140625)]","[(0, 1809.7252197265625), (1, 2019.314208984375)]","[(0, 1074.5745849609375), (1, 1194.30810546875)]"
439,"[(0, 2231.5400390625), (1, 2990.462646484375)]","[(0, 2569.9892578125), (1, 2983.714111328125)]","[(0, 7691.52294921875), (1, 7417.478515625)]","[(0, 2954.141845703125), (1, 2849.150634765625)]","[(0, 2856.10009765625), (1, 2602.877197265625)]","[(0, 5427.49365234375), (1, 5449.728515625)]","[(0, 5102.1796875), (1, 4580.17724609375)]","[(0, 5517.498046875), (1, 3508.04150390625)]","[(0, 2840.433837890625), (1, 2113.35107421875)]","[(0, 1853.2734375), (1, 2650.82470703125)]","[(0, 3331.83203125), (1, 3598.696044921875)]"
440,"[(0, 1094.0440673828125), (1, 1455.5078125)]","[(0, 3269.7578125), (1, 3913.26806640625)]","[(0, 4174.08251953125), (1, 4425.16748046875)]","[(0, 5021.88525390625), (1, 4967.3369140625)]","[(0, 3859.545166015625), (1, 3364.4873046875)]","[(0, 6468.41796875), (1, 6531.49658203125)]","[(0, 4811.51123046875), (1, 4879.82470703125)]","[(0, 2298.056396484375), (1, 2746.97705078125)]","[(0, 3743.729736328125), (1, 3414.661865234375)]","[(0, 1539.8720703125), (1, 1501.165771484375)]","[(0, 3454.53076171875), (1, 3730.00927734375)]"
441,"[(0, 1111.30517578125), (1, 1437.14306640625)]","[(0, 2750.40576171875), (1, 3038.9521484375)]","[(0, 4371.57763671875), (1, 3975.465576171875)]","[(0, 2582.5068359375), (1, 2792.166748046875)]","[(0, 4137.44287109375), (1, 2458.3525390625)]","[(0, 3474.496826171875), (1, 3522.608154296875)]","[(0, 7691.0390625), (1, 7620.34326171875)]","[(0, 2709.6748046875), (1, 2626.153076171875)]","[(0, 2412.266357421875), (1, 3270.674560546875)]","[(0, 828.9999389648438), (1, 888.5474243164062)]","[(0, 1920.06787109375), (1, 2171.507568359375)]"
442,"[(0, 1904.18212890625), (1, 2555.006103515625)]","[(0, 1594.7938232421875), (1, 1635.5439453125)]","[(0, 3756.704833984375), (1, 3421.3212890625)]","[(0, 2818.388671875), (1, 3014.6962890625)]","[(0, 3843.6953125), (1, 2281.209228515625)]","[(0, 3301.615478515625), (1, 3263.554931640625)]","[(0, 8390.423828125), (1, 7903.4130859375)]","[(0, 2365.71728515625), (1, 1749.985595703125)]","[(0, 4575.7412109375), (1, 2776.968994140625)]","[(0, 1133.0064697265625), (1, 1103.7384033203125)]","[(0, 2990.6962890625), (1, 3301.09912109375)]"
443,"[(0, 1654.2960205078125), (1, 2198.121337890625)]","[(0, 609.5410766601562), (1, 552.1569213867188)]","[(0, 3921.718994140625), (1, 4099.884765625)]","[(0, 6772.29150390625), (1, 6151.09423828125)]","[(0, 3356.932861328125), (1, 2723.54296875)]","[(0, 7868.62255859375), (1, 7988.90771484375)]","[(0, 6035.8388671875), (1, 5785.45947265625)]","[(0, 2953.635009765625), (1, 3428.709716796875)]","[(0, 1489.138427734375), (1, 1736.5782470703125)]","[(0, 2402.4482421875), (1, 3490.594482421875)]","[(0, 3453.585205078125), (1, 3694.45458984375)]"
444,"[(0, 1052.70654296875), (1, 1342.17138671875)]","[(0, 1030.4661865234375), (1, 1143.0018310546875)]","[(0, 5486.26220703125), (1, 6420.05126953125)]","[(0, 5662.19677734375), (1, 6114.8955078125)]","[(0, 3305.70166015625), (1, 2681.583251953125)]","[(0, 5555.41845703125), (1, 5620.1103515625)]","[(0, 3387.009765625), (1, 3447.4482421875)]","[(0, 4075.39990234375), (1, 3770.74658203125)]","[(0, 3147.696533203125), (1, 3531.353515625)]","[(0, 2715.037109375), (1, 2938.78271484375)]","[(0, 2955.297119140625), (1, 3149.34814453125)]"
445,"[(0, 1564.65576171875), (1, 2052.098876953125)]","[(0, 1343.461669921875), (1, 1576.0689697265625)]","[(0, 4044.683837890625), (1, 3645.059814453125)]","[(0, 6691.79638671875), (1, 6603.68701171875)]","[(0, 5265.41552734375), (1, 3205.6953125)]","[(0, 9897.65625), (1, 9913.6015625)]","[(0, 8269.951171875), (1, 9847.2939453125)]","[(0, 1698.672119140625), (1, 1438.4422607421875)]","[(0, 2259.018798828125), (1, 1825.2816162109375)]","[(0, 2002.181396484375), (1, 1648.57275390625)]","[(0, 2387.330810546875), (1, 2714.43896484375)]"
446,"[(0, 1227.8436279296875), (1, 1707.791748046875)]","[(0, 1315.2979736328125), (1, 1389.8284912109375)]","[(0, 4022.764404296875), (1, 3705.763916015625)]","[(0, 3942.174072265625), (1, 4076.344482421875)]","[(0, 5995.736328125), (1, 3668.396728515625)]","[(0, 3177.9287109375), (1, 3094.60205078125)]","[(0, 5284.07373046875), (1, 6228.4052734375)]","[(0, 1506.27099609375), (1, 1417.9718017578125)]","[(0, 2739.0166015625), (1, 3916.43798828125)]","[(0, 1918.946533203125), (1, 2221.302978515625)]","[(0, 2884.216552734375), (1, 3153.8232421875)]"
447,"[(0, 1716.36865234375), (1, 2316.164306640625)]","[(0, 1576.8011474609375), (1, 1675.982421875)]","[(0, 6322.6640625), (1, 5682.62353515625)]","[(0, 6037.986328125), (1, 5859.09716796875)]","[(0, 4131.44970703125), (1, 3792.58740234375)]","[(0, 12581.015625), (1, 12475.3505859375)]","[(0, 3956.391845703125), (1, 3991.896728515625)]","[(0, 2885.636474609375), (1, 2287.56298828125)]","[(0, 2889.86083984375), (1, 2699.373291015625)]","[(0, 1797.616455078125), (1, 2202.622314453125)]","[(0, 3112.888427734375), (1, 3234.571533203125)]"
448,"[(0, 1434.3485107421875), (1, 1947.492431640625)]","[(0, 998.1982421875), (1, 938.6755981445312)]","[(0, 4407.27197265625), (1, 4659.16015625)]","[(0, 3425.879150390625), (1, 3707.16015625)]","[(0, 4031.743896484375), (1, 3633.2529296875)]","[(0, 6915.6630859375), (1, 6941.8896484375)]","[(0, 4691.9375), (1, 4739.09375)]","[(0, 1100.7384033203125), (1, 1317.869384765625)]","[(0, 1906.758056640625), (1, 1860.1915283203125)]","[(0, 1623.505615234375), (1, 2000.7908935546875)]","[(0, 2108.923828125), (1, 2311.510498046875)]"
449,"[(0, 1239.5631103515625), (1, 1576.98681640625)]","[(0, 1234.45849609375), (1, 1339.5352783203125)]","[(0, 6676.0390625), (1, 6489.74755859375)]","[(0, 3173.4404296875), (1, 3443.646484375)]","[(0, 5981.8466796875), (1, 3746.083251953125)]","[(0, 4270.791015625), (1, 4325.095703125)]","[(0, 4133.23095703125), (1, 4522.859375)]","[(0, 2267.949951171875), (1, 2451.971923828125)]","[(0, 1428.732666015625), (1, 1713.956787109375)]","[(0, 1903.238037109375), (1, 2120.936767578125)]","[(0, 1571.062744140625), (1, 1756.611328125)]"
450,"[(0, 1841.26123046875), (1, 2585.533203125)]","[(0, 1905.5482177734375), (1, 2295.68310546875)]","[(0, 4248.8046875), (1, 3828.816162109375)]","[(0, 4131.09521484375), (1, 4293.21826171875)]","[(0, 3822.32568359375), (1, 2377.077880859375)]","[(0, 7372.26611328125), (1, 7316.70849609375)]","[(0, 4456.68994140625), (1, 4915.0078125)]","[(0, 1375.7720947265625), (1, 1719.8349609375)]","[(0, 1639.099365234375), (1, 1492.8597412109375)]","[(0, 2255.3603515625), (1, 2193.58740234375)]","[(0, 1816.47119140625), (1, 1996.8516845703125)]"
451,"[(0, 1768.404052734375), (1, 2494.62744140625)]","[(0, 1577.4500732421875), (1, 1642.7298583984375)]","[(0, 4225.1787109375), (1, 3999.926025390625)]","[(0, 2901.817626953125), (1, 2931.904541015625)]","[(0, 1887.4681396484375), (1, 1608.8953857421875)]","[(0, 2977.78857421875), (1, 3021.07958984375)]","[(0, 10682.666015625), (1, 10875.103515625)]","[(0, 2973.511962890625), (1, 2660.21630859375)]","[(0, 2655.6474609375), (1, 3539.431884765625)]","[(0, 1771.000732421875), (1, 1925.2532958984375)]","[(0, 3054.185302734375), (1, 3370.887939453125)]"
452,"[(0, 1649.4881591796875), (1, 2155.00244140625)]","[(0, 1710.3343505859375), (1, 1838.2347412109375)]","[(0, 5341.798828125), (1, 5426.18408203125)]","[(0, 3492.905517578125), (1, 3560.91064453125)]","[(0, 2064.5234375), (1, 1754.413818359375)]","[(0, 2649.680908203125), (1, 2517.811279296875)]","[(0, 4677.8369140625), (1, 4555.50341796875)]","[(0, 3289.336669921875), (1, 3339.4189453125)]","[(0, 2802.454833984375), (1, 1642.8623046875)]","[(0, 2458.474365234375), (1, 2823.217529296875)]","[(0, 2343.691162109375), (1, 2613.614013671875)]"
453,"[(0, 1311.1351318359375), (1, 1830.1142578125)]","[(0, 1258.5718994140625), (1, 1767.920166015625)]","[(0, 4893.8203125), (1, 5276.74169921875)]","[(0, 3920.35400390625), (1, 3900.153564453125)]","[(0, 3659.430908203125), (1, 2378.807373046875)]","[(0, 3604.156982421875), (1, 3614.504150390625)]","[(0, 4672.62890625), (1, 4558.806640625)]","[(0, 1997.4525146484375), (1, 1645.4761962890625)]","[(0, 1518.509765625), (1, 1605.36865234375)]","[(0, 2509.796875), (1, 2762.206787109375)]","[(0, 2098.0400390625), (1, 2418.92041015625)]"
454,"[(0, 2074.591064453125), (1, 2772.483642578125)]","[(0, 1590.68212890625), (1, 2439.186767578125)]","[(0, 2889.648681640625), (1, 2794.1220703125)]","[(0, 2454.33740234375), (1, 2426.71630859375)]","[(0, 5581.4716796875), (1, 4041.976806640625)]","[(0, 5681.83251953125), (1, 5693.7333984375)]","[(0, 6656.30615234375), (1, 6783.07958984375)]","[(0, 1706.50390625), (1, 1700.052734375)]","[(0, 2014.970458984375), (1, 2997.63525390625)]","[(0, 1778.0838623046875), (1, 2211.607177734375)]","[(0, 1771.781982421875), (1, 1979.583984375)]"
455,"[(0, 1488.080810546875), (1, 1748.1099853515625)]","[(0, 1375.4364013671875), (1, 1889.6781005859375)]","[(0, 2593.7138671875), (1, 2446.186767578125)]","[(0, 4258.81689453125), (1, 4262.7421875)]","[(0, 6266.48291015625), (1, 4250.5029296875)]","[(0, 5642.23095703125), (1, 5751.61572265625)]","[(0, 4580.3955078125), (1, 4458.14794921875)]","[(0, 1283.2562255859375), (1, 1752.104736328125)]","[(0, 1298.5740966796875), (1, 1178.289794921875)]","[(0, 2190.74609375), (1, 1851.3857421875)]","[(0, 2512.45751953125), (1, 2774.114013671875)]"
456,"[(0, 1681.035888671875), (1, 2311.789306640625)]","[(0, 1589.2930908203125), (1, 1684.051025390625)]","[(0, 2375.75341796875), (1, 2283.9345703125)]","[(0, 2322.871337890625), (1, 2516.025634765625)]","[(0, 5389.22265625), (1, 4969.3935546875)]","[(0, 6245.02880859375), (1, 6056.16943359375)]","[(0, 7198.0068359375), (1, 7258.15625)]","[(0, 1399.0989990234375), (1, 1498.4180908203125)]","[(0, 2622.750244140625), (1, 4045.27001953125)]","[(0, 1749.5809326171875), (1, 1387.6041259765625)]","[(0, 3832.45068359375), (1, 4165.091796875)]"
457,"[(0, 1838.4442138671875), (1, 2478.548095703125)]","[(0, 2654.14111328125), (1, 3076.877685546875)]","[(0, 5538.60693359375), (1, 5096.93212890625)]","[(0, 3409.263427734375), (1, 3287.755859375)]","[(0, 4771.5048828125), (1, 4231.259765625)]","[(0, 8691.02734375), (1, 8403.9658203125)]","[(0, 6293.16943359375), (1, 6354.47265625)]","[(0, 1386.1585693359375), (1, 2477.487060546875)]","[(0, 962.841064453125), (1, 970.3889770507812)]","[(0, 3198.6865234375), (1, 2506.3037109375)]","[(0, 1106.5372314453125), (1, 1196.3931884765625)]"
458,"[(0, 1307.8587646484375), (1, 1577.1951904296875)]","[(0, 2033.3621826171875), (1, 1998.929443359375)]","[(0, 4087.411376953125), (1, 3173.85791015625)]","[(0, 2249.161376953125), (1, 2154.359375)]","[(0, 6754.07080078125), (1, 4647.2490234375)]","[(0, 5404.7353515625), (1, 5510.8037109375)]","[(0, 4095.758056640625), (1, 4094.90673828125)]","[(0, 1239.36865234375), (1, 1419.493896484375)]","[(0, 1245.99169921875), (1, 1097.562744140625)]","[(0, 1827.167724609375), (1, 1846.2435302734375)]","[(0, 2504.842529296875), (1, 2832.6162109375)]"
459,"[(0, 1440.9617919921875), (1, 2027.5103759765625)]","[(0, 1260.6602783203125), (1, 1224.678955078125)]","[(0, 4735.78173828125), (1, 3698.1875)]","[(0, 3160.130859375), (1, 3068.932861328125)]","[(0, 3324.512939453125), (1, 2982.82373046875)]","[(0, 5453.0087890625), (1, 5932.2958984375)]","[(0, 3654.7919921875), (1, 3581.37548828125)]","[(0, 2113.9619140625), (1, 2937.404296875)]","[(0, 3853.013671875), (1, 2331.7705078125)]","[(0, 4173.34228515625), (1, 5155.390625)]","[(0, 3803.351806640625), (1, 4106.1416015625)]"
460,"[(0, 1384.4761962890625), (1, 1878.533447265625)]","[(0, 701.9549560546875), (1, 635.9397583007812)]","[(0, 2519.258544921875), (1, 2265.864990234375)]","[(0, 4897.49462890625), (1, 4984.71044921875)]","[(0, 9446.255859375), (1, 6302.95361328125)]","[(0, 5352.6865234375), (1, 5178.3828125)]","[(0, 4940.25732421875), (1, 4583.92626953125)]","[(0, 3155.243408203125), (1, 2250.99609375)]","[(0, 1356.6158447265625), (1, 1461.433837890625)]","[(0, 2321.7880859375), (1, 2169.66650390625)]","[(0, 2706.022216796875), (1, 3047.935302734375)]"
461,"[(0, 1254.6370849609375), (1, 1737.0296630859375)]","[(0, 1290.6361083984375), (1, 1357.6402587890625)]","[(0, 4944.07958984375), (1, 5345.095703125)]","[(0, 2971.486572265625), (1, 2987.178955078125)]","[(0, 8090.0263671875), (1, 5367.5771484375)]","[(0, 5936.68798828125), (1, 5896.85107421875)]","[(0, 5910.18310546875), (1, 5566.6884765625)]","[(0, 1696.54150390625), (1, 2066.239013671875)]","[(0, 3877.563720703125), (1, 3345.162841796875)]","[(0, 2806.861328125), (1, 2680.307373046875)]","[(0, 2036.2952880859375), (1, 2264.46728515625)]"
462,"[(0, 1506.2818603515625), (1, 1989.746826171875)]","[(0, 2037.7591552734375), (1, 2362.81201171875)]","[(0, 5960.21337890625), (1, 5424.3369140625)]","[(0, 2712.508544921875), (1, 3320.067626953125)]","[(0, 4296.154296875), (1, 3936.614013671875)]","[(0, 9764.20703125), (1, 10174.416015625)]","[(0, 4273.45947265625), (1, 4273.5576171875)]","[(0, 1094.216796875), (1, 910.8366088867188)]","[(0, 2869.17431640625), (1, 3750.884033203125)]","[(0, 2021.61474609375), (1, 1856.91162109375)]","[(0, 3429.416259765625), (1, 3637.482666015625)]"
463,"[(0, 1202.2911376953125), (1, 1554.1993408203125)]","[(0, 1715.1790771484375), (1, 1657.2640380859375)]","[(0, 4168.05224609375), (1, 4052.100341796875)]","[(0, 3159.13037109375), (1, 3327.275634765625)]","[(0, 5050.6982421875), (1, 4486.50244140625)]","[(0, 3506.34912109375), (1, 3675.22509765625)]","[(0, 4378.93359375), (1, 4407.73876953125)]","[(0, 2264.970458984375), (1, 1856.661865234375)]","[(0, 2033.9798583984375), (1, 1758.334228515625)]","[(0, 1963.7647705078125), (1, 1567.8828125)]","[(0, 1682.47705078125), (1, 1864.4300537109375)]"
464,"[(0, 1300.346923828125), (1, 1759.9095458984375)]","[(0, 1771.6510009765625), (1, 1742.002197265625)]","[(0, 4721.97705078125), (1, 4475.2041015625)]","[(0, 2601.7900390625), (1, 2641.151123046875)]","[(0, 5607.35791015625), (1, 3416.420654296875)]","[(0, 3977.452392578125), (1, 3854.637939453125)]","[(0, 3087.609619140625), (1, 3006.338623046875)]","[(0, 3303.70361328125), (1, 3126.80126953125)]","[(0, 3141.91748046875), (1, 3311.994140625)]","[(0, 2405.78173828125), (1, 2474.186279296875)]","[(0, 2183.962646484375), (1, 2470.267822265625)]"
465,"[(0, 1654.92333984375), (1, 2206.14990234375)]","[(0, 1422.4351806640625), (1, 2035.417724609375)]","[(0, 4847.3662109375), (1, 4700.11083984375)]","[(0, 3217.68359375), (1, 3270.677490234375)]","[(0, 5551.4833984375), (1, 4955.044921875)]","[(0, 5421.8388671875), (1, 5308.71728515625)]","[(0, 2617.512939453125), (1, 2642.50927734375)]","[(0, 1882.2723388671875), (1, 2023.861083984375)]","[(0, 3366.047119140625), (1, 3935.236328125)]","[(0, 2172.392333984375), (1, 2892.7685546875)]","[(0, 1344.3388671875), (1, 1508.2633056640625)]"
466,"[(0, 2024.4132080078125), (1, 2664.221435546875)]","[(0, 1862.0596923828125), (1, 3038.271240234375)]","[(0, 2943.94287109375), (1, 2510.060302734375)]","[(0, 6756.595703125), (1, 6600.9169921875)]","[(0, 8864.27734375), (1, 5512.44384765625)]","[(0, 5110.0048828125), (1, 5225.30224609375)]","[(0, 3741.53466796875), (1, 3771.66357421875)]","[(0, 2664.81103515625), (1, 2025.75732421875)]","[(0, 1465.46728515625), (1, 1756.9019775390625)]","[(0, 3553.230712890625), (1, 3039.26513671875)]","[(0, 2341.453857421875), (1, 2498.326171875)]"
467,"[(0, 1579.1531982421875), (1, 2030.8941650390625)]","[(0, 1545.9078369140625), (1, 2082.240966796875)]","[(0, 2242.361572265625), (1, 1935.788818359375)]","[(0, 3852.477294921875), (1, 4002.585693359375)]","[(0, 5582.79736328125), (1, 3528.091552734375)]","[(0, 3745.3974609375), (1, 3953.789306640625)]","[(0, 2873.55712890625), (1, 3077.0712890625)]","[(0, 1160.6666259765625), (1, 1134.3758544921875)]","[(0, 2613.055908203125), (1, 3346.180419921875)]","[(0, 4731.23583984375), (1, 3305.957275390625)]","[(0, 2858.7802734375), (1, 2994.1982421875)]"
468,"[(0, 1879.35498046875), (1, 2625.26025390625)]","[(0, 1685.709228515625), (1, 2082.21435546875)]","[(0, 2591.457763671875), (1, 2625.110107421875)]","[(0, 6492.26123046875), (1, 6157.73828125)]","[(0, 4680.634765625), (1, 2937.168701171875)]","[(0, 4274.3642578125), (1, 4124.4736328125)]","[(0, 3675.596923828125), (1, 3785.93798828125)]","[(0, 1499.1328125), (1, 1796.2601318359375)]","[(0, 3568.025390625), (1, 3177.274169921875)]","[(0, 1485.5596923828125), (1, 1235.1156005859375)]","[(0, 1976.8673095703125), (1, 2179.970458984375)]"
469,"[(0, 770.3521118164062), (1, 1033.87548828125)]","[(0, 665.3284301757812), (1, 588.66357421875)]","[(0, 3054.083251953125), (1, 2987.162109375)]","[(0, 5013.12841796875), (1, 4922.26904296875)]","[(0, 5225.50146484375), (1, 3304.995849609375)]","[(0, 4296.49072265625), (1, 4320.97265625)]","[(0, 4250.9404296875), (1, 4297.91650390625)]","[(0, 2329.010009765625), (1, 2216.67578125)]","[(0, 1160.850341796875), (1, 1145.9886474609375)]","[(0, 3929.3486328125), (1, 4560.9111328125)]","[(0, 2654.942138671875), (1, 2831.29541015625)]"
470,"[(0, 1817.1365966796875), (1, 2385.644287109375)]","[(0, 985.9961547851562), (1, 1311.698486328125)]","[(0, 4245.13134765625), (1, 4372.04443359375)]","[(0, 3090.841552734375), (1, 3019.21630859375)]","[(0, 3072.590576171875), (1, 2109.521240234375)]","[(0, 5235.90185546875), (1, 5156.96875)]","[(0, 2876.972412109375), (1, 3824.218017578125)]","[(0, 1653.335693359375), (1, 2013.249267578125)]","[(0, 1720.5665283203125), (1, 2009.0145263671875)]","[(0, 3594.792724609375), (1, 3541.9677734375)]","[(0, 2809.749755859375), (1, 2884.118896484375)]"
471,"[(0, 1485.8856201171875), (1, 2089.6455078125)]","[(0, 1317.5797119140625), (1, 1909.1861572265625)]","[(0, 2839.134033203125), (1, 2876.238525390625)]","[(0, 5897.29541015625), (1, 6307.306640625)]","[(0, 2817.100341796875), (1, 2386.486328125)]","[(0, 3919.70361328125), (1, 4112.04345703125)]","[(0, 4898.8818359375), (1, 5997.23486328125)]","[(0, 2249.681640625), (1, 2696.210205078125)]","[(0, 4428.388671875), (1, 4149.35595703125)]","[(0, 1861.4124755859375), (1, 1637.054443359375)]","[(0, 4084.668212890625), (1, 4317.92041015625)]"
472,"[(0, 1896.337890625), (1, 2691.342041015625)]","[(0, 1092.80322265625), (1, 1406.2239990234375)]","[(0, 2566.50634765625), (1, 2465.951904296875)]","[(0, 3489.4365234375), (1, 3644.302001953125)]","[(0, 5380.466796875), (1, 4971.32275390625)]","[(0, 4878.5263671875), (1, 4730.41015625)]","[(0, 7284.396484375), (1, 7274.4345703125)]","[(0, 1436.1661376953125), (1, 1300.0511474609375)]","[(0, 2553.332763671875), (1, 4415.513671875)]","[(0, 3243.158447265625), (1, 3685.899169921875)]","[(0, 2326.3740234375), (1, 2508.514404296875)]"
473,"[(0, 1074.9716796875), (1, 1389.3779296875)]","[(0, 1039.910400390625), (1, 1320.37353515625)]","[(0, 2289.5361328125), (1, 1900.9053955078125)]","[(0, 3457.24951171875), (1, 3532.9365234375)]","[(0, 5065.6279296875), (1, 3313.62744140625)]","[(0, 5393.17138671875), (1, 5135.326171875)]","[(0, 5383.28466796875), (1, 5476.89453125)]","[(0, 2178.853271484375), (1, 1623.6248779296875)]","[(0, 2086.269287109375), (1, 1656.7686767578125)]","[(0, 2050.8212890625), (1, 1775.23486328125)]","[(0, 2163.373779296875), (1, 2417.76171875)]"
474,"[(0, 1540.162109375), (1, 2133.16259765625)]","[(0, 1172.599609375), (1, 1548.06396484375)]","[(0, 2673.695068359375), (1, 2282.999267578125)]","[(0, 3950.939697265625), (1, 3782.837890625)]","[(0, 4237.5146484375), (1, 2709.1943359375)]","[(0, 4864.91845703125), (1, 5207.7998046875)]","[(0, 2639.4453125), (1, 2897.03955078125)]","[(0, 3794.099609375), (1, 3115.59423828125)]","[(0, 1679.508056640625), (1, 1818.3597412109375)]","[(0, 2042.611572265625), (1, 2133.38330078125)]","[(0, 1826.24267578125), (1, 1992.3642578125)]"
