,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
283,"[(0, 1293.0557861328125), (1, 1676.5794677734375)]","[(0, 1031.454345703125), (1, 1382.89794921875)]","[(0, 5083.32080078125), (1, 5164.4404296875)]","[(0, 2255.24853515625), (1, 2423.186279296875)]","[(0, 772.5773315429688), (1, 682.3919677734375)]","[(0, 6436.41357421875), (1, 6830.50537109375)]","[(0, 7577.81103515625), (1, 7696.806640625)]","[(0, 1740.74267578125), (1, 1496.3681640625)]","[(0, 686.5238647460938), (1, 959.2642822265625)]","[(0, 1435.58349609375), (1, 1578.18212890625)]","[(0, 2278.33056640625), (1, 2253.421142578125)]"
284,"[(0, 1405.3238525390625), (1, 1736.7620849609375)]","[(0, 1072.6256103515625), (1, 1255.9556884765625)]","[(0, 5077.53564453125), (1, 4744.5380859375)]","[(0, 4220.990234375), (1, 4168.9267578125)]","[(0, 3794.819580078125), (1, 2163.998291015625)]","[(0, 3424.74267578125), (1, 3566.327880859375)]","[(0, 2948.633544921875), (1, 2987.23046875)]","[(0, 2315.310546875), (1, 2005.47216796875)]","[(0, 1818.1446533203125), (1, 2063.4052734375)]","[(0, 1251.8533935546875), (1, 1113.583984375)]","[(0, 1508.49560546875), (1, 1426.0882568359375)]"
285,"[(0, 1205.980224609375), (1, 1535.900390625)]","[(0, 918.5845947265625), (1, 1187.6053466796875)]","[(0, 1478.349853515625), (1, 1375.612060546875)]","[(0, 5065.34814453125), (1, 4440.4921875)]","[(0, 3164.6396484375), (1, 1786.6934814453125)]","[(0, 4111.533203125), (1, 3937.34228515625)]","[(0, 5866.5107421875), (1, 6277.82373046875)]","[(0, 1356.925048828125), (1, 1096.550048828125)]","[(0, 1512.123046875), (1, 1654.3695068359375)]","[(0, 699.3436889648438), (1, 655.1196899414062)]","[(0, 1998.6807861328125), (1, 1933.65869140625)]"
286,"[(0, 1252.50244140625), (1, 1633.6591796875)]","[(0, 1224.8465576171875), (1, 1720.32373046875)]","[(0, 4179.595703125), (1, 4154.63427734375)]","[(0, 2233.770751953125), (1, 2314.9296875)]","[(0, 4731.064453125), (1, 2616.891357421875)]","[(0, 3392.20458984375), (1, 3315.021484375)]","[(0, 4679.6484375), (1, 4890.857421875)]","[(0, 1568.14599609375), (1, 1532.6097412109375)]","[(0, 1206.0078125), (1, 810.6140747070312)]","[(0, 1147.13134765625), (1, 1226.1539306640625)]","[(0, 2152.0439453125), (1, 1654.7135009765625)]"
287,"[(0, 1714.5830078125), (1, 2372.107177734375)]","[(0, 1040.8946533203125), (1, 1424.2669677734375)]","[(0, 2478.658203125), (1, 3065.08349609375)]","[(0, 1685.547607421875), (1, 1849.8751220703125)]","[(0, 665.1851196289062), (1, 610.0421142578125)]","[(0, 3027.1591796875), (1, 3282.4892578125)]","[(0, 3777.405029296875), (1, 3913.417236328125)]","[(0, 1655.0196533203125), (1, 2012.67626953125)]","[(0, 890.4598388671875), (1, 1006.5498046875)]","[(0, 1056.30078125), (1, 844.0615844726562)]","[(0, 2288.289794921875), (1, 1886.684326171875)]"
288,"[(0, 1302.8480224609375), (1, 1557.267578125)]","[(0, 812.8187255859375), (1, 963.0200805664062)]","[(0, 5158.2822265625), (1, 5288.439453125)]","[(0, 2739.342041015625), (1, 3116.1943359375)]","[(0, 1535.5994873046875), (1, 1061.7236328125)]","[(0, 4433.23974609375), (1, 4641.43798828125)]","[(0, 3378.141845703125), (1, 3696.81591796875)]","[(0, 1443.2557373046875), (1, 1542.5921630859375)]","[(0, 1887.5753173828125), (1, 1717.385498046875)]","[(0, 1397.8026123046875), (1, 1237.2310791015625)]","[(0, 2950.390380859375), (1, 2503.54345703125)]"
289,"[(0, 1573.789794921875), (1, 2179.1015625)]","[(0, 491.4440612792969), (1, 419.1042785644531)]","[(0, 2495.986083984375), (1, 3079.528564453125)]","[(0, 2468.90185546875), (1, 2661.156494140625)]","[(0, 4040.10009765625), (1, 2506.064697265625)]","[(0, 4100.67431640625), (1, 4014.758056640625)]","[(0, 5617.8115234375), (1, 5305.6201171875)]","[(0, 1188.18310546875), (1, 1711.1966552734375)]","[(0, 1060.9503173828125), (1, 665.5839233398438)]","[(0, 1029.83740234375), (1, 1195.9591064453125)]","[(0, 3455.6015625), (1, 2910.24951171875)]"
290,"[(0, 1625.5792236328125), (1, 2090.97802734375)]","[(0, 1016.976806640625), (1, 937.9253540039062)]","[(0, 3292.192626953125), (1, 2752.618896484375)]","[(0, 1728.9207763671875), (1, 1987.384765625)]","[(0, 4365.037109375), (1, 2666.992431640625)]","[(0, 1894.6558837890625), (1, 1695.0511474609375)]","[(0, 5174.42333984375), (1, 6034.79150390625)]","[(0, 1086.569091796875), (1, 1328.32080078125)]","[(0, 1456.79443359375), (1, 1723.1085205078125)]","[(0, 1675.7880859375), (1, 2312.541259765625)]","[(0, 3459.630859375), (1, 2934.284912109375)]"
291,"[(0, 1341.2347412109375), (1, 1793.021240234375)]","[(0, 1628.585693359375), (1, 1678.4320068359375)]","[(0, 4147.86474609375), (1, 3902.370849609375)]","[(0, 3195.354248046875), (1, 3364.330078125)]","[(0, 1376.4407958984375), (1, 1237.752197265625)]","[(0, 2297.26318359375), (1, 2595.7490234375)]","[(0, 2389.6416015625), (1, 2281.792236328125)]","[(0, 711.0436401367188), (1, 881.822265625)]","[(0, 1440.841552734375), (1, 1427.2618408203125)]","[(0, 2427.155029296875), (1, 2122.001953125)]","[(0, 1493.59228515625), (1, 1354.4473876953125)]"
292,"[(0, 1250.25048828125), (1, 1599.1121826171875)]","[(0, 1033.796630859375), (1, 989.17626953125)]","[(0, 1783.263427734375), (1, 1587.7403564453125)]","[(0, 3236.111083984375), (1, 3228.11865234375)]","[(0, 2148.96044921875), (1, 1233.535888671875)]","[(0, 5257.1416015625), (1, 5513.0537109375)]","[(0, 5999.666015625), (1, 6352.1884765625)]","[(0, 1132.4500732421875), (1, 1372.091552734375)]","[(0, 1331.3277587890625), (1, 1233.7923583984375)]","[(0, 670.1270141601562), (1, 660.2374267578125)]","[(0, 1290.7684326171875), (1, 1213.83740234375)]"
293,"[(0, 1284.126708984375), (1, 1771.7320556640625)]","[(0, 756.63427734375), (1, 745.9334716796875)]","[(0, 2418.736083984375), (1, 2481.537841796875)]","[(0, 5227.9091796875), (1, 5293.03564453125)]","[(0, 2847.3212890625), (1, 1676.87451171875)]","[(0, 6942.306640625), (1, 6574.5869140625)]","[(0, 3863.404296875), (1, 4228.6171875)]","[(0, 1420.825927734375), (1, 1321.632080078125)]","[(0, 2350.886962890625), (1, 2168.892822265625)]","[(0, 1308.7127685546875), (1, 1374.1180419921875)]","[(0, 1533.9696044921875), (1, 1440.0419921875)]"
294,"[(0, 1530.8348388671875), (1, 1892.5150146484375)]","[(0, 1040.8465576171875), (1, 975.567138671875)]","[(0, 1288.4119873046875), (1, 1019.9908447265625)]","[(0, 3538.67578125), (1, 3739.33349609375)]","[(0, 1688.2930908203125), (1, 1415.192138671875)]","[(0, 7978.2255859375), (1, 7362.88623046875)]","[(0, 5790.935546875), (1, 6155.98828125)]","[(0, 3105.0107421875), (1, 4325.82958984375)]","[(0, 831.7958984375), (1, 1048.702392578125)]","[(0, 1016.1973876953125), (1, 1059.2943115234375)]","[(0, 3318.56396484375), (1, 2736.967041015625)]"
295,"[(0, 1351.3624267578125), (1, 1827.3297119140625)]","[(0, 1573.211181640625), (1, 1578.2747802734375)]","[(0, 5859.728515625), (1, 5855.14208984375)]","[(0, 3227.1181640625), (1, 3237.3271484375)]","[(0, 5113.134765625), (1, 3011.365966796875)]","[(0, 7567.5625), (1, 7838.611328125)]","[(0, 6853.98388671875), (1, 7556.3486328125)]","[(0, 2497.219482421875), (1, 1972.8773193359375)]","[(0, 2026.9207763671875), (1, 2193.074951171875)]","[(0, 2580.015625), (1, 2305.46630859375)]","[(0, 1376.7020263671875), (1, 1288.4237060546875)]"
296,"[(0, 1924.186767578125), (1, 2650.8828125)]","[(0, 1145.51171875), (1, 1097.5057373046875)]","[(0, 1371.615966796875), (1, 1637.1981201171875)]","[(0, 1547.177001953125), (1, 1546.9918212890625)]","[(0, 4205.97802734375), (1, 2483.558349609375)]","[(0, 8557.4609375), (1, 9104.158203125)]","[(0, 2783.685302734375), (1, 3035.395263671875)]","[(0, 780.209228515625), (1, 620.27734375)]","[(0, 1194.764404296875), (1, 831.0026245117188)]","[(0, 1558.4442138671875), (1, 1741.596923828125)]","[(0, 3477.676025390625), (1, 2919.4189453125)]"
297,"[(0, 1442.2713623046875), (1, 1878.2987060546875)]","[(0, 726.2137451171875), (1, 639.1784057617188)]","[(0, 5290.3154296875), (1, 5364.9462890625)]","[(0, 3623.149169921875), (1, 3814.208984375)]","[(0, 2313.686279296875), (1, 2186.1015625)]","[(0, 4472.720703125), (1, 4245.8154296875)]","[(0, 3358.43798828125), (1, 3196.966796875)]","[(0, 1285.7459716796875), (1, 1679.2174072265625)]","[(0, 693.7835083007812), (1, 875.3809204101562)]","[(0, 2326.644775390625), (1, 2017.55078125)]","[(0, 1008.4652099609375), (1, 966.8294067382812)]"
298,"[(0, 1351.923095703125), (1, 1791.6810302734375)]","[(0, 1558.3082275390625), (1, 1699.482177734375)]","[(0, 5594.751953125), (1, 5162.18994140625)]","[(0, 3561.175537109375), (1, 3583.562255859375)]","[(0, 1809.5604248046875), (1, 1718.5577392578125)]","[(0, 7597.12353515625), (1, 7918.5849609375)]","[(0, 1682.331787109375), (1, 1713.3326416015625)]","[(0, 1656.5506591796875), (1, 1792.78173828125)]","[(0, 1469.02490234375), (1, 1202.35009765625)]","[(0, 1077.091796875), (1, 936.8008422851562)]","[(0, 2514.93408203125), (1, 2026.9410400390625)]"
299,"[(0, 1874.5863037109375), (1, 2508.238037109375)]","[(0, 2185.494873046875), (1, 2583.93212890625)]","[(0, 3277.975341796875), (1, 3294.12060546875)]","[(0, 6231.185546875), (1, 6446.56201171875)]","[(0, 2880.6787109375), (1, 1573.258544921875)]","[(0, 4575.640625), (1, 4648.078125)]","[(0, 2981.447021484375), (1, 3635.595947265625)]","[(0, 1411.9190673828125), (1, 1114.4466552734375)]","[(0, 1261.4197998046875), (1, 913.4026489257812)]","[(0, 1289.9112548828125), (1, 1292.25439453125)]","[(0, 2379.99267578125), (1, 1853.7391357421875)]"
300,"[(0, 1363.36669921875), (1, 1791.2530517578125)]","[(0, 1637.42529296875), (1, 1864.466552734375)]","[(0, 3876.12939453125), (1, 4005.62158203125)]","[(0, 2414.70263671875), (1, 2515.4150390625)]","[(0, 2397.5947265625), (1, 1298.596435546875)]","[(0, 3912.10009765625), (1, 3724.517333984375)]","[(0, 1562.9844970703125), (1, 1933.046630859375)]","[(0, 2135.994140625), (1, 1862.2265625)]","[(0, 1192.1597900390625), (1, 1381.5843505859375)]","[(0, 1498.0994873046875), (1, 1580.4827880859375)]","[(0, 1507.7642822265625), (1, 1388.8870849609375)]"
301,"[(0, 1133.5126953125), (1, 1434.63232421875)]","[(0, 1575.0479736328125), (1, 1666.25439453125)]","[(0, 3231.306396484375), (1, 3117.992919921875)]","[(0, 2450.514404296875), (1, 2691.800048828125)]","[(0, 1350.248046875), (1, 1165.678955078125)]","[(0, 3093.4365234375), (1, 2962.659423828125)]","[(0, 2504.56787109375), (1, 2350.249267578125)]","[(0, 1373.45703125), (1, 1426.1385498046875)]","[(0, 807.9671630859375), (1, 963.08984375)]","[(0, 1873.50146484375), (1, 1677.626220703125)]","[(0, 2373.368896484375), (1, 2220.30224609375)]"
302,"[(0, 1386.1810302734375), (1, 1922.897216796875)]","[(0, 715.0611572265625), (1, 631.4432373046875)]","[(0, 6809.20556640625), (1, 6434.185546875)]","[(0, 1983.68212890625), (1, 2082.911376953125)]","[(0, 1281.110107421875), (1, 1100.3206787109375)]","[(0, 2083.123046875), (1, 2213.925048828125)]","[(0, 2712.00927734375), (1, 2860.573486328125)]","[(0, 2046.4742431640625), (1, 1922.304931640625)]","[(0, 1256.7901611328125), (1, 1168.9306640625)]","[(0, 1447.2252197265625), (1, 1516.4793701171875)]","[(0, 1216.15478515625), (1, 1160.394287109375)]"
303,"[(0, 1011.7930908203125), (1, 1189.8551025390625)]","[(0, 1589.5538330078125), (1, 1396.253173828125)]","[(0, 5725.205078125), (1, 5195.61669921875)]","[(0, 1070.2672119140625), (1, 1131.4122314453125)]","[(0, 4634.24169921875), (1, 2600.229736328125)]","[(0, 4337.88037109375), (1, 4614.24267578125)]","[(0, 4516.1484375), (1, 4987.92529296875)]","[(0, 1323.0557861328125), (1, 1416.3843994140625)]","[(0, 513.5972290039062), (1, 746.4180908203125)]","[(0, 1609.542236328125), (1, 1707.9578857421875)]","[(0, 1722.6180419921875), (1, 1682.671142578125)]"
304,"[(0, 1556.9022216796875), (1, 2223.76904296875)]","[(0, 2085.93505859375), (1, 1950.4598388671875)]","[(0, 2220.51611328125), (1, 2734.9931640625)]","[(0, 2226.21240234375), (1, 2296.68505859375)]","[(0, 3060.57080078125), (1, 1826.092041015625)]","[(0, 2972.91796875), (1, 2849.79345703125)]","[(0, 3404.016845703125), (1, 3667.672607421875)]","[(0, 2135.66748046875), (1, 2995.652099609375)]","[(0, 1765.7086181640625), (1, 1828.7802734375)]","[(0, 1502.32373046875), (1, 1304.97314453125)]","[(0, 4021.39501953125), (1, 3419.46533203125)]"
305,"[(0, 1112.4339599609375), (1, 1315.6968994140625)]","[(0, 1814.5711669921875), (1, 1681.6885986328125)]","[(0, 3566.879150390625), (1, 3621.857177734375)]","[(0, 1633.585205078125), (1, 1743.9146728515625)]","[(0, 4760.369140625), (1, 2699.41455078125)]","[(0, 3160.302734375), (1, 2908.281005859375)]","[(0, 3623.01806640625), (1, 3473.535888671875)]","[(0, 1517.4703369140625), (1, 1977.7421875)]","[(0, 1388.4625244140625), (1, 1353.27685546875)]","[(0, 781.462890625), (1, 745.6311645507812)]","[(0, 2309.735595703125), (1, 1902.2781982421875)]"
306,"[(0, 1247.401123046875), (1, 1586.53466796875)]","[(0, 1752.006103515625), (1, 1705.7677001953125)]","[(0, 5150.75146484375), (1, 5388.67236328125)]","[(0, 1535.3775634765625), (1, 1556.82568359375)]","[(0, 3591.0439453125), (1, 1999.8399658203125)]","[(0, 5617.28662109375), (1, 5782.48681640625)]","[(0, 3544.965087890625), (1, 3716.3212890625)]","[(0, 1284.3604736328125), (1, 922.771484375)]","[(0, 790.9934692382812), (1, 947.1978759765625)]","[(0, 1669.8814697265625), (1, 1941.4183349609375)]","[(0, 2846.126953125), (1, 2400.187744140625)]"
307,"[(0, 1931.7869873046875), (1, 2543.111572265625)]","[(0, 1152.3533935546875), (1, 1163.2913818359375)]","[(0, 3776.349609375), (1, 3559.511962890625)]","[(0, 6454.1220703125), (1, 6842.03271484375)]","[(0, 3196.75927734375), (1, 2896.4951171875)]","[(0, 4185.546875), (1, 4271.89501953125)]","[(0, 1777.716064453125), (1, 1714.49951171875)]","[(0, 1017.9345703125), (1, 1254.287109375)]","[(0, 1778.025390625), (1, 2106.186279296875)]","[(0, 1146.517822265625), (1, 1047.2822265625)]","[(0, 1641.4215087890625), (1, 1564.3841552734375)]"
308,"[(0, 1856.61767578125), (1, 2473.73193359375)]","[(0, 1818.2088623046875), (1, 2011.8800048828125)]","[(0, 4045.775390625), (1, 4466.84716796875)]","[(0, 6780.0205078125), (1, 6587.86767578125)]","[(0, 5584.49072265625), (1, 3406.40673828125)]","[(0, 6027.1650390625), (1, 5815.69677734375)]","[(0, 1386.1597900390625), (1, 1588.323486328125)]","[(0, 1172.888671875), (1, 976.5081787109375)]","[(0, 2042.3165283203125), (1, 1974.29833984375)]","[(0, 2736.730712890625), (1, 2391.107421875)]","[(0, 2768.084716796875), (1, 2300.9951171875)]"
309,"[(0, 815.9926147460938), (1, 986.3314819335938)]","[(0, 1401.4224853515625), (1, 1405.238037109375)]","[(0, 2188.689208984375), (1, 2161.438720703125)]","[(0, 1913.0728759765625), (1, 1991.1334228515625)]","[(0, 3604.487060546875), (1, 2279.680419921875)]","[(0, 4137.9951171875), (1, 3782.722412109375)]","[(0, 2903.1337890625), (1, 3325.638671875)]","[(0, 1545.4295654296875), (1, 1552.07080078125)]","[(0, 1460.292724609375), (1, 1500.86376953125)]","[(0, 2437.43212890625), (1, 2160.3740234375)]","[(0, 4394.82763671875), (1, 3699.80322265625)]"
310,"[(0, 2318.055908203125), (1, 3046.084228515625)]","[(0, 1379.8336181640625), (1, 1403.077392578125)]","[(0, 2295.13037109375), (1, 2389.940185546875)]","[(0, 2783.32958984375), (1, 2849.69140625)]","[(0, 1102.465576171875), (1, 1012.068115234375)]","[(0, 2699.2138671875), (1, 3087.503662109375)]","[(0, 3021.08837890625), (1, 2991.355224609375)]","[(0, 2771.42626953125), (1, 2593.113037109375)]","[(0, 1873.862548828125), (1, 2258.37255859375)]","[(0, 1228.42333984375), (1, 1645.3953857421875)]","[(0, 1836.6112060546875), (1, 1713.181396484375)]"
311,"[(0, 1330.748291015625), (1, 1737.2366943359375)]","[(0, 1585.652099609375), (1, 1688.85986328125)]","[(0, 2267.127197265625), (1, 2286.765869140625)]","[(0, 4046.392822265625), (1, 4362.228515625)]","[(0, 1737.9476318359375), (1, 1168.3846435546875)]","[(0, 4244.515625), (1, 4491.23291015625)]","[(0, 4863.2578125), (1, 4577.6005859375)]","[(0, 1271.0078125), (1, 1286.8438720703125)]","[(0, 2365.258056640625), (1, 2659.3857421875)]","[(0, 2032.909423828125), (1, 1722.404541015625)]","[(0, 1463.1873779296875), (1, 1196.5255126953125)]"
312,"[(0, 1603.46533203125), (1, 2151.705322265625)]","[(0, 1916.462890625), (1, 2158.130615234375)]","[(0, 5484.65625), (1, 5842.22412109375)]","[(0, 2607.783203125), (1, 2840.465087890625)]","[(0, 2813.637939453125), (1, 1579.2208251953125)]","[(0, 4541.46630859375), (1, 4259.12548828125)]","[(0, 3415.90625), (1, 3588.41162109375)]","[(0, 1480.5797119140625), (1, 1301.9263916015625)]","[(0, 1175.175048828125), (1, 1007.5097045898438)]","[(0, 1068.47900390625), (1, 1062.06494140625)]","[(0, 2043.856689453125), (1, 1811.8994140625)]"
313,"[(0, 1022.5503540039062), (1, 1285.214599609375)]","[(0, 1866.834716796875), (1, 1974.82568359375)]","[(0, 2227.93798828125), (1, 2261.912841796875)]","[(0, 6068.59375), (1, 6169.94189453125)]","[(0, 1149.381103515625), (1, 931.6826782226562)]","[(0, 5268.11279296875), (1, 5484.11767578125)]","[(0, 6644.21142578125), (1, 6829.5224609375)]","[(0, 706.9637451171875), (1, 789.0120849609375)]","[(0, 1785.597412109375), (1, 1386.130126953125)]","[(0, 2139.415283203125), (1, 1954.2041015625)]","[(0, 2912.3779296875), (1, 2347.85546875)]"
314,"[(0, 1054.623291015625), (1, 1390.1280517578125)]","[(0, 1360.79345703125), (1, 1409.9881591796875)]","[(0, 2004.1549072265625), (1, 2060.1650390625)]","[(0, 2475.738037109375), (1, 2594.362060546875)]","[(0, 1285.94091796875), (1, 1105.6895751953125)]","[(0, 2910.6494140625), (1, 3024.622802734375)]","[(0, 3677.91455078125), (1, 3895.265380859375)]","[(0, 2248.60693359375), (1, 2145.780029296875)]","[(0, 984.16845703125), (1, 1358.16796875)]","[(0, 1273.6748046875), (1, 1543.9541015625)]","[(0, 1680.814697265625), (1, 1542.2802734375)]"
315,"[(0, 1893.4356689453125), (1, 2502.7890625)]","[(0, 557.8504638671875), (1, 497.2998962402344)]","[(0, 2055.655029296875), (1, 1990.2412109375)]","[(0, 1201.4761962890625), (1, 1235.160400390625)]","[(0, 3089.2236328125), (1, 1703.56396484375)]","[(0, 2180.704345703125), (1, 2135.43505859375)]","[(0, 5207.01025390625), (1, 6373.42626953125)]","[(0, 1432.3697509765625), (1, 1127.2720947265625)]","[(0, 1245.9381103515625), (1, 1890.0791015625)]","[(0, 1216.5184326171875), (1, 1249.9757080078125)]","[(0, 1951.6190185546875), (1, 1850.147705078125)]"
316,"[(0, 847.0795288085938), (1, 991.83154296875)]","[(0, 867.9513549804688), (1, 1115.7041015625)]","[(0, 4407.55419921875), (1, 4439.734375)]","[(0, 3631.07763671875), (1, 3936.681396484375)]","[(0, 2015.5084228515625), (1, 1269.3948974609375)]","[(0, 4452.46728515625), (1, 4275.1796875)]","[(0, 2518.686767578125), (1, 3398.9921875)]","[(0, 1844.7906494140625), (1, 1537.255859375)]","[(0, 1217.025634765625), (1, 814.1426391601562)]","[(0, 2894.841064453125), (1, 4274.4091796875)]","[(0, 1664.6597900390625), (1, 1519.518798828125)]"
317,"[(0, 1316.458740234375), (1, 1576.721435546875)]","[(0, 1169.53955078125), (1, 1664.43603515625)]","[(0, 2910.65625), (1, 2769.378662109375)]","[(0, 984.4481811523438), (1, 1012.2457275390625)]","[(0, 642.320556640625), (1, 622.7567138671875)]","[(0, 5993.26708984375), (1, 6355.0966796875)]","[(0, 2186.04638671875), (1, 3359.972412109375)]","[(0, 1329.649658203125), (1, 1378.1024169921875)]","[(0, 1851.693115234375), (1, 1984.4710693359375)]","[(0, 806.6398315429688), (1, 951.013916015625)]","[(0, 1559.629150390625), (1, 1536.1422119140625)]"
318,"[(0, 1804.14453125), (1, 2389.45947265625)]","[(0, 969.00732421875), (1, 1311.177001953125)]","[(0, 5678.4033203125), (1, 5974.7373046875)]","[(0, 3096.213623046875), (1, 2993.9697265625)]","[(0, 623.8492431640625), (1, 612.1900024414062)]","[(0, 4106.9638671875), (1, 4302.32568359375)]","[(0, 3533.35791015625), (1, 4375.65283203125)]","[(0, 1970.247802734375), (1, 1878.4410400390625)]","[(0, 779.2447509765625), (1, 1316.384033203125)]","[(0, 2443.2421875), (1, 2460.592529296875)]","[(0, 3136.486572265625), (1, 2558.302734375)]"
