,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
316,"[(0, 10528.2353515625), (1, 11984.025390625)]","[(0, 6481.32958984375), (1, 6983.41650390625)]","[(0, 10356.73046875), (1, 9070.9560546875)]","[(0, 10616.619140625), (1, 9005.3193359375)]","[(0, 6494.849609375), (1, 5926.34765625)]","[(0, 9552.474609375), (1, 11088.951171875)]","[(0, 6838.82275390625), (1, 7701.46826171875)]","[(0, 7421.150390625), (1, 7036.12109375)]","[(0, 7041.2158203125), (1, 6523.609375)]","[(0, 10856.388671875), (1, 13072.9072265625)]","[(0, 7297.67724609375), (1, 6009.3154296875)]"
317,"[(0, 12585.8408203125), (1, 14721.0751953125)]","[(0, 5719.529296875), (1, 6214.40234375)]","[(0, 9996.673828125), (1, 10649.0078125)]","[(0, 8098.05517578125), (1, 6554.98486328125)]","[(0, 5447.98779296875), (1, 5191.97119140625)]","[(0, 11397.0537109375), (1, 9251.82421875)]","[(0, 9873.6337890625), (1, 10680.638671875)]","[(0, 9036.6357421875), (1, 8217.05859375)]","[(0, 5974.4638671875), (1, 6500.73681640625)]","[(0, 13453.9453125), (1, 13754.619140625)]","[(0, 12070.4052734375), (1, 9205.2666015625)]"
318,"[(0, 11816.9560546875), (1, 13725.529296875)]","[(0, 6225.98193359375), (1, 6239.76611328125)]","[(0, 15252.326171875), (1, 13402.693359375)]","[(0, 10676.9619140625), (1, 12239.4228515625)]","[(0, 4585.53955078125), (1, 4710.84521484375)]","[(0, 10107.751953125), (1, 8577.732421875)]","[(0, 10529.7412109375), (1, 10440.6669921875)]","[(0, 6791.55908203125), (1, 7659.2646484375)]","[(0, 6199.2607421875), (1, 7176.580078125)]","[(0, 8211.58203125), (1, 9083.5869140625)]","[(0, 11679.162109375), (1, 9163.42578125)]"
319,"[(0, 12763.158203125), (1, 14146.0126953125)]","[(0, 5689.7978515625), (1, 5872.47265625)]","[(0, 10291.0888671875), (1, 9278.658203125)]","[(0, 5927.421875), (1, 5840.5029296875)]","[(0, 10585.7939453125), (1, 9768.3798828125)]","[(0, 7938.09228515625), (1, 8613.7763671875)]","[(0, 7650.04443359375), (1, 8074.83447265625)]","[(0, 8697.7275390625), (1, 9143.8623046875)]","[(0, 7095.8662109375), (1, 6037.95751953125)]","[(0, 10794.6416015625), (1, 10763.09375)]","[(0, 12152.7255859375), (1, 9291.6572265625)]"
320,"[(0, 12263.65625), (1, 13306.6904296875)]","[(0, 7175.45751953125), (1, 8276.4130859375)]","[(0, 9368.0078125), (1, 9628.9560546875)]","[(0, 9960.16015625), (1, 9863.1591796875)]","[(0, 9504.0517578125), (1, 8258.3740234375)]","[(0, 5453.14404296875), (1, 6240.349609375)]","[(0, 8550.9580078125), (1, 7602.96484375)]","[(0, 8025.6689453125), (1, 9712.357421875)]","[(0, 6465.07568359375), (1, 5180.1015625)]","[(0, 10353.916015625), (1, 9590.6298828125)]","[(0, 19066.626953125), (1, 14811.552734375)]"
321,"[(0, 8468.19921875), (1, 9061.4453125)]","[(0, 6761.33349609375), (1, 7862.6142578125)]","[(0, 15341.1826171875), (1, 16295.599609375)]","[(0, 9875.6494140625), (1, 9746.7998046875)]","[(0, 12374.642578125), (1, 11231.236328125)]","[(0, 12193.5546875), (1, 10459.2138671875)]","[(0, 5894.65234375), (1, 5697.65478515625)]","[(0, 6584.50732421875), (1, 6278.931640625)]","[(0, 5863.72509765625), (1, 5822.55078125)]","[(0, 9838.71484375), (1, 9829.111328125)]","[(0, 8697.578125), (1, 7596.8046875)]"
322,"[(0, 11074.9794921875), (1, 11938.259765625)]","[(0, 8026.61083984375), (1, 7745.85498046875)]","[(0, 10606.0546875), (1, 11413.630859375)]","[(0, 7402.4755859375), (1, 6533.19140625)]","[(0, 10269.9521484375), (1, 9178.7841796875)]","[(0, 9702.1455078125), (1, 8948.3125)]","[(0, 6461.5986328125), (1, 6496.99267578125)]","[(0, 11388.4931640625), (1, 12708.30859375)]","[(0, 4872.44970703125), (1, 5199.8251953125)]","[(0, 9966.70703125), (1, 9457.6044921875)]","[(0, 9228.630859375), (1, 6115.22216796875)]"
323,"[(0, 10808.775390625), (1, 12019.25390625)]","[(0, 9216.3349609375), (1, 9336.68359375)]","[(0, 7512.2744140625), (1, 7796.36865234375)]","[(0, 11193.24609375), (1, 10988.4794921875)]","[(0, 7283.02783203125), (1, 6962.861328125)]","[(0, 9250.2705078125), (1, 10714.5087890625)]","[(0, 6574.48046875), (1, 7141.2353515625)]","[(0, 5927.5458984375), (1, 6046.52587890625)]","[(0, 6592.568359375), (1, 5698.86669921875)]","[(0, 8587.98828125), (1, 8943.458984375)]","[(0, 11288.53515625), (1, 8355.146484375)]"
324,"[(0, 9790.5859375), (1, 10594.89453125)]","[(0, 6173.5556640625), (1, 6223.73193359375)]","[(0, 7261.88134765625), (1, 7435.9140625)]","[(0, 16577.525390625), (1, 16066.8291015625)]","[(0, 7453.8203125), (1, 7189.005859375)]","[(0, 9824.529296875), (1, 8454.521484375)]","[(0, 6943.392578125), (1, 6594.36669921875)]","[(0, 8527.4072265625), (1, 11283.6923828125)]","[(0, 7229.7421875), (1, 7671.9697265625)]","[(0, 7170.265625), (1, 8208.748046875)]","[(0, 15129.474609375), (1, 11117.201171875)]"
325,"[(0, 12720.5673828125), (1, 14662.4248046875)]","[(0, 11037.0537109375), (1, 10528.7685546875)]","[(0, 10947.966796875), (1, 11297.603515625)]","[(0, 7535.572265625), (1, 7156.5205078125)]","[(0, 11924.275390625), (1, 10815.529296875)]","[(0, 10273.5068359375), (1, 9562.837890625)]","[(0, 6752.03564453125), (1, 7863.53662109375)]","[(0, 8457.97265625), (1, 8839.947265625)]","[(0, 6781.22998046875), (1, 5994.9130859375)]","[(0, 11453.560546875), (1, 12866.7822265625)]","[(0, 8305.7783203125), (1, 7394.3193359375)]"
326,"[(0, 12703.3037109375), (1, 13303.3662109375)]","[(0, 9184.6943359375), (1, 8627.9091796875)]","[(0, 10114.7236328125), (1, 9971.7841796875)]","[(0, 9409.966796875), (1, 9490.9990234375)]","[(0, 9427.6171875), (1, 8420.93359375)]","[(0, 9094.578125), (1, 10802.6435546875)]","[(0, 6328.11083984375), (1, 7667.0185546875)]","[(0, 10660.78515625), (1, 11682.626953125)]","[(0, 4879.42919921875), (1, 8054.4072265625)]","[(0, 8496.470703125), (1, 7965.1650390625)]","[(0, 12925.953125), (1, 8581.634765625)]"
327,"[(0, 11511.3037109375), (1, 13818.2138671875)]","[(0, 9713.8203125), (1, 9112.4453125)]","[(0, 11748.0302734375), (1, 10683.3681640625)]","[(0, 7799.923828125), (1, 8122.1005859375)]","[(0, 11101.001953125), (1, 10455.03515625)]","[(0, 7587.33447265625), (1, 8774.4580078125)]","[(0, 8046.982421875), (1, 10020.5556640625)]","[(0, 7065.896484375), (1, 7820.3095703125)]","[(0, 8115.8212890625), (1, 6871.92333984375)]","[(0, 9437.7197265625), (1, 10918.7822265625)]","[(0, 11554.5380859375), (1, 8878.66796875)]"
328,"[(0, 12681.7216796875), (1, 14606.4736328125)]","[(0, 7734.20703125), (1, 7629.57080078125)]","[(0, 11172.4384765625), (1, 9888.55078125)]","[(0, 11516.859375), (1, 12581.6396484375)]","[(0, 7970.5595703125), (1, 7639.74951171875)]","[(0, 10666.5712890625), (1, 9367.248046875)]","[(0, 7939.5087890625), (1, 6996.421875)]","[(0, 10208.9580078125), (1, 9569.48046875)]","[(0, 4511.400390625), (1, 5355.9189453125)]","[(0, 6974.005859375), (1, 7968.97119140625)]","[(0, 11460.029296875), (1, 8077.26806640625)]"
329,"[(0, 11017.7353515625), (1, 11940.46875)]","[(0, 7656.49658203125), (1, 7527.140625)]","[(0, 10578.7392578125), (1, 11596.4873046875)]","[(0, 9422.439453125), (1, 8985.1005859375)]","[(0, 8744.552734375), (1, 7215.33251953125)]","[(0, 9450.5810546875), (1, 8978.384765625)]","[(0, 9459.8505859375), (1, 10480.931640625)]","[(0, 11499.0908203125), (1, 10445.7568359375)]","[(0, 5500.70654296875), (1, 4963.53955078125)]","[(0, 9614.2568359375), (1, 10333.3876953125)]","[(0, 8950.087890625), (1, 7000.53369140625)]"
330,"[(0, 13200.140625), (1, 13900.5322265625)]","[(0, 5295.5703125), (1, 5532.3720703125)]","[(0, 7788.14990234375), (1, 6884.1767578125)]","[(0, 9274.138671875), (1, 9404.1357421875)]","[(0, 6718.41650390625), (1, 5704.53271484375)]","[(0, 10210.9453125), (1, 11963.94921875)]","[(0, 7300.43359375), (1, 8271.685546875)]","[(0, 9362.2470703125), (1, 9652.5126953125)]","[(0, 7372.69482421875), (1, 5937.95068359375)]","[(0, 9498.7685546875), (1, 8916.1044921875)]","[(0, 7765.11474609375), (1, 6353.6962890625)]"
331,"[(0, 15777.3447265625), (1, 16079.291015625)]","[(0, 5298.04052734375), (1, 5741.263671875)]","[(0, 14053.71484375), (1, 15405.7802734375)]","[(0, 11229.0087890625), (1, 11275.291015625)]","[(0, 5943.84326171875), (1, 5466.97412109375)]","[(0, 11032.318359375), (1, 11690.4619140625)]","[(0, 10018.2041015625), (1, 13182.666015625)]","[(0, 9451.275390625), (1, 7536.6650390625)]","[(0, 5665.46484375), (1, 6372.9951171875)]","[(0, 8671.6044921875), (1, 8855.498046875)]","[(0, 11773.7490234375), (1, 8959.328125)]"
332,"[(0, 14729.388671875), (1, 16991.296875)]","[(0, 5534.45166015625), (1, 5407.79296875)]","[(0, 7944.86279296875), (1, 8794.0107421875)]","[(0, 9262.21484375), (1, 9281.189453125)]","[(0, 12830.5244140625), (1, 11527.2646484375)]","[(0, 9524.875), (1, 8006.64892578125)]","[(0, 7998.51318359375), (1, 9325.5517578125)]","[(0, 7842.55908203125), (1, 7096.0556640625)]","[(0, 6790.52294921875), (1, 6479.33349609375)]","[(0, 10310.7861328125), (1, 11141.7939453125)]","[(0, 8756.3271484375), (1, 7034.75244140625)]"
333,"[(0, 16306.4345703125), (1, 18668.53515625)]","[(0, 5618.4013671875), (1, 6499.99853515625)]","[(0, 6505.0654296875), (1, 7088.1220703125)]","[(0, 12369.8525390625), (1, 11533.0380859375)]","[(0, 10321.29296875), (1, 9146.64453125)]","[(0, 11380.3603515625), (1, 10192.84765625)]","[(0, 7133.2783203125), (1, 9594.0146484375)]","[(0, 8520.4326171875), (1, 9975.3212890625)]","[(0, 7852.29541015625), (1, 8146.24169921875)]","[(0, 10256.2001953125), (1, 11306.1083984375)]","[(0, 10332.8154296875), (1, 7988.46533203125)]"
334,"[(0, 11564.5703125), (1, 11916.3408203125)]","[(0, 4522.9931640625), (1, 5268.34423828125)]","[(0, 14701.125), (1, 14522.619140625)]","[(0, 11229.0517578125), (1, 10890.048828125)]","[(0, 9794.3583984375), (1, 9987.9541015625)]","[(0, 8293.439453125), (1, 9982.259765625)]","[(0, 11147.59765625), (1, 8882.3017578125)]","[(0, 10219.908203125), (1, 9958.5166015625)]","[(0, 6939.72509765625), (1, 7590.4462890625)]","[(0, 6236.21484375), (1, 5112.9638671875)]","[(0, 12089.0107421875), (1, 9467.9912109375)]"
335,"[(0, 9898.1083984375), (1, 11160.3837890625)]","[(0, 6031.3564453125), (1, 6064.42822265625)]","[(0, 15062.9912109375), (1, 14633.2431640625)]","[(0, 7393.88916015625), (1, 7178.791015625)]","[(0, 10536.1298828125), (1, 8250.5478515625)]","[(0, 7771.685546875), (1, 7890.482421875)]","[(0, 6313.7216796875), (1, 6572.2236328125)]","[(0, 8151.35546875), (1, 7571.27294921875)]","[(0, 8171.88037109375), (1, 7648.767578125)]","[(0, 14417.21875), (1, 14906.837890625)]","[(0, 12485.658203125), (1, 10266.7197265625)]"
336,"[(0, 12538.375), (1, 13676.5693359375)]","[(0, 4877.63330078125), (1, 5129.18359375)]","[(0, 11186.3623046875), (1, 10347.419921875)]","[(0, 12156.8056640625), (1, 10991.791015625)]","[(0, 9077.1787109375), (1, 8360.1845703125)]","[(0, 10801.6025390625), (1, 9481.6630859375)]","[(0, 6327.63427734375), (1, 6369.20947265625)]","[(0, 6521.146484375), (1, 7882.72802734375)]","[(0, 7040.30322265625), (1, 8672.712890625)]","[(0, 11429.4130859375), (1, 8582.8046875)]","[(0, 13028.947265625), (1, 10103.9638671875)]"
337,"[(0, 12421.0380859375), (1, 14153.853515625)]","[(0, 5715.77783203125), (1, 5317.8837890625)]","[(0, 7484.54931640625), (1, 7631.9873046875)]","[(0, 9694.9404296875), (1, 9824.462890625)]","[(0, 8961.814453125), (1, 7788.27587890625)]","[(0, 12431.2880859375), (1, 10448.5654296875)]","[(0, 8528.7412109375), (1, 9135.05859375)]","[(0, 8752.9541015625), (1, 7917.0751953125)]","[(0, 6686.41845703125), (1, 6752.63427734375)]","[(0, 8675.0205078125), (1, 10925.875)]","[(0, 12367.693359375), (1, 9639.6337890625)]"
338,"[(0, 15584.5390625), (1, 17841.86328125)]","[(0, 9098.1865234375), (1, 9540.78515625)]","[(0, 13570.5517578125), (1, 13253.1318359375)]","[(0, 7409.1005859375), (1, 7894.23095703125)]","[(0, 6097.03076171875), (1, 5408.13330078125)]","[(0, 12613.8623046875), (1, 13463.224609375)]","[(0, 6467.3076171875), (1, 5634.90673828125)]","[(0, 6003.0888671875), (1, 5973.87060546875)]","[(0, 7557.7177734375), (1, 5408.34521484375)]","[(0, 8945.4375), (1, 11963.09375)]","[(0, 9653.2763671875), (1, 8088.77734375)]"
339,"[(0, 14103.8623046875), (1, 14929.501953125)]","[(0, 8999.6708984375), (1, 9218.119140625)]","[(0, 12930.15625), (1, 14222.6025390625)]","[(0, 10369.9443359375), (1, 10951.7685546875)]","[(0, 10357.619140625), (1, 8764.3056640625)]","[(0, 11336.8251953125), (1, 11996.591796875)]","[(0, 7112.78369140625), (1, 7071.2353515625)]","[(0, 8005.70166015625), (1, 10618.2197265625)]","[(0, 4807.98828125), (1, 4781.59912109375)]","[(0, 5239.67333984375), (1, 6592.330078125)]","[(0, 7141.39208984375), (1, 5977.45556640625)]"
340,"[(0, 11217.984375), (1, 12119.392578125)]","[(0, 8648.7607421875), (1, 8873.115234375)]","[(0, 10946.150390625), (1, 11405.6982421875)]","[(0, 7638.20556640625), (1, 8097.7998046875)]","[(0, 9350.65625), (1, 7859.66748046875)]","[(0, 9967.27734375), (1, 9740.6865234375)]","[(0, 5797.96484375), (1, 6142.31298828125)]","[(0, 10904.9931640625), (1, 9526.3017578125)]","[(0, 6379.6416015625), (1, 6499.93701171875)]","[(0, 7446.82861328125), (1, 7940.015625)]","[(0, 9804.62890625), (1, 8043.70654296875)]"
341,"[(0, 14412.4072265625), (1, 16720.16796875)]","[(0, 7640.806640625), (1, 8577.0283203125)]","[(0, 9793.369140625), (1, 9093.615234375)]","[(0, 6839.4755859375), (1, 6618.3271484375)]","[(0, 6423.248046875), (1, 6545.88916015625)]","[(0, 9931.6669921875), (1, 9036.9111328125)]","[(0, 12126.548828125), (1, 14766.5185546875)]","[(0, 6664.6015625), (1, 6850.34375)]","[(0, 5329.9931640625), (1, 5384.6298828125)]","[(0, 10856.0888671875), (1, 11236.849609375)]","[(0, 7771.65625), (1, 6108.38525390625)]"
342,"[(0, 9892.3994140625), (1, 10740.5556640625)]","[(0, 8475.4697265625), (1, 8134.48828125)]","[(0, 7263.7236328125), (1, 7135.8837890625)]","[(0, 11637.2568359375), (1, 12245.388671875)]","[(0, 6563.892578125), (1, 6158.53125)]","[(0, 10853.521484375), (1, 12784.3427734375)]","[(0, 9596.8515625), (1, 11276.7861328125)]","[(0, 7358.87744140625), (1, 5896.67138671875)]","[(0, 6372.369140625), (1, 6866.89892578125)]","[(0, 10673.052734375), (1, 10442.130859375)]","[(0, 16459.81640625), (1, 12525.80078125)]"
343,"[(0, 14903.056640625), (1, 16253.01171875)]","[(0, 6998.6376953125), (1, 7313.78564453125)]","[(0, 7495.47119140625), (1, 7895.5634765625)]","[(0, 10831.04296875), (1, 10832.974609375)]","[(0, 12669.537109375), (1, 11833.71484375)]","[(0, 11397.1083984375), (1, 10311.1005859375)]","[(0, 17601.92578125), (1, 17303.40234375)]","[(0, 8964.01171875), (1, 8180.86328125)]","[(0, 6151.5341796875), (1, 6319.390625)]","[(0, 8779.3466796875), (1, 8764.421875)]","[(0, 12905.71484375), (1, 9489.1806640625)]"
344,"[(0, 11009.583984375), (1, 10996.94921875)]","[(0, 5557.453125), (1, 5858.64453125)]","[(0, 6248.9013671875), (1, 5834.77978515625)]","[(0, 9759.849609375), (1, 10437.302734375)]","[(0, 10283.41796875), (1, 9248.2861328125)]","[(0, 13580.7666015625), (1, 13169.3349609375)]","[(0, 15788.6796875), (1, 15241.638671875)]","[(0, 7313.08837890625), (1, 8369.796875)]","[(0, 6880.9208984375), (1, 5219.275390625)]","[(0, 4859.85498046875), (1, 6634.22021484375)]","[(0, 12055.9794921875), (1, 7950.23681640625)]"
345,"[(0, 10261.8359375), (1, 11030.255859375)]","[(0, 6533.34130859375), (1, 6169.71240234375)]","[(0, 15665.990234375), (1, 14241.9033203125)]","[(0, 9803.9931640625), (1, 9651.11328125)]","[(0, 7848.84423828125), (1, 6831.50927734375)]","[(0, 8159.615234375), (1, 8050.8974609375)]","[(0, 8079.35595703125), (1, 8813.9765625)]","[(0, 9587.146484375), (1, 8876.4921875)]","[(0, 7125.541015625), (1, 6759.71533203125)]","[(0, 10348.6240234375), (1, 8202.66015625)]","[(0, 8752.419921875), (1, 6154.69677734375)]"
346,"[(0, 12741.9248046875), (1, 14395.05859375)]","[(0, 6612.365234375), (1, 6043.38427734375)]","[(0, 11460.2041015625), (1, 9692.7958984375)]","[(0, 11382.552734375), (1, 11007.841796875)]","[(0, 7400.9013671875), (1, 6594.05908203125)]","[(0, 9400.9521484375), (1, 11348.80078125)]","[(0, 13839.8564453125), (1, 10832.5302734375)]","[(0, 6859.4111328125), (1, 7447.5322265625)]","[(0, 6458.7646484375), (1, 5813.93896484375)]","[(0, 7247.87060546875), (1, 10463.673828125)]","[(0, 12838.578125), (1, 10078.9609375)]"
347,"[(0, 12011.88671875), (1, 13324.82421875)]","[(0, 5892.14599609375), (1, 5887.93310546875)]","[(0, 9937.1806640625), (1, 8869.5791015625)]","[(0, 9701.091796875), (1, 9580.400390625)]","[(0, 12419.130859375), (1, 10702.1728515625)]","[(0, 14188.125), (1, 11059.6328125)]","[(0, 7116.787109375), (1, 6941.51904296875)]","[(0, 5832.09814453125), (1, 7510.6982421875)]","[(0, 4844.759765625), (1, 3907.525146484375)]","[(0, 10953.888671875), (1, 9717.3876953125)]","[(0, 8563.4853515625), (1, 6518.3359375)]"
348,"[(0, 10923.8544921875), (1, 12711.38671875)]","[(0, 4498.0009765625), (1, 4244.3740234375)]","[(0, 7769.07763671875), (1, 8983.986328125)]","[(0, 13866.1865234375), (1, 13287.162109375)]","[(0, 9109.404296875), (1, 7974.6123046875)]","[(0, 10928.3974609375), (1, 10336.3837890625)]","[(0, 6265.87890625), (1, 6385.87451171875)]","[(0, 7909.287109375), (1, 8624.8818359375)]","[(0, 7880.6533203125), (1, 5592.56494140625)]","[(0, 10079.3359375), (1, 10946.3486328125)]","[(0, 10375.83984375), (1, 8640.8134765625)]"
349,"[(0, 12183.3720703125), (1, 13373.0732421875)]","[(0, 6254.4697265625), (1, 6940.8837890625)]","[(0, 9060.91796875), (1, 8920.1025390625)]","[(0, 8395.0341796875), (1, 8603.341796875)]","[(0, 8061.5078125), (1, 7174.45849609375)]","[(0, 7216.16552734375), (1, 7730.65283203125)]","[(0, 7966.9267578125), (1, 8951.1376953125)]","[(0, 6839.74267578125), (1, 6873.7392578125)]","[(0, 5070.04541015625), (1, 5979.4052734375)]","[(0, 10150.2255859375), (1, 8690.48046875)]","[(0, 11625.2666015625), (1, 7774.666015625)]"
350,"[(0, 13987.0078125), (1, 16171.7626953125)]","[(0, 5416.80517578125), (1, 5854.5615234375)]","[(0, 8465.630859375), (1, 7462.19873046875)]","[(0, 8992.052734375), (1, 8714.8564453125)]","[(0, 8727.53125), (1, 8388.34375)]","[(0, 8182.705078125), (1, 8583.3779296875)]","[(0, 9064.8427734375), (1, 9921.97265625)]","[(0, 10091.30078125), (1, 10130.478515625)]","[(0, 8142.1875), (1, 8578.681640625)]","[(0, 7732.142578125), (1, 9408.86328125)]","[(0, 9402.1806640625), (1, 6701.63134765625)]"
351,"[(0, 11407.9833984375), (1, 13120.908203125)]","[(0, 6548.5615234375), (1, 6230.10986328125)]","[(0, 10743.076171875), (1, 11729.705078125)]","[(0, 12011.943359375), (1, 11853.50390625)]","[(0, 12502.4814453125), (1, 11032.033203125)]","[(0, 10282.6728515625), (1, 9750.091796875)]","[(0, 7258.1845703125), (1, 7602.392578125)]","[(0, 10133.8212890625), (1, 8896.7900390625)]","[(0, 5912.76513671875), (1, 6027.53857421875)]","[(0, 9325.009765625), (1, 10835.6923828125)]","[(0, 10339.0654296875), (1, 7605.720703125)]"
352,"[(0, 9150.8759765625), (1, 9854.904296875)]","[(0, 7199.962890625), (1, 6991.6865234375)]","[(0, 7414.70556640625), (1, 7551.4423828125)]","[(0, 7973.1142578125), (1, 7210.12548828125)]","[(0, 10851.3994140625), (1, 9929.421875)]","[(0, 13188.966796875), (1, 10106.7587890625)]","[(0, 7471.03564453125), (1, 7168.87744140625)]","[(0, 9761.7587890625), (1, 9574.95703125)]","[(0, 7131.55078125), (1, 7809.1162109375)]","[(0, 9498.732421875), (1, 9475.0380859375)]","[(0, 10204.9482421875), (1, 8092.96728515625)]"
353,"[(0, 12969.2802734375), (1, 15106.451171875)]","[(0, 9107.0673828125), (1, 9673.8271484375)]","[(0, 15675.509765625), (1, 15622.6328125)]","[(0, 9644.4609375), (1, 9103.3857421875)]","[(0, 8499.810546875), (1, 7475.90380859375)]","[(0, 9980.1171875), (1, 11007.8623046875)]","[(0, 12504.26953125), (1, 12420.5048828125)]","[(0, 11198.818359375), (1, 8783.6181640625)]","[(0, 6958.7587890625), (1, 6939.3544921875)]","[(0, 4674.5771484375), (1, 7863.51416015625)]","[(0, 8714.5654296875), (1, 6529.22998046875)]"
354,"[(0, 11680.810546875), (1, 11848.6435546875)]","[(0, 8133.74365234375), (1, 9395.744140625)]","[(0, 9563.33984375), (1, 9051.6171875)]","[(0, 7607.99169921875), (1, 6871.2685546875)]","[(0, 5994.1640625), (1, 6125.8046875)]","[(0, 10455.4140625), (1, 13401.888671875)]","[(0, 10586.5009765625), (1, 10848.544921875)]","[(0, 8767.93359375), (1, 9789.044921875)]","[(0, 6611.94873046875), (1, 6739.14404296875)]","[(0, 7711.544921875), (1, 7923.0947265625)]","[(0, 13155.814453125), (1, 9140.357421875)]"
355,"[(0, 10676.7275390625), (1, 11998.11328125)]","[(0, 8725.6923828125), (1, 8381.890625)]","[(0, 14066.265625), (1, 14828.216796875)]","[(0, 10838.98828125), (1, 10371.6953125)]","[(0, 6279.38671875), (1, 6643.654296875)]","[(0, 11392.4140625), (1, 8965.5244140625)]","[(0, 10533.5380859375), (1, 9767.1962890625)]","[(0, 12923.5615234375), (1, 10977.3974609375)]","[(0, 7998.330078125), (1, 9563.4130859375)]","[(0, 8547.2978515625), (1, 11660.3974609375)]","[(0, 10712.4345703125), (1, 7983.15771484375)]"
356,"[(0, 9318.5107421875), (1, 10150.61328125)]","[(0, 6496.08837890625), (1, 7857.69677734375)]","[(0, 7120.0322265625), (1, 7379.27197265625)]","[(0, 11939.4091796875), (1, 12138.3515625)]","[(0, 11735.1201171875), (1, 10392.140625)]","[(0, 10260.11328125), (1, 9697.51171875)]","[(0, 9695.90234375), (1, 8897.46875)]","[(0, 4352.521484375), (1, 6006.244140625)]","[(0, 5705.01171875), (1, 5656.583984375)]","[(0, 11784.4775390625), (1, 10942.486328125)]","[(0, 7228.3564453125), (1, 5837.484375)]"
