,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
464,"[(0, 1637.72119140625), (1, 2154.74755859375)]","[(0, 1790.4384765625), (1, 1766.9796142578125)]","[(0, 2671.30712890625), (1, 2825.431640625)]","[(0, 1594.0146484375), (1, 1613.879150390625)]","[(0, 3613.170166015625), (1, 2080.087646484375)]","[(0, 4188.57373046875), (1, 4107.328125)]","[(0, 2777.310546875), (1, 2777.77685546875)]","[(0, 1959.049072265625), (1, 1994.7950439453125)]","[(0, 1444.26708984375), (1, 2049.22119140625)]","[(0, 1581.9930419921875), (1, 1379.400146484375)]","[(0, 1545.6888427734375), (1, 1874.72216796875)]"
465,"[(0, 1804.2391357421875), (1, 2452.933349609375)]","[(0, 1185.8228759765625), (1, 1667.130126953125)]","[(0, 4346.7470703125), (1, 4328.3056640625)]","[(0, 2075.6923828125), (1, 2160.993408203125)]","[(0, 3534.409423828125), (1, 2963.716552734375)]","[(0, 5042.94921875), (1, 4900.28369140625)]","[(0, 1895.8243408203125), (1, 1926.09716796875)]","[(0, 1470.44482421875), (1, 1462.4683837890625)]","[(0, 2155.8759765625), (1, 2367.045166015625)]","[(0, 1258.78564453125), (1, 1804.952392578125)]","[(0, 785.9468994140625), (1, 939.938720703125)]"
466,"[(0, 2044.992431640625), (1, 2709.172119140625)]","[(0, 1583.8671875), (1, 2493.375)]","[(0, 2242.555908203125), (1, 1967.48486328125)]","[(0, 4681.5009765625), (1, 5064.16943359375)]","[(0, 5589.04052734375), (1, 3580.374755859375)]","[(0, 5046.60595703125), (1, 5196.7861328125)]","[(0, 2579.158447265625), (1, 2610.336181640625)]","[(0, 1463.767333984375), (1, 1255.737060546875)]","[(0, 1160.485107421875), (1, 880.5928344726562)]","[(0, 2163.262451171875), (1, 2233.4765625)]","[(0, 1836.9168701171875), (1, 1854.4268798828125)]"
467,"[(0, 1746.28369140625), (1, 2270.935791015625)]","[(0, 1355.3349609375), (1, 1848.1495361328125)]","[(0, 1721.7705078125), (1, 1436.9217529296875)]","[(0, 3102.977294921875), (1, 3194.30615234375)]","[(0, 3546.097900390625), (1, 2119.62939453125)]","[(0, 3954.125), (1, 3949.293701171875)]","[(0, 1924.662109375), (1, 1947.8350830078125)]","[(0, 802.629638671875), (1, 790.8905639648438)]","[(0, 1974.20703125), (1, 2327.252685546875)]","[(0, 2937.8271484375), (1, 2407.94873046875)]","[(0, 1677.5582275390625), (1, 1755.4599609375)]"
468,"[(0, 2243.739013671875), (1, 3015.070068359375)]","[(0, 1267.8819580078125), (1, 1634.8055419921875)]","[(0, 1537.8189697265625), (1, 1589.60986328125)]","[(0, 5712.00146484375), (1, 5704.984375)]","[(0, 2692.055419921875), (1, 1612.80517578125)]","[(0, 4216.40771484375), (1, 4164.36083984375)]","[(0, 3030.177734375), (1, 3046.191650390625)]","[(0, 806.5325317382812), (1, 867.0297241210938)]","[(0, 2239.3759765625), (1, 1903.0946044921875)]","[(0, 1441.275146484375), (1, 980.9661254882812)]","[(0, 1257.5821533203125), (1, 1504.0863037109375)]"
469,"[(0, 785.3268432617188), (1, 998.7030029296875)]","[(0, 505.09893798828125), (1, 440.3480224609375)]","[(0, 1342.7091064453125), (1, 1317.231689453125)]","[(0, 3822.285400390625), (1, 3834.999267578125)]","[(0, 3812.517822265625), (1, 2257.324951171875)]","[(0, 3642.178955078125), (1, 3638.27001953125)]","[(0, 3545.6416015625), (1, 3528.380859375)]","[(0, 1302.35986328125), (1, 1388.6287841796875)]","[(0, 562.3209228515625), (1, 580.9022216796875)]","[(0, 3265.72802734375), (1, 3350.47216796875)]","[(0, 2264.243896484375), (1, 2321.5810546875)]"
470,"[(0, 2302.8876953125), (1, 2932.923828125)]","[(0, 873.998291015625), (1, 1159.172119140625)]","[(0, 3534.635009765625), (1, 3319.032470703125)]","[(0, 1767.2105712890625), (1, 1864.2230224609375)]","[(0, 2195.905517578125), (1, 1444.8988037109375)]","[(0, 4723.00830078125), (1, 4741.34912109375)]","[(0, 2301.970703125), (1, 3161.63818359375)]","[(0, 1085.52978515625), (1, 1197.367919921875)]","[(0, 1051.23583984375), (1, 865.75732421875)]","[(0, 2647.4521484375), (1, 2353.38818359375)]","[(0, 2077.02001953125), (1, 2086.985595703125)]"
471,"[(0, 1928.729248046875), (1, 2569.930419921875)]","[(0, 1105.49560546875), (1, 1622.5211181640625)]","[(0, 2108.672607421875), (1, 1819.05859375)]","[(0, 3834.53857421875), (1, 3817.0693359375)]","[(0, 1311.1763916015625), (1, 1058.2103271484375)]","[(0, 3981.08056640625), (1, 4009.305908203125)]","[(0, 4677.8193359375), (1, 5978.732421875)]","[(0, 1994.30419921875), (1, 2267.37890625)]","[(0, 2520.635498046875), (1, 2017.0535888671875)]","[(0, 1025.72265625), (1, 1122.9383544921875)]","[(0, 2918.28173828125), (1, 2909.949951171875)]"
472,"[(0, 1804.182373046875), (1, 2407.0302734375)]","[(0, 1002.2796020507812), (1, 1342.8460693359375)]","[(0, 2230.87841796875), (1, 1822.12060546875)]","[(0, 2218.006103515625), (1, 2202.05224609375)]","[(0, 2847.3662109375), (1, 2472.66357421875)]","[(0, 5066.86474609375), (1, 5070.611328125)]","[(0, 4500.7470703125), (1, 4368.376953125)]","[(0, 1303.453369140625), (1, 920.8238525390625)]","[(0, 1854.7974853515625), (1, 1751.45068359375)]","[(0, 2144.54443359375), (1, 2379.499267578125)]","[(0, 1860.8720703125), (1, 1899.0208740234375)]"
473,"[(0, 1095.3438720703125), (1, 1366.9970703125)]","[(0, 909.2340087890625), (1, 1120.6563720703125)]","[(0, 1507.837646484375), (1, 1191.481689453125)]","[(0, 2007.8231201171875), (1, 1983.102294921875)]","[(0, 4445.00439453125), (1, 2716.67919921875)]","[(0, 5185.96337890625), (1, 5183.89697265625)]","[(0, 6347.458984375), (1, 5966.9072265625)]","[(0, 1036.2232666015625), (1, 1003.0029296875)]","[(0, 912.4915161132812), (1, 1267.3004150390625)]","[(0, 1520.516845703125), (1, 1612.6636962890625)]","[(0, 1440.66015625), (1, 1705.107421875)]"
474,"[(0, 1927.129638671875), (1, 2562.470703125)]","[(0, 1025.03271484375), (1, 1349.9512939453125)]","[(0, 1472.970458984375), (1, 1458.177490234375)]","[(0, 2960.840576171875), (1, 2987.247314453125)]","[(0, 3337.375), (1, 2044.4298095703125)]","[(0, 4258.853515625), (1, 4271.14111328125)]","[(0, 2408.5595703125), (1, 2807.9189453125)]","[(0, 2326.5048828125), (1, 1936.0906982421875)]","[(0, 1321.6510009765625), (1, 1288.2908935546875)]","[(0, 1614.40087890625), (1, 1757.4783935546875)]","[(0, 953.893798828125), (1, 1117.2166748046875)]"
475,"[(0, 1667.7861328125), (1, 2105.002685546875)]","[(0, 1576.0516357421875), (1, 2296.3466796875)]","[(0, 2439.97412109375), (1, 2438.288818359375)]","[(0, 3294.557373046875), (1, 3370.351318359375)]","[(0, 5244.23779296875), (1, 3187.979248046875)]","[(0, 5676.421875), (1, 5808.03125)]","[(0, 3274.828857421875), (1, 3733.1123046875)]","[(0, 1836.4263916015625), (1, 1343.00048828125)]","[(0, 990.033203125), (1, 1484.5421142578125)]","[(0, 1512.8017578125), (1, 1578.4320068359375)]","[(0, 2425.018310546875), (1, 2422.904296875)]"
476,"[(0, 1419.3612060546875), (1, 1860.533935546875)]","[(0, 1156.706298828125), (1, 1498.2930908203125)]","[(0, 4250.16650390625), (1, 3713.68505859375)]","[(0, 1190.2630615234375), (1, 1325.059814453125)]","[(0, 2351.287109375), (1, 2032.04296875)]","[(0, 7379.62353515625), (1, 7369.447265625)]","[(0, 1593.549560546875), (1, 1576.7620849609375)]","[(0, 766.1865234375), (1, 1046.4725341796875)]","[(0, 927.54296875), (1, 1423.718994140625)]","[(0, 1668.1568603515625), (1, 1854.2685546875)]","[(0, 1266.9554443359375), (1, 1524.4117431640625)]"
477,"[(0, 2126.114013671875), (1, 2839.599609375)]","[(0, 1018.5161743164062), (1, 1212.77685546875)]","[(0, 1375.71240234375), (1, 1411.885498046875)]","[(0, 2741.439208984375), (1, 2697.776611328125)]","[(0, 2997.935302734375), (1, 2622.078857421875)]","[(0, 6605.88525390625), (1, 6508.16748046875)]","[(0, 1751.5167236328125), (1, 1788.7838134765625)]","[(0, 1068.542236328125), (1, 842.6821899414062)]","[(0, 1918.7762451171875), (1, 1702.565185546875)]","[(0, 873.305908203125), (1, 1222.4193115234375)]","[(0, 1429.4173583984375), (1, 1678.2623291015625)]"
478,"[(0, 1245.20458984375), (1, 1549.956298828125)]","[(0, 895.9033203125), (1, 1202.4293212890625)]","[(0, 2692.05029296875), (1, 2544.73095703125)]","[(0, 1688.86474609375), (1, 1562.138916015625)]","[(0, 1975.571533203125), (1, 1153.18994140625)]","[(0, 5975.38623046875), (1, 6241.36181640625)]","[(0, 4610.32763671875), (1, 4686.7138671875)]","[(0, 509.9202880859375), (1, 665.3145141601562)]","[(0, 2317.838134765625), (1, 2432.035888671875)]","[(0, 2033.114013671875), (1, 1656.4383544921875)]","[(0, 1012.2592163085938), (1, 1193.9876708984375)]"
479,"[(0, 2241.9658203125), (1, 3025.456298828125)]","[(0, 1177.8515625), (1, 1758.1220703125)]","[(0, 6125.150390625), (1, 5225.22216796875)]","[(0, 1434.04541015625), (1, 1451.9039306640625)]","[(0, 773.8806762695312), (1, 688.1331176757812)]","[(0, 1927.395263671875), (1, 1972.0458984375)]","[(0, 4098.2431640625), (1, 4526.07373046875)]","[(0, 973.2383422851562), (1, 1219.3740234375)]","[(0, 977.2973022460938), (1, 858.9150390625)]","[(0, 2142.61669921875), (1, 2134.503662109375)]","[(0, 1284.832275390625), (1, 1550.9136962890625)]"
480,"[(0, 1851.779541015625), (1, 2518.232666015625)]","[(0, 1053.2337646484375), (1, 1386.1578369140625)]","[(0, 2891.7451171875), (1, 2694.616455078125)]","[(0, 2816.14404296875), (1, 3003.215087890625)]","[(0, 1029.4044189453125), (1, 900.52294921875)]","[(0, 1777.510009765625), (1, 1725.7554931640625)]","[(0, 6330.990234375), (1, 6766.50048828125)]","[(0, 1459.056640625), (1, 1305.0728759765625)]","[(0, 1606.1995849609375), (1, 1628.978759765625)]","[(0, 1704.1068115234375), (1, 1396.9110107421875)]","[(0, 1757.703857421875), (1, 2076.259521484375)]"
481,"[(0, 2085.83349609375), (1, 2716.35009765625)]","[(0, 810.54296875), (1, 962.0892944335938)]","[(0, 7220.158203125), (1, 7644.69140625)]","[(0, 2221.873779296875), (1, 2163.105712890625)]","[(0, 1055.9769287109375), (1, 828.2136840820312)]","[(0, 2390.441650390625), (1, 2391.330810546875)]","[(0, 5557.16748046875), (1, 6127.06640625)]","[(0, 2698.56005859375), (1, 3123.719482421875)]","[(0, 817.2125854492188), (1, 1382.0164794921875)]","[(0, 1029.66552734375), (1, 1342.954345703125)]","[(0, 2366.548583984375), (1, 2408.838623046875)]"
482,"[(0, 2085.765869140625), (1, 2637.4423828125)]","[(0, 2812.131591796875), (1, 3060.4599609375)]","[(0, 2789.634033203125), (1, 2713.1435546875)]","[(0, 2800.80615234375), (1, 2948.715087890625)]","[(0, 1022.6044311523438), (1, 848.9424438476562)]","[(0, 3300.258544921875), (1, 3303.1962890625)]","[(0, 4614.75341796875), (1, 4693.0068359375)]","[(0, 1138.8780517578125), (1, 1267.8988037109375)]","[(0, 2225.4111328125), (1, 2643.176025390625)]","[(0, 3532.90966796875), (1, 3127.8388671875)]","[(0, 1386.240478515625), (1, 1691.8485107421875)]"
483,"[(0, 2305.49365234375), (1, 3077.162109375)]","[(0, 3683.59033203125), (1, 4183.8310546875)]","[(0, 1347.748291015625), (1, 1356.8048095703125)]","[(0, 2898.665771484375), (1, 2765.17724609375)]","[(0, 1742.9710693359375), (1, 1507.0103759765625)]","[(0, 3763.952392578125), (1, 3870.4150390625)]","[(0, 3086.658447265625), (1, 3014.00048828125)]","[(0, 1418.9794921875), (1, 1371.3668212890625)]","[(0, 3119.53662109375), (1, 3105.1083984375)]","[(0, 1621.9139404296875), (1, 1166.4090576171875)]","[(0, 1555.478271484375), (1, 1793.137451171875)]"
484,"[(0, 1942.064697265625), (1, 2543.577392578125)]","[(0, 3027.85791015625), (1, 2976.229736328125)]","[(0, 4134.646484375), (1, 4113.56494140625)]","[(0, 3395.392578125), (1, 3425.656982421875)]","[(0, 1461.298583984375), (1, 1307.930419921875)]","[(0, 3555.620361328125), (1, 3394.023193359375)]","[(0, 6940.29443359375), (1, 8098.70361328125)]","[(0, 1361.7352294921875), (1, 1830.197021484375)]","[(0, 2157.869140625), (1, 1848.4351806640625)]","[(0, 1741.32373046875), (1, 1742.1185302734375)]","[(0, 2584.90087890625), (1, 3049.35400390625)]"
485,"[(0, 1419.206298828125), (1, 1845.9600830078125)]","[(0, 2011.5009765625), (1, 1958.193603515625)]","[(0, 6387.44580078125), (1, 5906.2333984375)]","[(0, 3973.6044921875), (1, 4121.93359375)]","[(0, 1197.7237548828125), (1, 840.2598876953125)]","[(0, 4020.12548828125), (1, 3915.268798828125)]","[(0, 6113.77587890625), (1, 7062.95263671875)]","[(0, 1086.259765625), (1, 1241.5369873046875)]","[(0, 1379.350830078125), (1, 1365.2232666015625)]","[(0, 1222.5902099609375), (1, 1284.2386474609375)]","[(0, 2494.205078125), (1, 2522.5087890625)]"
486,"[(0, 1757.630126953125), (1, 2394.26220703125)]","[(0, 1090.4619140625), (1, 1438.1796875)]","[(0, 3722.482666015625), (1, 3688.536376953125)]","[(0, 4935.78369140625), (1, 4877.55419921875)]","[(0, 1589.9495849609375), (1, 1428.85595703125)]","[(0, 3882.0927734375), (1, 3995.15673828125)]","[(0, 1559.910400390625), (1, 1762.9676513671875)]","[(0, 1093.701904296875), (1, 1191.492431640625)]","[(0, 1568.09375), (1, 1328.7440185546875)]","[(0, 916.2293701171875), (1, 988.117431640625)]","[(0, 1547.4307861328125), (1, 1855.086669921875)]"
487,"[(0, 2367.89306640625), (1, 3097.994873046875)]","[(0, 1506.9951171875), (1, 2169.994384765625)]","[(0, 5091.65625), (1, 4849.01220703125)]","[(0, 2579.6357421875), (1, 2691.187744140625)]","[(0, 1357.6124267578125), (1, 1190.4635009765625)]","[(0, 4953.2353515625), (1, 5080.0205078125)]","[(0, 1760.483642578125), (1, 1914.092041015625)]","[(0, 2398.3974609375), (1, 2991.574951171875)]","[(0, 907.7338256835938), (1, 993.447509765625)]","[(0, 1158.060546875), (1, 1021.5819702148438)]","[(0, 1315.72509765625), (1, 1580.992431640625)]"
488,"[(0, 1545.303466796875), (1, 2022.934814453125)]","[(0, 1232.409423828125), (1, 1617.8487548828125)]","[(0, 1113.8282470703125), (1, 1024.126953125)]","[(0, 2620.48779296875), (1, 2773.493896484375)]","[(0, 1565.0279541015625), (1, 1386.0362548828125)]","[(0, 4691.18603515625), (1, 4636.40380859375)]","[(0, 1826.46826171875), (1, 1810.58837890625)]","[(0, 1684.82373046875), (1, 1242.9361572265625)]","[(0, 1871.9833984375), (1, 2757.9716796875)]","[(0, 2512.482666015625), (1, 2352.16748046875)]","[(0, 2433.97216796875), (1, 2384.496826171875)]"
489,"[(0, 1231.4296875), (1, 1559.852294921875)]","[(0, 936.6998291015625), (1, 1096.29541015625)]","[(0, 2159.798583984375), (1, 1804.7657470703125)]","[(0, 5276.66552734375), (1, 5468.30419921875)]","[(0, 1433.19580078125), (1, 1244.4091796875)]","[(0, 6867.75), (1, 6647.1650390625)]","[(0, 2593.72265625), (1, 2577.0302734375)]","[(0, 1844.3316650390625), (1, 1499.4080810546875)]","[(0, 2402.744873046875), (1, 1344.3990478515625)]","[(0, 533.7050170898438), (1, 575.7987060546875)]","[(0, 1819.1402587890625), (1, 1876.33642578125)]"
490,"[(0, 2179.260498046875), (1, 2773.130126953125)]","[(0, 867.6708374023438), (1, 1021.1066284179688)]","[(0, 4163.86865234375), (1, 3550.937255859375)]","[(0, 1859.61328125), (1, 1879.6219482421875)]","[(0, 4872.7890625), (1, 2994.1923828125)]","[(0, 7586.50244140625), (1, 7660.1923828125)]","[(0, 7218.154296875), (1, 8061.9765625)]","[(0, 1303.7977294921875), (1, 1283.5677490234375)]","[(0, 1133.534912109375), (1, 1316.60693359375)]","[(0, 1183.9951171875), (1, 1324.698974609375)]","[(0, 2043.1220703125), (1, 2003.410400390625)]"
491,"[(0, 1630.54931640625), (1, 2043.07421875)]","[(0, 1056.3612060546875), (1, 1320.04931640625)]","[(0, 1965.2757568359375), (1, 1576.521484375)]","[(0, 3405.679443359375), (1, 3418.31103515625)]","[(0, 2796.823974609375), (1, 1892.238037109375)]","[(0, 1965.183837890625), (1, 2015.9305419921875)]","[(0, 5234.38916015625), (1, 5037.47412109375)]","[(0, 966.84228515625), (1, 1036.9913330078125)]","[(0, 1465.231689453125), (1, 1108.302978515625)]","[(0, 4235.595703125), (1, 3885.822509765625)]","[(0, 1382.7884521484375), (1, 1369.05712890625)]"
492,"[(0, 2113.5517578125), (1, 2685.007080078125)]","[(0, 957.2500610351562), (1, 1105.843017578125)]","[(0, 2245.549072265625), (1, 2349.98583984375)]","[(0, 1214.5767822265625), (1, 1312.5618896484375)]","[(0, 1601.0096435546875), (1, 1140.1767578125)]","[(0, 2807.64306640625), (1, 2797.251953125)]","[(0, 3736.695556640625), (1, 3786.6494140625)]","[(0, 1585.6717529296875), (1, 1949.7987060546875)]","[(0, 975.9263305664062), (1, 797.692138671875)]","[(0, 1448.0626220703125), (1, 1458.4771728515625)]","[(0, 1862.6297607421875), (1, 1920.888427734375)]"
493,"[(0, 1654.8160400390625), (1, 2072.781494140625)]","[(0, 1086.3587646484375), (1, 1250.6339111328125)]","[(0, 7183.5576171875), (1, 7582.408203125)]","[(0, 2658.581787109375), (1, 2546.281005859375)]","[(0, 1139.992431640625), (1, 996.7623291015625)]","[(0, 4432.95654296875), (1, 4418.07470703125)]","[(0, 5082.6181640625), (1, 5717.8935546875)]","[(0, 2138.994873046875), (1, 2228.97509765625)]","[(0, 1583.04638671875), (1, 1450.5213623046875)]","[(0, 2419.7373046875), (1, 2784.3994140625)]","[(0, 1645.789306640625), (1, 1992.21044921875)]"
494,"[(0, 2159.47412109375), (1, 2778.69873046875)]","[(0, 1041.1314697265625), (1, 1394.8682861328125)]","[(0, 4261.4580078125), (1, 4720.1044921875)]","[(0, 2235.30078125), (1, 2145.634765625)]","[(0, 2452.5146484375), (1, 2129.552734375)]","[(0, 3622.89697265625), (1, 3651.834228515625)]","[(0, 3985.9658203125), (1, 4471.85498046875)]","[(0, 1622.9073486328125), (1, 1413.8499755859375)]","[(0, 1638.7265625), (1, 1177.8819580078125)]","[(0, 1160.3555908203125), (1, 1432.217529296875)]","[(0, 2034.9752197265625), (1, 2409.83349609375)]"
495,"[(0, 1388.0640869140625), (1, 1712.81298828125)]","[(0, 1484.29443359375), (1, 2183.48681640625)]","[(0, 1256.1934814453125), (1, 1380.81494140625)]","[(0, 3475.6533203125), (1, 3602.7685546875)]","[(0, 808.2041625976562), (1, 710.9799194335938)]","[(0, 7579.08935546875), (1, 7628.333984375)]","[(0, 9613.3125), (1, 9060.771484375)]","[(0, 1640.1563720703125), (1, 1027.6602783203125)]","[(0, 2153.722412109375), (1, 2064.961669921875)]","[(0, 2572.730712890625), (1, 2734.519775390625)]","[(0, 2390.694580078125), (1, 2459.311767578125)]"
496,"[(0, 2731.328125), (1, 3684.908203125)]","[(0, 1212.4119873046875), (1, 1630.1099853515625)]","[(0, 2959.63916015625), (1, 2672.569580078125)]","[(0, 2887.999755859375), (1, 2655.11572265625)]","[(0, 1380.1192626953125), (1, 1114.88671875)]","[(0, 4639.41552734375), (1, 4617.896484375)]","[(0, 13020.4140625), (1, 12082.3603515625)]","[(0, 1757.5621337890625), (1, 1410.795166015625)]","[(0, 1034.346435546875), (1, 705.249267578125)]","[(0, 2925.109619140625), (1, 2531.170654296875)]","[(0, 861.90478515625), (1, 1032.4088134765625)]"
497,"[(0, 1728.0313720703125), (1, 2270.95849609375)]","[(0, 894.4763793945312), (1, 1049.18310546875)]","[(0, 2709.126953125), (1, 2759.371337890625)]","[(0, 2732.541015625), (1, 2733.8271484375)]","[(0, 732.327392578125), (1, 658.3194580078125)]","[(0, 5983.8037109375), (1, 6001.10791015625)]","[(0, 3252.041015625), (1, 3065.890625)]","[(0, 1749.3865966796875), (1, 1793.65234375)]","[(0, 2153.888916015625), (1, 2567.7119140625)]","[(0, 1470.7315673828125), (1, 1282.6878662109375)]","[(0, 1747.3548583984375), (1, 1803.34716796875)]"
498,"[(0, 1811.6583251953125), (1, 2403.40966796875)]","[(0, 733.666748046875), (1, 905.279052734375)]","[(0, 1679.211669921875), (1, 1353.599609375)]","[(0, 2475.3037109375), (1, 2628.984619140625)]","[(0, 799.2066040039062), (1, 743.2440185546875)]","[(0, 7709.037109375), (1, 7859.03857421875)]","[(0, 4251.2001953125), (1, 4497.96240234375)]","[(0, 1162.6258544921875), (1, 1142.37353515625)]","[(0, 726.1011962890625), (1, 1175.14306640625)]","[(0, 1659.3619384765625), (1, 2155.076416015625)]","[(0, 2160.638916015625), (1, 2123.29052734375)]"
499,"[(0, 2442.147216796875), (1, 2862.284423828125)]","[(0, 833.4947509765625), (1, 1088.253173828125)]","[(0, 7587.83349609375), (1, 7526.2861328125)]","[(0, 2228.9814453125), (1, 2110.291015625)]","[(0, 2568.675537109375), (1, 1674.1268310546875)]","[(0, 1897.5418701171875), (1, 1956.7833251953125)]","[(0, 3246.66455078125), (1, 3960.922119140625)]","[(0, 1732.9154052734375), (1, 1888.89697265625)]","[(0, 842.1226806640625), (1, 629.8554077148438)]","[(0, 1170.198974609375), (1, 1229.740234375)]","[(0, 1519.8238525390625), (1, 1776.9312744140625)]"
