,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
410,"[(0, 1812.8931884765625), (1, 2228.09521484375)]","[(0, 1840.538818359375), (1, 2708.228271484375)]","[(0, 6918.72412109375), (1, 5805.6943359375)]","[(0, 8928.2548828125), (1, 9381.4453125)]","[(0, 3465.988037109375), (1, 2913.93359375)]","[(0, 4795.2490234375), (1, 5100.51611328125)]","[(0, 15509.1748046875), (1, 18156.998046875)]","[(0, 2151.752685546875), (1, 1447.1396484375)]","[(0, 3655.24169921875), (1, 2659.97802734375)]","[(0, 2551.875732421875), (1, 1591.7579345703125)]","[(0, 1815.3265380859375), (1, 2223.239990234375)]"
411,"[(0, 2022.177001953125), (1, 2442.7890625)]","[(0, 1329.2421875), (1, 1704.0499267578125)]","[(0, 4683.4033203125), (1, 3923.2939453125)]","[(0, 5446.5693359375), (1, 5159.7783203125)]","[(0, 6717.7373046875), (1, 4610.416015625)]","[(0, 6903.76904296875), (1, 7834.62744140625)]","[(0, 3799.331787109375), (1, 3489.835693359375)]","[(0, 3615.1142578125), (1, 3290.114501953125)]","[(0, 2937.381591796875), (1, 2178.18212890625)]","[(0, 2788.816162109375), (1, 2401.7666015625)]","[(0, 1969.8570556640625), (1, 2408.515869140625)]"
412,"[(0, 1810.047119140625), (1, 2192.713134765625)]","[(0, 1173.243408203125), (1, 1239.4384765625)]","[(0, 10344.283203125), (1, 8810.4052734375)]","[(0, 4375.3525390625), (1, 4556.107421875)]","[(0, 4704.84228515625), (1, 3473.267578125)]","[(0, 10526.5380859375), (1, 9842.8349609375)]","[(0, 3452.633544921875), (1, 3812.470703125)]","[(0, 3231.69775390625), (1, 3521.691162109375)]","[(0, 4183.94677734375), (1, 3384.023193359375)]","[(0, 4093.208251953125), (1, 3671.0673828125)]","[(0, 16873.451171875), (1, 14051.275390625)]"
413,"[(0, 1826.9385986328125), (1, 2253.973388671875)]","[(0, 2297.092529296875), (1, 2900.959716796875)]","[(0, 4013.996337890625), (1, 5851.9658203125)]","[(0, 6785.298828125), (1, 6868.189453125)]","[(0, 2031.96533203125), (1, 1842.1851806640625)]","[(0, 10189.2431640625), (1, 9462.765625)]","[(0, 4505.720703125), (1, 8469.18359375)]","[(0, 1526.6937255859375), (1, 2315.755615234375)]","[(0, 7376.689453125), (1, 6724.73681640625)]","[(0, 2135.114501953125), (1, 1981.275146484375)]","[(0, 5302.17529296875), (1, 5850.4423828125)]"
414,"[(0, 2512.9189453125), (1, 2976.81884765625)]","[(0, 3523.72021484375), (1, 4696.94287109375)]","[(0, 5487.23046875), (1, 5915.962890625)]","[(0, 5181.4501953125), (1, 5540.392578125)]","[(0, 1971.411376953125), (1, 1831.7607421875)]","[(0, 3486.931396484375), (1, 3940.636962890625)]","[(0, 4563.1689453125), (1, 7694.17919921875)]","[(0, 3817.131103515625), (1, 3801.3251953125)]","[(0, 5175.0302734375), (1, 4695.572265625)]","[(0, 3067.81201171875), (1, 3511.053955078125)]","[(0, 7782.5517578125), (1, 6893.755859375)]"
415,"[(0, 2385.099609375), (1, 2818.348388671875)]","[(0, 2819.723388671875), (1, 3270.518798828125)]","[(0, 7369.11669921875), (1, 7084.72216796875)]","[(0, 3333.157470703125), (1, 2982.5732421875)]","[(0, 9026.7470703125), (1, 7281.17333984375)]","[(0, 6651.60400390625), (1, 7200.814453125)]","[(0, 8722.1650390625), (1, 7841.70654296875)]","[(0, 1054.366455078125), (1, 1324.17236328125)]","[(0, 5840.486328125), (1, 4773.26171875)]","[(0, 4323.15771484375), (1, 3915.171875)]","[(0, 6312.93359375), (1, 7123.05419921875)]"
416,"[(0, 2857.88623046875), (1, 3431.225341796875)]","[(0, 1846.8150634765625), (1, 1930.874267578125)]","[(0, 5958.79833984375), (1, 5469.2841796875)]","[(0, 5353.298828125), (1, 4789.1337890625)]","[(0, 6521.09619140625), (1, 5274.62353515625)]","[(0, 12802.9130859375), (1, 10988.080078125)]","[(0, 11854.6787109375), (1, 14100.33984375)]","[(0, 1912.0113525390625), (1, 2688.614990234375)]","[(0, 4746.044921875), (1, 4994.09375)]","[(0, 3373.460693359375), (1, 3607.891845703125)]","[(0, 10266.5634765625), (1, 8827.1328125)]"
417,"[(0, 2033.080078125), (1, 2438.40625)]","[(0, 1519.8333740234375), (1, 2406.026123046875)]","[(0, 3904.1279296875), (1, 2655.140869140625)]","[(0, 9240.986328125), (1, 9033.5244140625)]","[(0, 3510.119873046875), (1, 3000.787353515625)]","[(0, 5564.310546875), (1, 5982.8564453125)]","[(0, 7690.91455078125), (1, 9976.5107421875)]","[(0, 4360.59375), (1, 4906.15234375)]","[(0, 6456.44970703125), (1, 8060.416015625)]","[(0, 2406.427734375), (1, 2404.507568359375)]","[(0, 8714.607421875), (1, 7900.2705078125)]"
418,"[(0, 1984.050048828125), (1, 2364.13623046875)]","[(0, 2692.375244140625), (1, 4585.30810546875)]","[(0, 9855.205078125), (1, 8678.115234375)]","[(0, 2161.6220703125), (1, 2702.4619140625)]","[(0, 2576.081787109375), (1, 2268.532958984375)]","[(0, 7425.46875), (1, 8076.1201171875)]","[(0, 9818.6650390625), (1, 12473.06640625)]","[(0, 9171.669921875), (1, 7248.03662109375)]","[(0, 4834.8408203125), (1, 5960.33837890625)]","[(0, 1726.760498046875), (1, 3057.880859375)]","[(0, 2573.677978515625), (1, 3203.8095703125)]"
419,"[(0, 1860.484375), (1, 2208.733154296875)]","[(0, 2007.001953125), (1, 2972.837158203125)]","[(0, 4712.8984375), (1, 3728.632568359375)]","[(0, 5308.1962890625), (1, 4594.59228515625)]","[(0, 7606.236328125), (1, 4578.40380859375)]","[(0, 8207.056640625), (1, 7460.10693359375)]","[(0, 12922.5390625), (1, 15558.921875)]","[(0, 1342.6834716796875), (1, 1393.511474609375)]","[(0, 5039.939453125), (1, 4068.36328125)]","[(0, 4033.905029296875), (1, 2637.615966796875)]","[(0, 5705.212890625), (1, 4992.583984375)]"
420,"[(0, 2492.728515625), (1, 2919.690185546875)]","[(0, 1412.6026611328125), (1, 1876.851806640625)]","[(0, 3564.573486328125), (1, 4279.916015625)]","[(0, 7181.42041015625), (1, 6609.7734375)]","[(0, 5224.33056640625), (1, 3122.6708984375)]","[(0, 9391.005859375), (1, 8992.369140625)]","[(0, 12298.0068359375), (1, 14280.12109375)]","[(0, 3799.248291015625), (1, 4368.4482421875)]","[(0, 2225.958740234375), (1, 2391.741455078125)]","[(0, 5104.47705078125), (1, 4403.6044921875)]","[(0, 6559.48095703125), (1, 5859.236328125)]"
421,"[(0, 2311.0830078125), (1, 2896.771484375)]","[(0, 1094.9412841796875), (1, 1082.2183837890625)]","[(0, 4257.6474609375), (1, 3631.482666015625)]","[(0, 3446.35009765625), (1, 4176.20068359375)]","[(0, 3245.801025390625), (1, 2436.623291015625)]","[(0, 9168.6435546875), (1, 9503.9599609375)]","[(0, 11505.3984375), (1, 9576.62890625)]","[(0, 4170.94287109375), (1, 4084.31396484375)]","[(0, 2377.388427734375), (1, 2426.599609375)]","[(0, 2162.513916015625), (1, 2508.3505859375)]","[(0, 10117.30859375), (1, 8590.7001953125)]"
422,"[(0, 2192.156982421875), (1, 2727.7568359375)]","[(0, 2875.318359375), (1, 3655.238525390625)]","[(0, 3151.568359375), (1, 3307.821044921875)]","[(0, 3142.537841796875), (1, 2580.71337890625)]","[(0, 11552.4345703125), (1, 7921.1611328125)]","[(0, 10902.4765625), (1, 12459.263671875)]","[(0, 7497.6875), (1, 8424.1943359375)]","[(0, 3025.6123046875), (1, 2586.105224609375)]","[(0, 1742.484130859375), (1, 1712.6986083984375)]","[(0, 4255.38623046875), (1, 2860.314208984375)]","[(0, 2795.234619140625), (1, 3115.0087890625)]"
423,"[(0, 2422.617919921875), (1, 2825.566162109375)]","[(0, 4046.60498046875), (1, 5478.38330078125)]","[(0, 6439.85791015625), (1, 5717.201171875)]","[(0, 2575.67919921875), (1, 2972.32421875)]","[(0, 5974.53173828125), (1, 3993.111572265625)]","[(0, 10888.9892578125), (1, 9734.826171875)]","[(0, 17368.2109375), (1, 21656.97265625)]","[(0, 2044.26513671875), (1, 2838.420654296875)]","[(0, 5931.46484375), (1, 5485.57666015625)]","[(0, 3456.59033203125), (1, 2756.406982421875)]","[(0, 7517.40576171875), (1, 6760.28955078125)]"
424,"[(0, 2642.219482421875), (1, 2948.4775390625)]","[(0, 3545.221923828125), (1, 4325.40087890625)]","[(0, 13290.4443359375), (1, 11043.9609375)]","[(0, 6311.3623046875), (1, 7686.28759765625)]","[(0, 4877.65673828125), (1, 3915.078369140625)]","[(0, 11491.3623046875), (1, 11005.5537109375)]","[(0, 13469.287109375), (1, 17001.119140625)]","[(0, 1652.1314697265625), (1, 1987.8055419921875)]","[(0, 2232.109619140625), (1, 1724.5723876953125)]","[(0, 4630.583984375), (1, 7480.71044921875)]","[(0, 7112.45166015625), (1, 6404.732421875)]"
425,"[(0, 1330.43798828125), (1, 1624.6680908203125)]","[(0, 3732.994873046875), (1, 4343.11669921875)]","[(0, 9688.626953125), (1, 8353.82421875)]","[(0, 4982.42431640625), (1, 5132.3740234375)]","[(0, 4026.203125), (1, 3188.53564453125)]","[(0, 11398.59765625), (1, 12512.3095703125)]","[(0, 7549.49853515625), (1, 9864.8427734375)]","[(0, 4442.4365234375), (1, 4207.482421875)]","[(0, 3257.11865234375), (1, 3684.328369140625)]","[(0, 3232.798095703125), (1, 2032.1912841796875)]","[(0, 3689.6728515625), (1, 4362.35693359375)]"
426,"[(0, 1703.8370361328125), (1, 2026.7554931640625)]","[(0, 2568.337646484375), (1, 3564.807861328125)]","[(0, 8453.4970703125), (1, 7098.8779296875)]","[(0, 4468.3125), (1, 5137.15283203125)]","[(0, 9431.125), (1, 5784.8583984375)]","[(0, 11851.8984375), (1, 12579.0126953125)]","[(0, 3784.50146484375), (1, 4805.16015625)]","[(0, 1464.012451171875), (1, 1192.534423828125)]","[(0, 2372.977294921875), (1, 2247.94873046875)]","[(0, 1823.280029296875), (1, 2123.492919921875)]","[(0, 7413.11474609375), (1, 8617.3916015625)]"
427,"[(0, 1887.325927734375), (1, 2256.004638671875)]","[(0, 3574.33642578125), (1, 5186.25048828125)]","[(0, 10193.51953125), (1, 8443.796875)]","[(0, 7084.56005859375), (1, 6940.876953125)]","[(0, 5154.64306640625), (1, 3124.553466796875)]","[(0, 11811.0751953125), (1, 10891.5751953125)]","[(0, 8789.4580078125), (1, 7929.69384765625)]","[(0, 1516.5386962890625), (1, 948.22412109375)]","[(0, 3590.54052734375), (1, 3416.94873046875)]","[(0, 2996.780517578125), (1, 2258.139892578125)]","[(0, 6345.3828125), (1, 7322.55859375)]"
428,"[(0, 1957.1463623046875), (1, 2430.67138671875)]","[(0, 3062.54443359375), (1, 4020.49755859375)]","[(0, 8694.9814453125), (1, 9370.1259765625)]","[(0, 7221.9208984375), (1, 8719.0791015625)]","[(0, 11666.75), (1, 5805.95458984375)]","[(0, 11186.8427734375), (1, 10327.5556640625)]","[(0, 10802.478515625), (1, 12641.318359375)]","[(0, 4313.97705078125), (1, 4739.1884765625)]","[(0, 3048.472900390625), (1, 2767.130859375)]","[(0, 5126.244140625), (1, 4467.7841796875)]","[(0, 7485.69189453125), (1, 6359.1162109375)]"
429,"[(0, 2604.174560546875), (1, 3129.5546875)]","[(0, 2251.868896484375), (1, 2515.64404296875)]","[(0, 7952.71630859375), (1, 7501.32080078125)]","[(0, 12369.556640625), (1, 11565.62890625)]","[(0, 7535.5224609375), (1, 3738.73095703125)]","[(0, 11931.328125), (1, 12925.779296875)]","[(0, 11971.1513671875), (1, 15051.8623046875)]","[(0, 4362.365234375), (1, 4367.67333984375)]","[(0, 5994.22705078125), (1, 7661.0322265625)]","[(0, 3384.48779296875), (1, 3443.03564453125)]","[(0, 3639.023193359375), (1, 4399.37744140625)]"
430,"[(0, 1493.8074951171875), (1, 1772.4310302734375)]","[(0, 2662.421875), (1, 3807.4638671875)]","[(0, 5348.9052734375), (1, 3502.00146484375)]","[(0, 3536.641357421875), (1, 3348.590576171875)]","[(0, 3657.67578125), (1, 2582.630126953125)]","[(0, 9504.0966796875), (1, 10429.431640625)]","[(0, 8753.0537109375), (1, 10564.2919921875)]","[(0, 2335.027099609375), (1, 1834.970947265625)]","[(0, 3094.256591796875), (1, 3011.509521484375)]","[(0, 4944.4853515625), (1, 7344.462890625)]","[(0, 8025.34033203125), (1, 6839.279296875)]"
431,"[(0, 2425.011474609375), (1, 3073.815673828125)]","[(0, 3762.237060546875), (1, 5159.689453125)]","[(0, 15690.900390625), (1, 13695.3388671875)]","[(0, 3416.831298828125), (1, 3976.310791015625)]","[(0, 1982.966064453125), (1, 1469.4193115234375)]","[(0, 14406.416015625), (1, 12256.0439453125)]","[(0, 8366.939453125), (1, 7371.3310546875)]","[(0, 5265.84228515625), (1, 3314.35107421875)]","[(0, 6246.63720703125), (1, 4691.68701171875)]","[(0, 2141.508544921875), (1, 1762.5750732421875)]","[(0, 7009.17822265625), (1, 6481.3359375)]"
432,"[(0, 2453.9921875), (1, 2929.427001953125)]","[(0, 3145.739990234375), (1, 4284.51806640625)]","[(0, 8223.84765625), (1, 7481.62353515625)]","[(0, 4666.99560546875), (1, 5024.94189453125)]","[(0, 6755.7841796875), (1, 4184.0302734375)]","[(0, 7350.89501953125), (1, 7653.05810546875)]","[(0, 10677.267578125), (1, 11939.1025390625)]","[(0, 2392.617431640625), (1, 2828.912353515625)]","[(0, 6031.01123046875), (1, 3592.90771484375)]","[(0, 2735.482177734375), (1, 2630.51171875)]","[(0, 6333.876953125), (1, 5745.4921875)]"
433,"[(0, 2012.84619140625), (1, 2440.199951171875)]","[(0, 1754.25830078125), (1, 2100.705810546875)]","[(0, 4814.25537109375), (1, 3728.39794921875)]","[(0, 4242.2333984375), (1, 3993.701416015625)]","[(0, 8624.734375), (1, 5504.91552734375)]","[(0, 9438.8896484375), (1, 10620.771484375)]","[(0, 5579.5771484375), (1, 6370.80126953125)]","[(0, 4106.626953125), (1, 3254.71533203125)]","[(0, 5581.29052734375), (1, 5866.41015625)]","[(0, 6747.9736328125), (1, 7167.5244140625)]","[(0, 3023.8525390625), (1, 3637.9404296875)]"
434,"[(0, 1990.9141845703125), (1, 2378.63134765625)]","[(0, 1667.0968017578125), (1, 2607.21484375)]","[(0, 15036.568359375), (1, 13977.580078125)]","[(0, 3763.507568359375), (1, 4604.115234375)]","[(0, 1923.6363525390625), (1, 1711.236572265625)]","[(0, 6899.9775390625), (1, 6155.841796875)]","[(0, 7718.7626953125), (1, 8698.6318359375)]","[(0, 5632.59130859375), (1, 5680.91650390625)]","[(0, 2101.908203125), (1, 2115.09326171875)]","[(0, 2526.238037109375), (1, 1841.3184814453125)]","[(0, 5141.1376953125), (1, 4737.48486328125)]"
435,"[(0, 1778.8140869140625), (1, 2171.20751953125)]","[(0, 2076.81591796875), (1, 3331.152099609375)]","[(0, 13607.927734375), (1, 13134.81640625)]","[(0, 7004.3271484375), (1, 6819.5712890625)]","[(0, 9947.31640625), (1, 5695.50390625)]","[(0, 4640.93359375), (1, 4181.96826171875)]","[(0, 13138.8134765625), (1, 15094.1669921875)]","[(0, 3803.43896484375), (1, 3287.928466796875)]","[(0, 3785.51904296875), (1, 3112.090087890625)]","[(0, 1262.630615234375), (1, 1411.579833984375)]","[(0, 19828.57421875), (1, 17043.9453125)]"
436,"[(0, 3832.600830078125), (1, 4606.41650390625)]","[(0, 2182.28759765625), (1, 3222.904541015625)]","[(0, 1595.3475341796875), (1, 1380.3212890625)]","[(0, 3214.588623046875), (1, 2903.071533203125)]","[(0, 4759.3525390625), (1, 2631.50048828125)]","[(0, 5744.2265625), (1, 6427.126953125)]","[(0, 6031.06884765625), (1, 6604.44970703125)]","[(0, 4254.7412109375), (1, 5743.75537109375)]","[(0, 5487.00537109375), (1, 5182.43359375)]","[(0, 2951.3134765625), (1, 4039.4833984375)]","[(0, 2431.42138671875), (1, 2804.677978515625)]"
437,"[(0, 2783.16748046875), (1, 3417.893798828125)]","[(0, 1844.86279296875), (1, 2377.383056640625)]","[(0, 4673.38671875), (1, 3711.235107421875)]","[(0, 3542.34619140625), (1, 3966.20654296875)]","[(0, 10851.576171875), (1, 6963.345703125)]","[(0, 10103.8388671875), (1, 11421.884765625)]","[(0, 6794.208984375), (1, 5706.89404296875)]","[(0, 5032.01513671875), (1, 3950.856689453125)]","[(0, 7141.63037109375), (1, 9114.0185546875)]","[(0, 3844.79150390625), (1, 4878.30810546875)]","[(0, 7525.748046875), (1, 6751.7587890625)]"
438,"[(0, 2375.22314453125), (1, 2760.403076171875)]","[(0, 1178.0341796875), (1, 1172.5660400390625)]","[(0, 3328.243408203125), (1, 4342.56201171875)]","[(0, 9377.7421875), (1, 8880.107421875)]","[(0, 5832.5322265625), (1, 3704.014892578125)]","[(0, 12961.0341796875), (1, 11910.2060546875)]","[(0, 11618.07421875), (1, 13620.546875)]","[(0, 1686.7135009765625), (1, 2824.806396484375)]","[(0, 2011.403076171875), (1, 1682.8477783203125)]","[(0, 2216.52587890625), (1, 2338.503662109375)]","[(0, 1157.7574462890625), (1, 1376.359375)]"
439,"[(0, 3188.660400390625), (1, 3671.294921875)]","[(0, 3890.594970703125), (1, 5274.220703125)]","[(0, 16079.6279296875), (1, 16574.994140625)]","[(0, 3318.78564453125), (1, 3420.59375)]","[(0, 2753.786376953125), (1, 2203.35986328125)]","[(0, 10154.9697265625), (1, 9584.2939453125)]","[(0, 18511.93359375), (1, 22640.970703125)]","[(0, 7979.64111328125), (1, 8209.1474609375)]","[(0, 2795.823974609375), (1, 2533.90966796875)]","[(0, 2556.524658203125), (1, 3162.581787109375)]","[(0, 12879.1328125), (1, 11789.5478515625)]"
440,"[(0, 1793.5452880859375), (1, 2238.427978515625)]","[(0, 5455.1103515625), (1, 7747.2734375)]","[(0, 7753.9482421875), (1, 7917.158203125)]","[(0, 6979.74755859375), (1, 6617.18505859375)]","[(0, 3090.78857421875), (1, 2483.760986328125)]","[(0, 10563.275390625), (1, 11454.314453125)]","[(0, 9141.0634765625), (1, 8378.9814453125)]","[(0, 3089.7421875), (1, 3565.41650390625)]","[(0, 6258.76611328125), (1, 4421.93603515625)]","[(0, 2395.841552734375), (1, 2277.882080078125)]","[(0, 8911.66796875), (1, 7805.638671875)]"
441,"[(0, 2206.105712890625), (1, 2600.63427734375)]","[(0, 4742.8232421875), (1, 6458.6044921875)]","[(0, 8137.37451171875), (1, 8065.9833984375)]","[(0, 3071.44482421875), (1, 3500.2919921875)]","[(0, 8660.669921875), (1, 5387.33154296875)]","[(0, 4537.96826171875), (1, 5106.20556640625)]","[(0, 8439.5859375), (1, 9104.8271484375)]","[(0, 3716.962646484375), (1, 3530.498046875)]","[(0, 3339.60693359375), (1, 4478.8759765625)]","[(0, 747.4852294921875), (1, 937.1541748046875)]","[(0, 2964.40478515625), (1, 3585.3740234375)]"
442,"[(0, 3048.435302734375), (1, 3493.415283203125)]","[(0, 2586.556640625), (1, 2928.322265625)]","[(0, 5040.72802734375), (1, 4330.12646484375)]","[(0, 3457.233154296875), (1, 3455.005126953125)]","[(0, 6691.2919921875), (1, 4134.08642578125)]","[(0, 5572.60546875), (1, 4990.63232421875)]","[(0, 13043.642578125), (1, 13168.7939453125)]","[(0, 2826.75341796875), (1, 1263.6871337890625)]","[(0, 4331.31591796875), (1, 3803.105224609375)]","[(0, 1437.863525390625), (1, 1096.5479736328125)]","[(0, 2865.309326171875), (1, 3323.99951171875)]"
443,"[(0, 2215.12060546875), (1, 2512.667236328125)]","[(0, 674.0458374023438), (1, 659.0012817382812)]","[(0, 6571.904296875), (1, 6903.025390625)]","[(0, 8413.7490234375), (1, 8296.4765625)]","[(0, 4847.22314453125), (1, 3875.3974609375)]","[(0, 8477.046875), (1, 8137.6923828125)]","[(0, 15484.037109375), (1, 14081.5390625)]","[(0, 4275.75048828125), (1, 4214.89990234375)]","[(0, 1247.96337890625), (1, 1528.31640625)]","[(0, 1469.0311279296875), (1, 1608.717529296875)]","[(0, 10247.205078125), (1, 8877.7880859375)]"
444,"[(0, 2487.715087890625), (1, 2963.187744140625)]","[(0, 1313.5079345703125), (1, 1752.3621826171875)]","[(0, 10155.30859375), (1, 10741.283203125)]","[(0, 6995.76171875), (1, 7160.0703125)]","[(0, 3874.17431640625), (1, 2939.3896484375)]","[(0, 5368.68798828125), (1, 5644.63134765625)]","[(0, 6361.99755859375), (1, 7199.74365234375)]","[(0, 7178.7021484375), (1, 7442.419921875)]","[(0, 2862.082275390625), (1, 2992.17431640625)]","[(0, 2369.91064453125), (1, 3256.879638671875)]","[(0, 6680.0576171875), (1, 5937.71826171875)]"
445,"[(0, 2914.363037109375), (1, 3264.03125)]","[(0, 1727.5552978515625), (1, 2664.913818359375)]","[(0, 6021.212890625), (1, 4129.05078125)]","[(0, 13355.4208984375), (1, 13700.74609375)]","[(0, 7633.974609375), (1, 4823.2490234375)]","[(0, 2834.060302734375), (1, 3143.427734375)]","[(0, 14990.3203125), (1, 18551.50390625)]","[(0, 1699.36865234375), (1, 1516.39697265625)]","[(0, 3043.63037109375), (1, 2252.15673828125)]","[(0, 3858.264404296875), (1, 3373.344970703125)]","[(0, 3048.22900390625), (1, 3572.6220703125)]"
446,"[(0, 2049.43212890625), (1, 2477.046630859375)]","[(0, 1464.5654296875), (1, 2097.861083984375)]","[(0, 6574.29833984375), (1, 6437.4697265625)]","[(0, 4329.49072265625), (1, 4110.90625)]","[(0, 6351.19482421875), (1, 4110.1259765625)]","[(0, 9462.5576171875), (1, 8191.06689453125)]","[(0, 8253.9873046875), (1, 10081.5947265625)]","[(0, 2055.07373046875), (1, 1479.6981201171875)]","[(0, 4908.412109375), (1, 3938.39013671875)]","[(0, 2387.558349609375), (1, 2711.42626953125)]","[(0, 8707.736328125), (1, 7580.13037109375)]"
447,"[(0, 2123.21630859375), (1, 2584.41162109375)]","[(0, 1227.9747314453125), (1, 1410.3983154296875)]","[(0, 14476.6826171875), (1, 11959.23828125)]","[(0, 7891.06201171875), (1, 8637.072265625)]","[(0, 6765.0556640625), (1, 5331.6708984375)]","[(0, 4951.98388671875), (1, 5220.04248046875)]","[(0, 8525.9189453125), (1, 7320.080078125)]","[(0, 3365.652099609375), (1, 2468.70751953125)]","[(0, 2604.21923828125), (1, 2855.86328125)]","[(0, 2265.8173828125), (1, 1613.7528076171875)]","[(0, 8109.4853515625), (1, 7314.1416015625)]"
448,"[(0, 2792.44921875), (1, 3329.351318359375)]","[(0, 899.041015625), (1, 919.1138916015625)]","[(0, 3779.82666015625), (1, 3689.609619140625)]","[(0, 3702.443359375), (1, 3642.033447265625)]","[(0, 6382.9580078125), (1, 5013.77880859375)]","[(0, 10717.17578125), (1, 11657.9970703125)]","[(0, 9136.64453125), (1, 10265.7705078125)]","[(0, 991.9375), (1, 1163.8095703125)]","[(0, 2152.40625), (1, 3071.83447265625)]","[(0, 1206.2177734375), (1, 1755.7001953125)]","[(0, 2382.366943359375), (1, 2825.114990234375)]"
