,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
453,"[(0, 23954.98828125), (1, 24253.29296875)]","[(0, 37406.4453125), (1, 30699.412109375)]","[(0, 22572.455078125), (1, 20531.138671875)]","[(0, 22598.6875), (1, 21552.90234375)]","[(0, 23014.494140625), (1, 19419.72265625)]","[(0, 34636.07421875), (1, 34167.94140625)]","[(0, 26623.369140625), (1, 27374.1328125)]","[(0, 12262.8603515625), (1, 13656.8759765625)]","[(0, 24244.390625), (1, 17073.9609375)]","[(0, 31501.515625), (1, 38984.3359375)]","[(0, 14106.888671875), (1, 17296.869140625)]"
454,"[(0, 36037.9453125), (1, 36900.83203125)]","[(0, 37686.78125), (1, 30462.017578125)]","[(0, 22926.62890625), (1, 22357.078125)]","[(0, 30240.185546875), (1, 28789.609375)]","[(0, 23584.2109375), (1, 21599.837890625)]","[(0, 20943.0703125), (1, 21865.20703125)]","[(0, 26463.994140625), (1, 24942.408203125)]","[(0, 32955.7734375), (1, 32943.546875)]","[(0, 23636.990234375), (1, 18892.86328125)]","[(0, 33757.66796875), (1, 40978.85546875)]","[(0, 15242.7587890625), (1, 16145.75)]"
455,"[(0, 35517.3828125), (1, 34368.3046875)]","[(0, 34488.375), (1, 28232.09375)]","[(0, 29119.611328125), (1, 24448.62109375)]","[(0, 25638.138671875), (1, 27726.251953125)]","[(0, 30572.787109375), (1, 27378.884765625)]","[(0, 21017.6796875), (1, 18727.576171875)]","[(0, 13297.1640625), (1, 24745.802734375)]","[(0, 17276.57421875), (1, 14243.7373046875)]","[(0, 9269.5224609375), (1, 25472.78125)]","[(0, 32817.3046875), (1, 19907.263671875)]","[(0, 8281.1103515625), (1, 10014.66015625)]"
456,"[(0, 44228.87109375), (1, 44445.48828125)]","[(0, 43354.38671875), (1, 43596.35546875)]","[(0, 22583.306640625), (1, 17135.197265625)]","[(0, 22152.716796875), (1, 23168.845703125)]","[(0, 17410.3671875), (1, 16097.9482421875)]","[(0, 20478.732421875), (1, 22956.142578125)]","[(0, 19071.15625), (1, 29505.09765625)]","[(0, 12306.5361328125), (1, 15362.5283203125)]","[(0, 19922.552734375), (1, 18259.919921875)]","[(0, 23293.66796875), (1, 46767.37890625)]","[(0, 20429.61328125), (1, 31330.3828125)]"
457,"[(0, 33291.2421875), (1, 34443.8046875)]","[(0, 41543.4765625), (1, 42075.96875)]","[(0, 29682.365234375), (1, 26370.576171875)]","[(0, 42568.49609375), (1, 40966.625)]","[(0, 16402.431640625), (1, 14940.083984375)]","[(0, 17066.017578125), (1, 17124.3984375)]","[(0, 13885.5078125), (1, 15530.07421875)]","[(0, 22337.044921875), (1, 34097.23828125)]","[(0, 23706.951171875), (1, 24135.505859375)]","[(0, 23157.271484375), (1, 24685.744140625)]","[(0, 7426.49560546875), (1, 14504.390625)]"
458,"[(0, 27010.974609375), (1, 26956.73046875)]","[(0, 37109.25390625), (1, 33736.328125)]","[(0, 40517.16015625), (1, 35581.4609375)]","[(0, 29122.443359375), (1, 24913.095703125)]","[(0, 27356.1796875), (1, 22713.80859375)]","[(0, 25375.408203125), (1, 25285.759765625)]","[(0, 19882.408203125), (1, 23241.720703125)]","[(0, 36218.0390625), (1, 17122.421875)]","[(0, 20591.7109375), (1, 14500.39453125)]","[(0, 32692.322265625), (1, 39231.94921875)]","[(0, 17406.830078125), (1, 30426.771484375)]"
459,"[(0, 50707.3984375), (1, 49607.02734375)]","[(0, 39323.87109375), (1, 39097.0390625)]","[(0, 20543.22265625), (1, 21988.666015625)]","[(0, 23402.86328125), (1, 22533.8671875)]","[(0, 24560.86328125), (1, 27112.375)]","[(0, 18276.0859375), (1, 17946.796875)]","[(0, 25456.728515625), (1, 20341.099609375)]","[(0, 24085.150390625), (1, 19940.609375)]","[(0, 18667.181640625), (1, 21293.759765625)]","[(0, 33949.375), (1, 45153.671875)]","[(0, 11436.904296875), (1, 21553.005859375)]"
460,"[(0, 40486.60546875), (1, 39150.1328125)]","[(0, 19711.810546875), (1, 18785.01171875)]","[(0, 28367.76953125), (1, 25193.064453125)]","[(0, 29139.3359375), (1, 32378.103515625)]","[(0, 23026.83203125), (1, 20492.640625)]","[(0, 11047.7001953125), (1, 11612.9775390625)]","[(0, 9575.833984375), (1, 11876.1337890625)]","[(0, 26595.150390625), (1, 24839.908203125)]","[(0, 8199.3671875), (1, 17747.44140625)]","[(0, 20820.931640625), (1, 31362.158203125)]","[(0, 16781.80078125), (1, 26208.9375)]"
461,"[(0, 36665.62109375), (1, 37049.91796875)]","[(0, 16982.533203125), (1, 16502.6640625)]","[(0, 24567.025390625), (1, 29545.4765625)]","[(0, 25914.861328125), (1, 26830.00390625)]","[(0, 29504.84375), (1, 26799.31640625)]","[(0, 14119.447265625), (1, 14907.36328125)]","[(0, 8219.166015625), (1, 13221.9365234375)]","[(0, 44433.62109375), (1, 25351.556640625)]","[(0, 22683.134765625), (1, 24004.36328125)]","[(0, 41596.08203125), (1, 22645.634765625)]","[(0, 7117.0380859375), (1, 9200.0185546875)]"
462,"[(0, 30098.771484375), (1, 31977.517578125)]","[(0, 18000.98046875), (1, 17669.130859375)]","[(0, 16559.763671875), (1, 20321.65234375)]","[(0, 30153.330078125), (1, 27523.5)]","[(0, 23730.1796875), (1, 23990.310546875)]","[(0, 21608.677734375), (1, 22356.376953125)]","[(0, 14873.8349609375), (1, 14539.9140625)]","[(0, 20196.55078125), (1, 53818.80859375)]","[(0, 20812.31640625), (1, 24163.072265625)]","[(0, 16050.962890625), (1, 24153.44140625)]","[(0, 16695.072265625), (1, 26127.830078125)]"
463,"[(0, 27124.50390625), (1, 28078.48046875)]","[(0, 15558.283203125), (1, 14449.029296875)]","[(0, 23945.28125), (1, 22852.38671875)]","[(0, 26562.048828125), (1, 26354.736328125)]","[(0, 25302.2109375), (1, 24957.423828125)]","[(0, 23686.748046875), (1, 22011.80859375)]","[(0, 19005.626953125), (1, 18157.65625)]","[(0, 29627.162109375), (1, 33531.171875)]","[(0, 13588.359375), (1, 9958.876953125)]","[(0, 12213.1416015625), (1, 36707.2578125)]","[(0, 9552.857421875), (1, 10581.111328125)]"
464,"[(0, 32384.49609375), (1, 32091.71875)]","[(0, 16342.3662109375), (1, 16152.41796875)]","[(0, 23058.984375), (1, 20856.962890625)]","[(0, 25310.48828125), (1, 22249.85546875)]","[(0, 26243.1796875), (1, 21317.59375)]","[(0, 22701.48828125), (1, 23723.369140625)]","[(0, 24800.615234375), (1, 30050.73046875)]","[(0, 24437.943359375), (1, 24658.09765625)]","[(0, 18696.66796875), (1, 13139.703125)]","[(0, 28645.388671875), (1, 43340.33203125)]","[(0, 16334.5439453125), (1, 20070.4609375)]"
465,"[(0, 35724.5), (1, 35344.48046875)]","[(0, 20169.640625), (1, 15791.525390625)]","[(0, 20048.404296875), (1, 18728.00390625)]","[(0, 19544.0546875), (1, 16803.515625)]","[(0, 21316.537109375), (1, 21142.642578125)]","[(0, 25580.794921875), (1, 25352.984375)]","[(0, 30587.57421875), (1, 26794.02734375)]","[(0, 35012.91796875), (1, 31093.326171875)]","[(0, 20260.79296875), (1, 19844.42578125)]","[(0, 15819.0341796875), (1, 24338.259765625)]","[(0, 8982.76953125), (1, 10994.6953125)]"
466,"[(0, 43493.48828125), (1, 43791.7421875)]","[(0, 19613.08203125), (1, 15390.9326171875)]","[(0, 15958.1328125), (1, 14467.2431640625)]","[(0, 22974.8671875), (1, 23017.91796875)]","[(0, 30777.419921875), (1, 26164.2109375)]","[(0, 30192.984375), (1, 28193.80859375)]","[(0, 23847.42578125), (1, 20945.306640625)]","[(0, 19702.318359375), (1, 30984.01171875)]","[(0, 13520.1591796875), (1, 19655.419921875)]","[(0, 25094.48828125), (1, 23049.55078125)]","[(0, 9524.6396484375), (1, 18624.94921875)]"
467,"[(0, 35169.8046875), (1, 35581.1171875)]","[(0, 19002.40234375), (1, 15997.4462890625)]","[(0, 39712.953125), (1, 35753.40625)]","[(0, 29530.490234375), (1, 28891.51171875)]","[(0, 24161.919921875), (1, 20126.984375)]","[(0, 10475.4951171875), (1, 9838.095703125)]","[(0, 23282.91796875), (1, 25710.1015625)]","[(0, 19527.583984375), (1, 20877.162109375)]","[(0, 22158.654296875), (1, 19133.421875)]","[(0, 46389.3125), (1, 33839.0546875)]","[(0, 12010.36328125), (1, 20390.431640625)]"
468,"[(0, 21598.849609375), (1, 23047.0)]","[(0, 21440.6796875), (1, 18969.39453125)]","[(0, 35954.6640625), (1, 25632.029296875)]","[(0, 16735.72265625), (1, 19032.36328125)]","[(0, 30956.16015625), (1, 27742.94140625)]","[(0, 17804.7734375), (1, 19490.970703125)]","[(0, 28690.8828125), (1, 29455.783203125)]","[(0, 23244.048828125), (1, 29575.359375)]","[(0, 30173.49609375), (1, 27107.56640625)]","[(0, 9277.455078125), (1, 23152.412109375)]","[(0, 17078.228515625), (1, 19918.943359375)]"
469,"[(0, 27095.3671875), (1, 28488.79296875)]","[(0, 17081.453125), (1, 15215.5986328125)]","[(0, 36054.33984375), (1, 36901.81640625)]","[(0, 29168.80859375), (1, 28724.447265625)]","[(0, 26521.017578125), (1, 23452.8671875)]","[(0, 15840.923828125), (1, 16667.10546875)]","[(0, 29795.923828125), (1, 28444.431640625)]","[(0, 31004.8203125), (1, 15543.720703125)]","[(0, 19798.302734375), (1, 35805.54296875)]","[(0, 23183.322265625), (1, 24942.408203125)]","[(0, 14855.2783203125), (1, 22996.349609375)]"
470,"[(0, 24167.220703125), (1, 25871.474609375)]","[(0, 30848.12109375), (1, 24119.673828125)]","[(0, 17747.322265625), (1, 14657.29296875)]","[(0, 29004.1484375), (1, 27728.259765625)]","[(0, 34535.73828125), (1, 30967.673828125)]","[(0, 19445.130859375), (1, 17178.0)]","[(0, 13652.7998046875), (1, 14663.90625)]","[(0, 59080.61328125), (1, 38451.6015625)]","[(0, 20437.369140625), (1, 26212.61328125)]","[(0, 29590.56640625), (1, 23801.595703125)]","[(0, 18843.48828125), (1, 30149.822265625)]"
471,"[(0, 19217.8359375), (1, 20328.669921875)]","[(0, 31354.44140625), (1, 23361.98828125)]","[(0, 20059.248046875), (1, 24124.759765625)]","[(0, 22535.306640625), (1, 22555.841796875)]","[(0, 15967.43359375), (1, 15188.8212890625)]","[(0, 30382.49609375), (1, 28500.314453125)]","[(0, 16049.9072265625), (1, 16034.4248046875)]","[(0, 25030.576171875), (1, 18704.693359375)]","[(0, 24706.283203125), (1, 19938.251953125)]","[(0, 24423.103515625), (1, 20420.517578125)]","[(0, 9962.2216796875), (1, 18267.251953125)]"
472,"[(0, 26410.265625), (1, 26265.2109375)]","[(0, 28121.27734375), (1, 22531.203125)]","[(0, 31171.6796875), (1, 25093.8671875)]","[(0, 25563.89453125), (1, 22688.587890625)]","[(0, 14452.1162109375), (1, 14955.1806640625)]","[(0, 20768.201171875), (1, 23343.794921875)]","[(0, 19481.7890625), (1, 21535.724609375)]","[(0, 16522.630859375), (1, 23891.8828125)]","[(0, 18865.548828125), (1, 32397.533203125)]","[(0, 32739.716796875), (1, 39521.13671875)]","[(0, 11649.0947265625), (1, 20128.501953125)]"
473,"[(0, 16188.7822265625), (1, 17095.224609375)]","[(0, 26700.640625), (1, 23192.056640625)]","[(0, 31361.830078125), (1, 26417.267578125)]","[(0, 24516.44921875), (1, 25375.9140625)]","[(0, 19586.8203125), (1, 17355.345703125)]","[(0, 29906.125), (1, 30934.02734375)]","[(0, 28651.427734375), (1, 25060.359375)]","[(0, 32461.2421875), (1, 50992.54296875)]","[(0, 9906.060546875), (1, 9447.0576171875)]","[(0, 31421.9453125), (1, 27058.75)]","[(0, 16169.1103515625), (1, 18524.189453125)]"
474,"[(0, 39643.17578125), (1, 39369.38671875)]","[(0, 22515.65234375), (1, 18936.876953125)]","[(0, 25147.07421875), (1, 24100.912109375)]","[(0, 30326.65234375), (1, 30249.673828125)]","[(0, 29583.19921875), (1, 27058.10546875)]","[(0, 37941.12109375), (1, 33959.1875)]","[(0, 17005.01171875), (1, 15129.546875)]","[(0, 33675.2890625), (1, 27705.291015625)]","[(0, 13790.9501953125), (1, 23941.857421875)]","[(0, 21387.48046875), (1, 34990.91796875)]","[(0, 10962.9287109375), (1, 13459.3857421875)]"
475,"[(0, 35908.0625), (1, 34956.1015625)]","[(0, 18806.5390625), (1, 16211.724609375)]","[(0, 21359.779296875), (1, 21438.65625)]","[(0, 23504.724609375), (1, 25806.419921875)]","[(0, 24074.8828125), (1, 20724.318359375)]","[(0, 16415.609375), (1, 15970.404296875)]","[(0, 15103.482421875), (1, 14296.0908203125)]","[(0, 31992.619140625), (1, 40409.61328125)]","[(0, 37206.3515625), (1, 13493.8681640625)]","[(0, 28302.83203125), (1, 22892.435546875)]","[(0, 12075.7138671875), (1, 21800.263671875)]"
476,"[(0, 38512.7421875), (1, 38751.18359375)]","[(0, 22237.298828125), (1, 17418.08984375)]","[(0, 19167.42578125), (1, 21985.60546875)]","[(0, 22558.572265625), (1, 22745.998046875)]","[(0, 16918.6640625), (1, 16145.826171875)]","[(0, 21175.7578125), (1, 23164.05078125)]","[(0, 9742.822265625), (1, 11203.6357421875)]","[(0, 41492.51953125), (1, 16307.041015625)]","[(0, 29962.248046875), (1, 10327.013671875)]","[(0, 26912.138671875), (1, 26456.271484375)]","[(0, 16981.560546875), (1, 18518.5546875)]"
477,"[(0, 21048.83203125), (1, 22022.0546875)]","[(0, 26321.255859375), (1, 22706.3359375)]","[(0, 13833.66796875), (1, 12515.6279296875)]","[(0, 21080.873046875), (1, 22497.513671875)]","[(0, 18204.384765625), (1, 17779.814453125)]","[(0, 27584.673828125), (1, 28511.37890625)]","[(0, 34773.890625), (1, 28581.126953125)]","[(0, 14150.6142578125), (1, 18640.638671875)]","[(0, 15711.3701171875), (1, 24464.83203125)]","[(0, 54043.0546875), (1, 27374.185546875)]","[(0, 17122.046875), (1, 19274.478515625)]"
478,"[(0, 19774.736328125), (1, 19886.486328125)]","[(0, 20315.7421875), (1, 15775.2841796875)]","[(0, 24678.51953125), (1, 30318.412109375)]","[(0, 13746.5009765625), (1, 15782.80859375)]","[(0, 25768.154296875), (1, 22394.16796875)]","[(0, 30669.2421875), (1, 28426.859375)]","[(0, 14645.9892578125), (1, 17838.595703125)]","[(0, 51736.265625), (1, 16974.373046875)]","[(0, 17987.5625), (1, 32518.47265625)]","[(0, 23895.02734375), (1, 14348.3349609375)]","[(0, 9360.765625), (1, 11621.3759765625)]"
479,"[(0, 34853.8046875), (1, 34901.171875)]","[(0, 20172.27734375), (1, 15615.5283203125)]","[(0, 23065.185546875), (1, 20606.306640625)]","[(0, 17599.205078125), (1, 20354.703125)]","[(0, 21285.455078125), (1, 20931.12890625)]","[(0, 11117.4560546875), (1, 9621.03515625)]","[(0, 14874.41796875), (1, 19877.70703125)]","[(0, 26307.177734375), (1, 16763.740234375)]","[(0, 32106.626953125), (1, 13664.197265625)]","[(0, 17889.859375), (1, 26313.173828125)]","[(0, 16284.568359375), (1, 17995.625)]"
480,"[(0, 28750.59375), (1, 28521.796875)]","[(0, 18855.26171875), (1, 15707.6396484375)]","[(0, 26614.916015625), (1, 24526.130859375)]","[(0, 17888.1875), (1, 18661.166015625)]","[(0, 22681.189453125), (1, 23802.595703125)]","[(0, 20853.98046875), (1, 24497.7734375)]","[(0, 13056.349609375), (1, 12384.9140625)]","[(0, 17573.828125), (1, 16117.1201171875)]","[(0, 34645.2265625), (1, 37410.828125)]","[(0, 12977.2861328125), (1, 13993.27734375)]","[(0, 7821.98828125), (1, 9254.6298828125)]"
481,"[(0, 41791.953125), (1, 40472.671875)]","[(0, 22328.37890625), (1, 20405.818359375)]","[(0, 17274.44921875), (1, 18917.2734375)]","[(0, 24059.275390625), (1, 24748.61328125)]","[(0, 24135.34375), (1, 24416.025390625)]","[(0, 43093.90625), (1, 46100.13671875)]","[(0, 16390.736328125), (1, 14118.787109375)]","[(0, 27421.427734375), (1, 21902.87890625)]","[(0, 9555.25390625), (1, 8212.6787109375)]","[(0, 20382.830078125), (1, 16423.658203125)]","[(0, 20603.791015625), (1, 32937.609375)]"
482,"[(0, 36677.5859375), (1, 36823.875)]","[(0, 26443.861328125), (1, 26295.111328125)]","[(0, 19983.521484375), (1, 14124.052734375)]","[(0, 33970.39453125), (1, 33240.421875)]","[(0, 18617.099609375), (1, 19552.052734375)]","[(0, 13890.5263671875), (1, 12676.6669921875)]","[(0, 14998.84375), (1, 17360.59375)]","[(0, 23382.8515625), (1, 24576.9140625)]","[(0, 23916.958984375), (1, 22146.736328125)]","[(0, 35635.828125), (1, 20132.033203125)]","[(0, 22176.537109375), (1, 26214.962890625)]"
483,"[(0, 21995.400390625), (1, 23114.357421875)]","[(0, 25760.978515625), (1, 25514.76953125)]","[(0, 25595.94921875), (1, 25750.294921875)]","[(0, 17996.123046875), (1, 20884.529296875)]","[(0, 12054.2548828125), (1, 11658.1962890625)]","[(0, 16635.900390625), (1, 15406.984375)]","[(0, 13539.966796875), (1, 12232.6083984375)]","[(0, 26525.544921875), (1, 19428.927734375)]","[(0, 26736.54296875), (1, 19568.916015625)]","[(0, 19296.84375), (1, 22394.935546875)]","[(0, 10983.9736328125), (1, 12049.037109375)]"
484,"[(0, 32750.646484375), (1, 33645.40234375)]","[(0, 24253.849609375), (1, 21935.3828125)]","[(0, 20360.546875), (1, 20575.201171875)]","[(0, 24472.7421875), (1, 22437.498046875)]","[(0, 13433.0341796875), (1, 12056.6689453125)]","[(0, 21409.521484375), (1, 22895.208984375)]","[(0, 17581.875), (1, 17660.5234375)]","[(0, 21879.287109375), (1, 12298.6513671875)]","[(0, 31883.759765625), (1, 21862.849609375)]","[(0, 15780.400390625), (1, 19503.94921875)]","[(0, 15834.51953125), (1, 17280.447265625)]"
485,"[(0, 31772.78515625), (1, 31765.513671875)]","[(0, 30796.591796875), (1, 31025.31640625)]","[(0, 19537.90625), (1, 19473.28125)]","[(0, 19822.353515625), (1, 21463.94140625)]","[(0, 27340.2421875), (1, 25256.958984375)]","[(0, 26066.60546875), (1, 27289.1328125)]","[(0, 21034.984375), (1, 21209.00390625)]","[(0, 31867.283203125), (1, 13074.5400390625)]","[(0, 19738.353515625), (1, 16559.58984375)]","[(0, 15548.3466796875), (1, 23259.0390625)]","[(0, 16482.544921875), (1, 28123.234375)]"
486,"[(0, 29737.642578125), (1, 30153.53125)]","[(0, 18259.134765625), (1, 15084.6259765625)]","[(0, 20794.04296875), (1, 23875.84765625)]","[(0, 20708.236328125), (1, 21558.986328125)]","[(0, 34333.51171875), (1, 35238.49609375)]","[(0, 21219.0), (1, 20148.95703125)]","[(0, 14034.16015625), (1, 18697.755859375)]","[(0, 24884.912109375), (1, 21196.587890625)]","[(0, 26219.6875), (1, 19294.560546875)]","[(0, 38096.95703125), (1, 35666.90234375)]","[(0, 15308.3857421875), (1, 17536.9296875)]"
487,"[(0, 27972.3203125), (1, 29102.123046875)]","[(0, 19959.75), (1, 15862.9658203125)]","[(0, 32463.904296875), (1, 30145.56640625)]","[(0, 19749.0859375), (1, 21216.99609375)]","[(0, 34296.5), (1, 34934.0078125)]","[(0, 12894.2734375), (1, 12883.849609375)]","[(0, 7815.16552734375), (1, 11491.0771484375)]","[(0, 26679.541015625), (1, 26034.43359375)]","[(0, 21709.0), (1, 20369.32421875)]","[(0, 18490.919921875), (1, 16521.921875)]","[(0, 11107.6103515625), (1, 13228.015625)]"
488,"[(0, 50323.0078125), (1, 49504.9453125)]","[(0, 19001.4609375), (1, 14843.9921875)]","[(0, 20543.1640625), (1, 21941.638671875)]","[(0, 22194.5859375), (1, 24177.224609375)]","[(0, 24283.63671875), (1, 23658.931640625)]","[(0, 15706.4853515625), (1, 18139.708984375)]","[(0, 31283.357421875), (1, 35115.0078125)]","[(0, 17487.294921875), (1, 22762.20703125)]","[(0, 24030.7265625), (1, 16842.00390625)]","[(0, 35856.66015625), (1, 29133.66796875)]","[(0, 10249.9521484375), (1, 18557.822265625)]"
489,"[(0, 37984.1328125), (1, 36658.3515625)]","[(0, 20277.435546875), (1, 17844.193359375)]","[(0, 32318.994140625), (1, 26791.4453125)]","[(0, 28449.017578125), (1, 30201.248046875)]","[(0, 20988.416015625), (1, 22923.173828125)]","[(0, 22565.609375), (1, 24705.26953125)]","[(0, 15862.2236328125), (1, 13454.1240234375)]","[(0, 24750.572265625), (1, 26451.705078125)]","[(0, 13441.94140625), (1, 16406.861328125)]","[(0, 27286.296875), (1, 20982.97265625)]","[(0, 16382.5791015625), (1, 25595.75390625)]"
490,"[(0, 21430.478515625), (1, 21126.861328125)]","[(0, 14551.859375), (1, 12117.4052734375)]","[(0, 14284.31640625), (1, 15060.505859375)]","[(0, 22963.0390625), (1, 25509.271484375)]","[(0, 25638.1171875), (1, 21121.302734375)]","[(0, 14922.099609375), (1, 15211.94140625)]","[(0, 21816.591796875), (1, 22009.857421875)]","[(0, 24845.80859375), (1, 26610.958984375)]","[(0, 13084.5947265625), (1, 12276.3046875)]","[(0, 18705.138671875), (1, 22217.392578125)]","[(0, 13229.302734375), (1, 19374.30859375)]"
491,"[(0, 21386.216796875), (1, 20869.220703125)]","[(0, 15419.2578125), (1, 12724.486328125)]","[(0, 20520.568359375), (1, 17291.771484375)]","[(0, 19662.826171875), (1, 19744.583984375)]","[(0, 31891.84765625), (1, 27197.263671875)]","[(0, 20427.373046875), (1, 19217.046875)]","[(0, 30146.54296875), (1, 33664.66015625)]","[(0, 24204.263671875), (1, 11743.236328125)]","[(0, 11809.5771484375), (1, 15826.7900390625)]","[(0, 32638.521484375), (1, 39657.43359375)]","[(0, 12187.5673828125), (1, 21378.060546875)]"
492,"[(0, 25594.263671875), (1, 25246.7734375)]","[(0, 16081.28515625), (1, 12785.3544921875)]","[(0, 35288.94140625), (1, 35968.79296875)]","[(0, 21705.54296875), (1, 18909.734375)]","[(0, 20412.37890625), (1, 17005.287109375)]","[(0, 11300.556640625), (1, 11718.78125)]","[(0, 38131.015625), (1, 32655.208984375)]","[(0, 14193.1591796875), (1, 9882.884765625)]","[(0, 16849.923828125), (1, 18121.7421875)]","[(0, 20021.0234375), (1, 19384.51171875)]","[(0, 17663.048828125), (1, 27793.892578125)]"
493,"[(0, 33590.9296875), (1, 33586.28515625)]","[(0, 15869.6689453125), (1, 13631.2939453125)]","[(0, 31226.484375), (1, 32185.228515625)]","[(0, 16704.62890625), (1, 14437.2529296875)]","[(0, 21153.2734375), (1, 22957.083984375)]","[(0, 18969.73828125), (1, 19665.076171875)]","[(0, 12169.9482421875), (1, 14488.990234375)]","[(0, 23019.412109375), (1, 19493.8515625)]","[(0, 22874.5390625), (1, 19476.16015625)]","[(0, 21053.609375), (1, 36925.54296875)]","[(0, 19036.048828125), (1, 20835.2734375)]"
