,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
456,"[(0, 4959.22412109375), (1, 6224.94873046875)]","[(0, 3615.76953125), (1, 3842.39794921875)]","[(0, 2655.73974609375), (1, 2593.863525390625)]","[(0, 3475.862060546875), (1, 3487.130859375)]","[(0, 4344.248046875), (1, 4050.1455078125)]","[(0, 8144.54833984375), (1, 8272.7744140625)]","[(0, 4019.42041015625), (1, 3975.985107421875)]","[(0, 2178.2861328125), (1, 2884.601806640625)]","[(0, 2890.62158203125), (1, 4447.67578125)]","[(0, 2367.8896484375), (1, 2928.513671875)]","[(0, 4849.11865234375), (1, 4346.7216796875)]"
457,"[(0, 5805.2236328125), (1, 7062.083984375)]","[(0, 4205.32421875), (1, 4635.7978515625)]","[(0, 5318.466796875), (1, 5276.5048828125)]","[(0, 3142.4599609375), (1, 3391.502685546875)]","[(0, 3990.80810546875), (1, 3616.50390625)]","[(0, 9045.533203125), (1, 9440.1142578125)]","[(0, 5937.14111328125), (1, 6037.96923828125)]","[(0, 1886.0960693359375), (1, 1829.325439453125)]","[(0, 1303.2139892578125), (1, 1107.4298095703125)]","[(0, 5040.3623046875), (1, 3206.0224609375)]","[(0, 1807.759521484375), (1, 1428.082763671875)]"
458,"[(0, 2719.998779296875), (1, 3256.84228515625)]","[(0, 3644.003173828125), (1, 3476.80712890625)]","[(0, 3511.495849609375), (1, 3200.697509765625)]","[(0, 2027.5413818359375), (1, 1866.9539794921875)]","[(0, 5202.2109375), (1, 3632.76416015625)]","[(0, 6208.28955078125), (1, 6137.318359375)]","[(0, 4785.68701171875), (1, 4856.44482421875)]","[(0, 2464.87646484375), (1, 2430.469482421875)]","[(0, 1823.06787109375), (1, 1587.551025390625)]","[(0, 2610.914794921875), (1, 2672.448486328125)]","[(0, 3185.88525390625), (1, 2900.00830078125)]"
459,"[(0, 5388.05126953125), (1, 6705.7421875)]","[(0, 2659.828369140625), (1, 2614.814697265625)]","[(0, 3757.7333984375), (1, 3478.160400390625)]","[(0, 3736.63134765625), (1, 3881.352294921875)]","[(0, 3307.92822265625), (1, 3085.775634765625)]","[(0, 5970.86962890625), (1, 5957.32666015625)]","[(0, 6688.427734375), (1, 6628.78759765625)]","[(0, 2063.83935546875), (1, 2748.531005859375)]","[(0, 3303.174560546875), (1, 3572.2646484375)]","[(0, 2991.11865234375), (1, 4143.64599609375)]","[(0, 5324.673828125), (1, 4796.81787109375)]"
460,"[(0, 4604.14990234375), (1, 5316.71728515625)]","[(0, 1383.38330078125), (1, 1315.122314453125)]","[(0, 2700.8603515625), (1, 2493.698486328125)]","[(0, 4595.1796875), (1, 4539.6044921875)]","[(0, 7295.8955078125), (1, 5207.7802734375)]","[(0, 7632.91162109375), (1, 7772.5087890625)]","[(0, 3352.23974609375), (1, 3576.951904296875)]","[(0, 3536.63134765625), (1, 2522.754150390625)]","[(0, 1662.62744140625), (1, 1633.8951416015625)]","[(0, 2206.105712890625), (1, 3366.75)]","[(0, 3416.34912109375), (1, 2992.24560546875)]"
461,"[(0, 4579.556640625), (1, 5832.12646484375)]","[(0, 2612.369384765625), (1, 2662.85498046875)]","[(0, 6284.74267578125), (1, 5658.234375)]","[(0, 3880.308837890625), (1, 4002.5400390625)]","[(0, 6825.64794921875), (1, 4913.54541015625)]","[(0, 6093.11865234375), (1, 5792.2333984375)]","[(0, 4677.95703125), (1, 5071.2158203125)]","[(0, 2989.159423828125), (1, 2602.353515625)]","[(0, 4825.29638671875), (1, 4704.4248046875)]","[(0, 3213.056396484375), (1, 2756.18505859375)]","[(0, 2207.109619140625), (1, 2568.648681640625)]"
462,"[(0, 5219.74853515625), (1, 6229.26611328125)]","[(0, 3343.057861328125), (1, 3552.837646484375)]","[(0, 6116.91357421875), (1, 5670.8486328125)]","[(0, 2487.8193359375), (1, 2688.81494140625)]","[(0, 4063.9814453125), (1, 3781.611572265625)]","[(0, 8779.7568359375), (1, 8734.5087890625)]","[(0, 4402.92822265625), (1, 4461.16357421875)]","[(0, 1601.1685791015625), (1, 1510.13232421875)]","[(0, 3331.685791015625), (1, 3677.335693359375)]","[(0, 3892.554443359375), (1, 3268.97802734375)]","[(0, 3004.27197265625), (1, 2778.123779296875)]"
463,"[(0, 2958.691162109375), (1, 3523.17919921875)]","[(0, 2731.183837890625), (1, 2573.280517578125)]","[(0, 3437.189453125), (1, 3202.0654296875)]","[(0, 3764.83544921875), (1, 3648.241943359375)]","[(0, 4599.57275390625), (1, 4243.96923828125)]","[(0, 5113.71044921875), (1, 4992.1748046875)]","[(0, 4455.1982421875), (1, 4320.548828125)]","[(0, 2494.01708984375), (1, 2486.032470703125)]","[(0, 2505.096923828125), (1, 2033.3446044921875)]","[(0, 2837.501953125), (1, 2800.910400390625)]","[(0, 2069.46728515625), (1, 2370.6904296875)]"
464,"[(0, 4394.609375), (1, 5498.251953125)]","[(0, 2990.117431640625), (1, 2964.206787109375)]","[(0, 3837.36279296875), (1, 4011.5966796875)]","[(0, 2787.971923828125), (1, 2770.095703125)]","[(0, 4782.63916015625), (1, 3265.737548828125)]","[(0, 5384.31640625), (1, 5515.65673828125)]","[(0, 3327.75146484375), (1, 3404.56884765625)]","[(0, 4059.8173828125), (1, 4590.69873046875)]","[(0, 3397.08984375), (1, 2513.3203125)]","[(0, 2871.516357421875), (1, 2570.86669921875)]","[(0, 2585.826416015625), (1, 3059.10888671875)]"
465,"[(0, 4547.0048828125), (1, 5783.34716796875)]","[(0, 3144.5400390625), (1, 3750.619384765625)]","[(0, 4763.51171875), (1, 4784.56884765625)]","[(0, 3316.08056640625), (1, 3268.161376953125)]","[(0, 5474.84765625), (1, 5068.39208984375)]","[(0, 8535.291015625), (1, 8726.482421875)]","[(0, 2973.704833984375), (1, 2931.76904296875)]","[(0, 2872.10791015625), (1, 2751.009033203125)]","[(0, 4323.65625), (1, 5093.61328125)]","[(0, 3305.0458984375), (1, 5866.24267578125)]","[(0, 1809.55859375), (1, 2136.210205078125)]"
466,"[(0, 5711.4404296875), (1, 7067.7705078125)]","[(0, 3193.89501953125), (1, 4125.09521484375)]","[(0, 3280.627197265625), (1, 2971.643798828125)]","[(0, 6073.44580078125), (1, 6349.48095703125)]","[(0, 7330.97802734375), (1, 5285.16748046875)]","[(0, 7091.94873046875), (1, 6965.8232421875)]","[(0, 3258.867919921875), (1, 3255.302001953125)]","[(0, 2730.5), (1, 3248.782958984375)]","[(0, 2264.2080078125), (1, 1780.120849609375)]","[(0, 3272.29052734375), (1, 3442.31640625)]","[(0, 3036.967529296875), (1, 2652.0029296875)]"
467,"[(0, 4213.650390625), (1, 5168.810546875)]","[(0, 3418.806640625), (1, 3884.90380859375)]","[(0, 2981.762939453125), (1, 2425.554931640625)]","[(0, 4750.45556640625), (1, 5023.8974609375)]","[(0, 4348.5419921875), (1, 3078.870849609375)]","[(0, 5305.60986328125), (1, 5172.0107421875)]","[(0, 3044.17333984375), (1, 2996.6865234375)]","[(0, 2491.97607421875), (1, 2810.709228515625)]","[(0, 3274.78173828125), (1, 3738.61328125)]","[(0, 4017.933349609375), (1, 3968.310302734375)]","[(0, 2854.537109375), (1, 2594.166748046875)]"
468,"[(0, 5050.548828125), (1, 6521.513671875)]","[(0, 2931.546630859375), (1, 3450.96142578125)]","[(0, 3369.5478515625), (1, 3023.3076171875)]","[(0, 6210.28466796875), (1, 6262.509765625)]","[(0, 3890.409423828125), (1, 2752.70166015625)]","[(0, 4475.51953125), (1, 4567.57080078125)]","[(0, 4293.1650390625), (1, 4453.74951171875)]","[(0, 1765.549560546875), (1, 1739.99658203125)]","[(0, 3503.995849609375), (1, 4365.88232421875)]","[(0, 2317.082275390625), (1, 2033.4202880859375)]","[(0, 2357.58544921875), (1, 2731.549560546875)]"
469,"[(0, 2229.233642578125), (1, 2777.29443359375)]","[(0, 1232.513427734375), (1, 1153.9456787109375)]","[(0, 2417.444580078125), (1, 2412.889892578125)]","[(0, 5014.271484375), (1, 4939.9462890625)]","[(0, 4989.32373046875), (1, 3508.59375)]","[(0, 4832.65576171875), (1, 5035.0009765625)]","[(0, 4403.70556640625), (1, 4258.232421875)]","[(0, 3477.76220703125), (1, 2281.980712890625)]","[(0, 1331.7113037109375), (1, 1307.000244140625)]","[(0, 6364.849609375), (1, 7345.19091796875)]","[(0, 3424.9580078125), (1, 3097.7939453125)]"
470,"[(0, 6474.095703125), (1, 7771.87890625)]","[(0, 3525.128662109375), (1, 3839.203857421875)]","[(0, 4272.408203125), (1, 3924.139404296875)]","[(0, 3393.405029296875), (1, 3515.4765625)]","[(0, 3623.90966796875), (1, 2798.753173828125)]","[(0, 7172.32421875), (1, 7115.6875)]","[(0, 2619.178466796875), (1, 3166.565673828125)]","[(0, 2484.41357421875), (1, 4216.1142578125)]","[(0, 1696.23486328125), (1, 2363.96142578125)]","[(0, 4014.585693359375), (1, 4778.33544921875)]","[(0, 3297.924072265625), (1, 2883.761474609375)]"
471,"[(0, 5244.07763671875), (1, 6667.87548828125)]","[(0, 3234.48828125), (1, 3709.589599609375)]","[(0, 3036.00341796875), (1, 2782.960693359375)]","[(0, 4983.77392578125), (1, 4878.04296875)]","[(0, 2653.8876953125), (1, 2477.24365234375)]","[(0, 4743.76904296875), (1, 4572.18603515625)]","[(0, 5490.89501953125), (1, 6196.9140625)]","[(0, 2853.796875), (1, 3497.7021484375)]","[(0, 5356.41943359375), (1, 3038.29736328125)]","[(0, 2113.82275390625), (1, 2030.0380859375)]","[(0, 4265.37744140625), (1, 3597.515869140625)]"
472,"[(0, 4113.75341796875), (1, 5216.74755859375)]","[(0, 3833.931640625), (1, 4181.8486328125)]","[(0, 3902.192138671875), (1, 3184.618408203125)]","[(0, 3326.7236328125), (1, 3190.661865234375)]","[(0, 4042.007568359375), (1, 3625.755615234375)]","[(0, 5135.0322265625), (1, 5294.7119140625)]","[(0, 6498.74658203125), (1, 6444.5087890625)]","[(0, 2115.634765625), (1, 2074.61767578125)]","[(0, 2849.065185546875), (1, 2303.646484375)]","[(0, 3118.4599609375), (1, 4021.793701171875)]","[(0, 3133.386474609375), (1, 2671.09033203125)]"
473,"[(0, 2501.69482421875), (1, 3067.060302734375)]","[(0, 2976.9580078125), (1, 3457.338623046875)]","[(0, 3106.04736328125), (1, 2540.008056640625)]","[(0, 3707.831787109375), (1, 3639.196533203125)]","[(0, 5851.3017578125), (1, 4014.69287109375)]","[(0, 6471.82373046875), (1, 6728.08544921875)]","[(0, 11129.857421875), (1, 10306.185546875)]","[(0, 1959.2603759765625), (1, 2050.133056640625)]","[(0, 1994.303466796875), (1, 1952.8970947265625)]","[(0, 2686.354248046875), (1, 2509.925048828125)]","[(0, 2460.269775390625), (1, 2766.902587890625)]"
474,"[(0, 4340.9970703125), (1, 5477.07763671875)]","[(0, 2754.734375), (1, 3127.161865234375)]","[(0, 2881.398681640625), (1, 2695.623779296875)]","[(0, 3973.797607421875), (1, 4060.599365234375)]","[(0, 5419.73486328125), (1, 3718.902099609375)]","[(0, 6844.6103515625), (1, 6558.22998046875)]","[(0, 3315.093994140625), (1, 3677.658447265625)]","[(0, 6739.47802734375), (1, 4369.66845703125)]","[(0, 2422.429443359375), (1, 2384.10009765625)]","[(0, 2702.79052734375), (1, 4675.84765625)]","[(0, 2300.5869140625), (1, 2617.585205078125)]"
475,"[(0, 3660.572265625), (1, 4429.03466796875)]","[(0, 3234.435791015625), (1, 3886.189697265625)]","[(0, 3515.040771484375), (1, 3617.869873046875)]","[(0, 4603.869140625), (1, 4799.96142578125)]","[(0, 6537.36083984375), (1, 4570.28564453125)]","[(0, 5769.07958984375), (1, 5656.626953125)]","[(0, 4295.392578125), (1, 4565.2841796875)]","[(0, 2748.618896484375), (1, 2206.8076171875)]","[(0, 1590.7542724609375), (1, 2197.1435546875)]","[(0, 2252.234130859375), (1, 3064.361572265625)]","[(0, 3958.32421875), (1, 3420.078369140625)]"
476,"[(0, 4164.484375), (1, 5294.45458984375)]","[(0, 3074.750732421875), (1, 3380.662109375)]","[(0, 4961.84033203125), (1, 4549.212890625)]","[(0, 2137.966064453125), (1, 2315.717041015625)]","[(0, 3052.377197265625), (1, 2882.783935546875)]","[(0, 6999.7060546875), (1, 7384.29833984375)]","[(0, 3264.641357421875), (1, 3327.2470703125)]","[(0, 1792.6920166015625), (1, 2246.771240234375)]","[(0, 1940.8037109375), (1, 2003.8643798828125)]","[(0, 2319.097412109375), (1, 2748.377685546875)]","[(0, 2652.468505859375), (1, 3180.457275390625)]"
477,"[(0, 5142.765625), (1, 6486.5546875)]","[(0, 2451.754638671875), (1, 2744.124267578125)]","[(0, 2917.89892578125), (1, 2680.253662109375)]","[(0, 4302.76416015625), (1, 4254.49365234375)]","[(0, 3829.162841796875), (1, 3664.627685546875)]","[(0, 6920.51904296875), (1, 7287.0439453125)]","[(0, 3688.83544921875), (1, 3623.6708984375)]","[(0, 2246.629638671875), (1, 2112.738525390625)]","[(0, 3080.876953125), (1, 3055.98291015625)]","[(0, 1727.81396484375), (1, 1994.0382080078125)]","[(0, 2698.84716796875), (1, 3165.85302734375)]"
478,"[(0, 2557.451416015625), (1, 3123.1474609375)]","[(0, 2078.97509765625), (1, 2424.703857421875)]","[(0, 4138.52783203125), (1, 3778.096923828125)]","[(0, 2693.376708984375), (1, 2453.40234375)]","[(0, 3299.33349609375), (1, 2276.391357421875)]","[(0, 6449.04052734375), (1, 6591.587890625)]","[(0, 6692.70263671875), (1, 6331.03271484375)]","[(0, 1448.97705078125), (1, 1323.5966796875)]","[(0, 3696.660888671875), (1, 4264.2587890625)]","[(0, 4267.77392578125), (1, 2979.3095703125)]","[(0, 2029.8609619140625), (1, 2402.0380859375)]"
479,"[(0, 8527.416015625), (1, 10777.6689453125)]","[(0, 2145.31982421875), (1, 2723.344482421875)]","[(0, 6601.6533203125), (1, 6074.87646484375)]","[(0, 2374.102294921875), (1, 2441.136474609375)]","[(0, 1904.0550537109375), (1, 1783.35009765625)]","[(0, 2895.545166015625), (1, 2878.955322265625)]","[(0, 5396.6083984375), (1, 5142.216796875)]","[(0, 2109.271728515625), (1, 1912.2685546875)]","[(0, 1613.052001953125), (1, 1960.7154541015625)]","[(0, 3146.259033203125), (1, 3125.29541015625)]","[(0, 2375.292236328125), (1, 2823.5634765625)]"
480,"[(0, 5553.5166015625), (1, 7043.51318359375)]","[(0, 2220.940673828125), (1, 2514.80810546875)]","[(0, 3737.479736328125), (1, 3750.590576171875)]","[(0, 3994.07861328125), (1, 4131.81201171875)]","[(0, 2241.560791015625), (1, 2129.373046875)]","[(0, 2598.327392578125), (1, 2573.42138671875)]","[(0, 6394.16796875), (1, 6453.2236328125)]","[(0, 2272.677490234375), (1, 2812.74853515625)]","[(0, 3847.347900390625), (1, 3375.378662109375)]","[(0, 3124.872314453125), (1, 3048.513916015625)]","[(0, 3221.46630859375), (1, 3855.568115234375)]"
481,"[(0, 6313.75830078125), (1, 7357.39013671875)]","[(0, 1839.908935546875), (1, 2049.47998046875)]","[(0, 7691.4638671875), (1, 8278.0869140625)]","[(0, 3713.2744140625), (1, 3451.642578125)]","[(0, 2014.3873291015625), (1, 1773.9259033203125)]","[(0, 3598.8642578125), (1, 3722.248291015625)]","[(0, 5286.20068359375), (1, 5569.130859375)]","[(0, 3770.980224609375), (1, 5260.712890625)]","[(0, 1742.1102294921875), (1, 2013.624755859375)]","[(0, 2214.740234375), (1, 2659.631591796875)]","[(0, 3115.576416015625), (1, 2845.67626953125)]"
482,"[(0, 4738.56005859375), (1, 5555.1005859375)]","[(0, 3848.4306640625), (1, 4088.45263671875)]","[(0, 3636.213134765625), (1, 3419.237060546875)]","[(0, 4037.811767578125), (1, 4187.619140625)]","[(0, 2708.572998046875), (1, 2490.25244140625)]","[(0, 5005.23193359375), (1, 4786.55859375)]","[(0, 5179.8544921875), (1, 5394.82275390625)]","[(0, 2065.927734375), (1, 2376.523681640625)]","[(0, 3680.047607421875), (1, 3860.3916015625)]","[(0, 5824.50537109375), (1, 4696.1142578125)]","[(0, 2666.40380859375), (1, 3161.61376953125)]"
483,"[(0, 5303.884765625), (1, 6682.306640625)]","[(0, 4255.5283203125), (1, 4586.759765625)]","[(0, 2882.102294921875), (1, 2927.38134765625)]","[(0, 4552.9453125), (1, 4163.0068359375)]","[(0, 3140.278564453125), (1, 2932.223388671875)]","[(0, 4512.65283203125), (1, 4479.3798828125)]","[(0, 4308.603515625), (1, 4081.631103515625)]","[(0, 2337.6240234375), (1, 2426.491943359375)]","[(0, 4806.2783203125), (1, 5157.55908203125)]","[(0, 3090.8828125), (1, 2381.978515625)]","[(0, 2789.51171875), (1, 3220.59716796875)]"
484,"[(0, 5431.6669921875), (1, 6701.20947265625)]","[(0, 4214.38134765625), (1, 3977.6611328125)]","[(0, 5378.84033203125), (1, 5471.1728515625)]","[(0, 5011.7998046875), (1, 5340.0673828125)]","[(0, 2944.216552734375), (1, 2762.447998046875)]","[(0, 3833.1123046875), (1, 3777.7978515625)]","[(0, 7456.82763671875), (1, 7940.89453125)]","[(0, 3140.874755859375), (1, 3168.042724609375)]","[(0, 7235.24658203125), (1, 3284.55615234375)]","[(0, 2637.65234375), (1, 2741.62744140625)]","[(0, 4634.5205078125), (1, 5675.8046875)]"
485,"[(0, 5148.423828125), (1, 6429.39501953125)]","[(0, 3188.140380859375), (1, 3181.412841796875)]","[(0, 6468.8193359375), (1, 6291.02734375)]","[(0, 4883.0791015625), (1, 5078.087890625)]","[(0, 2707.0068359375), (1, 2134.6767578125)]","[(0, 4887.41162109375), (1, 4936.91796875)]","[(0, 7566.53076171875), (1, 7761.56103515625)]","[(0, 3036.260986328125), (1, 1938.5211181640625)]","[(0, 2673.515380859375), (1, 2812.572998046875)]","[(0, 2334.97607421875), (1, 2184.871826171875)]","[(0, 4004.185302734375), (1, 3499.34716796875)]"
486,"[(0, 4169.9287109375), (1, 5463.78466796875)]","[(0, 2711.750732421875), (1, 3132.68994140625)]","[(0, 5091.806640625), (1, 5167.3466796875)]","[(0, 6125.69384765625), (1, 5992.82666015625)]","[(0, 3492.20947265625), (1, 3360.1455078125)]","[(0, 4496.49560546875), (1, 4553.36181640625)]","[(0, 2155.759765625), (1, 2526.84033203125)]","[(0, 2700.556640625), (1, 2233.6640625)]","[(0, 2818.039306640625), (1, 2488.29296875)]","[(0, 1967.8939208984375), (1, 1771.2100830078125)]","[(0, 3134.88671875), (1, 3708.921142578125)]"
487,"[(0, 7130.1630859375), (1, 8768.3603515625)]","[(0, 3100.835205078125), (1, 3820.561767578125)]","[(0, 5602.06640625), (1, 5394.1484375)]","[(0, 4363.48486328125), (1, 4405.57861328125)]","[(0, 2981.478271484375), (1, 2829.881103515625)]","[(0, 5603.23681640625), (1, 5590.6025390625)]","[(0, 2065.3642578125), (1, 2332.732421875)]","[(0, 3790.012939453125), (1, 6255.2578125)]","[(0, 2022.61376953125), (1, 1726.6072998046875)]","[(0, 1999.4376220703125), (1, 1852.1566162109375)]","[(0, 2221.922607421875), (1, 2560.573974609375)]"
488,"[(0, 3949.553466796875), (1, 4892.48046875)]","[(0, 2948.22314453125), (1, 3312.215087890625)]","[(0, 2120.2763671875), (1, 2027.3421630859375)]","[(0, 3710.509521484375), (1, 3984.358154296875)]","[(0, 4346.33642578125), (1, 4066.5400390625)]","[(0, 5792.83544921875), (1, 5865.1513671875)]","[(0, 2988.301513671875), (1, 3065.22119140625)]","[(0, 2599.59521484375), (1, 2586.24072265625)]","[(0, 2599.44140625), (1, 4145.81640625)]","[(0, 3676.4345703125), (1, 3783.76513671875)]","[(0, 4057.962890625), (1, 3411.794189453125)]"
489,"[(0, 2823.528564453125), (1, 3480.174072265625)]","[(0, 2164.69775390625), (1, 2403.781982421875)]","[(0, 3689.72216796875), (1, 3057.300537109375)]","[(0, 6616.20654296875), (1, 6749.35107421875)]","[(0, 3297.8486328125), (1, 3083.73095703125)]","[(0, 8332.5), (1, 8381.921875)]","[(0, 3502.0146484375), (1, 3409.82275390625)]","[(0, 3992.212890625), (1, 2938.474365234375)]","[(0, 3863.43017578125), (1, 2264.045166015625)]","[(0, 1564.8221435546875), (1, 1382.9935302734375)]","[(0, 2905.802490234375), (1, 2664.50341796875)]"
490,"[(0, 6192.2353515625), (1, 7204.28369140625)]","[(0, 2701.690185546875), (1, 2933.126708984375)]","[(0, 4996.42333984375), (1, 4406.263671875)]","[(0, 3084.101806640625), (1, 3098.198486328125)]","[(0, 5679.205078125), (1, 4026.91357421875)]","[(0, 8561.74609375), (1, 8316.923828125)]","[(0, 7889.24072265625), (1, 8474.5087890625)]","[(0, 2116.291748046875), (1, 2594.239501953125)]","[(0, 2473.7744140625), (1, 2305.9345703125)]","[(0, 2205.744873046875), (1, 2330.53759765625)]","[(0, 3595.011962890625), (1, 2997.04931640625)]"
491,"[(0, 4218.80908203125), (1, 4959.3095703125)]","[(0, 2829.034912109375), (1, 3155.55615234375)]","[(0, 3094.07080078125), (1, 2561.267578125)]","[(0, 4585.9111328125), (1, 4549.8115234375)]","[(0, 4547.0439453125), (1, 3441.217041015625)]","[(0, 3179.4443359375), (1, 3078.744384765625)]","[(0, 5124.64111328125), (1, 5121.17724609375)]","[(0, 2928.96728515625), (1, 1975.01123046875)]","[(0, 2352.863037109375), (1, 2129.816650390625)]","[(0, 5426.302734375), (1, 4578.17236328125)]","[(0, 2533.46875), (1, 2168.72314453125)]"
492,"[(0, 7739.453125), (1, 8757.2705078125)]","[(0, 3010.573486328125), (1, 3160.908447265625)]","[(0, 3510.859619140625), (1, 3586.027099609375)]","[(0, 1960.2265625), (1, 2167.281005859375)]","[(0, 2599.07470703125), (1, 2098.315185546875)]","[(0, 5341.798828125), (1, 5556.404296875)]","[(0, 4740.12841796875), (1, 4677.85498046875)]","[(0, 3616.12451171875), (1, 3051.8212890625)]","[(0, 1739.046142578125), (1, 1995.96435546875)]","[(0, 3148.02685546875), (1, 2372.830078125)]","[(0, 2915.4052734375), (1, 2652.63427734375)]"
493,"[(0, 3509.5810546875), (1, 4238.84423828125)]","[(0, 3466.725341796875), (1, 3831.406005859375)]","[(0, 7513.8505859375), (1, 7979.443359375)]","[(0, 4098.6142578125), (1, 3858.341796875)]","[(0, 2605.49609375), (1, 2344.126953125)]","[(0, 7778.470703125), (1, 8131.8740234375)]","[(0, 4840.13232421875), (1, 5062.18994140625)]","[(0, 3415.61279296875), (1, 3562.758544921875)]","[(0, 2401.94189453125), (1, 2862.711669921875)]","[(0, 3659.455078125), (1, 4173.318359375)]","[(0, 2873.707763671875), (1, 3420.799560546875)]"
