,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
443,"[(0, 1519.9775390625), (1, 1989.9346923828125)]","[(0, 550.8123779296875), (1, 505.27288818359375)]","[(0, 3831.541015625), (1, 4002.666015625)]","[(0, 5911.09033203125), (1, 6011.3037109375)]","[(0, 1579.8973388671875), (1, 1418.1151123046875)]","[(0, 5645.83740234375), (1, 5473.6572265625)]","[(0, 5088.69482421875), (1, 5137.65283203125)]","[(0, 2340.808349609375), (1, 2150.20166015625)]","[(0, 1092.5291748046875), (1, 1299.0467529296875)]","[(0, 1260.157958984375), (1, 1452.6678466796875)]","[(0, 2713.26123046875), (1, 3331.18408203125)]"
444,"[(0, 1100.0546875), (1, 1347.9566650390625)]","[(0, 1210.8411865234375), (1, 1146.9759521484375)]","[(0, 5782.1279296875), (1, 5768.2763671875)]","[(0, 4404.70458984375), (1, 4478.27783203125)]","[(0, 1460.599853515625), (1, 1293.129638671875)]","[(0, 3921.82373046875), (1, 3925.831298828125)]","[(0, 2902.072265625), (1, 2914.696533203125)]","[(0, 3110.7666015625), (1, 3491.496826171875)]","[(0, 1345.0140380859375), (1, 1928.3551025390625)]","[(0, 2166.800537109375), (1, 2334.585205078125)]","[(0, 2521.941162109375), (1, 3023.079833984375)]"
445,"[(0, 1627.680419921875), (1, 2110.666259765625)]","[(0, 1393.0098876953125), (1, 1566.9044189453125)]","[(0, 2896.623779296875), (1, 2698.309326171875)]","[(0, 5350.5126953125), (1, 5374.7744140625)]","[(0, 3265.282958984375), (1, 1888.1927490234375)]","[(0, 8831.29296875), (1, 8682.279296875)]","[(0, 4516.9365234375), (1, 5801.8642578125)]","[(0, 1407.443603515625), (1, 1281.913818359375)]","[(0, 1956.27294921875), (1, 1488.794189453125)]","[(0, 2023.2080078125), (1, 1870.2900390625)]","[(0, 1347.38330078125), (1, 1717.8433837890625)]"
446,"[(0, 1448.781494140625), (1, 2046.252685546875)]","[(0, 1211.9530029296875), (1, 1331.3385009765625)]","[(0, 3871.1015625), (1, 3385.7373046875)]","[(0, 2912.7958984375), (1, 2872.364013671875)]","[(0, 4053.074462890625), (1, 2310.72265625)]","[(0, 3836.466064453125), (1, 3798.87158203125)]","[(0, 4083.1337890625), (1, 5153.46337890625)]","[(0, 1227.07275390625), (1, 1314.8194580078125)]","[(0, 2497.967529296875), (1, 2158.646240234375)]","[(0, 1467.4124755859375), (1, 1754.3494873046875)]","[(0, 3095.623291015625), (1, 3803.638427734375)]"
447,"[(0, 1570.8079833984375), (1, 1966.5224609375)]","[(0, 1343.7486572265625), (1, 1325.3035888671875)]","[(0, 4539.7861328125), (1, 4229.60546875)]","[(0, 3239.127685546875), (1, 3217.821533203125)]","[(0, 2394.31689453125), (1, 2179.43115234375)]","[(0, 10338.6015625), (1, 10736.2451171875)]","[(0, 2489.34912109375), (1, 2378.58154296875)]","[(0, 1651.93359375), (1, 1524.4537353515625)]","[(0, 2130.246337890625), (1, 1988.1165771484375)]","[(0, 1408.1236572265625), (1, 1160.8514404296875)]","[(0, 2826.857177734375), (1, 3498.820068359375)]"
448,"[(0, 1409.9107666015625), (1, 1942.4193115234375)]","[(0, 789.9219360351562), (1, 703.2777099609375)]","[(0, 2777.110595703125), (1, 3293.696533203125)]","[(0, 2656.91650390625), (1, 2539.406005859375)]","[(0, 2235.6845703125), (1, 2089.28466796875)]","[(0, 8562.015625), (1, 8027.61328125)]","[(0, 2333.592529296875), (1, 2450.306640625)]","[(0, 1013.0811157226562), (1, 1113.842529296875)]","[(0, 1066.251708984375), (1, 1431.525146484375)]","[(0, 1077.77099609375), (1, 1583.3258056640625)]","[(0, 1487.8431396484375), (1, 1850.3232421875)]"
449,"[(0, 1231.616943359375), (1, 1635.1048583984375)]","[(0, 1996.5831298828125), (1, 1929.1441650390625)]","[(0, 6402.619140625), (1, 6400.970703125)]","[(0, 2083.406005859375), (1, 2393.65478515625)]","[(0, 3445.64697265625), (1, 1990.5087890625)]","[(0, 5260.66748046875), (1, 5496.23876953125)]","[(0, 3183.06982421875), (1, 3319.026123046875)]","[(0, 2479.62158203125), (1, 2811.787109375)]","[(0, 1089.283203125), (1, 1351.2109375)]","[(0, 1247.483154296875), (1, 1408.7381591796875)]","[(0, 943.9645385742188), (1, 1192.42919921875)]"
450,"[(0, 1850.5614013671875), (1, 2327.26611328125)]","[(0, 2863.366943359375), (1, 2929.597412109375)]","[(0, 4478.61962890625), (1, 4066.291748046875)]","[(0, 2068.869384765625), (1, 2087.384765625)]","[(0, 2331.14892578125), (1, 1309.9302978515625)]","[(0, 5599.88232421875), (1, 5777.625)]","[(0, 3060.381103515625), (1, 3065.051513671875)]","[(0, 1058.7918701171875), (1, 1017.1058349609375)]","[(0, 1249.9124755859375), (1, 999.1574096679688)]","[(0, 2061.547607421875), (1, 2437.330810546875)]","[(0, 1133.356689453125), (1, 1469.8572998046875)]"
451,"[(0, 1881.256591796875), (1, 2628.072021484375)]","[(0, 2134.708251953125), (1, 2170.446533203125)]","[(0, 4493.37939453125), (1, 4059.05810546875)]","[(0, 1723.2679443359375), (1, 1788.227783203125)]","[(0, 950.0299072265625), (1, 866.8383178710938)]","[(0, 3106.3525390625), (1, 3102.950439453125)]","[(0, 7820.787109375), (1, 8443.7880859375)]","[(0, 2591.25390625), (1, 2016.7314453125)]","[(0, 2224.036376953125), (1, 3728.2841796875)]","[(0, 1476.7095947265625), (1, 1891.3603515625)]","[(0, 3053.139892578125), (1, 3639.8837890625)]"
452,"[(0, 2146.474853515625), (1, 2930.34619140625)]","[(0, 2077.1259765625), (1, 2162.11474609375)]","[(0, 4542.107421875), (1, 4267.70458984375)]","[(0, 3129.569580078125), (1, 3706.509765625)]","[(0, 983.2424926757812), (1, 907.2301635742188)]","[(0, 2675.948974609375), (1, 2637.233642578125)]","[(0, 3430.78369140625), (1, 3868.093994140625)]","[(0, 2792.28515625), (1, 3291.9443359375)]","[(0, 2124.979736328125), (1, 1809.923583984375)]","[(0, 2259.365478515625), (1, 2726.13134765625)]","[(0, 1287.956787109375), (1, 1646.51611328125)]"
453,"[(0, 1471.419677734375), (1, 2045.833251953125)]","[(0, 757.939697265625), (1, 1003.1273193359375)]","[(0, 4763.5888671875), (1, 4315.462890625)]","[(0, 2951.684814453125), (1, 2965.654541015625)]","[(0, 2589.51220703125), (1, 1630.2227783203125)]","[(0, 2507.44873046875), (1, 2434.2333984375)]","[(0, 3585.674560546875), (1, 3522.9375)]","[(0, 1609.58984375), (1, 1268.5162353515625)]","[(0, 1025.5211181640625), (1, 1221.3065185546875)]","[(0, 2154.119873046875), (1, 1970.939453125)]","[(0, 1620.634521484375), (1, 2179.10888671875)]"
454,"[(0, 1747.35986328125), (1, 2317.150634765625)]","[(0, 912.5794677734375), (1, 1282.6744384765625)]","[(0, 1723.709228515625), (1, 1700.640625)]","[(0, 1693.1939697265625), (1, 1694.7415771484375)]","[(0, 4198.29150390625), (1, 2915.18701171875)]","[(0, 3689.9404296875), (1, 3849.832763671875)]","[(0, 3957.4599609375), (1, 4068.813232421875)]","[(0, 1297.9185791015625), (1, 1696.415283203125)]","[(0, 1641.78564453125), (1, 2087.82666015625)]","[(0, 1503.5921630859375), (1, 1655.6314697265625)]","[(0, 1503.5233154296875), (1, 1794.2861328125)]"
455,"[(0, 1252.7569580078125), (1, 1534.6470947265625)]","[(0, 979.9357299804688), (1, 1318.33642578125)]","[(0, 1899.900390625), (1, 1721.0572509765625)]","[(0, 3299.534912109375), (1, 3639.36328125)]","[(0, 4620.19140625), (1, 2917.374755859375)]","[(0, 5264.72314453125), (1, 5028.0)]","[(0, 2515.62109375), (1, 2734.652587890625)]","[(0, 1089.0723876953125), (1, 1379.9818115234375)]","[(0, 1155.793212890625), (1, 1132.43115234375)]","[(0, 1257.9490966796875), (1, 1580.709716796875)]","[(0, 1762.181884765625), (1, 2221.23193359375)]"
456,"[(0, 1656.852294921875), (1, 2316.084716796875)]","[(0, 1758.580810546875), (1, 1706.538818359375)]","[(0, 1392.171142578125), (1, 1430.75537109375)]","[(0, 1653.7762451171875), (1, 1782.4573974609375)]","[(0, 3212.302490234375), (1, 2867.0791015625)]","[(0, 7867.6396484375), (1, 8169.05224609375)]","[(0, 2586.973388671875), (1, 2832.58642578125)]","[(0, 1000.1331787109375), (1, 1370.7254638671875)]","[(0, 2395.8759765625), (1, 3219.27978515625)]","[(0, 1399.90576171875), (1, 1119.7734375)]","[(0, 4275.96240234375), (1, 5364.8955078125)]"
457,"[(0, 2174.11767578125), (1, 2909.74462890625)]","[(0, 2419.860595703125), (1, 2503.488525390625)]","[(0, 5426.5771484375), (1, 4675.08544921875)]","[(0, 2697.41259765625), (1, 2539.1044921875)]","[(0, 2767.50146484375), (1, 2387.303466796875)]","[(0, 8001.0615234375), (1, 7907.3408203125)]","[(0, 5799.734375), (1, 5653.49365234375)]","[(0, 1284.4964599609375), (1, 1279.3056640625)]","[(0, 697.2772216796875), (1, 749.5213623046875)]","[(0, 2996.666259765625), (1, 2169.818603515625)]","[(0, 822.7251586914062), (1, 951.9208374023438)]"
458,"[(0, 1108.9681396484375), (1, 1345.3790283203125)]","[(0, 1997.828857421875), (1, 1991.3746337890625)]","[(0, 2897.829833984375), (1, 2505.786376953125)]","[(0, 1162.3714599609375), (1, 1120.7520751953125)]","[(0, 4955.3662109375), (1, 3105.780517578125)]","[(0, 4511.7490234375), (1, 4528.92822265625)]","[(0, 4707.96142578125), (1, 4827.427734375)]","[(0, 1055.52587890625), (1, 863.9019775390625)]","[(0, 793.3211059570312), (1, 742.6926879882812)]","[(0, 1917.416259765625), (1, 1493.385009765625)]","[(0, 2628.699951171875), (1, 3374.69970703125)]"
459,"[(0, 1690.572021484375), (1, 2339.48046875)]","[(0, 1186.1678466796875), (1, 1157.817626953125)]","[(0, 2963.682373046875), (1, 2549.45068359375)]","[(0, 2596.445068359375), (1, 2587.900146484375)]","[(0, 2002.333251953125), (1, 1826.6685791015625)]","[(0, 5861.61181640625), (1, 6094.98974609375)]","[(0, 4388.48681640625), (1, 4311.4599609375)]","[(0, 1426.5037841796875), (1, 1789.042236328125)]","[(0, 1888.6512451171875), (1, 1805.832275390625)]","[(0, 2879.851806640625), (1, 4228.78662109375)]","[(0, 3099.194580078125), (1, 3869.330078125)]"
460,"[(0, 1111.609375), (1, 1373.348388671875)]","[(0, 510.29803466796875), (1, 445.7393493652344)]","[(0, 1729.57958984375), (1, 1650.8509521484375)]","[(0, 3182.67822265625), (1, 3385.36279296875)]","[(0, 5990.56396484375), (1, 3871.201171875)]","[(0, 5342.87939453125), (1, 5148.71337890625)]","[(0, 2570.720947265625), (1, 3013.963134765625)]","[(0, 2647.988525390625), (1, 2291.41357421875)]","[(0, 1019.7802124023438), (1, 1039.54052734375)]","[(0, 2279.970703125), (1, 1741.29638671875)]","[(0, 2837.290771484375), (1, 3524.570556640625)]"
461,"[(0, 1299.726318359375), (1, 1794.3006591796875)]","[(0, 1227.5953369140625), (1, 1187.29736328125)]","[(0, 4597.96337890625), (1, 4580.89794921875)]","[(0, 2913.776611328125), (1, 2966.534423828125)]","[(0, 5232.7822265625), (1, 3354.696044921875)]","[(0, 4237.46630859375), (1, 4129.53125)]","[(0, 2777.354248046875), (1, 3541.099853515625)]","[(0, 1535.166748046875), (1, 1851.854736328125)]","[(0, 3910.126953125), (1, 3314.31005859375)]","[(0, 2509.064697265625), (1, 2044.9945068359375)]","[(0, 1097.999267578125), (1, 1433.4075927734375)]"
462,"[(0, 1884.876953125), (1, 2556.907470703125)]","[(0, 1811.6859130859375), (1, 1900.931640625)]","[(0, 5520.7138671875), (1, 5188.6943359375)]","[(0, 1619.1197509765625), (1, 1565.0130615234375)]","[(0, 2648.626220703125), (1, 2457.9716796875)]","[(0, 7418.53173828125), (1, 7879.736328125)]","[(0, 2940.3779296875), (1, 2787.7978515625)]","[(0, 1053.1895751953125), (1, 958.3585815429688)]","[(0, 2255.102294921875), (1, 2346.8984375)]","[(0, 1809.3135986328125), (1, 1889.3609619140625)]","[(0, 3052.432373046875), (1, 3682.02734375)]"
463,"[(0, 1371.890625), (1, 1817.0689697265625)]","[(0, 1474.290771484375), (1, 1430.7825927734375)]","[(0, 3031.64892578125), (1, 2761.68408203125)]","[(0, 2808.92578125), (1, 2777.603271484375)]","[(0, 2976.113525390625), (1, 2645.382568359375)]","[(0, 4252.4814453125), (1, 4396.6806640625)]","[(0, 3010.01953125), (1, 3128.0029296875)]","[(0, 1833.95703125), (1, 1646.818359375)]","[(0, 1508.192138671875), (1, 1223.5086669921875)]","[(0, 1747.6524658203125), (1, 1551.4256591796875)]","[(0, 1067.53125), (1, 1263.64306640625)]"
464,"[(0, 1359.876220703125), (1, 1879.2662353515625)]","[(0, 1482.3797607421875), (1, 1477.774658203125)]","[(0, 3149.90966796875), (1, 3243.526611328125)]","[(0, 1792.1612548828125), (1, 1748.139892578125)]","[(0, 4135.5732421875), (1, 2398.40771484375)]","[(0, 3904.83154296875), (1, 3763.32080078125)]","[(0, 2628.216064453125), (1, 2688.926513671875)]","[(0, 2367.9833984375), (1, 2525.115478515625)]","[(0, 1570.7481689453125), (1, 2193.625)]","[(0, 2035.7952880859375), (1, 1642.440185546875)]","[(0, 1603.3284912109375), (1, 2116.6943359375)]"
465,"[(0, 1677.9654541015625), (1, 2338.39208984375)]","[(0, 1029.4461669921875), (1, 1367.0023193359375)]","[(0, 4468.16796875), (1, 4227.8310546875)]","[(0, 2063.552978515625), (1, 2040.450439453125)]","[(0, 3016.55126953125), (1, 2539.583984375)]","[(0, 3714.53515625), (1, 3550.594970703125)]","[(0, 2102.1328125), (1, 2078.406005859375)]","[(0, 1791.4427490234375), (1, 1922.0841064453125)]","[(0, 2841.520263671875), (1, 3047.766845703125)]","[(0, 1368.402587890625), (1, 1977.9658203125)]","[(0, 894.7139282226562), (1, 1128.80029296875)]"
466,"[(0, 2037.3111572265625), (1, 2747.34619140625)]","[(0, 1348.074951171875), (1, 1962.9539794921875)]","[(0, 2387.72705078125), (1, 2411.016357421875)]","[(0, 4778.572265625), (1, 4559.35888671875)]","[(0, 6750.13623046875), (1, 4368.38134765625)]","[(0, 3980.60595703125), (1, 4064.826416015625)]","[(0, 2999.7802734375), (1, 3087.45068359375)]","[(0, 1540.8306884765625), (1, 1463.144287109375)]","[(0, 1095.225341796875), (1, 1485.229736328125)]","[(0, 2862.745849609375), (1, 2435.70556640625)]","[(0, 2093.845703125), (1, 2593.614990234375)]"
467,"[(0, 1626.1614990234375), (1, 2167.900146484375)]","[(0, 1210.448486328125), (1, 1689.4775390625)]","[(0, 1948.6025390625), (1, 1567.6556396484375)]","[(0, 3318.687255859375), (1, 3019.734619140625)]","[(0, 4273.34130859375), (1, 2571.43310546875)]","[(0, 3153.095458984375), (1, 3306.827392578125)]","[(0, 2636.920654296875), (1, 2894.947265625)]","[(0, 1045.2626953125), (1, 1091.6298828125)]","[(0, 2497.572021484375), (1, 2420.250732421875)]","[(0, 2677.705322265625), (1, 3194.900390625)]","[(0, 2114.82080078125), (1, 2461.62744140625)]"
468,"[(0, 1868.5615234375), (1, 2663.272705078125)]","[(0, 1295.4830322265625), (1, 1636.9803466796875)]","[(0, 1797.8634033203125), (1, 1869.6881103515625)]","[(0, 6407.689453125), (1, 6756.486328125)]","[(0, 3371.44091796875), (1, 2003.1976318359375)]","[(0, 4044.868896484375), (1, 4050.790771484375)]","[(0, 2711.479248046875), (1, 2636.105712890625)]","[(0, 1129.6121826171875), (1, 1377.16162109375)]","[(0, 2616.6005859375), (1, 2076.335693359375)]","[(0, 1075.732666015625), (1, 1320.302978515625)]","[(0, 1431.2493896484375), (1, 1882.628662109375)]"
469,"[(0, 969.0433959960938), (1, 1359.56689453125)]","[(0, 570.4288330078125), (1, 488.26947021484375)]","[(0, 1703.44140625), (1, 1814.238037109375)]","[(0, 4462.90380859375), (1, 4475.630859375)]","[(0, 4191.8388671875), (1, 2525.0107421875)]","[(0, 3028.597412109375), (1, 2953.336181640625)]","[(0, 2793.984619140625), (1, 2879.350830078125)]","[(0, 1851.5791015625), (1, 2081.400146484375)]","[(0, 839.1387939453125), (1, 819.0703125)]","[(0, 4221.30419921875), (1, 5063.88427734375)]","[(0, 2806.912109375), (1, 3338.4921875)]"
470,"[(0, 2176.8427734375), (1, 2968.478515625)]","[(0, 876.9292602539062), (1, 1061.0865478515625)]","[(0, 3486.66552734375), (1, 3407.52783203125)]","[(0, 2052.935791015625), (1, 1951.679443359375)]","[(0, 2522.359619140625), (1, 1648.3778076171875)]","[(0, 3839.350341796875), (1, 3915.70947265625)]","[(0, 2351.975830078125), (1, 3167.287353515625)]","[(0, 1528.4395751953125), (1, 1722.904052734375)]","[(0, 1476.4801025390625), (1, 1493.078125)]","[(0, 3348.970947265625), (1, 2878.868896484375)]","[(0, 2513.1083984375), (1, 3052.63623046875)]"
471,"[(0, 1611.2762451171875), (1, 2296.46044921875)]","[(0, 1161.8499755859375), (1, 1508.658935546875)]","[(0, 2312.68017578125), (1, 2121.786376953125)]","[(0, 4748.08251953125), (1, 4680.30029296875)]","[(0, 1276.7218017578125), (1, 1059.6353759765625)]","[(0, 4698.82470703125), (1, 4823.2861328125)]","[(0, 4421.4423828125), (1, 5616.783203125)]","[(0, 2560.710693359375), (1, 3026.062255859375)]","[(0, 2930.34912109375), (1, 2709.566162109375)]","[(0, 1801.2845458984375), (1, 1495.883056640625)]","[(0, 3135.042236328125), (1, 3811.10009765625)]"
472,"[(0, 1567.773681640625), (1, 2211.90966796875)]","[(0, 1022.0706787109375), (1, 1303.2581787109375)]","[(0, 2080.84765625), (1, 1941.7989501953125)]","[(0, 2510.65869140625), (1, 2137.920166015625)]","[(0, 2657.087646484375), (1, 2456.82568359375)]","[(0, 5682.84033203125), (1, 5853.04296875)]","[(0, 4553.53564453125), (1, 4586.248046875)]","[(0, 1574.6611328125), (1, 969.835693359375)]","[(0, 2425.718017578125), (1, 2138.861328125)]","[(0, 2666.8994140625), (1, 2715.60302734375)]","[(0, 2155.7783203125), (1, 2532.661865234375)]"
473,"[(0, 1072.379638671875), (1, 1391.96875)]","[(0, 894.0328369140625), (1, 1067.406494140625)]","[(0, 1627.2606201171875), (1, 1438.6590576171875)]","[(0, 2112.28125), (1, 2084.969482421875)]","[(0, 4045.91455078125), (1, 2694.937744140625)]","[(0, 5867.5068359375), (1, 5463.47216796875)]","[(0, 5029.85107421875), (1, 5276.38916015625)]","[(0, 1407.430908203125), (1, 1301.6551513671875)]","[(0, 864.344970703125), (1, 1170.180419921875)]","[(0, 2205.15185546875), (1, 1862.096923828125)]","[(0, 1632.6429443359375), (1, 2157.53076171875)]"
474,"[(0, 1899.06884765625), (1, 2672.753173828125)]","[(0, 865.4716796875), (1, 1074.45458984375)]","[(0, 1661.025146484375), (1, 1627.439208984375)]","[(0, 3279.892333984375), (1, 3144.351318359375)]","[(0, 3427.63427734375), (1, 2250.35107421875)]","[(0, 4831.60498046875), (1, 4964.94580078125)]","[(0, 2893.0830078125), (1, 3142.981201171875)]","[(0, 3219.1259765625), (1, 3107.5732421875)]","[(0, 1395.4525146484375), (1, 1440.06884765625)]","[(0, 1758.10205078125), (1, 1702.385009765625)]","[(0, 1062.052734375), (1, 1382.4541015625)]"
475,"[(0, 1724.5174560546875), (1, 2253.256591796875)]","[(0, 1164.1624755859375), (1, 1550.639404296875)]","[(0, 2643.8994140625), (1, 2896.222900390625)]","[(0, 3144.204345703125), (1, 3395.05908203125)]","[(0, 5323.912109375), (1, 3323.568359375)]","[(0, 5564.8408203125), (1, 5770.19140625)]","[(0, 2746.25390625), (1, 3081.170654296875)]","[(0, 2979.65625), (1, 2299.156982421875)]","[(0, 1051.81591796875), (1, 1452.5078125)]","[(0, 1944.573974609375), (1, 2333.857177734375)]","[(0, 2472.8759765625), (1, 3035.236083984375)]"
476,"[(0, 1310.7137451171875), (1, 1836.054443359375)]","[(0, 1042.9102783203125), (1, 1279.6082763671875)]","[(0, 4596.63916015625), (1, 4546.72314453125)]","[(0, 1320.19091796875), (1, 1465.46240234375)]","[(0, 2174.736572265625), (1, 1969.0784912109375)]","[(0, 6861.76025390625), (1, 6885.48974609375)]","[(0, 1513.1011962890625), (1, 1501.94970703125)]","[(0, 1023.5514526367188), (1, 1412.6793212890625)]","[(0, 1175.387451171875), (1, 1692.2955322265625)]","[(0, 1960.406005859375), (1, 2143.58447265625)]","[(0, 1263.8232421875), (1, 1624.071533203125)]"
477,"[(0, 1841.160400390625), (1, 2650.628662109375)]","[(0, 919.894287109375), (1, 1036.918701171875)]","[(0, 1441.2408447265625), (1, 1603.545654296875)]","[(0, 2777.396728515625), (1, 2787.616943359375)]","[(0, 2820.14697265625), (1, 2448.9072265625)]","[(0, 5895.1982421875), (1, 5693.2822265625)]","[(0, 1877.2393798828125), (1, 1871.002685546875)]","[(0, 1455.0206298828125), (1, 1067.2593994140625)]","[(0, 2030.2938232421875), (1, 2218.255615234375)]","[(0, 1592.964599609375), (1, 1875.0377197265625)]","[(0, 1571.15185546875), (1, 1983.9384765625)]"
478,"[(0, 1159.8494873046875), (1, 1423.0206298828125)]","[(0, 872.6561279296875), (1, 1083.56298828125)]","[(0, 2782.017333984375), (1, 2723.56005859375)]","[(0, 1651.975341796875), (1, 1766.3519287109375)]","[(0, 2227.775634765625), (1, 1341.8175048828125)]","[(0, 6255.173828125), (1, 6423.73828125)]","[(0, 4242.986328125), (1, 4770.462890625)]","[(0, 702.8626708984375), (1, 733.5341796875)]","[(0, 3025.525634765625), (1, 3033.630126953125)]","[(0, 2125.326416015625), (1, 2015.9881591796875)]","[(0, 1134.781982421875), (1, 1479.6156005859375)]"
479,"[(0, 1524.0408935546875), (1, 2117.686767578125)]","[(0, 1102.718505859375), (1, 1495.865966796875)]","[(0, 6158.1962890625), (1, 5845.75732421875)]","[(0, 1637.792236328125), (1, 1819.111572265625)]","[(0, 873.8999633789062), (1, 787.45751953125)]","[(0, 2029.13232421875), (1, 2095.7783203125)]","[(0, 3277.734619140625), (1, 4211.69775390625)]","[(0, 1188.8468017578125), (1, 1421.7740478515625)]","[(0, 1254.2685546875), (1, 957.7797241210938)]","[(0, 2377.197021484375), (1, 2121.73779296875)]","[(0, 1493.8209228515625), (1, 1914.1925048828125)]"
